NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:52:03	92059.71915250
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
53.402272	-34.303722	642.784109	-38.042801	57.384821	12.354691	-94.724302	-57.002843	0.000000	
52.547561	-35.017631	644.250715	-32.053526	58.711293	11.754797	-96.494959	-47.516258	0.000000	
55.137118	-34.700786	651.678253	-34.006657	59.201914	12.024160	-96.379942	-50.008311	0.000000	
60.025061	-34.137221	661.433906	-41.105891	58.915131	12.957940	-94.951084	-60.063617	0.000000	
57.442322	-35.357612	661.437383	-31.414036	60.860583	12.097170	-97.672748	-45.307064	0.000000	
58.021631	-35.545409	664.980324	-29.300250	61.957863	12.082138	-98.855528	-41.875439	0.000000	
65.502416	-34.604082	679.570240	-41.780246	60.922414	13.516308	-95.844039	-59.436114	0.000000	
63.937913	-35.105867	680.956475	-34.325905	62.677165	12.864211	-98.098512	-48.328559	0.000000	
62.581795	-36.132704	681.560785	-27.670776	64.232626	12.307137	-100.182793	-38.437355	0.000000	
71.349183	-34.225075	697.706971	-43.421463	62.669389	14.030206	-96.347132	-60.294995	0.000000	
72.097659	-34.725872	701.072204	-40.144339	63.742847	13.890133	-97.479503	-55.294946	0.000000	
68.670011	-35.753725	699.089775	-28.665834	66.134903	12.829502	-100.900266	-38.947734	0.000000	
77.147404	-34.291997	713.935991	-43.082797	64.759946	14.415778	-97.558791	-58.463236	0.000000	
75.788379	-35.186981	714.886788	-36.340987	66.436602	13.833069	-99.668766	-48.885720	0.000000	
72.271239	-36.569515	711.777194	-24.153053	68.802598	12.680268	-103.147571	-31.863512	0.000000	
82.668475	-34.579780	729.735107	-43.090104	66.742174	14.915783	-98.604520	-57.202963	0.000000	
82.420953	-35.220269	732.153119	-38.694514	68.046125	14.603714	-100.043481	-50.963996	0.000000	
78.525546	-36.076794	730.087899	-26.375372	70.516665	13.454158	-103.408774	-34.166528	0.000000	
89.142381	-34.302627	746.916375	-45.680180	68.426237	15.596879	-99.095448	-59.394335	0.000000	
89.222770	-34.431039	749.767031	-41.929191	69.682481	15.295076	-100.403205	-54.159123	0.000000	
82.748932	-35.822334	743.557135	-23.970291	72.736596	13.503308	-104.854081	-30.346980	0.000000	
93.989013	-34.109228	761.594289	-44.480735	70.550109	15.818139	-100.346578	-56.704650	0.000000	
94.427336	-33.744452	764.532670	-42.150270	71.528095	15.641253	-101.275297	-53.468386	0.000000	
86.846870	-35.743426	755.382976	-21.200945	75.170514	13.620449	-106.751359	-26.224323	0.000000	
97.888560	-34.096020	772.641561	-41.712331	72.893666	15.870391	-102.239432	-52.323427	0.000000	
100.631502	-33.489635	779.116634	-43.600308	73.249712	16.120038	-102.050807	-54.362230	0.000000	
93.724420	-35.324768	769.792284	-24.180227	76.644276	14.348585	-107.183663	-29.649415	0.000000	
104.410430	-33.525139	786.534117	-44.260669	74.323675	16.517012	-102.730846	-54.694277	0.000000	
107.780092	-33.221888	791.706642	-46.473036	74.483853	16.915293	-102.505939	-57.158168	0.000000	
102.421981	-34.907534	785.402395	-30.884838	77.272537	15.353897	-106.490274	-37.642615	0.000000	
110.635687	-33.181349	797.308747	-43.988857	76.011101	16.898993	-103.907697	-53.649418	0.000000	
112.696603	-33.287033	801.533724	-44.458584	76.389121	17.008815	-103.980025	-53.949547	0.000000	
105.229092	-35.439408	791.257404	-23.187080	80.003891	15.003417	-109.359083	-27.603860	0.000000	
113.507690	-33.686923	802.815694	-37.088418	78.406930	16.466001	-106.385345	-44.656353	0.000000	
119.637911	-32.753397	811.093769	-46.039903	77.692422	17.547675	-104.850753	-55.309773	0.000000	
111.474927	-34.733487	800.127251	-23.864073	81.492518	15.254868	-110.453982	-28.202475	0.000000	
119.807925	-33.089505	811.427609	-38.347441	79.650664	16.886059	-107.233025	-45.783954	0.000000	
126.959888	-32.081106	820.912367	-48.934613	78.642414	18.202413	-105.263783	-58.230119	0.000000	
120.729304	-33.619860	810.716403	-30.396895	81.582514	16.276174	-109.773064	-35.979884	0.000000	
125.909313	-32.960746	818.220151	-37.842065	81.100048	17.240225	-108.539137	-44.801797	0.000000	
131.149308	-32.122947	824.510635	-45.007095	80.454250	18.049560	-107.290397	-53.213242	0.000000	
126.008375	-33.828968	816.125729	-28.579428	83.037693	16.376470	-111.196671	-33.505473	0.000000	
129.273766	-33.364333	818.702803	-31.332002	82.940168	16.758977	-110.953797	-36.796525	0.000000	
137.035058	-32.165442	828.359901	-44.891827	81.268880	18.296718	-108.177588	-52.827714	0.000000	
128.895815	-34.455487	815.054265	-21.489897	85.031252	15.963253	-113.986508	-24.807090	0.000000	
135.628732	-33.116253	824.890136	-32.765489	83.595069	17.243636	-111.353648	-38.281283	0.000000	
145.673006	-31.273050	836.094424	-50.609240	81.454444	19.168039	-107.985761	-59.244661	0.000000	
140.825426	-32.597196	826.152880	-34.719929	83.795047	17.607675	-111.779647	-40.624979	0.000000	
145.575098	-32.051961	830.971807	-40.378678	83.292679	18.235234	-110.852137	-47.240713	0.000000	
150.623156	-31.169222	835.793342	-47.458369	82.390520	19.103489	-109.476677	-55.502764	0.000000	
143.550376	-33.267519	821.962542	-26.274932	85.676867	16.919375	-114.820914	-30.507995	0.000000	
147.199328	-33.000213	824.711531	-29.457934	85.078526	17.480444	-113.963547	-34.286732	0.000000	
157.238692	-30.757869	836.003222	-47.645132	82.755106	19.324495	-110.329500	-55.740042	0.000000	
155.708915	-31.601340	829.163663	-39.205950	84.022244	18.572196	-112.657779	-45.958101	0.000000	
154.682839	-32.264506	824.658027	-32.164725	85.040664	17.842330	-114.434146	-37.621280	0.000000	
164.791264	-30.113066	835.170742	-49.533203	82.509723	19.747733	-110.652276	-58.098812	0.000000	
158.378594	-32.155816	821.599934	-30.848701	85.331160	17.955920	-115.463117	-36.163926	0.000000	
163.218933	-31.430283	825.294121	-36.938127	84.298628	18.580112	-114.027773	-43.433505	0.000000	
168.642288	-30.473802	828.987101	-44.729327	83.289541	19.409410	-112.673126	-52.706834	0.000000	
158.891209	-33.148373	809.715830	-18.230494	87.006961	16.713741	-119.251336	-21.030492	0.000000	
166.412358	-31.925910	816.084716	-30.930518	85.130091	18.172506	-116.544077	-36.518897	0.000000	
176.385206	-29.863190	826.337225	-48.256225	82.433273	19.969439	-112.521444	-57.182817	0.000000	
167.523898	-32.018114	807.410326	-23.780608	85.764834	17.488517	-118.651097	-28.040735	0.000000	
170.667752	-31.634108	807.478417	-27.612483	85.074184	17.898995	-118.004295	-32.810606	0.000000	
181.247231	-29.540602	818.421550	-46.769153	82.233198	19.937916	-113.690985	-55.933137	0.000000	
176.955387	-30.497409	807.438581	-33.184710	83.870103	18.381928	-116.955768	-39.792288	0.000000	
178.906399	-30.547935	804.655982	-33.508109	83.618154	18.644750	-117.180422	-40.325471	0.000000	
187.152316	-29.095299	809.807468	-46.961606	81.317717	20.028618	-114.170611	-56.787969	0.000000	
182.490624	-30.275578	797.614956	-32.689482	83.078522	18.505804	-117.783470	-39.667089	0.000000	
184.648839	-29.882688	795.349461	-33.118756	82.781743	18.564496	-117.895835	-40.345209	0.000000	
191.484177	-28.509066	799.126043	-44.548963	80.775161	19.865688	-115.311349	-54.558213	0.000000	
191.998036	-28.617342	793.836173	-41.578320	80.886488	19.480189	-116.251059	-51.166567	0.000000	
184.718413	-30.510842	776.893744	-21.106992	83.293904	17.394640	-121.342105	-25.777696	0.000000	
193.128166	-28.788753	782.394010	-35.723188	80.881685	18.984596	-118.014571	-44.407064	0.000000	
195.981051	-28.004911	780.560059	-39.340177	80.132822	19.238795	-117.535680	-49.199674	0.000000	
194.277948	-28.778683	771.903927	-31.289532	80.809587	18.427393	-119.597846	-39.256445	0.000000	
196.711881	-28.156083	768.600493	-33.313079	79.916798	18.634203	-119.124595	-42.099894	0.000000	
197.240925	-28.146129	762.794823	-32.174355	79.747204	18.469471	-119.841848	-40.922032	0.000000	
198.566967	-27.755483	759.064541	-32.497622	79.268313	18.506080	-119.894041	-41.573894	0.000000	
203.092714	-26.513830	759.130741	-39.299795	78.022076	19.300401	-118.576496	-50.622587	0.000000	
204.199065	-26.232004	754.275393	-39.796513	77.301066	19.252969	-118.461117	-51.622719	0.000000	
200.258784	-27.132091	742.861217	-28.991953	78.365930	18.015397	-121.405044	-37.790917	0.000000	
202.392033	-26.662782	738.435548	-31.232681	77.502178	18.290569	-121.120328	-41.082624	0.000000	
205.106346	-25.654125	735.828533	-35.927117	76.429998	18.801507	-120.296530	-47.682007	0.000000	
204.169034	-25.592362	727.606945	-31.838349	76.303032	18.301629	-121.400144	-42.596895	0.000000	
204.783210	-25.204689	722.754132	-31.581219	75.871954	18.111757	-121.661220	-42.551778	0.000000	
206.340973	-24.627842	717.380151	-33.305602	74.964674	18.277406	-121.423825	-45.313290	0.000000	
206.655368	-24.484994	711.491283	-32.726718	74.413586	18.192169	-121.672548	-44.879256	0.000000	
208.544730	-23.483505	707.589141	-35.957066	73.332640	18.441118	-120.961365	-49.766970	0.000000	
208.882848	-23.358145	700.920777	-35.960997	72.840257	18.326631	-121.429252	-50.248351	0.000000	
207.996904	-23.207628	693.653856	-32.560863	72.602904	18.007532	-122.279292	-45.876652	0.000000	
207.249658	-23.158158	685.000643	-30.519940	72.285389	17.692604	-123.289296	-43.470523	0.000000	
206.236939	-23.111570	677.041655	-28.414264	72.057638	17.370336	-124.309052	-40.865735	0.000000	
208.426690	-22.237363	673.919056	-33.260400	70.666121	17.878979	-122.998889	-48.315081	0.000000	
207.723471	-21.966102	666.998283	-32.273423	70.160937	17.612068	-123.450399	-47.351054	0.000000	
205.716023	-22.015746	656.448091	-28.187991	70.047897	17.114666	-125.078012	-41.871215	0.000000	
206.037386	-21.821994	650.560573	-29.247075	69.337919	17.099371	-125.139215	-43.887457	0.000000	
206.633312	-20.847399	645.456726	-32.457934	68.103210	17.326469	-124.261387	-49.287337	0.000000	
205.893789	-20.462589	638.105763	-32.139278	67.549365	17.183335	-124.750827	-49.380220	0.000000	
202.826030	-20.853762	627.647653	-26.956482	67.559674	16.569695	-126.558536	-41.897008	0.000000	
202.356768	-20.176281	620.730409	-27.972443	66.697245	16.551992	-126.528300	-44.052796	0.000000	
203.375443	-19.396107	615.103989	-31.421345	65.644238	16.849447	-126.059469	-50.126505	0.000000	
201.797800	-19.015321	606.805979	-30.780550	64.848740	16.587103	-126.315715	-49.780062	0.000000	
199.351206	-18.887628	596.693148	-27.578314	64.624322	16.080766	-127.837022	-45.255334	0.000000	
198.173933	-18.107982	590.127576	-27.753483	63.657716	16.010528	-127.500642	-46.120748	0.000000	
196.134829	-18.016289	580.792765	-26.597863	63.136484	15.692023	-128.442804	-44.868091	0.000000	
195.653875	-17.182139	574.485020	-28.625964	62.162212	15.889840	-128.101559	-48.963574	0.000000	
193.970918	-16.731944	566.362412	-28.976474	61.301080	15.689586	-128.240274	-50.317618	0.000000	
190.732538	-16.542537	557.035307	-26.075908	61.011984	15.175291	-129.529185	-45.958465	0.000000	
187.843194	-16.367319	547.103609	-24.705717	60.459040	14.980466	-130.559270	-44.291529	0.000000	
186.525288	-15.490649	540.022835	-26.907477	59.437248	15.077161	-130.231780	-49.029869	0.000000	
183.910981	-15.027963	532.944702	-26.611209	58.515573	14.753922	-129.946317	-49.163052	0.000000	
180.440137	-14.764971	521.543040	-24.747066	58.162089	14.296268	-131.718746	-46.674066	0.000000	
177.508534	-14.212678	513.692254	-24.925782	57.282459	14.185647	-131.687202	-47.783196	0.000000	
174.845313	-13.764532	504.454003	-25.536952	56.493401	14.089344	-132.224015	-49.904774	0.000000	
171.376001	-13.419400	495.391904	-23.605571	55.925985	13.780528	-133.090031	-46.943202	0.000000	
168.308962	-12.999557	487.367029	-23.742033	55.167727	13.570841	-133.359575	-48.031107	0.000000	
165.314417	-12.508397	478.303847	-24.654705	54.104242	13.420445	-133.296898	-50.891586	0.000000	
161.848763	-12.223727	467.596400	-23.263697	53.490495	13.080142	-134.602807	-49.097690	0.000000	
157.947826	-12.252018	457.757897	-22.131894	52.782640	12.812452	-135.454374	-47.659507	0.000000	
155.014527	-12.094819	447.825439	-21.882121	51.801411	12.544334	-135.882581	-48.160484	0.000000	
151.491342	-11.895344	437.726039	-21.741155	51.090121	12.338345	-136.922980	-48.956438	0.000000	
147.985092	-11.541570	428.404878	-21.900510	50.120092	12.053257	-137.161497	-50.422247	0.000000	
144.216338	-10.729824	419.782945	-21.325593	49.348039	11.914589	-137.619580	-50.180117	0.000000	
140.413155	-9.892340	409.338703	-20.407372	48.655924	11.440614	-138.898722	-49.311333	0.000000	
135.962644	-9.901131	399.591147	-19.405159	47.885396	11.154640	-139.714576	-47.985067	0.000000	
132.684728	-9.323658	390.704734	-20.296249	46.881331	11.067377	-139.833796	-51.421635	0.000000	
129.071601	-8.972808	381.559241	-20.003165	46.109114	10.881818	-140.611404	-51.918137	0.000000	
124.033791	-9.046970	369.479188	-18.852694	45.339437	10.607874	-142.334749	-50.463989	0.000000	
120.300035	-8.919663	361.195929	-18.258135	44.719628	10.218393	-143.284838	-49.976325	0.000000	
117.292912	-9.293371	351.438226	-18.419055	43.553778	10.182123	-143.443820	-51.739580	0.000000	
113.398754	-9.493895	341.339705	-18.322477	42.705161	9.975081	-144.538056	-52.930348	0.000000	
110.135493	-9.805621	331.407718	-17.255582	41.983872	9.689205	-146.117208	-51.220204	0.000000	
105.639061	-9.503641	322.180906	-16.748251	41.361837	9.395640	-147.565486	-51.141712	0.000000	
101.282481	-8.120594	315.813346	-17.010936	40.387026	9.001929	-146.664214	-53.233957	0.000000	
98.974054	-8.049622	305.618717	-16.567053	39.468221	8.948737	-148.100095	-53.543208	0.000000	
95.153479	-7.660032	298.464377	-16.014068	38.876923	8.660789	-148.931886	-53.027656	0.000000	
91.822993	-7.326934	288.535529	-16.001297	37.878478	8.356577	-149.921677	-54.844942	0.000000	
89.027245	-7.794528	281.717981	-15.815565	37.075547	8.292213	-150.123773	-55.400102	0.000000	
85.297686	-7.690007	273.609007	-15.306920	36.318776	7.992454	-151.018966	-55.180325	0.000000	
82.115719	-7.582514	265.322282	-14.668567	35.624885	7.665992	-152.422922	-54.495147	0.000000	
79.215118	-6.547880	258.250386	-14.133811	34.703131	7.397401	-152.375868	-54.119279	0.000000	
75.999557	-6.568745	248.060435	-13.734553	33.993994	7.182388	-155.016845	-54.694790	0.000000	
74.372516	-6.215708	242.792356	-13.371410	33.028362	6.917725	-154.010097	-54.449808	0.000000	
72.758273	-5.344489	233.979690	-13.656461	32.122468	6.797142	-155.522340	-57.897195	0.000000	
70.194358	-5.855212	226.810667	-13.190285	31.065585	6.508118	-155.119171	-57.519820	0.000000	
68.488582	-5.412913	219.381696	-12.182208	30.254921	6.391505	-156.213857	-54.958140	0.000000	
66.867544	-5.005300	209.438625	-11.994851	29.095959	6.034845	-157.624771	-56.743318	0.000000	
64.503358	-4.895756	202.791775	-11.871446	28.188337	5.873353	-157.635624	-57.998314	0.000000	
62.348542	-3.346315	194.417728	-11.249431	27.330662	5.594167	-159.358079	-57.709226	0.000000	
61.398376	-3.009850	188.276641	-10.886112	26.186649	5.202321	-158.170845	-57.735599	0.000000	
59.738446	-2.144542	180.417177	-10.351261	25.328748	5.129615	-159.755569	-57.519891	0.000000	
58.524578	-1.230938	172.463120	-9.945045	24.261330	4.716319	-160.503068	-58.077094	0.000000	
58.666897	-0.930487	165.104881	-9.947837	22.906787	4.608343	-159.465355	-60.748210	0.000000	
56.875788	-0.239180	156.206198	-9.716188	21.957576	4.460755	-161.784833	-62.927928	0.000000	
56.584153	0.077832	148.587640	-8.405120	20.926835	4.048987	-162.992630	-57.408941	0.000000	
56.030711	0.308309	140.977328	-8.387558	19.660792	4.074285	-162.548139	-60.431299	0.000000	
54.591020	0.646553	133.718683	-8.672519	18.648448	3.938693	-163.154194	-65.940545	0.000000	
52.638028	0.335742	128.016825	-8.226013	17.879323	3.663139	-163.522020	-65.217234	0.000000	
49.441116	0.592985	121.465613	-7.607207	17.046742	3.582692	-163.967853	-63.715201	0.000000	
46.393268	1.428790	115.254797	-7.202350	16.427181	2.993454	-165.901936	-63.999038	0.000000	
45.068418	1.138525	111.370826	-6.904417	15.580511	3.089741	-163.390454	-63.381232	0.000000	
43.490315	1.847751	105.846187	-6.821360	15.051958	2.959588	-166.047378	-66.238257	0.000000	
41.782744	2.799077	100.751057	-6.693617	14.070846	2.436192	-163.715883	-68.808809	0.000000	
42.350368	3.296883	94.086513	-6.178111	13.171808	2.600187	-166.039859	-68.443049	0.000000	
40.480652	3.340397	88.558201	-5.859541	12.281454	2.262676	-165.117372	-69.095198	0.000000	
39.638402	4.139470	83.457932	-5.537095	11.151628	1.927791	-161.055962	-69.941695	0.000000	
39.765365	4.813212	77.057229	-5.366542	10.400893	2.074265	-164.718447	-73.961092	0.000000	
37.453068	4.767743	71.011238	-5.070749	9.570568	1.627631	-165.155849	-75.987671	0.000000	
36.473957	5.101069	65.827923	-4.621126	8.878202	1.623769	-166.745918	-75.360805	0.000000	
35.079856	5.255875	60.560506	-4.366181	7.987228	1.627694	-165.176873	-77.778477	0.000000	
33.243177	5.518541	56.762123	-4.110668	7.352913	1.160503	-163.186919	-78.687012	0.000000	
32.691078	5.654874	51.577009	-3.790452	6.630141	1.344586	-164.899113	-80.455633	0.000000	
30.609974	5.295456	47.263111	-3.321405	5.798571	1.206480	-159.813205	-77.374100	0.000000	
29.402718	5.809356	42.511996	-3.970616	5.101178	0.996612	-159.587825	-101.880059	0.000000	
28.384234	5.474042	38.452666	-2.854073	4.637145	1.111774	-162.798143	-83.023333	0.000000	
25.872014	5.379954	34.485884	-2.643640	4.106533	0.705907	-161.959885	-86.224620	0.000000	
23.911896	5.508871	32.341800	-3.616222	3.628637	0.904140	-154.467786	-122.182570	0.000000	
22.470407	4.929636	29.321232	-3.232705	3.023911	0.867924	-146.916800	-120.497387	0.000000	
19.076698	4.937605	25.708409	-2.053321	3.069470	0.481951	-161.817878	-91.458744	0.000000	
17.332576	4.532721	24.078326	-2.186168	2.626123	0.609976	-150.242543	-102.169221	0.000000	
16.469275	4.248381	20.883196	-2.750221	2.214912	0.716780	-151.098675	-143.922705	0.000000	
14.227150	4.419366	20.294733	-3.894413	1.856652	0.578158	-131.605461	-204.923773	0.000000	
11.969483	3.764131	16.414764	-1.573357	1.879121	0.523893	-156.178736	-109.529372	0.000000	
10.871288	3.585526	14.949811	-1.963347	1.361747	0.393014	-132.676668	-145.599003	0.000000	
8.414590	3.397584	14.969111	-2.547966	1.095127	0.381204	-105.486879	-183.762866	0.000000	
6.596244	2.392770	8.831907	0.632599	1.366847	0.241871	-197.455343	55.612561	0.000000	
7.653951	2.740650	14.025526	-5.201602	0.308977	0.759108	-53.436399	-382.643484	0.000000	
4.602107	1.794745	9.629647	-2.602839	0.603612	0.586742	-90.284954	-281.564453	0.000000	
3.954019	1.855663	7.640891	-0.923661	0.778268	0.341658	-131.678186	-135.323250	0.000000	
2.774209	1.431985	6.956427	-1.378758	0.455810	0.355671	-88.687017	-210.561904	0.000000	
0.447459	0.820750	2.903311	1.178857	0.736612	0.247782	-263.149470	389.364482	0.000000	
3.766651	1.492345	7.733377	-4.975905	-0.300947	0.774910	10.799508	-655.072685	0.000000	
1.466853	0.728679	5.238404	-3.861289	-0.330572	0.749361	46.606550	-745.729291	0.000000	
1.193806	0.790114	5.498624	-2.977627	-0.145512	0.607640	13.494207	-550.397341	0.000000	
-2.047985	-0.044201	-2.025050	7.054590	1.141377	-0.566874	506.097346	-3485.699399	0.000000	
0.559424	0.518948	4.637572	-1.988183	-0.021336	0.641682	-2.955109	-435.803352	0.000000	
3.805172	1.297808	9.121299	-7.065713	-0.735963	1.062056	56.491748	-783.435051	0.000000	
1.078860	0.541983	3.246379	-0.695579	0.154034	0.487982	-66.881608	-224.443052	0.000000	
0.177441	0.403794	4.291582	-1.040779	0.058451	0.471257	-16.727261	-248.608425	0.000000	
-1.820308	0.158151	-1.417577	6.107307	1.136518	-0.386768	728.896248	-4302.825340	0.000000	
3.078932	1.292359	7.135553	-5.688473	-0.624175	1.004558	62.476211	-808.176329	0.000000	
3.057928	1.317853	7.308727	-6.507569	-0.567498	0.995282	53.383670	-901.313201	0.000000	
2.031716	0.642562	3.500069	-2.676970	-0.185517	0.594563	19.646500	-775.946989	0.000000	
-2.423401	-0.068394	-0.198150	5.697811	0.949424	-0.125487	4104.444114	-28775.254706	0.000000	
-2.961175	-0.022721	-2.361775	6.104984	1.088878	-0.434935	389.906108	-2586.265338	0.000000	
5.010123	1.445017	9.116401	-9.413190	-1.152735	1.373841	94.823137	-1042.261931	0.000000	
3.109266	1.321927	7.050025	-7.455935	-0.798659	1.092046	87.751701	-1068.909249	0.000000	
0.253017	0.558164	2.903275	0.100871	0.217177	0.218746	-80.481358	23.143961	0.000000	
-6.892183	-1.199804	-7.885296	16.568274	2.448257	-1.237973	260.654432	-2110.510679	0.000000	
4.370559	1.643964	9.034890	-10.081543	-1.202504	1.292157	105.166031	-1126.867822	0.000000	
3.650737	1.145874	7.648668	-7.089087	-0.719761	0.959683	66.534508	-936.057936	0.000000	
1.437494	0.547508	3.937485	-2.073904	-0.109266	0.604677	6.478833	-535.322376	0.000000	
-9.896039	-1.667497	-10.990222	21.431937	3.405114	-2.039515	258.521407	-1959.417299	0.000000	
3.787322	1.123426	7.822124	-7.110195	-0.856183	1.067478	81.502458	-917.856416	0.000000	
3.970784	1.460175	7.304875	-7.950204	-0.859643	1.209359	86.393800	-1100.370667	0.000000	
1.009362	0.678832	4.284767	-2.181664	-0.004458	0.390427	-12.964463	-518.869589	0.000000	
-3.447798	-0.344264	-3.138242	8.732623	1.372151	-0.443647	374.805044	-2789.616146	0.000000	
-4.716923	-0.710560	-3.999949	10.928025	1.652864	-0.793992	346.268058	-2742.821069	0.000000	
5.506206	1.476379	11.019718	-12.191423	-1.544323	1.599510	111.318690	-1114.658014	0.000000	
3.328558	1.138935	7.308125	-5.882636	-0.549534	1.166033	48.852273	-814.501669	0.000000	
-0.925861	0.327050	1.349402	2.102242	0.452289	-0.106348	-297.467075	1543.495245	0.000000	
-10.043086	-1.801914	-13.585045	22.722926	3.321467	-1.964181	202.227280	-1680.897743	0.000000	
4.610483	1.462713	8.685781	-8.594825	-1.073941	1.301801	93.073238	-999.789799	0.000000	
4.679254	1.601116	9.118988	-10.188738	-1.413985	1.310092	125.480860	-1127.974558	0.000000	
2.154548	0.755932	4.975049	-4.162660	-0.254721	0.883405	26.113306	-846.045572	0.000000	
-10.023222	-1.847638	-13.066345	22.895597	3.382454	-1.980679	215.039201	-1761.003941	0.000000	
2.729559	1.338488	6.878824	-6.486279	-0.779722	0.993849	90.299462	-954.664801	0.000000	
3.929210	1.192899	7.650817	-7.778179	-0.904811	1.254660	88.660327	-1026.207907	0.000000	
2.301969	0.890228	5.318904	-4.441982	-0.346044	0.758751	39.988711	-845.334680	0.000000	
-5.840381	-0.806727	-6.502601	12.799507	2.083953	-0.897088	269.297955	-1976.140975	0.000000	
-1.272299	-0.125157	1.265837	3.954238	0.685888	0.046896	-486.237761	3128.547671	0.000000	
5.459519	1.631910	10.067824	-11.825625	-1.360315	1.535309	103.901501	-1184.503384	0.000000	
1.315201	0.747012	4.894713	-2.999712	-0.100368	0.830183	4.641651	-622.223162	0.000000	
0.362656	0.580226	3.075728	0.144321	0.202378	0.228252	-73.201524	35.525080	0.000000	
-9.086964	-1.572200	-10.212120	19.989748	3.141610	-1.662463	256.921362	-1966.904229	0.000000	
5.549858	1.696541	10.761177	-11.824556	-1.497118	1.626544	109.397856	-1108.474809	0.000000	
3.897065	1.390271	8.515313	-7.712282	-0.919751	1.095807	81.545751	-915.669082	0.000000	
0.824202	0.810192	5.243155	-2.934961	-0.176718	0.678466	24.097108	-569.252834	0.000000	
-10.290579	-2.094645	-12.373688	23.325877	3.670669	-2.032597	249.201075	-1895.430166	0.000000	
0.743125	0.516346	4.026538	-0.608988	0.062564	0.382060	-26.680645	-159.251440	0.000000	
4.533601	1.421682	10.247328	-10.425792	-1.281075	1.509368	99.404714	-1026.012831	0.000000	
5.007997	1.556660	10.934323	-10.575247	-1.325684	1.359071	94.755053	-975.961345	0.000000	
-10.640159	-2.165290	-13.062963	24.101029	3.567680	-1.998101	226.624647	-1855.102638	0.000000	
-1.203311	0.167897	0.747638	2.963119	0.651687	0.072001	-782.141625	3949.891214	0.000000	
5.033727	1.471334	9.895329	-10.684382	-1.143884	1.383451	86.268699	-1088.895529	0.000000	
2.535795	1.245362	6.881696	-5.710855	-0.641188	1.110943	71.710362	-840.828185	0.000000	
-4.872903	-0.668583	-3.132945	10.971419	1.893900	-0.791676	516.453682	-3514.737356	0.000000	
-6.539595	-0.862447	-7.107187	15.319752	2.473120	-1.200753	295.559528	-2163.151245	0.000000	
5.972218	1.835009	12.144662	-13.417728	-1.595363	1.736137	102.984122	-1114.115689	0.000000	
1.300255	1.056031	4.892489	-2.567993	0.053884	0.562509	-26.712648	-537.808429	0.000000	
0.548443	0.558990	4.116037	-0.523008	0.228339	0.463077	-63.739176	-135.498823	0.000000	
-5.207794	-0.649918	-3.910567	11.854279	1.988721	-0.900241	433.042045	-3041.483010	0.000000	
1.992288	1.085169	5.322474	-3.902838	-0.314286	0.759402	37.259086	-745.527586	0.000000	
4.996354	1.645096	10.678363	-10.640021	-1.220902	1.582566	87.293813	-1005.866133	0.000000	
3.414402	1.187382	9.038160	-7.583798	-0.769782	1.114607	63.186275	-847.270518	0.000000	
-15.740621	-3.039466	-20.401056	36.221792	5.313102	-3.368071	216.354167	-1784.658253	0.000000	
4.375694	1.329531	9.727895	-9.413604	-1.170404	1.437351	94.288640	-976.173023	0.000000	
5.006980	1.714067	10.674851	-10.984711	-1.266670	1.322517	91.554461	-1038.849357	0.000000	
0.481838	0.556932	4.289841	-0.199671	0.289912	0.472785	-74.670656	-54.642128	0.000000	
-9.048488	-1.573782	-9.694252	20.270313	3.218520	-1.741459	278.844509	-2100.883514	0.000000	
-1.208845	0.298721	1.786106	2.942757	0.651003	0.011940	-327.294775	1637.385620	0.000000	
6.012554	1.879346	11.624088	-13.094586	-1.623342	1.654671	109.843700	-1136.388650	0.000000	
-0.923664	0.260323	1.609469	2.080547	0.557632	-0.051993	-315.056663	1282.803607	0.000000	
-0.138023	0.421360	2.647517	0.595736	0.218114	0.307720	-80.246530	215.274126	0.000000	
-5.229273	-0.957568	-4.778350	11.852770	1.929152	-0.965574	341.536705	-2492.572079	0.000000	
