NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 14:17:49	93605.94328400
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
1.925463	2.017510	10.651330	-4.619026	0.199529	0.822524	-29.663088	-445.097786	0.000000	
-13.448298	-1.247492	-11.095335	31.202749	5.490317	-2.553723	426.036267	-2819.361565	0.000000	
-6.208015	0.338938	-1.432971	13.937028	2.878525	-1.056261	1764.916405	-9713.509782	0.000000	
3.570465	2.610260	13.242955	-8.579292	-0.361860	1.238230	11.409753	-659.710266	0.000000	
-0.827567	1.501480	7.028622	1.494677	1.222552	0.263016	-168.120179	199.856835	0.000000	
-1.764616	1.312398	5.300489	4.207986	1.264896	-0.025928	-220.745653	779.181108	0.000000	
3.075943	2.425577	13.070314	-7.028666	-0.143602	1.041910	-3.005043	-548.983367	0.000000	
2.764427	2.465609	13.245498	-6.511292	-0.172334	0.988905	0.513142	-502.842564	0.000000	
2.810491	2.378446	13.418247	-6.770283	-0.022406	1.024951	-10.869723	-515.316247	0.000000	
-7.937854	-0.126823	-2.636012	18.286662	3.500184	-1.306855	1158.085067	-6940.756704	0.000000	
-2.655486	0.948411	4.783492	6.145263	1.695942	-0.258832	-324.180056	1272.743940	0.000000	
2.816653	2.293539	12.552988	-7.331316	-0.266403	1.075694	7.845168	-595.093890	0.000000	
-2.160130	1.308323	5.304203	4.853728	1.720222	0.010755	-302.250254	900.419681	0.000000	
-3.320486	0.988407	3.921834	6.962757	1.971168	-0.385585	-455.896072	1760.429323	0.000000	
3.033301	2.382481	12.377974	-6.943355	-0.021790	1.040386	-12.776787	-572.556854	0.000000	
3.476252	2.519625	12.895309	-7.847181	-0.237042	1.112663	2.469169	-620.305803	0.000000	
4.008045	2.567739	14.104439	-8.879901	-0.483568	1.222181	17.553062	-640.609509	0.000000	
3.309110	2.474830	12.552562	-7.933902	-0.268562	1.272772	5.816228	-643.929378	0.000000	
-5.057984	0.524213	1.850511	11.484306	2.474030	-0.835262	-1184.370301	6189.310196	0.000000	
-6.519500	0.375774	-0.737680	14.971912	3.032941	-1.053579	3614.791530	-20268.172183	0.000000	
-8.917927	-0.355710	-4.364438	20.180039	3.901802	-1.614233	778.563806	-4629.128974	0.000000	
-5.850397	0.561291	0.125910	13.206064	2.964899	-0.855543	-20941.522984	104634.264070	0.000000	
2.315955	2.505589	11.515722	-4.832436	0.380507	0.807656	-45.113919	-432.659075	0.000000	
0.762448	2.135355	9.618162	-1.646373	0.665507	0.482501	-74.428001	-184.442975	0.000000	
-10.117144	-0.592200	-5.743462	23.323759	4.428708	-1.830053	671.463817	-4067.521208	0.000000	
-0.751124	1.850431	8.932443	1.885251	1.253660	0.161054	-136.418379	198.620440	0.000000	
0.237175	1.867429	8.928736	-1.260458	0.847810	0.480668	-97.230777	-153.716537	0.000000	
-1.940784	1.131617	6.340222	4.509653	1.537003	0.012570	-226.033179	700.449724	0.000000	
-5.234075	0.651741	1.507200	12.647946	2.720742	-0.780846	-1611.101652	8366.608328	0.000000	
-3.098966	1.298690	4.615232	6.619555	1.939046	-0.294119	-383.252929	1417.683164	0.000000	
2.854905	2.290400	12.724789	-6.512216	-0.111230	1.005449	-4.634584	-522.686095	0.000000	
4.099006	2.658943	14.277946	-9.526133	-0.486573	1.275892	17.183213	-678.453847	0.000000	
0.235266	1.952094	9.448839	-0.699250	0.819559	0.500472	-88.920935	-86.408377	0.000000	
0.186737	1.994873	9.621542	-0.397389	0.911678	0.429654	-96.630174	-53.747981	0.000000	
0.803481	2.136166	9.963228	-1.818717	0.785799	0.429567	-84.182172	-195.385668	0.000000	
-3.551139	1.065983	5.827447	8.429809	2.217817	-0.451036	-347.177022	1435.493383	0.000000	
-5.767051	0.780470	1.164518	13.164828	2.752516	-0.888785	-2086.572991	11266.542641	0.000000	
0.760733	2.001526	9.443915	-1.215896	0.758473	0.446585	-85.620500	-141.453448	0.000000	
1.561829	2.233104	11.172203	-3.799350	0.383978	0.645696	-43.000230	-352.099461	0.000000	
-8.970349	0.124932	-3.842995	21.259445	4.027232	-1.664846	916.184279	-5530.987377	0.000000	
-0.212008	1.770493	8.930036	0.376792	1.096453	0.338787	-122.237903	30.256755	0.000000	
2.363313	2.550949	12.209013	-5.521237	0.195211	0.880178	-27.637498	-464.762471	0.000000	
0.228759	2.086458	9.101229	-0.742444	0.910974	0.356582	-102.291184	-95.251958	0.000000	
-3.811128	1.067897	3.232711	8.858753	2.130414	-0.474968	-593.657137	2721.000363	0.000000	
-1.771595	1.266493	6.683854	4.208418	1.596882	-0.111927	-224.831899	618.194802	0.000000	
3.026546	2.556986	12.896986	-6.597493	-0.050561	0.952617	-10.034053	-523.490088	0.000000	
2.136614	2.279410	11.861670	-4.056625	0.292692	0.754945	-35.569537	-353.589419	0.000000	
3.207833	2.426965	13.415436	-7.373077	-0.205539	1.042417	1.117263	-560.559881	0.000000	
-2.520355	1.171393	4.438258	5.930280	1.634818	-0.187845	-337.271837	1320.551138	0.000000	
-2.838343	1.253848	5.304850	6.706710	1.788536	-0.328265	-307.917759	1250.185510	0.000000	
-3.149971	1.032307	3.746270	7.437058	2.034784	-0.474847	-496.759013	1968.916090	0.000000	
-3.367107	1.119179	4.095729	7.307994	2.063246	-0.402481	-458.416018	1768.151535	0.000000	
0.806169	2.048290	9.443764	-1.862056	0.513731	0.445780	-59.976057	-210.155475	0.000000	
3.790141	2.436219	13.932403	-9.225791	-0.334338	1.221237	7.946097	-672.806269	0.000000	
3.257876	2.427609	13.243504	-7.631399	-0.479104	1.148980	21.586549	-587.334937	0.000000	
-3.055907	1.076465	4.786654	6.920764	2.031214	-0.311529	-389.315951	1432.415006	0.000000	
-1.187656	1.761757	7.896946	1.883784	1.223012	0.158115	-147.220498	225.215675	0.000000	
-1.986631	1.047279	5.126580	4.163504	1.415857	-0.116350	-255.224137	799.865600	0.000000	
-4.124047	0.978202	3.233044	8.944257	2.221200	-0.600543	-616.246378	2748.723712	0.000000	
0.501273	1.734247	8.926217	-0.872442	0.789729	0.498888	-92.411324	-109.453281	0.000000	
3.435821	2.475663	13.415762	-8.278013	-0.270049	1.184999	4.972209	-628.203142	0.000000	
3.480866	2.387832	12.549397	-7.891079	-0.146499	1.183358	-4.676608	-640.290289	0.000000	
-4.031691	0.844645	2.886729	9.331740	2.223096	-0.511540	-692.533486	3215.404508	0.000000	
-0.836542	1.544176	7.719097	1.581795	1.071810	0.103410	-133.558503	192.882619	0.000000	
-1.102805	1.539363	6.509068	3.046110	1.290454	0.066200	-189.535962	453.897188	0.000000	
-3.409571	0.806636	4.787584	7.523406	1.942415	-0.365422	-366.547766	1561.174941	0.000000	
0.986061	1.919192	9.442318	-2.422931	0.632509	0.499025	-73.633481	-268.820509	0.000000	
1.436763	1.923011	10.307473	-3.499228	0.385302	0.732959	-45.989246	-350.765248	0.000000	
3.166868	2.515391	12.897673	-7.286900	-0.295836	1.095021	8.372997	-576.733398	0.000000	
-3.851158	1.069143	4.099782	8.126234	2.277189	-0.383932	-503.522991	1966.668796	0.000000	
-0.561924	1.723211	8.760125	0.721010	1.157483	0.374300	-129.319127	70.455900	0.000000	
-1.581509	1.538904	6.687097	2.442137	1.316203	0.137366	-184.344877	351.476317	0.000000	
-2.074342	1.176454	5.821410	4.552189	1.628202	-0.042294	-260.486302	769.821762	0.000000	
0.634969	2.044846	10.139647	-1.646410	0.724770	0.591065	-75.779923	-174.501603	0.000000	
-4.432754	0.797635	2.195586	10.020184	2.407620	-0.638057	-984.080559	4542.590374	0.000000	
3.252318	2.294235	13.241315	-7.201139	-0.174246	1.042041	-1.409447	-554.373018	0.000000	
0.278087	1.646517	8.752943	-1.088692	0.818990	0.390516	-96.137345	-135.747512	0.000000	
-0.295517	1.813992	8.759140	0.376858	1.005223	0.427860	-113.657096	30.591765	0.000000	
-3.234588	1.163114	3.922243	7.652790	2.216381	-0.366396	-519.595727	1933.674377	0.000000	
-0.880433	1.630557	7.547286	2.142019	1.285898	0.139716	-164.620863	270.878366	0.000000	
2.942939	2.599878	12.726123	-6.511052	-0.232150	1.041678	4.479386	-523.904355	0.000000	
-4.030739	0.889402	2.540944	9.417626	2.344670	-0.494164	-834.537010	3685.896285	0.000000	
2.678479	2.290025	12.899076	-6.684761	-0.082314	0.987682	-6.056899	-529.009608	0.000000	
2.096469	2.279147	12.555715	-4.487276	0.229219	0.845642	-28.412167	-368.386904	0.000000	
-1.018494	1.583575	7.027146	2.960497	1.290121	0.013729	-176.246175	407.837423	0.000000	
-4.526244	1.103683	2.889813	10.452472	2.529845	-0.671282	-788.341569	3594.765050	0.000000	
-0.037294	1.727237	9.620577	-0.010396	0.943505	0.322024	-98.641498	-11.966885	0.000000	
4.495418	2.703956	14.968125	-9.654249	-0.577557	1.331400	20.947140	-655.935877	0.000000	
0.095941	1.773108	9.273726	-0.096596	0.913447	0.339159	-99.866257	-21.956663	0.000000	
1.608104	2.364145	12.212652	-3.927564	0.472972	0.755853	-46.903526	-333.272337	0.000000	
0.672651	2.132710	9.791811	-1.258196	0.606428	0.465254	-66.573945	-141.528279	0.000000	
-0.881181	1.673869	7.547520	2.357668	1.317102	0.140029	-168.744579	299.120151	0.000000	
-6.561682	0.288314	-0.391309	14.497738	2.969862	-1.035542	6647.915507	-37008.833613	0.000000	
2.137575	2.458253	12.208979	-4.745616	0.168256	0.773134	-24.392377	-400.808988	0.000000	
4.494827	2.749844	15.141141	-10.042166	-0.488612	1.313676	14.826617	-674.239964	0.000000	
0.189341	1.995757	9.448935	-0.612898	0.789717	0.464729	-85.489036	-77.527983	0.000000	
-0.129194	1.637128	9.446565	0.377286	0.854765	0.232128	-90.504211	29.402335	0.000000	
-0.172358	1.946675	7.544478	1.281658	1.071837	0.247087	-141.574659	154.590032	0.000000	
-2.797955	1.344255	5.130543	6.448255	1.727517	-0.418410	-306.900779	1241.322878	0.000000	
-6.032493	0.559896	0.471849	13.249305	2.934590	-0.980243	-5502.788175	28012.133545	0.000000	
2.231477	2.285183	11.169408	-5.048654	0.167789	0.823912	-27.019240	-464.299515	0.000000	
3.342496	2.516049	13.588899	-7.544904	-0.266876	1.114480	5.050668	-566.427131	0.000000	
-0.308220	1.680449	8.754773	0.850635	1.038718	0.159432	-117.457907	85.579781	0.000000	
0.010826	1.818901	7.716871	0.246820	1.097396	0.353921	-143.073487	17.946677	0.000000	
-2.709439	1.033851	5.647852	6.620004	1.939804	-0.399268	-317.329208	1161.044104	0.000000	
-4.436030	0.751259	2.540932	10.279354	2.196990	-0.691020	-767.470889	4028.103966	0.000000	
-2.878269	1.388704	4.267900	6.619893	1.849122	-0.276835	-396.210454	1532.019676	0.000000	
4.057161	2.526313	13.585452	-9.225447	-0.394114	1.292331	11.466359	-690.314690	0.000000	
2.808826	2.158368	11.857894	-6.082638	0.163803	0.932224	-27.891915	-523.986737	0.000000	
-0.033068	1.685887	8.409016	-0.054795	1.065134	0.355001	-127.232446	-18.578006	0.000000	
-0.121036	1.775066	8.236822	-0.313218	0.912700	0.336326	-110.770183	-50.930976	0.000000	
-3.010999	1.301099	4.441092	6.317600	1.998659	-0.312617	-412.784298	1405.282159	0.000000	
-5.274898	0.479239	2.025929	11.311512	2.563022	-0.781400	-1119.807130	5569.284309	0.000000	
1.122238	2.053575	9.962664	-2.982524	0.659753	0.607520	-73.330302	-311.748397	0.000000	
4.580434	2.840209	14.620526	-10.128296	-0.609029	1.240761	23.290186	-704.457569	0.000000	
0.811053	1.827993	9.616769	-2.207346	0.451281	0.517112	-52.445903	-241.009052	0.000000	
-0.519020	1.725885	7.720087	0.677235	1.067808	0.300065	-135.330736	74.367431	0.000000	
-1.233490	1.587888	6.682908	1.753189	1.042341	0.029210	-146.402427	248.194834	0.000000	
-3.054717	0.944606	4.093337	7.006302	1.881006	-0.331365	-418.444145	1697.874898	0.000000	
-4.210074	1.022769	2.368675	9.159129	2.252777	-0.584430	-852.130700	3841.732461	0.000000	
2.854089	2.334271	12.724978	-6.339925	0.071020	1.005882	-18.953128	-509.332188	0.000000	
3.294323	2.295668	13.413302	-7.545739	-0.266317	0.988297	5.286932	-572.972085	0.000000	
-1.448859	0.964214	6.855827	2.484081	1.195843	0.101084	-163.357079	353.627391	0.000000	
-0.256410	1.815157	8.064595	0.591939	0.977141	0.301022	-120.167774	59.958143	0.000000	
-1.893067	1.534307	5.996465	3.647939	1.654216	0.083316	-258.939261	593.179041	0.000000	
-3.673231	0.894429	3.751262	7.910396	2.065290	-0.385338	-496.404542	2094.538418	0.000000	
-2.210607	1.306522	5.995538	4.983561	1.720565	-0.094997	-267.073896	818.171871	0.000000	
3.523288	2.298247	13.933492	-8.235042	-0.179266	1.186167	-2.109438	-601.092569	0.000000	
2.280358	2.194914	12.209265	-5.134420	0.287094	0.969643	-34.781360	-431.434406	0.000000	
-2.834224	1.167087	4.785781	6.576565	1.878904	-0.275915	-360.160308	1359.692744	0.000000	
-0.298727	1.593713	8.064095	0.677309	1.098337	0.318789	-134.909831	72.089081	0.000000	
-1.632960	1.314712	5.645526	3.819973	1.505242	-0.025138	-251.183783	662.758032	0.000000	
-3.722875	1.024341	4.097551	8.385202	2.097534	-0.455507	-461.708676	2031.554012	0.000000	
-1.183797	1.363961	6.683472	2.442082	1.286944	0.173176	-183.405406	353.127745	0.000000	
4.011096	2.614023	14.105321	-9.311154	-0.334480	1.275730	6.970172	-671.327343	0.000000	
1.741888	2.454236	11.346724	-3.841402	0.323106	0.771863	-37.876577	-351.496078	0.000000	
-3.634938	1.204067	4.270739	7.782275	2.125184	-0.455333	-450.646989	1805.599545	0.000000	
-0.567043	1.944482	8.759979	0.721713	1.097341	0.284991	-122.422919	69.120095	0.000000	
-1.327927	1.403781	7.201415	3.304450	1.472298	-0.021637	-194.886753	447.111084	0.000000	
-3.858384	1.200108	3.579398	8.902080	2.372320	-0.509505	-603.076188	2467.407972	0.000000	
-0.834674	1.586613	8.412798	1.539523	0.980015	0.176640	-111.711535	171.603166	0.000000	
4.095902	2.789398	14.797724	-9.266657	-0.485776	1.259666	16.509894	-637.611149	0.000000	
1.208942	1.917461	11.000302	-2.679930	0.509211	0.627897	-53.244456	-254.216361	0.000000	
-3.633607	1.113728	4.097741	8.256154	2.127296	-0.419576	-470.172726	1998.743359	0.000000	
-0.258497	1.857871	8.410820	0.764845	0.947454	0.284133	-111.710010	77.729166	0.000000	
-1.237189	1.846822	7.550569	2.918106	1.439801	0.086988	-182.281573	371.938354	0.000000	
-3.416875	1.246855	4.269215	8.343154	2.098053	-0.454589	-447.318464	1937.059494	0.000000	
-0.746685	1.675728	7.720064	1.841008	1.042653	0.175557	-130.418138	225.478775	0.000000	
4.140717	2.746559	14.450884	-9.310278	-0.394818	1.258864	10.456766	-655.747340	0.000000	
0.902111	1.870135	9.790904	-1.775973	0.543602	0.625669	-61.478246	-192.920003	0.000000	
-3.633886	1.200860	4.444696	8.299995	2.006136	-0.400794	-406.269425	1851.421244	0.000000	
0.316385	1.996372	8.753920	-0.139185	0.853705	0.356222	-100.337891	-29.508345	0.000000	
-0.665190	1.897168	8.238471	1.798711	1.224130	0.087760	-144.844136	204.597066	0.000000	
-3.327705	1.119595	3.747676	7.480340	1.974124	-0.510691	-477.726029	1978.419570	0.000000	
-1.367648	1.584008	6.337587	2.701103	1.167539	0.011451	-172.903675	411.367254	0.000000	
4.145177	2.527807	13.930915	-9.613114	-0.395874	1.292830	10.934257	-701.050017	0.000000	
0.141675	1.862045	9.447621	-0.225690	1.033613	0.393483	-111.033416	-35.759900	0.000000	
-3.547302	0.984101	3.748888	7.824763	1.914556	-0.510769	-458.395651	2071.680924	0.000000	
0.274859	1.998262	8.581397	-0.613428	0.730541	0.373095	-87.715352	-85.361734	0.000000	
-0.483520	1.680712	8.063512	0.936083	1.069484	0.139868	-130.055374	103.581006	0.000000	
-2.659287	1.211843	4.611241	6.663241	1.698511	-0.294161	-336.771288	1429.441286	0.000000	
-1.459931	1.537317	6.683542	3.217997	1.502268	-0.040730	-213.302466	467.762167	0.000000	
4.094705	2.526509	14.275801	-9.483368	-0.516167	1.168210	19.275858	-675.039519	0.000000	
-0.648399	1.415991	7.546753	0.762081	1.219150	0.317259	-157.512982	89.640858	0.000000	
-2.836736	1.255737	5.305033	6.318537	1.877474	-0.310637	-324.689042	1176.951520	0.000000	
0.987907	1.829202	10.135118	-2.508648	0.510361	0.554065	-56.612265	-258.459706	0.000000	
-0.121924	1.816422	8.930009	0.032192	1.034516	0.374339	-115.868474	-8.620699	0.000000	
-3.098666	0.990536	5.132521	6.058795	1.815318	-0.329870	-320.602232	1168.830117	0.000000	
-1.453757	1.448726	6.165301	3.346843	1.412080	0.065427	-216.593832	528.854337	0.000000	
3.744059	2.611997	14.106528	-9.138873	-0.394655	1.203989	12.297384	-659.049037	0.000000	
-1.631149	1.447819	6.166246	3.389729	1.442171	0.029548	-219.826547	535.736269	0.000000	
-2.701657	1.081425	5.476634	5.800938	1.875270	-0.275082	-315.521592	1047.323946	0.000000	
1.216705	1.965240	9.963291	-3.111712	0.477426	0.732532	-55.557804	-324.197779	0.000000	
0.545871	1.781840	8.752640	-1.476021	0.787374	0.480061	-94.245112	-180.872437	0.000000	
-3.320911	0.984672	4.095523	7.695802	2.004394	-0.348584	-444.701866	1864.773978	0.000000	
-1.451059	1.582247	7.032485	2.615176	1.286815	0.138485	-172.191635	358.434131	0.000000	
3.657891	2.341700	14.626347	-8.363410	-0.271147	1.277320	3.718706	-581.600279	0.000000	
-2.791521	1.344917	5.478692	6.103355	1.906588	-0.274412	-320.199440	1099.430521	0.000000	
-1.984468	1.398059	6.688344	3.950213	1.413011	0.030989	-195.404371	578.070454	0.000000	
1.296022	2.006401	11.346225	-2.851773	0.508405	0.628743	-52.004680	-262.075890	0.000000	
2.187505	2.328196	11.862899	-5.091415	0.348246	0.861575	-40.489695	-441.012709	0.000000	
-3.671981	1.070094	4.272458	7.911183	2.155298	-0.312080	-457.027937	1836.804133	0.000000	
1.922213	2.013155	12.382727	-4.402255	0.320012	0.844891	-35.340741	-365.450598	0.000000	
3.475258	2.739097	13.762467	-7.932082	-0.238294	1.150795	2.358967	-588.336007	0.000000	
-10.742593	-0.733481	-5.914529	24.831416	4.555579	-2.008624	667.537628	-4206.147023	0.000000	
-7.227978	0.190373	-1.599493	16.737071	3.433226	-1.143794	1892.109221	-10458.121617	0.000000	
-3.452525	0.940128	4.269477	7.566245	2.063803	-0.348396	-438.800502	1759.003635	0.000000	
-11.181828	-0.735495	-8.161858	25.992776	4.863959	-2.048623	518.280932	-3190.532932	0.000000	
-6.919085	0.459751	0.131085	15.187839	3.153215	-1.087157	-21093.894245	115664.719873	0.000000	
-0.873987	1.496562	8.241106	1.926853	1.162804	0.284138	-135.935006	222.808054	0.000000	
3.474557	2.472815	13.760706	-7.717121	-0.327901	1.114680	8.874054	-571.704111	0.000000	
-9.142735	-0.228313	-3.843081	20.956425	4.055595	-1.647854	921.027362	-5457.173813	0.000000	
-2.027553	1.574812	6.170702	4.251674	1.656464	0.066384	-250.791453	673.877552	0.000000	
3.345022	2.384003	13.588716	-7.674712	-0.207094	1.150047	0.640959	-575.442194	0.000000	
-1.460607	1.624087	7.030486	3.391036	1.472427	-0.021722	-198.565278	468.558814	0.000000	
-3.767589	0.977810	3.751509	9.074394	2.221757	-0.455611	-536.668501	2403.427734	0.000000	
-0.474657	1.547893	8.411569	0.634272	1.036877	0.319312	-120.889236	64.266816	0.000000	
2.813152	2.513295	12.207368	-6.770731	-0.112260	1.040094	-4.521382	-567.007607	0.000000	
-6.208057	0.248207	-0.567338	14.066678	2.969006	-1.018284	4618.468108	-24770.427430	0.000000	
1.209653	2.004607	10.828153	-2.334943	0.540978	0.663825	-57.015786	-226.836436	0.000000	
4.844883	2.798457	14.964545	-10.472992	-0.489178	1.259406	13.736138	-711.159122	0.000000	
-3.061681	1.295018	4.613691	7.654085	2.095393	-0.382476	-417.721868	1642.431809	0.000000	
-8.569453	-0.089452	-4.193149	20.310613	3.903285	-1.630962	815.416595	-4845.770621	0.000000	
-1.676948	1.401997	5.992833	3.777542	1.383574	-0.006472	-215.958161	616.404123	0.000000	
2.454309	2.419339	11.861923	-5.564765	0.104667	0.914909	-21.220423	-481.384984	0.000000	
-3.939504	0.935987	2.887387	8.685472	2.159661	-0.440390	-672.197375	2989.071946	0.000000	
0.981716	2.004350	9.788531	-1.775838	0.725997	0.464888	-80.582761	-193.722204	0.000000	
3.208461	2.560820	13.243170	-7.502424	-0.054826	1.060157	-10.241077	-578.175175	0.000000	
-5.194634	0.654465	1.158817	12.388948	2.750764	-0.907268	-2123.038363	10658.531893	0.000000	
-6.916773	0.286536	-2.813657	15.745645	3.037408	-1.165642	940.804701	-5591.247709	0.000000	
-0.345468	1.815805	7.718544	0.634389	1.158998	0.264546	-148.433631	68.177801	0.000000	
2.714149	2.464015	13.071233	-5.865266	0.133487	0.881939	-22.650199	-460.105269	0.000000	
-5.941033	0.471883	0.125254	13.292368	2.783857	-0.927510	-19565.139212	105911.069593	0.000000	
0.584717	1.912263	8.925141	-1.044041	0.608082	0.409273	-72.594588	-129.811970	0.000000	
3.557978	2.432006	13.584820	-8.105552	-0.207724	0.988603	-0.191804	-607.520058	0.000000	
-4.028343	0.847302	2.887186	8.642110	2.098882	-0.476524	-649.466525	2975.984995	0.000000	
-6.604613	0.599125	-0.388962	14.110547	2.967830	-0.999660	6676.607441	-36191.816929	0.000000	
0.277799	1.778096	8.926996	-1.001799	0.728405	0.409030	-84.129147	-124.209884	0.000000	
1.744480	2.457013	11.000691	-4.315937	0.321196	0.788487	-38.882858	-405.677926	0.000000	
-6.963114	0.105676	-1.082815	15.918515	3.308923	-1.143453	2694.254413	-14696.383057	0.000000	
0.635445	2.003689	9.619531	-2.035039	0.753860	0.553583	-82.861507	-224.052719	0.000000	
2.679760	2.381439	10.994782	-6.470377	-0.140174	0.947615	-1.713608	-601.461051	0.000000	
-3.588259	0.941268	3.230145	7.737762	2.035310	-0.476223	-568.556914	2378.321216	0.000000	
-5.548594	0.431385	0.640073	12.732506	2.721870	-0.998349	-3766.835433	19853.643155	0.000000	
0.103134	1.820436	8.756058	-0.700322	0.819980	0.444790	-95.095408	-92.459498	0.000000	
0.414233	2.045724	9.101793	-1.604214	0.634732	0.516729	-73.078047	-189.676352	0.000000	
-6.967445	0.105253	-1.257154	16.177043	3.310589	-1.233184	2321.643975	-12864.098962	0.000000	
0.540669	1.866824	10.310635	-1.431316	0.725958	0.448038	-74.138239	-149.791082	0.000000	
2.495934	2.286622	11.860151	-5.392796	0.196540	0.861262	-29.166727	-466.329284	0.000000	
-2.253165	1.440789	5.477413	4.853942	1.841185	-0.078143	-313.848165	870.602488	0.000000	
-5.098021	0.656405	1.160325	11.828823	2.596604	-0.746686	-1992.093310	10161.854803	0.000000	
-0.031735	1.685747	9.275093	-0.571126	0.850249	0.392144	-92.265531	-72.586874	0.000000	
0.144589	1.996308	9.795237	-0.914517	0.818291	0.447338	-85.155265	-105.611428	0.000000	
-8.249368	0.049510	-3.153201	18.372604	3.530719	-1.397496	972.147303	-5826.583609	0.000000	
-0.298227	1.860616	8.931399	-0.140366	1.063567	0.356228	-117.995710	-28.217530	0.000000	
1.920687	2.058716	11.689733	-4.316382	0.351422	0.789686	-40.068792	-379.939847	0.000000	
-1.274173	1.584077	6.858137	2.528839	1.377736	0.156126	-191.253659	354.962876	0.000000	
-6.382886	0.466694	-0.737120	14.455034	2.970131	-0.964354	3542.729364	-19575.443292	0.000000	
-0.166301	1.639322	9.448571	-0.183511	1.033104	0.357145	-109.139560	-29.969684	0.000000	
0.536406	2.042682	9.271859	-0.569666	0.912404	0.375229	-102.439221	-74.614407	0.000000	
-6.876261	0.417133	-0.562707	15.273370	3.184852	-1.142463	4973.444022	-27101.892951	0.000000	
0.763343	2.000974	10.483774	-1.560251	0.937211	0.538480	-94.269100	-160.347202	0.000000	
1.253115	2.139672	10.655017	-2.679730	0.630509	0.645486	-66.561089	-263.579520	0.000000	
-0.481705	1.986933	8.586134	1.411322	1.282359	0.267673	-146.991914	150.575231	0.000000	
-5.859709	0.645307	0.817140	13.983039	2.968316	-0.978405	-3231.001533	17067.056007	0.000000	
0.320044	1.953875	8.754406	-0.570444	0.851563	0.409474	-100.111181	-78.496300	0.000000	
1.213146	2.007370	11.348151	-3.239920	0.536300	0.717906	-54.044357	-296.239820	0.000000	
-4.081963	0.930218	3.925218	9.548192	2.314129	-0.580324	-531.992606	2418.415636	0.000000	
1.424529	2.224278	12.038966	-2.247099	0.662053	0.649489	-62.419059	-197.831356	0.000000	
0.767240	2.004056	9.964715	-2.249815	0.511014	0.554023	-56.389895	-237.875252	0.000000	
-1.193188	1.491654	7.548263	3.305224	1.411516	0.068922	-178.916822	425.978061	0.000000	
-5.193062	0.830729	2.892018	11.614844	2.715273	-0.814119	-838.921066	3999.243003	0.000000	
-0.760708	1.530298	12.392919	3.050124	1.951859	0.152791	-154.841209	238.377094	0.000000	
6.162485	-3.890214	87.959922	9.031921	14.883639	0.474534	-173.927706	104.350953	0.000000	
-25.701803	11.556993	211.409987	8.936402	37.067259	2.924130	-169.299623	38.390434	0.000000	
-113.215995	-14.147503	181.933916	-10.951733	38.557002	6.228461	-177.800087	-56.645908	0.000000	
-46.940228	-17.731274	120.127873	-2.037954	20.786005	-3.310088	-151.895169	-9.495859	0.000000	
-3.488150	17.223543	198.904770	30.913504	35.782494	10.749975	-179.701054	149.747264	0.000000	
-148.711870	-34.414976	399.802785	63.048236	56.592743	11.154971	-121.468721	161.715363	0.000000	
-127.234583	43.050085	580.146222	104.514354	88.860907	7.079432	-141.651805	175.175374	0.000000	
-204.867495	17.034780	978.380175	159.145486	91.328128	48.476060	-82.384821	160.872496	0.000000	
-385.838038	33.039581	908.924011	163.859842	126.909852	57.152702	-116.595783	177.426563	0.000000	
-281.322958	111.743427	944.372919	131.508504	112.611712	39.825208	-103.317950	131.802965	0.000000	
-339.924093	60.843357	902.360860	159.187324	130.564435	63.355469	-124.343036	171.816017	0.000000	
-415.632995	130.039693	1085.264525	134.591408	147.069446	39.773825	-114.813849	116.481242	0.000000	
-306.495947	104.076538	1336.783936	89.051468	191.403945	27.657838	-131.105308	61.435015	0.000000	
-467.310397	74.134748	1671.346690	59.943052	238.717254	26.345238	-127.928659	32.563552	0.000000	
-528.647489	142.210922	1696.906279	32.992865	249.925721	-23.837032	-130.590709	13.927914	0.000000	
