NO_OF_SAMPLES	5000
FREQUENCY	1000
TIME_STAMP	2020-01-25, 13:58:16	92432.98857160
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
4.994507	1.735102	11.111020	-11.135389	-1.177948	1.547453	80.007419	-1011.767925	0.000000	
-7.368991	-0.689275	-6.405279	14.694879	2.451746	-1.074660	317.431765	-2301.033333	0.000000	
3.464611	1.144296	9.039180	-7.907165	-0.801827	1.230668	66.412611	-882.681462	0.000000	
-3.707701	-0.100797	-0.536460	7.053601	1.421730	-0.304541	2261.631122	-13159.778920	0.000000	
4.475223	1.488414	9.471176	-10.340131	-1.220360	1.651047	101.550626	-1101.377716	0.000000	
-8.238488	-0.988847	-7.614581	17.278847	2.644344	-1.317669	285.780424	-2277.278074	0.000000	
2.998089	1.274615	8.002994	-7.369099	-0.844758	1.103156	83.748336	-930.541850	0.000000	
-7.396372	-0.979898	-6.581060	15.642275	2.577517	-1.181941	327.809619	-2386.029645	0.000000	
2.290108	1.087462	7.141614	-5.280387	-0.518856	1.040052	53.872756	-748.739395	0.000000	
-12.942550	-2.097473	-14.259453	27.136642	4.197025	-2.294373	242.618614	-1912.129389	0.000000	
1.977307	0.885703	6.795229	-4.699632	-0.440694	0.913937	47.739379	-699.733758	0.000000	
-4.081429	-0.260048	-1.919306	8.280443	1.427390	-0.333978	623.597951	-4322.705014	0.000000	
5.530234	1.829212	11.974975	-12.448542	-1.395462	1.718675	89.832256	-1048.929868	0.000000	
1.154361	0.900765	5.327781	-3.063728	-0.131179	0.705830	11.677391	-585.346793	0.000000	
5.617084	1.851913	12.233783	-12.620525	-1.471737	1.701218	93.751619	-1040.918927	0.000000	
1.312084	0.990663	5.155044	-3.149870	-0.010380	0.795283	-13.054801	-622.622270	0.000000	
5.842084	1.965837	11.194947	-12.728550	-1.501352	1.779555	104.042140	-1147.656134	0.000000	
-1.242681	0.522823	1.963341	1.887317	0.539322	0.208561	-239.969863	945.524540	0.000000	
0.979057	0.721619	5.674733	-2.934753	-0.146524	0.715331	15.352687	-525.109270	0.000000	
-8.923728	-1.459677	-8.824989	18.762903	2.907690	-1.445380	271.959887	-2136.203859	0.000000	
-1.530175	0.120441	1.616820	2.833990	0.679394	0.154280	-367.889632	1747.824345	0.000000	
-11.318742	-1.813330	-12.448792	23.347285	3.606937	-1.925647	237.939270	-1884.451688	0.000000	
-4.016908	-0.234172	-1.747486	7.547580	1.530259	-0.387846	745.928995	-4327.439879	0.000000	
-4.899966	-0.509649	-3.473871	9.743178	1.675559	-0.489180	402.402221	-2813.747583	0.000000	
-0.258509	0.710527	3.172751	-0.416374	0.257104	0.559153	-77.250794	-144.612584	0.000000	
-2.725700	-0.045486	-0.107793	5.093862	1.066407	-0.036356	8473.562063	-47280.655680	0.000000	
-1.550917	0.298644	1.098766	2.726269	0.679178	0.171107	-539.717990	2465.147234	0.000000	
2.288035	1.223551	5.496389	-5.109185	-0.334917	0.947140	36.789792	-942.856113	0.000000	
0.761656	0.719288	5.157884	-2.504158	-0.190366	0.759111	27.834819	-494.138317	0.000000	
3.175061	1.583772	8.090751	-7.152562	-0.737867	1.184899	68.392734	-895.837843	0.000000	
0.646198	0.918360	5.244914	-2.546964	-0.069556	0.661092	5.561415	-496.243572	0.000000	
4.803438	1.669671	9.815195	-10.986020	-1.056167	1.633990	79.359061	-1129.644387	0.000000	
3.130053	1.317670	8.868418	-7.325267	-0.693879	1.159321	57.651029	-835.144180	0.000000	
5.682623	2.005815	12.407505	-12.447468	-1.440800	1.728986	89.638169	-1013.104271	0.000000	
0.576810	0.873081	4.898025	-2.094872	0.053847	0.589076	-18.388554	-438.511553	0.000000	
5.304777	1.959173	11.023791	-11.608316	-1.466717	1.600763	105.262595	-1063.808539	0.000000	
-2.016534	-0.060986	1.272851	3.629953	0.924117	0.091199	-637.917479	2853.704371	0.000000	
2.331849	1.199374	7.054487	-5.495539	-0.610152	0.985987	67.157282	-789.365421	0.000000	
-10.880436	-1.657099	-11.152841	22.918010	3.635299	-1.886588	270.427205	-2064.052701	0.000000	
-1.529687	0.520856	1.965412	2.123798	0.766500	0.190924	-347.112654	1064.904545	0.000000	
-8.481683	-1.232499	-8.220715	17.557348	2.842327	-1.390815	287.074621	-2144.969747	0.000000	
0.380389	0.891893	4.294456	-1.383995	-0.003702	0.624003	-4.895293	-334.740447	0.000000	
-7.730853	-1.006383	-6.233187	16.180937	2.669750	-1.252414	357.934746	-2605.805001	0.000000	
-4.304392	-0.060720	-1.657762	7.871397	1.424975	-0.396327	713.103973	-4751.074636	0.000000	
-0.756012	0.679151	3.260284	1.436428	0.642920	0.346246	-184.974208	428.082943	0.000000	
-1.995155	0.335737	2.400735	3.308731	0.876161	0.156819	-319.113146	1369.556338	0.000000	
0.019723	0.888860	4.900969	-1.125591	0.238620	0.464472	-49.701492	-240.655915	0.000000	
-1.532397	0.563537	1.618842	2.641150	0.723897	0.145845	-394.844387	1611.161252	0.000000	
4.776268	1.648099	9.726979	-11.029212	-1.161693	1.508171	91.091452	-1144.198015	0.000000	
3.552301	1.544016	8.521026	-7.949603	-0.725846	1.248051	61.004577	-943.919269	0.000000	
3.845318	0.829336	14.577821	-9.797901	-2.251469	1.482034	138.857175	-676.114985	0.000000	
-0.580701	-3.169724	24.015936	-4.243616	-2.559711	0.497288	107.153155	-170.107338	0.000000	
4.812470	-0.281769	23.732164	-7.073520	-4.101652	0.939203	160.665678	-298.202879	0.000000	
4.260921	0.346929	33.868709	-4.864911	-4.222889	1.046556	116.837843	-145.027815	0.000000	
3.221268	-1.298779	36.634959	-5.728058	-5.863841	0.733769	154.340395	-155.178630	0.000000	
2.548474	0.742608	36.042738	2.187888	-5.602454	0.554992	150.684517	58.733767	0.000000	
0.825970	-0.213373	48.861644	4.782852	-6.845499	0.440732	138.363781	97.317823	0.000000	
3.856556	0.846732	59.756555	-3.454481	-9.652883	1.068273	157.128284	-59.417090	0.000000	
4.247876	1.480780	73.697663	0.959087	-11.020966	1.410100	145.521493	11.073631	0.000000	
-1.041561	-0.243075	74.929607	9.359233	-12.098388	0.267324	161.455917	124.276229	0.000000	
-8.242391	-0.981351	84.403414	24.275854	-12.190175	-1.018389	149.119379	287.456544	0.000000	
-3.662827	-1.837310	104.890932	15.871559	-15.925942	0.076883	153.005286	151.484899	0.000000	
-11.085694	-3.018138	111.947086	25.785017	-17.038968	-0.746743	156.974376	231.032101	0.000000	
-9.975549	-1.901660	134.891076	21.652120	-20.070072	-0.061130	152.149227	160.493792	0.000000	
-15.266717	-4.794315	142.531503	30.529307	-21.637040	-0.581359	157.027777	215.267917	0.000000	
-11.605295	-2.497373	175.861702	15.828420	-26.263847	1.195133	152.259019	89.988917	0.000000	
-8.958076	-1.495760	195.772741	9.712606	-30.298282	2.570067	156.542506	49.227521	0.000000	
-11.040320	-2.307656	216.825077	9.083411	-33.259286	2.936053	155.461791	41.677166	0.000000	
-17.702692	-2.697838	235.746591	14.354830	-35.492163	2.790438	153.978090	60.720231	0.000000	
-21.838779	-3.823581	249.887340	20.980929	-37.663893	2.931156	154.839678	84.007284	0.000000	
-24.020202	-3.177204	277.273032	16.654031	-41.284102	3.775725	152.966614	59.893788	0.000000	
-31.466141	-3.148648	293.701121	21.966774	-43.338064	4.197747	152.782274	74.581668	0.000000	
-34.979398	-1.777809	315.820687	25.072435	-46.047205	4.966622	151.228765	78.891243	0.000000	
-45.283899	-2.443499	331.650572	35.315833	-47.644175	4.484866	150.531473	106.085656	0.000000	
-46.603650	-0.758030	357.841200	25.905373	-51.939949	6.675517	151.667976	71.699546	0.000000	
-50.224562	1.414575	383.429575	25.846974	-54.651787	7.576041	149.096231	66.390164	0.000000	
-58.466545	1.600342	402.985269	27.476827	-57.514666	8.305176	150.074548	67.147586	0.000000	
-68.489289	1.949829	421.256113	36.388595	-58.896482	8.868887	148.146510	85.308663	0.000000	
-77.403387	4.530584	436.928696	43.322534	-60.417249	9.213461	147.429563	97.757813	0.000000	
-83.783359	5.507323	462.111930	39.658368	-63.579359	10.884473	146.969716	84.338345	0.000000	
-92.295416	6.591450	480.203520	44.003718	-65.235275	11.669054	145.845930	90.052592	0.000000	
-102.658513	7.650740	493.891767	49.291450	-66.479053	12.156535	145.477598	98.120166	0.000000	
-116.442634	7.472085	508.379295	60.650947	-66.843139	12.478428	143.546905	117.665074	0.000000	
-120.811615	9.369094	527.664078	54.248095	-69.644159	14.135894	144.044762	100.998960	0.000000	
-126.307232	11.067989	554.143487	47.849290	-72.318606	15.952819	142.506764	84.414730	0.000000	
-137.726530	13.337085	566.382546	53.654789	-72.989599	16.976508	141.726247	92.598383	0.000000	
-148.477454	13.336726	574.521577	61.800098	-73.171426	16.942362	141.073745	105.452649	0.000000	
-161.942502	12.910777	584.417172	71.968843	-72.976553	17.234700	139.630992	121.094016	0.000000	
-162.611434	16.533545	603.774232	59.085862	-75.874443	19.491139	139.990954	95.511596	0.000000	
-167.017945	16.830689	620.962144	56.964645	-77.380609	20.304848	138.917979	89.402520	0.000000	
-172.438540	17.931970	633.151643	53.546868	-78.652376	21.786895	138.717349	82.170054	0.000000	
-179.435591	18.644925	643.946425	58.574313	-78.975936	21.786421	137.490899	88.524091	0.000000	
-183.818577	19.897666	655.425982	58.239717	-80.000682	22.581374	137.007695	86.341643	0.000000	
-186.284225	21.110419	668.626594	52.864440	-81.438982	23.824097	136.645256	76.479913	0.000000	
-190.281839	20.298503	678.777166	57.178424	-81.709455	23.409260	135.318979	81.746700	0.000000	
-195.275667	20.684797	682.113077	61.941687	-81.705909	23.624970	135.058922	88.294261	0.000000	
-204.288497	18.524293	684.579241	75.744937	-80.303647	22.059924	133.259885	108.313449	0.000000	
-202.420658	18.439051	693.308850	72.328003	-81.622164	22.283073	133.322678	102.017870	0.000000	
-199.079554	19.810377	706.462343	62.885081	-83.516101	23.561376	133.241224	86.627881	0.000000	
-199.304163	18.205029	712.421746	63.209134	-83.956374	23.071222	132.755761	86.477736	0.000000	
-199.538869	17.526378	714.928087	65.386466	-84.008961	22.890005	132.379571	89.270506	0.000000	
-203.353840	16.099781	717.363356	73.571319	-83.224772	21.950436	131.132736	100.485911	0.000000	
-196.960928	15.980808	726.403267	62.872843	-84.851329	22.340106	131.236415	84.506450	0.000000	
-194.946399	15.790694	731.152205	60.464424	-85.285458	22.770698	130.818068	80.672874	0.000000	
-197.988814	14.187439	728.556595	67.243811	-84.318892	21.603281	130.194555	90.391883	0.000000	
-202.809269	12.587416	720.517048	79.534330	-82.373759	20.016168	129.331802	108.592061	0.000000	
-203.145931	11.184658	722.588201	80.781463	-82.022180	19.868098	128.498427	110.113323	0.000000	
-196.517775	12.212499	731.294732	65.344080	-83.944294	20.943562	129.079023	87.604156	0.000000	
-195.540115	11.775826	733.365187	64.159611	-83.843611	21.189301	128.500293	85.772829	0.000000	
-197.461024	9.862703	731.288569	66.412746	-82.943057	20.780243	127.783349	89.246537	0.000000	
-203.615260	8.350775	722.741626	77.451232	-80.901254	19.234778	126.956483	105.702003	0.000000	
-203.238827	7.673216	722.480989	75.961870	-80.787268	19.626171	126.815561	103.731593	0.000000	
-198.241915	7.608580	730.067036	61.789631	-82.010601	20.465270	126.781265	83.238008	0.000000	
-201.260192	6.637066	726.794186	65.271830	-80.880512	20.180896	126.033840	88.482677	0.000000	
-201.975270	5.510270	724.197999	65.868283	-80.151814	20.191822	125.537671	89.713700	0.000000	
-206.094314	3.605202	719.275634	70.746049	-78.696783	19.258164	124.700580	97.263324	0.000000	
-202.641388	3.806654	724.718887	60.171195	-79.666666	20.543180	124.829018	81.919429	0.000000	
-200.854990	3.325092	725.226269	55.601904	-79.805058	20.934389	124.793751	75.598301	0.000000	
-203.556385	1.939128	723.069168	57.941825	-78.860096	20.319491	124.071138	79.169899	0.000000	
-206.991411	0.097161	717.457674	64.005917	-77.566236	19.976958	123.512942	88.391717	0.000000	
-214.857058	-2.474492	706.836377	79.284178	-75.022691	17.989584	122.406627	111.551279	0.000000	
-212.082255	-2.591810	711.758897	70.819162	-75.514210	18.907771	122.026447	98.890324	0.000000	
-209.522456	-4.155470	715.025322	65.431250	-76.004308	19.365976	121.949960	91.022280	0.000000	
-210.594721	-5.154582	712.944576	66.976626	-75.300790	18.850477	121.405779	93.536529	0.000000	
-212.840175	-7.231009	711.391567	70.199964	-74.670160	18.595162	120.963164	98.437303	0.000000	
-212.740506	-8.978238	711.896574	70.927546	-74.120959	18.254760	120.097479	99.526638	0.000000	
-207.025865	-8.915289	720.262873	57.727850	-75.763838	19.517948	120.529098	80.030009	0.000000	
-205.750735	-10.273751	723.799257	54.387218	-76.112089	19.870861	120.318657	75.124918	0.000000	
-206.007671	-12.333949	724.303843	55.523381	-75.712706	19.395622	119.702791	76.800238	0.000000	
-211.362788	-14.730463	720.862303	64.172701	-74.427247	18.521152	118.911628	89.355886	0.000000	
-216.045490	-17.544153	716.198040	73.941064	-72.845549	17.430117	117.849561	103.802737	0.000000	
-212.406719	-18.396230	725.002158	65.759242	-74.000954	18.132682	117.720933	91.313035	0.000000	
-210.860053	-20.083233	730.700586	60.738793	-74.706106	18.631696	117.643008	83.853390	0.000000	
-211.806627	-21.313155	731.820582	62.955032	-74.319430	18.132861	117.005957	86.846504	0.000000	
-213.847043	-23.573235	733.118761	66.741046	-73.823292	17.696508	116.276784	92.028511	0.000000	
-218.027899	-26.161223	732.612716	73.389020	-72.849217	17.060126	115.348254	101.365183	0.000000	
-214.088735	-26.371838	740.464180	65.941647	-74.105270	17.672679	115.514633	90.239996	0.000000	
-211.644262	-27.149403	749.190699	59.720047	-74.952375	18.295988	115.107576	80.933226	0.000000	
-213.347870	-28.916430	750.403912	62.193046	-74.658347	18.002202	114.655757	84.228742	0.000000	
-215.803720	-30.368530	750.840388	68.502021	-73.893281	17.307755	113.753223	92.690370	0.000000	
-218.457020	-32.125259	751.714896	72.848864	-73.290623	16.978843	113.016305	98.495286	0.000000	
-214.236325	-31.916403	762.509372	64.306394	-74.855763	17.624669	113.147283	85.870959	0.000000	
-210.327674	-32.661532	771.833902	56.750930	-76.069370	18.535399	113.059065	75.088923	0.000000	
-210.236301	-33.173460	775.987506	55.481337	-76.290380	18.677429	112.727888	73.083562	0.000000	
-210.696756	-34.184756	781.348777	56.452480	-76.290295	18.393709	111.981952	73.892044	0.000000	
-214.852627	-36.073696	778.505450	66.506055	-74.950218	17.496887	110.971995	87.214971	0.000000	
-219.853742	-37.460670	777.660662	76.195274	-73.569887	16.488174	109.679255	99.870112	0.000000	
-217.870643	-37.848496	783.444345	73.097520	-74.233940	16.696016	109.569331	95.200589	0.000000	
-214.360854	-37.888462	792.429561	65.737405	-75.447554	17.597976	109.601013	84.826703	0.000000	
-212.588692	-37.261898	798.996905	62.729109	-76.081614	17.665855	109.362799	80.313699	0.000000	
-212.988241	-38.270426	801.678624	64.301133	-75.699694	17.672411	108.545895	82.073822	0.000000	
-215.703236	-39.148079	801.862194	70.266713	-75.103642	17.102887	107.967508	89.555916	0.000000	
-213.540931	-38.391441	810.418116	67.497520	-75.495197	17.185422	107.152783	85.132478	0.000000	
-208.912115	-37.069954	824.679729	61.245686	-76.477973	18.050368	106.162893	75.975349	0.000000	
-210.512061	-38.183745	825.379387	61.068709	-76.256734	18.013458	105.912953	75.771552	0.000000	
-215.680772	-41.318292	829.549138	68.557642	-74.694428	17.110467	103.842899	84.626326	0.000000	
-222.701779	-43.886480	820.661745	82.329964	-72.613326	15.824515	102.920140	102.509152	0.000000	
-225.260071	-44.679818	822.320745	83.446506	-71.980785	15.630184	102.116257	103.712628	0.000000	
-221.620553	-45.064937	832.952216	73.284213	-73.148756	16.864284	101.959881	90.204118	0.000000	
-218.072747	-44.445955	839.345526	63.163978	-74.055772	17.937827	102.020712	77.412169	0.000000	
-218.286649	-43.320010	843.338797	61.143590	-73.918846	18.269451	101.385777	74.571157	0.000000	
-219.761204	-42.621377	838.939460	63.790993	-73.196663	18.217615	101.159356	78.075393	0.000000	
-221.711210	-41.296931	837.916233	68.468009	-71.953368	17.711209	99.930631	83.664763	0.000000	
-220.428283	-39.799864	838.435929	66.016057	-71.750692	17.991052	99.540617	80.587781	0.000000	
-218.450393	-37.679523	836.274123	64.340481	-71.572044	18.571241	99.453643	78.652323	0.000000	
-215.008844	-35.738219	837.470977	58.422461	-71.908850	18.895653	99.481980	71.342157	0.000000	
-215.519872	-35.206483	832.108712	60.616762	-71.109028	18.707239	99.201394	74.408319	0.000000	
-222.657120	-36.128002	817.333093	81.004748	-67.659742	16.602594	97.278765	100.775941	0.000000	
-219.008860	-34.736147	815.843325	75.923516	-67.718099	16.992735	97.278463	94.637528	0.000000	
-213.709086	-33.623706	819.800227	67.485867	-68.595301	18.001477	97.512424	83.808359	0.000000	
-213.791961	-33.277114	813.819502	73.149498	-67.322008	17.233335	96.675951	91.365662	0.000000	
-207.879962	-31.623066	816.387414	63.721208	-68.215543	18.131533	97.057563	79.413245	0.000000	
-219.824693	-33.917359	796.006702	92.825075	-63.567964	15.140213	94.566093	118.191388	0.000000	
-203.927127	-30.569021	812.549891	62.451555	-67.299258	18.054871	96.119048	78.156800	0.000000	
-204.718047	-30.315903	809.522980	66.435861	-66.447872	17.676170	95.484500	83.356328	0.000000	
-201.629429	-29.623870	809.850302	63.186117	-66.606287	17.927582	95.427211	79.261593	0.000000	
-204.303524	-30.423670	803.538006	70.352456	-65.121248	17.085156	94.521636	88.864956	0.000000	
-211.662047	-31.918615	791.103761	88.499331	-62.154798	15.340600	92.791803	113.319181	0.000000	
-197.023702	-28.893462	808.173371	59.503884	-65.959015	18.139977	94.506187	74.820793	0.000000	
-208.750731	-31.491782	790.564324	85.700048	-61.932578	15.518657	92.367941	109.825899	0.000000	
-192.953128	-27.900453	808.411487	54.207832	-66.049314	18.668039	94.307295	68.178411	0.000000	
-212.288298	-32.415044	778.018367	98.700722	-59.493701	14.058355	90.990511	128.386573	0.000000	
-191.453911	-27.492706	805.020383	56.189469	-65.079354	18.342213	93.398495	70.902211	0.000000	
-195.298314	-28.220735	794.902596	68.136915	-63.223030	16.957738	92.533398	86.896489	0.000000	
-190.785321	-27.342075	798.601009	62.219343	-63.756946	17.663288	92.452707	79.018640	0.000000	
-196.070779	-28.077123	784.335089	76.554144	-61.420375	15.912520	91.547666	98.799615	0.000000	
-190.234951	-27.140791	789.322007	68.461892	-62.082597	16.691489	91.388434	87.851552	0.000000	
-187.111639	-26.006035	787.051786	66.547812	-62.156440	16.741775	91.525474	85.594443	0.000000	
-185.819454	-25.619422	783.492468	67.646038	-61.736216	16.619914	91.315956	87.361000	0.000000	
-176.393960	-23.626571	790.453235	52.816452	-63.707958	17.954975	92.330287	67.682215	0.000000	
-192.250991	-26.488101	761.519156	90.981990	-57.976178	13.937704	89.509885	120.613167	0.000000	
-175.317639	-22.822557	779.787931	59.017051	-62.076545	16.963155	91.434305	76.512829	0.000000	
-187.889862	-25.342494	754.299274	91.305471	-57.047892	13.604225	88.819115	122.119047	0.000000	
-169.483631	-20.667577	775.511665	55.468238	-62.013117	17.180839	91.438945	72.207207	0.000000	
-182.565143	-23.412746	750.371090	88.036015	-56.969408	13.732759	88.785457	118.261180	0.000000	
-164.580234	-19.094753	769.505702	53.725627	-61.503262	17.171224	91.138662	70.397858	0.000000	
-172.266881	-20.278621	753.779269	73.228144	-58.345472	14.927982	89.439445	97.844662	0.000000	
-161.205237	-17.732801	762.122864	53.897952	-60.714586	16.881465	90.745855	71.213532	0.000000	
-165.807311	-18.179398	749.672624	67.912054	-58.183081	15.297053	89.233623	91.136769	0.000000	
-157.944961	-16.348368	753.613691	54.478911	-59.938103	16.455015	90.506288	72.694616	0.000000	
-162.831729	-16.866895	741.166587	69.376399	-57.358267	14.924974	88.928634	94.068403	0.000000	
-156.722380	-15.649849	741.997769	59.988585	-58.188595	15.693237	89.485201	81.218008	0.000000	
-154.256278	-15.070241	739.123716	58.244062	-58.141821	15.696301	89.585731	79.132723	0.000000	
-157.270950	-15.432280	728.312393	68.554175	-56.109793	14.623380	88.369459	94.503522	0.000000	
-149.841114	-13.917462	731.905187	56.864737	-57.312256	15.495433	89.005147	77.948258	0.000000	
-153.187422	-14.612100	720.834176	67.194965	-55.310710	14.322618	87.867999	93.542922	0.000000	
-145.057292	-12.958185	724.427420	54.471938	-56.578006	15.588398	88.547937	75.383934	0.000000	
-151.520733	-14.434571	707.566203	71.883205	-53.652666	13.492805	87.054956	101.924030	0.000000	
-141.922217	-12.654711	715.394529	54.854687	-55.439270	15.159161	87.838280	76.857245	0.000000	
-145.471979	-13.834423	702.069045	66.043578	-53.265202	13.748297	86.707458	94.362751	0.000000	
-135.902175	-11.568202	708.600021	49.683573	-55.017156	15.296508	87.615698	70.218313	0.000000	
-141.823137	-13.082331	693.036693	65.371882	-52.175939	13.507127	85.980642	94.573077	0.000000	
-132.383276	-11.276639	698.353492	48.686060	-53.913181	14.970746	87.049236	69.808707	0.000000	
-136.681108	-12.044913	684.864081	60.995990	-51.570036	13.623573	85.710086	89.236913	0.000000	
-129.500753	-11.324211	687.851606	48.871944	-52.503172	14.671795	86.105292	71.161052	0.000000	
-135.887577	-12.378560	671.255127	65.594775	-49.506434	12.836697	84.323153	97.941483	0.000000	
-128.739304	-11.078318	673.210226	52.523274	-50.610388	14.106141	85.120045	78.129648	0.000000	
-131.798221	-12.055366	662.567705	61.990805	-48.475998	12.924454	83.537585	93.769556	0.000000	
-124.989536	-10.626217	665.302954	49.178535	-49.519253	14.034798	84.184778	74.002376	0.000000	
-127.286023	-11.504371	654.571837	56.772258	-47.830679	13.102049	83.195008	86.905230	0.000000	
-121.233128	-10.594070	655.836708	46.392175	-48.621112	14.013215	83.720424	70.830938	0.000000	
-124.926422	-11.132458	643.817744	56.484317	-46.394272	12.900841	82.161104	87.890787	0.000000	
-118.832738	-9.955425	646.208334	45.372856	-47.113047	13.787589	82.437441	70.265579	0.000000	
-121.859455	-11.127815	633.402439	54.795551	-45.310160	12.698618	81.541812	86.682785	0.000000	
-118.644909	-10.796763	631.131590	49.688235	-45.081667	13.058417	81.190222	78.875853	0.000000	
-125.163573	-12.428755	616.610710	65.915258	-42.149626	11.226731	78.958829	107.217465	0.000000	
-117.575853	-10.945653	619.341870	51.552241	-43.485610	12.488115	80.076868	83.415942	0.000000	
-119.469006	-11.838850	608.522130	58.089509	-41.574217	11.680039	78.548180	95.738775	0.000000	
-114.222846	-10.984233	610.136073	49.454806	-42.267558	12.333430	78.992250	81.252690	0.000000	
-117.873442	-12.321570	599.237728	59.890312	-39.933834	11.178225	76.890532	100.285070	0.000000	
-110.725568	-11.396277	601.709560	46.365694	-41.191202	12.393976	77.994561	77.306489	0.000000	
-109.119458	-11.328304	597.279946	45.543476	-40.460255	12.250304	77.204161	76.502857	0.000000	
-106.594240	-11.272781	593.712749	42.697147	-40.161367	12.447212	76.930689	72.168026	0.000000	
-110.201894	-12.539840	581.428214	52.938005	-37.993214	11.198903	75.191865	91.445533	0.000000	
-103.414612	-11.887312	584.505719	40.684116	-38.928214	12.282682	75.739931	69.932609	0.000000	
-103.051945	-12.360789	578.694471	41.948529	-37.856238	11.822971	74.620853	72.873883	0.000000	
-103.788660	-12.736175	570.642429	45.775535	-36.638066	11.368960	73.622598	80.657035	0.000000	
-106.909834	-14.222792	559.738940	55.521556	-34.472221	10.213029	71.515559	99.804779	0.000000	
-102.111013	-13.761892	560.145012	45.935476	-34.959024	11.023148	71.851522	82.572101	0.000000	
-99.637245	-13.887591	557.268201	43.843517	-34.581333	11.105781	71.299683	79.261266	0.000000	
-101.435707	-15.332119	548.783759	48.851152	-32.996389	10.408112	69.709958	89.771906	0.000000	
-99.668050	-15.107308	545.308209	47.060468	-32.406973	10.445086	68.896508	87.042320	0.000000	
-94.905284	-15.029598	546.401939	39.111821	-32.674353	11.025217	68.757295	72.311227	0.000000	
-92.308620	-15.147284	543.440393	35.166143	-32.426319	11.293867	68.411775	65.461324	0.000000	
-94.703981	-16.246202	535.049099	41.252009	-30.762823	10.606625	66.639179	77.990362	0.000000	
-91.428605	-16.492416	532.773078	36.919165	-30.530070	10.832007	66.145413	70.220315	0.000000	
-91.343984	-16.924585	527.226494	38.119331	-29.626430	10.542730	65.126610	73.289975	0.000000	
-89.117893	-17.002202	525.394978	34.044947	-29.351142	10.921250	64.594691	65.801686	0.000000	
-94.210810	-18.637495	511.905257	46.889852	-26.568493	9.411988	61.439993	92.828700	0.000000	
-87.345359	-17.739855	516.199106	33.430525	-27.541175	10.784445	62.060444	65.878295	0.000000	
-88.223115	-18.977424	509.438823	36.846142	-26.188920	10.072090	60.336712	73.604258	0.000000	
-83.723361	-18.572944	509.931645	29.975270	-26.225268	10.733032	59.853803	60.013729	0.000000	
-91.039631	-20.514324	495.592074	44.864384	-23.423522	9.123205	56.783393	92.036575	0.000000	
-84.752067	-19.471908	498.326022	34.378044	-24.018087	9.966676	56.952726	70.366676	0.000000	
-88.264538	-21.007949	488.898944	43.974007	-21.946520	8.948009	54.231985	91.543165	0.000000	
-83.590197	-20.481209	491.299782	33.182520	-22.547337	9.949687	54.652205	69.066514	0.000000	
-92.862403	-23.005494	473.153733	55.651542	-18.606598	7.513251	49.549257	119.533599	0.000000	
-81.897774	-21.072795	483.661145	33.863258	-20.732388	9.656809	51.578927	71.646242	0.000000	
-86.503437	-22.589022	475.023036	42.122542	-18.867391	8.700417	49.149080	90.530098	0.000000	
-77.574203	-21.081102	482.419948	26.492601	-20.073672	10.169823	49.845356	56.555126	0.000000	
-82.541420	-22.452919	472.658924	37.509670	-17.712120	9.106512	46.484327	81.211403	0.000000	
-76.414673	-21.337567	478.167905	23.491187	-18.961411	10.212114	47.833454	50.818453	0.000000	
-79.852296	-22.894623	469.608140	32.354845	-16.833945	9.391949	44.600114	70.820180	0.000000	
-75.646324	-22.398331	473.137380	22.490519	-17.281344	10.334290	44.708378	49.378241	0.000000	
-82.513402	-23.788439	461.392051	37.125001	-14.466099	8.633007	40.599984	82.543072	0.000000	
-76.535089	-22.688535	467.858883	25.844357	-15.282196	10.048493	41.055286	57.147793	0.000000	
-84.071022	-24.229091	455.947277	38.580850	-12.644057	8.478393	37.289731	86.785728	0.000000	
-79.260759	-23.469224	460.163296	29.602303	-13.116079	9.298673	37.380115	66.378844	0.000000	
-89.155346	-25.954937	443.499142	51.597659	-9.121449	7.223221	31.058953	118.813033	0.000000	
-81.684106	-23.896064	454.550524	32.220886	-11.078773	8.992151	33.668514	73.022030	0.000000	
