NO_OF_SAMPLES	4800
FREQUENCY	960
TIME_STAMP	2020-02-08, 11:26:38	226676.59644540
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
5.183323	-8.119391	-57.620101	12.118382	-1.478922	1.414620	-21.406822	-219.034377	0.000000	
8.324668	-7.558054	-54.001815	6.736988	-1.710751	1.886527	-23.817477	-133.420568	0.000000	
11.912837	-6.989698	-50.212614	-0.495838	-3.220454	2.409636	-51.612098	1.251530	0.000000	
7.080870	-7.746062	-55.727721	8.846437	-1.702142	1.578763	-24.202037	-167.355720	0.000000	
6.109385	-7.977948	-56.067962	10.482483	-1.424754	1.507184	-20.084781	-195.756829	0.000000	
9.436599	-7.457349	-52.275589	3.852263	-2.539570	2.120697	-39.239306	-82.508382	0.000000	
-3.419289	-9.622831	-67.098031	29.037844	1.369284	-0.101198	16.760537	-441.627044	0.000000	
3.851356	-8.705895	-59.347598	14.570789	-0.924456	1.089265	-12.723221	-254.559619	0.000000	
9.610804	-7.544575	-52.278003	3.895098	-2.417732	2.085030	-36.719974	-83.417586	0.000000	
11.161929	-7.170444	-51.593983	0.406708	-2.914311	2.281374	-45.134251	-16.493535	0.000000	
8.194040	-7.689433	-54.867603	6.477918	-2.225553	1.829623	-32.970262	-126.740680	0.000000	
6.950749	-7.751208	-55.205955	9.493510	-1.730673	1.670088	-25.072389	-180.656077	0.000000	
8.768010	-7.373392	-54.177441	5.272815	-2.290695	1.902534	-33.988188	-105.773943	0.000000	
-0.452613	-9.017034	-64.344007	23.484265	0.501831	0.331855	6.617112	-373.655574	0.000000	
2.035101	-8.814467	-60.374703	18.015787	-0.126013	0.874682	-0.983287	-307.404023	0.000000	
11.075918	-7.174464	-51.419038	0.967509	-3.063833	2.353777	-48.286896	-27.457758	0.000000	
10.807253	-7.177626	-51.591189	1.570549	-2.970540	2.264300	-46.612272	-39.061106	0.000000	
8.152506	-7.734272	-54.866721	6.563844	-2.134770	1.883455	-31.358657	-128.354652	0.000000	
6.990404	-7.612358	-56.419801	8.889269	-1.701355	1.505639	-23.990836	-165.938999	0.000000	
6.602600	-8.017461	-55.030800	9.233728	-1.642343	1.705523	-23.899561	-176.779290	0.000000	
3.537459	-8.620375	-60.211893	15.432111	-0.799283	0.962705	-10.765520	-265.142438	0.000000	
-0.403923	-9.060137	-63.477603	22.838037	0.588675	0.440822	8.129313	-368.602187	0.000000	
10.947219	-7.132669	-51.243341	1.183236	-3.063763	2.443952	-48.589312	-31.713204	0.000000	
10.937621	-7.133162	-51.072765	1.527814	-2.789295	2.265844	-43.385455	-38.563752	0.000000	
7.179406	-8.010824	-55.553899	8.544250	-1.764670	1.775597	-25.301313	-162.704697	0.000000	
7.393126	-7.918418	-55.211090	7.812259	-1.918240	1.632437	-28.017841	-150.357938	0.000000	
6.548869	-8.107515	-55.726243	10.052057	-1.667602	1.489511	-24.118486	-189.358772	0.000000	
5.272575	-8.294606	-57.275314	11.816058	-1.238375	1.433114	-17.243666	-215.241252	0.000000	
-0.802746	-8.973604	-65.033331	23.526701	0.441085	0.330009	5.302468	-370.318665	0.000000	
10.848110	-7.310768	-51.073638	1.613542	-2.849414	2.211790	-44.660164	-40.436743	0.000000	
11.210551	-7.395834	-50.554687	0.795070	-2.944118	2.427211	-46.581561	-24.748076	0.000000	
6.950004	-7.748484	-55.206557	9.018950	-1.551152	1.633983	-21.821075	-172.055269	0.000000	
7.305745	-8.054311	-54.344721	8.113916	-1.676073	1.688535	-24.086028	-158.433117	0.000000	
4.600286	-8.346179	-58.139070	13.452586	-0.958965	1.181632	-12.842112	-240.253814	0.000000	
6.686601	-7.706080	-55.550355	9.234209	-1.611159	1.633191	-23.037177	-174.827640	0.000000	
-1.116106	-9.464994	-65.208029	24.688365	0.809081	0.204786	10.659927	-387.566292	0.000000	
9.034445	-7.594353	-53.487271	5.229760	-2.200232	1.975746	-32.445816	-106.555127	0.000000	
11.871957	-6.902722	-50.383680	-0.151077	-3.068046	2.499410	-48.460120	-5.501321	0.000000	
7.485258	-7.831664	-55.209597	8.200556	-1.856299	1.758546	-26.803007	-157.306963	0.000000	
6.513096	-7.972696	-55.030405	9.104221	-1.522033	1.669700	-21.804741	-174.381533	0.000000	
4.558354	-8.212698	-59.003328	13.495633	-1.139773	1.197510	-15.769786	-237.349228	0.000000	
8.193254	-7.781390	-53.482415	6.736991	-1.923255	1.887104	-28.152341	-134.942758	0.000000	
-1.551980	-9.468829	-64.856912	24.774460	0.807567	0.294961	10.321479	-390.990844	0.000000	
6.813847	-7.924564	-56.593437	9.405448	-1.699229	1.469320	-24.057128	-174.862744	0.000000	
12.093589	-6.812796	-49.864974	-0.581133	-3.190986	2.554118	-51.172090	3.175508	0.000000	
9.120851	-7.726687	-52.969263	5.014454	-2.291943	1.940699	-34.395286	-103.664665	0.000000	
6.502723	-7.932185	-56.417696	10.784561	-1.452111	1.471143	-20.058881	-199.857174	0.000000	
5.804017	-7.804196	-57.102406	11.214855	-1.452011	1.559210	-20.512597	-204.880167	0.000000	
8.280661	-7.911371	-54.523457	6.736048	-2.042848	1.812709	-29.733329	-132.498208	0.000000	
0.568990	-9.051028	-62.445472	21.201892	0.250105	0.549476	3.729027	-348.471826	0.000000	
3.902042	-8.705052	-59.172899	14.269054	-0.835672	1.232828	-11.209970	-250.208769	0.000000	
11.962691	-6.769971	-49.516942	-0.623967	-3.191984	2.590702	-51.694704	4.117087	0.000000	
10.585447	-7.312816	-51.417419	1.914762	-2.818365	2.229030	-44.049588	-46.032379	0.000000	
5.308532	-8.208765	-57.103799	12.463230	-1.265240	1.308889	-17.728224	-227.134211	0.000000	
7.127333	-7.704875	-55.206992	9.278045	-1.610224	1.688111	-22.710700	-176.702736	0.000000	
5.536221	-8.203617	-57.103955	11.428821	-1.330247	1.433361	-18.642859	-209.014048	0.000000	
5.133170	-8.122699	-57.101406	12.808037	-1.143368	1.345202	-15.766950	-233.097626	0.000000	
1.771894	-8.860364	-61.238503	18.445995	-0.214806	0.854790	-2.671630	-310.146589	0.000000	
10.717552	-7.625105	-51.419715	2.733050	-2.723643	2.247482	-42.061377	-62.285027	0.000000	
11.471656	-7.128161	-50.902302	0.795697	-2.882472	2.391210	-44.769963	-24.301872	0.000000	
7.525673	-7.829472	-55.211270	7.898632	-1.766402	1.668743	-25.132927	-151.831467	0.000000	
5.223967	-8.073726	-57.967533	12.204096	-1.235859	1.342581	-17.050812	-219.160912	0.000000	
5.491853	-8.422860	-58.144379	11.556550	-1.268144	1.359064	-17.298087	-207.696848	0.000000	
6.242163	-7.797513	-56.414449	9.965558	-1.486919	1.506144	-20.936140	-185.217065	0.000000	
3.012876	-8.360937	-59.685134	15.820575	-0.648777	1.089922	-8.825066	-273.739983	0.000000	
7.221090	-7.741437	-55.900239	7.855063	-1.857810	1.702707	-26.773770	-149.102406	0.000000	
10.809240	-6.825548	-50.895482	1.485948	-3.002211	2.373850	-47.858759	-37.533551	0.000000	
10.808966	-7.223246	-51.590658	1.915109	-2.817985	2.318484	-43.653857	-45.789836	0.000000	
6.155285	-8.020118	-56.760995	10.352648	-1.515387	1.505279	-21.400540	-191.130910	0.000000	
4.865859	-7.990857	-58.138495	13.281549	-1.050061	1.253744	-14.152810	-236.971380	0.000000	
3.586880	-8.576670	-59.344491	15.045023	-0.832435	1.107762	-11.423265	-262.441932	0.000000	
7.128686	-7.922905	-55.208616	8.544756	-1.794806	1.651024	-26.052025	-163.637011	0.000000	
6.021410	-8.023548	-56.240546	10.783886	-1.393267	1.506977	-19.553469	-200.563278	0.000000	
9.084976	-7.549168	-54.005013	5.186424	-2.200409	2.099976	-32.093086	-104.691996	0.000000	
10.410653	-7.358649	-51.762154	2.258961	-2.726375	2.246374	-42.173771	-52.430519	0.000000	
9.703056	-7.411047	-52.623030	3.809266	-2.538965	2.173831	-38.689817	-81.102551	0.000000	
6.245731	-7.844757	-55.547518	10.009655	-1.729849	1.615405	-25.620360	-188.936652	0.000000	
2.792223	-8.715775	-60.724737	16.464935	-0.463864	1.015945	-5.846232	-280.006521	0.000000	
5.620166	-8.200504	-58.318263	11.600122	-1.176493	1.305474	-15.553838	-207.613217	0.000000	
6.910423	-7.617318	-54.338199	8.675380	-1.735532	1.761132	-25.591269	-168.333580	0.000000	
7.928589	-7.869377	-54.520369	6.907994	-1.861595	1.812896	-26.772792	-135.616242	0.000000	
9.745904	-7.366009	-51.930980	3.292856	-2.692871	2.156980	-42.112287	-72.179679	0.000000	
9.702395	-7.499108	-51.931278	3.378569	-2.632103	2.156900	-40.988908	-73.973590	0.000000	
8.188856	-7.825595	-54.349857	7.124564	-2.162282	1.759700	-32.118053	-139.978716	0.000000	
4.202677	-8.350682	-57.962911	13.969561	-0.867103	1.164460	-11.678783	-249.904945	0.000000	
3.725475	-8.661233	-59.864162	14.484064	-0.864754	1.195478	-11.740912	-250.879509	0.000000	
6.730033	-7.752327	-55.204424	9.579276	-1.579599	1.652267	-22.560765	-182.215809	0.000000	
7.179500	-7.963754	-55.554199	7.811809	-2.009772	1.738845	-29.713023	-149.472033	0.000000	
9.123111	-7.636779	-53.141467	4.712820	-2.323554	1.975920	-34.878842	-97.560388	0.000000	
10.005083	-7.100155	-50.893672	2.992986	-2.754675	2.123835	-43.883215	-67.449101	0.000000	
8.017339	-7.778234	-54.001331	6.003828	-2.168283	1.813099	-32.609607	-120.073826	0.000000	
6.106584	-7.979767	-56.587965	11.128919	-1.511972	1.452749	-21.451510	-205.390792	0.000000	
3.007957	-8.584215	-60.033880	16.595662	-0.614323	0.982077	-8.209054	-285.274004	0.000000	
7.124086	-7.747879	-55.035345	8.933366	-1.762761	1.598372	-25.553993	-171.032294	0.000000	
7.477011	-7.657951	-54.517715	8.675849	-1.854310	1.653377	-27.105189	-167.832375	0.000000	
6.821246	-8.014363	-54.860050	8.759815	-1.643824	1.669788	-23.774867	-168.685229	0.000000	
11.155019	-7.001001	-50.381456	1.572075	-2.789050	2.267885	-43.722992	-39.813091	0.000000	
9.833662	-7.497479	-51.932643	3.206188	-2.602176	2.138939	-40.269757	-70.650583	0.000000	
4.779442	-8.386821	-58.659831	12.978166	-1.171966	1.197673	-16.194852	-230.079384	0.000000	
2.738834	-8.543014	-61.244743	17.758186	-0.336234	0.873038	-3.768263	-298.593832	0.000000	
7.924726	-7.648958	-54.346878	6.952055	-1.982329	1.759806	-29.081278	-136.629761	0.000000	
8.634943	-7.733694	-52.618986	5.919419	-2.138319	1.942241	-32.217585	-121.555263	0.000000	
-1.065793	-9.328964	-65.552537	24.041811	0.806141	0.311047	10.597980	-375.554151	0.000000	
11.559089	-6.950496	-50.555894	0.408969	-3.156570	2.391681	-50.395979	-16.616124	0.000000	
12.307360	-6.988527	-50.042746	-0.365967	-3.218895	2.410453	-51.311141	-1.335351	0.000000	
3.231374	-8.535883	-59.688557	15.648015	-0.769672	1.035762	-10.644642	-270.997787	0.000000	
4.380961	-8.037279	-58.308568	13.280944	-1.141807	1.199082	-16.153874	-236.316860	0.000000	
5.265520	-8.208544	-57.276336	12.505923	-1.113870	1.326569	-15.076527	-227.197613	0.000000	
7.526873	-7.694201	-56.076413	7.596896	-2.008969	1.648413	-29.081765	-143.985415	0.000000	
-7.095810	-10.189487	-71.579327	35.882858	2.333313	-0.698645	26.248011	-510.101968	0.000000	
11.290624	-7.042835	-51.420932	1.614465	-2.848288	2.301255	-43.859107	-39.894726	0.000000	
11.958505	-6.989998	-49.866023	-0.538765	-3.130282	2.464290	-50.105682	2.126404	0.000000	
4.691457	-8.212683	-57.791707	13.151310	-0.900232	1.272058	-11.809757	-236.350273	0.000000	
7.704562	-7.432282	-54.689607	7.771420	-2.009440	1.795773	-29.625568	-150.538412	0.000000	
2.833835	-8.541541	-60.377914	16.854031	-0.613543	1.017285	-8.315660	-287.892693	0.000000	
8.548038	-7.777369	-53.657927	6.177106	-2.166747	1.921955	-32.229702	-124.065475	0.000000	
-7.938883	-10.375283	-73.479918	38.078374	2.615271	-0.880697	28.742184	-526.949977	0.000000	
10.722983	-7.443884	-51.591020	1.655905	-2.940356	2.317702	-46.119018	-41.005268	0.000000	
11.606735	-7.034691	-51.075868	-0.238418	-3.128729	2.407653	-49.293501	-3.872726	0.000000	
4.289953	-8.439426	-57.964276	14.098931	-0.987184	1.146470	-13.665690	-252.216887	0.000000	
7.564703	-7.698380	-54.173023	7.813789	-1.858029	1.617508	-27.250469	-153.023882	0.000000	
-1.292215	-9.421463	-65.552817	24.774362	0.748821	0.186012	9.529727	-386.806700	0.000000	
9.610240	-7.411758	-52.277354	3.852358	-2.417937	2.085187	-36.724941	-82.458511	0.000000	
-9.262245	-10.960411	-75.205207	40.056605	3.136703	-1.045317	34.010875	-541.620813	0.000000	
10.628105	-7.357920	-51.071982	1.958264	-2.939238	2.211813	-46.662061	-47.239551	0.000000	
11.117892	-6.955453	-50.379156	1.054956	-2.882751	2.392717	-45.626208	-29.499596	0.000000	
9.432313	-7.722596	-53.837405	4.755625	-2.442914	1.974272	-36.332950	-97.194279	0.000000	
9.609805	-7.632673	-52.625176	4.066874	-2.325784	2.048513	-34.736767	-86.230711	0.000000	
1.016357	-9.087554	-64.006366	20.554586	0.037695	0.616814	0.692477	-329.912494	0.000000	
10.853578	-7.223828	-50.724951	1.614199	-2.910794	2.356003	-46.165760	-40.625899	0.000000	
-8.862308	-10.911733	-75.380402	39.496518	3.044419	-0.974375	33.003444	-532.897516	0.000000	
9.700909	-7.320764	-53.142929	3.636821	-2.660015	2.100769	-40.599103	-76.976809	0.000000	
10.901752	-6.997472	-52.108723	1.139357	-2.821096	2.388540	-43.187481	-30.212398	0.000000	
9.391101	-7.322906	-53.140921	3.894857	-2.447852	2.065207	-36.935251	-81.837652	0.000000	
6.591025	-7.843712	-54.339907	9.752169	-1.670112	1.528759	-24.716381	-188.377868	0.000000	
1.722489	-9.037443	-62.279684	19.177194	0.001520	0.709660	0.788818	-316.875286	0.000000	
10.317865	-7.403452	-51.763136	2.388070	-2.725595	2.138881	-42.258494	-54.972328	0.000000	
-4.877297	-9.902869	-68.647266	31.749863	1.923612	-0.246358	23.247847	-471.414186	0.000000	
3.278593	-8.400790	-60.206912	15.389195	-0.679777	1.088349	-9.022661	-264.246868	0.000000	
11.783421	-7.123828	-50.038340	-0.367091	-3.069364	2.463791	-48.914754	-1.464634	0.000000	
8.546877	-7.731653	-53.658243	5.875421	-2.167947	1.885892	-32.253090	-118.394610	0.000000	
8.505380	-7.464896	-54.348501	5.660348	-2.380382	1.920006	-35.805057	-112.668566	0.000000	
8.720684	-7.551457	-54.005833	5.530937	-2.198747	1.831340	-32.440310	-111.071970	0.000000	
1.593372	-8.950037	-62.277352	19.048420	-0.271891	0.763025	-3.717660	-314.740641	0.000000	
5.928788	-8.024508	-56.241077	11.042272	-1.270999	1.417725	-17.471702	-205.156619	0.000000	
1.854126	-8.773809	-60.893534	18.920708	-0.121689	0.784713	-1.077351	-319.615026	0.000000	
9.346142	-7.502649	-52.448932	4.153606	-2.477612	2.066776	-38.027674	-88.032284	0.000000	
10.895645	-7.268631	-50.033346	1.528342	-2.851037	2.339674	-45.551506	-39.510491	0.000000	
9.076907	-7.327218	-53.139841	4.670485	-2.293578	1.958431	-34.364567	-96.439822	0.000000	
8.191187	-7.780371	-54.002724	6.736802	-2.073776	1.814047	-30.678110	-133.645876	0.000000	
3.229396	-8.580852	-59.342847	15.820184	-0.496876	1.019066	-6.106978	-275.515561	0.000000	
5.621994	-8.027429	-56.930886	11.516064	-1.511180	1.416074	-21.790726	-211.005770	0.000000	
5.978562	-8.025023	-56.066537	10.913430	-1.453599	1.543250	-20.730671	-203.495255	0.000000	
5.715266	-8.157199	-57.104435	10.998277	-1.513384	1.486674	-21.673841	-201.427102	0.000000	
9.342495	-7.413605	-53.488954	4.627251	-2.383553	1.975435	-35.548937	-95.098019	0.000000	
9.837883	-7.452109	-52.623904	3.248741	-2.510987	2.209165	-38.013776	-70.493458	0.000000	
10.763443	-7.619158	-52.113129	1.784107	-2.787534	2.209033	-42.688782	-43.251387	0.000000	
6.376871	-7.844818	-55.029068	10.052930	-1.487795	1.634949	-21.321964	-191.495510	0.000000	
3.234614	-8.625454	-60.034214	16.078405	-0.616525	1.107060	-8.033859	-276.694937	0.000000	
6.287893	-8.066744	-55.895901	10.483043	-1.727086	1.561005	-25.373845	-196.456070	0.000000	
6.729722	-7.929088	-55.725115	9.837039	-1.577862	1.615193	-22.326454	-185.324376	0.000000	
5.800364	-8.112354	-56.239916	10.611096	-1.485168	1.452674	-21.408305	-197.581743	0.000000	
8.368442	-7.599530	-54.176241	6.133688	-2.045672	1.831376	-29.880054	-121.900689	0.000000	
10.324873	-7.225359	-52.972288	2.517066	-2.785078	2.261743	-42.427354	-55.982596	0.000000	
9.257230	-7.721736	-53.662912	4.324165	-2.354731	1.974229	-34.988320	-89.466591	0.000000	
6.646884	-8.147679	-56.071237	9.232697	-1.731888	1.649046	-25.023374	-173.626033	0.000000	
3.536789	-8.354616	-59.864149	15.174358	-0.740320	0.981651	-9.839153	-262.123193	0.000000	
6.372473	-7.753920	-55.549728	9.794243	-1.609005	1.508055	-23.315949	-184.959606	0.000000	
8.992141	-7.325833	-53.485413	4.368240	-2.325291	1.993045	-34.829470	-90.169545	0.000000	
0.837324	-8.826311	-63.137976	20.771626	-0.083554	0.619227	-1.366661	-337.644278	0.000000	
11.162625	-7.218120	-51.247156	0.967362	-2.912312	2.336430	-45.394605	-27.592048	0.000000	
10.369834	-7.270531	-51.760347	2.173052	-2.787686	2.317987	-43.403987	-50.677053	0.000000	
7.617523	-7.741803	-54.171142	7.554962	-1.799306	1.796491	-26.112649	-148.296183	0.000000	
3.322446	-8.402582	-59.341188	15.389990	-0.710746	1.126231	-9.623226	-268.105168	0.000000	
-0.010616	-9.056766	-64.174291	22.881163	0.469855	0.367708	6.524858	-365.278465	0.000000	
11.433299	-7.125439	-51.420325	0.277975	-2.945279	2.461030	-45.590155	-13.993842	0.000000	
-5.235012	-10.078085	-70.725830	32.135378	1.896759	-0.484349	21.878004	-463.173518	0.000000	
7.486439	-7.476625	-54.860928	7.684472	-1.859141	1.813134	-27.018951	-148.531310	0.000000	
11.870490	-7.168513	-50.212596	-0.108440	-3.158486	2.445619	-50.425341	-6.663436	0.000000	
7.130443	-7.565580	-56.072246	8.113920	-1.796138	1.666992	-25.684909	-153.088035	0.000000	
8.462972	-7.645133	-53.828681	6.220240	-2.076234	1.993485	-30.537120	-124.337980	0.000000	
1.279719	-8.996982	-62.449866	19.521990	-0.209487	0.637458	-2.992109	-321.498803	0.000000	
1.945680	-8.505379	-61.411536	18.361089	-0.395997	0.836840	-5.457975	-307.568094	0.000000	
7.704803	-7.919013	-54.346272	7.727249	-2.039963	1.759955	-30.369144	-151.174048	0.000000	
-8.604203	-10.600514	-73.477601	38.507778	2.888171	-1.024097	31.949124	-532.982564	0.000000	
12.930667	-6.847501	-49.699076	-1.830475	-3.285069	2.553712	-52.288311	28.287774	0.000000	
7.793644	-7.648026	-55.211625	7.037359	-1.921052	1.739894	-27.661476	-136.046622	0.000000	
12.095798	-6.812554	-49.344914	-0.925621	-3.193165	2.608755	-51.744768	10.199039	0.000000	
5.624868	-8.156454	-57.797198	11.212900	-1.330331	1.413717	-18.344083	-202.735172	0.000000	
3.541773	-8.620721	-59.517967	15.087774	-0.801827	1.071499	-10.920520	-262.439182	0.000000	
9.129064	-7.547522	-53.659389	4.583576	-2.475407	2.082021	-37.373500	-94.124647	0.000000	
-2.711704	-9.919817	-67.971773	27.356070	1.001762	-0.159028	11.712089	-411.463506	0.000000	
4.826854	-8.254282	-57.792507	12.548157	-1.174921	1.307023	-16.431179	-225.950873	0.000000	
10.987729	-6.999487	-51.416954	1.355621	-2.850691	2.390426	-44.239704	-34.816217	0.000000	
9.076098	-7.283255	-53.486614	4.885949	-2.322515	1.939940	-34.688738	-99.802097	0.000000	
11.429965	-7.041019	-51.420039	1.183627	-2.941177	2.444145	-45.514275	-31.514614	0.000000	
4.609177	-8.300480	-58.309714	12.935438	-1.173542	1.341785	-16.478229	-230.640142	0.000000	
-1.384026	-9.159170	-65.031659	25.120307	0.779988	0.170042	10.012455	-394.993356	0.000000	
8.986913	-7.461271	-53.140474	4.885730	-2.383372	1.904538	-36.148940	-100.630726	0.000000	
-6.782668	-10.537343	-71.410075	34.761572	2.177695	-0.663994	24.378927	-495.880298	0.000000	
11.291332	-7.175365	-50.036450	0.839436	-3.034504	2.321291	-48.771687	-25.635425	0.000000	
8.592462	-7.509182	-54.003248	5.703459	-2.228978	1.921029	-33.134838	-114.227984	0.000000	
11.517445	-7.171071	-50.729516	0.364904	-3.066059	2.408877	-48.488057	-15.937391	0.000000	
6.996375	-7.880060	-55.553539	8.932261	-1.641938	1.650724	-23.277070	-169.558135	0.000000	
3.627349	-8.665371	-59.519409	15.389334	-0.679089	1.036093	-8.777450	-267.541524	0.000000	
6.995653	-7.747481	-55.206646	8.717537	-1.764180	1.651401	-25.633386	-166.594233	0.000000	
3.990248	-8.439279	-59.691357	14.399065	-0.985766	1.249938	-13.551030	-249.970834	0.000000	
-2.527401	-9.479811	-66.755257	27.229087	1.059966	0.131221	12.966675	-416.674970	0.000000	
11.650983	-7.035013	-50.902868	-0.195166	-3.098379	2.426086	-48.813347	-4.733175	0.000000	
9.920456	-7.673872	-52.973649	3.808337	-2.477169	2.083253	-37.042153	-80.831967	0.000000	
11.254182	-7.087147	-50.552996	0.968504	-2.973651	2.463678	-47.118869	-27.836988	0.000000	
6.108268	-7.885758	-57.107265	10.223099	-1.364285	1.433000	-18.675815	-187.576389	0.000000	
4.647907	-8.301675	-57.964885	13.323422	-0.869192	1.271687	-11.283486	-238.701961	0.000000	
4.740619	-8.256930	-56.925195	12.548830	-1.206414	1.380644	-17.307752	-229.395505	0.000000	
3.051496	-8.450082	-60.726307	16.681652	-0.552699	0.962900	-7.069424	-283.322553	0.000000	
4.474724	-8.303759	-57.616206	13.366609	-0.839828	1.344122	-11.006014	-240.893198	0.000000	
9.969522	-7.363752	-51.585399	2.905046	-2.513145	2.247344	-38.661853	-65.137502	0.000000	
11.158810	-7.132760	-50.208254	1.184014	-2.912121	2.321326	-46.318072	-32.365851	0.000000	
10.239510	-7.448665	-52.798769	2.818209	-2.723830	2.315869	-41.494882	-62.104821	0.000000	
5.355194	-8.252624	-56.930523	12.290889	-1.296491	1.362807	-18.282731	-224.839064	0.000000	
4.423025	-8.084792	-57.096893	13.669289	-0.778103	1.238528	-10.068701	-248.162787	0.000000	
4.118689	-8.437710	-59.520366	14.226762	-0.925506	1.178674	-12.454196	-247.790286	0.000000	
5.666284	-7.980864	-57.796901	11.558356	-1.328611	1.396442	-18.274211	-208.542815	0.000000	
8.677879	-7.377462	-53.657308	5.833635	-2.288864	1.904260	-34.370153	-117.247531	0.000000	
7.349817	-7.787890	-55.901969	8.544893	-1.854208	1.667586	-26.579332	-161.484425	0.000000	
9.477192	-7.545278	-52.623844	4.024266	-2.568264	2.030334	-39.486814	-85.330014	0.000000	
10.719463	-7.089926	-51.762918	1.785858	-2.788286	2.282285	-43.034482	-42.998680	0.000000	
8.596068	-7.555630	-53.655731	6.005242	-2.107366	2.029706	-31.074048	-120.635561	0.000000	
5.671978	-8.380093	-56.931798	11.342425	-1.360927	1.505141	-19.101946	-208.300009	0.000000	
3.001983	-8.406813	-60.380951	16.682280	-0.734144	0.856069	-10.156356	-284.908605	0.000000	
5.798532	-7.983080	-56.585200	11.645508	-1.208137	1.471287	-16.388471	-214.533482	0.000000	
7.969711	-7.734908	-54.347949	6.391599	-2.135857	1.741069	-31.859188	-126.403443	0.000000	
7.749947	-7.653582	-53.825042	7.512658	-1.890304	1.833229	-27.828072	-148.366613	0.000000	
8.594496	-7.819914	-53.311813	5.616966	-2.260287	1.957918	-34.139523	-114.403589	0.000000	
9.256345	-7.370324	-52.621149	4.196960	-2.537887	2.030650	-39.147010	-88.429629	0.000000	
8.944397	-7.552082	-52.966674	5.316490	-2.230693	1.959122	-33.427454	-109.187109	0.000000	
6.420048	-8.149902	-56.763864	10.050681	-1.485724	1.504998	-20.615234	-185.929873	0.000000	
4.246252	-8.263317	-57.789444	14.142504	-0.896679	1.183088	-12.180971	-253.560462	0.000000	
5.134491	-8.207891	-57.275283	12.203992	-1.115589	1.326177	-15.235158	-221.929558	0.000000	
6.951285	-7.879779	-55.380543	8.673954	-1.824690	1.614821	-26.692949	-165.420751	0.000000	
8.414737	-7.601312	-53.483077	6.048511	-2.319016	1.904333	-35.319394	-121.879326	0.000000	
9.128012	-7.502810	-54.178988	4.712717	-2.534762	2.045088	-38.119252	-95.567049	0.000000	
8.587789	-7.246594	-54.002397	6.393839	-2.104789	1.886413	-30.840508	-126.741199	0.000000	
8.461435	-7.733063	-54.349207	6.435036	-2.014127	1.938652	-29.111048	-127.197859	0.000000	
7.439355	-7.831084	-54.690626	7.683982	-2.131150	1.705138	-32.122545	-149.345984	0.000000	
7.038200	-7.749530	-53.994951	8.632376	-1.795737	1.672105	-26.731195	-168.739448	0.000000	
5.182397	-8.516701	-56.930222	11.901647	-1.117283	1.380010	-15.305273	-218.263335	0.000000	
5.398904	-8.118088	-56.584066	11.774162	-1.268716	1.363379	-17.855648	-216.945320	0.000000	
7.135081	-7.836499	-54.686342	8.631545	-1.704853	1.831783	-24.641866	-166.690420	0.000000	
7.966710	-7.691162	-55.214067	7.123429	-1.798950	1.686365	-25.273000	-137.643319	0.000000	
8.241043	-7.511701	-54.865922	6.391813	-1.953975	1.919706	-27.973338	-124.993420	0.000000	
8.725397	-7.685081	-53.312538	5.315617	-2.230949	1.940029	-33.450995	-108.607627	0.000000	
8.365922	-7.601950	-54.176641	6.608232	-2.224894	1.795820	-33.190555	-130.661506	0.000000	
7.971535	-7.560079	-54.518953	6.995097	-1.830943	1.831427	-26.167035	-136.899089	0.000000	
7.172979	-7.877448	-55.381898	8.415393	-1.764875	1.650615	-25.387657	-160.745667	0.000000	
6.773573	-7.838878	-55.205754	9.234194	-1.611101	1.615959	-23.086624	-176.048564	0.000000	
6.865764	-7.970691	-55.725671	9.233841	-1.822378	1.668106	-26.577131	-174.540004	0.000000	
6.864979	-8.013657	-55.726411	8.975069	-1.853625	1.631920	-27.138297	-169.937353	0.000000	
7.750032	-8.006176	-54.346891	7.597361	-1.828749	1.777868	-26.435699	-148.872353	0.000000	
7.838927	-7.650581	-54.691617	7.382654	-1.859612	1.813226	-26.747154	-143.648530	0.000000	
