NO_OF_SAMPLES	28800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:55:03	228381.22308140
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
0.004425	0.015106	-0.010223	-0.003510	
-0.009308	0.027924	-0.002899	0.000153	
-0.018158	0.043183	-0.005341	-0.004425	
-0.029144	0.058137	0.026093	-0.005035	
-0.041963	0.054780	0.023956	-0.009918	
-0.042878	0.050813	-0.019379	-0.005341	
-0.046540	0.020905	-0.018158	-0.004425	
-0.047151	-0.005341	-0.015106	-0.005951	
-0.041963	-0.032197	-0.034638	-0.013275	
-0.011139	-0.028229	-0.011749	-0.010529	
0.012360	-0.012054	-0.003815	-0.011444	
0.028839	0.001678	0.001068	-0.003204	
0.022736	0.006256	0.006256	-0.005951	
0.011139	0.007782	0.003204	-0.005646	
0.000763	0.004425	-0.001068	-0.015106	
0.005951	0.001678	0.003815	-0.014496	
0.016632	-0.003510	0.006256	-0.013275	
0.015717	0.012054	0.009003	-0.007477	
-0.013580	0.034028	0.017242	-0.004120	
-0.031281	0.026703	0.016937	-0.004425	
-0.014801	0.019379	0.021515	-0.003510	
-0.009613	-0.003815	0.016937	-0.002899	
-0.006866	-0.012360	0.018768	0.006256	
-0.008087	-0.020905	0.006866	-0.008392	
0.006866	-0.011444	0.017242	-0.004120	
0.003204	-0.007172	0.014496	-0.006256	
-0.003815	-0.003510	0.013275	-0.003204	
-0.011749	-0.011444	0.010834	-0.007782	
0.000458	-0.011139	0.009308	-0.009918	
0.008698	-0.017242	0.010529	-0.007477	
-0.018158	-0.110323	0.012054	-0.005951	
-0.018158	-0.204623	0.010529	-0.011749	
-0.007477	-0.136873	0.011139	-0.005646	
-0.011749	-0.003815	0.010529	-0.000763	
-0.011139	0.095064	0.008392	-0.003510	
0.001984	0.128328	0.011139	-0.006256	
0.003204	0.130465	0.005951	-0.005035	
0.013885	0.110933	0.007782	-0.001678	
0.014496	0.089570	0.002289	-0.009918	
0.000153	0.070649	0.003204	-0.010529	
-0.016327	0.039826	-0.001373	-0.010529	
-0.003204	0.011139	0.010223	-0.005035	
0.017853	-0.010223	0.014191	-0.010529	
0.055085	-0.008392	0.019989	-0.009918	
0.061799	0.005035	0.016632	-0.010223	
0.056001	0.030975	0.019379	-0.000153	
0.026398	0.032502	0.012054	-0.009003	
0.009613	0.026703	0.014191	-0.005035	
-0.015411	0.010223	0.008698	-0.005951	
-0.016022	0.010223	0.007782	-0.003204	
-0.015411	0.017853	0.006256	-0.003510	
-0.023651	0.014191	0.005951	-0.005341	
-0.027313	0.001678	0.004730	-0.008392	
-0.035554	-0.020905	0.004425	-0.009308	
-0.083161	-0.035859	0.009003	-0.009308	
-0.129549	-0.037690	0.005341	-0.011749	
-0.138094	-0.015411	0.011139	-0.004425	
-0.093537	0.005035	0.003815	-0.008392	
-0.016937	0.011749	0.003815	-0.010223	
0.026398	-0.017548	-0.005035	-0.013580	
0.047151	-0.032502	0.006866	0.000763	
0.027008	-0.055390	0.004425	-0.009308	
0.031892	-0.049592	0.014191	-0.000763	
0.058442	-0.087739	0.011139	-0.005951	
0.054170	-0.124056	0.010223	-0.006866	
0.034944	-0.123751	0.009308	-0.006256	
0.013275	-0.060578	0.004730	-0.008087	
-0.005951	0.023956	0.011139	-0.003815	
-0.022430	0.065461	0.013275	-0.009308	
-0.016022	0.071259	0.017853	-0.007172	
-0.006866	0.068208	0.009918	-0.009918	
0.019684	0.070039	0.014496	-0.003204	
0.020294	0.066377	0.008698	-0.007782	
0.008087	0.064851	0.014496	-0.001373	
-0.017242	0.052339	0.009308	-0.006256	
-0.025177	0.037385	0.010223	-0.005646	
-0.027924	0.020294	0.007172	-0.008392	
-0.005341	0.024872	0.009918	-0.003510	
0.008392	0.019073	0.012054	-0.004425	
0.019073	0.011139	0.014191	-0.003510	
0.015717	0.003204	0.006256	-0.009308	
0.018463	0.004425	0.007172	-0.001678	
0.005646	-0.003815	0.005951	-0.001984	
-0.003510	-0.011139	0.009308	-0.003510	
-0.012360	-0.020294	0.012054	-0.005951	
-0.013580	-0.017853	0.006256	-0.009308	
-0.007477	-0.013580	0.004425	-0.008392	
-0.012360	-0.015106	-0.001068	-0.009918	
-0.011444	-0.010223	0.011139	-0.005646	
-0.016937	-0.023651	0.021515	-0.009003	
-0.016327	-0.017242	0.018768	-0.001984	
-0.015106	-0.014191	0.006866	-0.005646	
-0.013275	-0.001068	0.000153	-0.001984	
-0.021515	0.026703	-0.019989	-0.010529	
-0.011749	0.050508	0.003204	-0.002899	
-0.018158	0.040132	-0.004425	-0.008392	
-0.008087	0.015717	-0.010223	-0.005035	
-0.009003	0.001068	-0.001678	-0.010223	
-0.005341	0.006256	-0.006256	-0.005341	
-0.007782	0.005035	-0.022430	-0.008087	
-0.014191	0.003204	-0.006866	-0.011139	
-0.017242	-0.002899	0.042878	-0.013275	
-0.026093	-0.011444	0.071870	-0.013580	
-0.029755	-0.019073	0.034028	-0.014191	
-0.035554	-0.043794	0.024567	-0.010223	
-0.022430	-0.043794	0.040437	-0.012054	
-0.019379	-0.038301	0.015411	-0.012054	
-0.023651	-0.017548	-0.000763	-0.006256	
-0.024872	-0.015106	-0.014496	-0.005951	
-0.010223	-0.001068	-0.027618	-0.003510	
-0.002899	0.018158	-0.037690	-0.008392	
0.013885	0.033113	-0.010223	-0.000763	
0.008698	0.018158	0.030365	-0.007782	
0.017853	0.026398	0.028839	-0.001678	
0.018158	0.020294	0.018463	-0.006866	
0.009613	0.012054	0.008392	-0.007477	
-0.001373	0.013885	-0.001373	-0.007782	
0.027008	0.004120	-0.010223	-0.006256	
0.058137	-0.005951	-0.000153	-0.003510	
0.051728	0.004120	0.011139	-0.007477	
0.014801	0.018463	0.061494	-0.005646	
-0.045930	0.002289	0.023956	-0.007477	
-0.082551	-0.040132	-0.019989	-0.005035	
-0.066987	-0.058442	-0.012360	-0.008392	
-0.021210	-0.033723	-0.001068	-0.001984	
-0.006866	0.009308	0.037690	-0.011139	
0.001678	0.066377	0.032807	-0.002289	
-0.007172	0.078279	-0.020599	-0.009918	
0.008698	0.066377	0.011139	-0.001068	
0.022125	0.042573	0.004120	-0.012360	
0.052339	0.051423	0.028534	-0.007477	
0.065156	0.074616	0.028839	-0.009003	
0.037995	0.072175	-0.001373	-0.016327	
0.012665	0.034944	-0.009613	-0.009003	
-0.012054	-0.004120	-0.018463	-0.007477	
-0.031281	-0.036469	0.011139	-0.003815	
-0.030975	-0.045625	0.012054	-0.005341	
-0.023346	-0.035859	0.014191	-0.002289	
-0.031281	-0.044404	0.001984	-0.007477	
-0.023651	-0.046235	0.012665	0.000153	
-0.041352	-0.043183	0.008698	-0.006866	
-0.033723	-0.030060	0.013275	-0.005646	
-0.030365	-0.035859	0.006561	-0.009308	
-0.019684	-0.031587	0.007782	-0.000153	
-0.009003	-0.015411	0.010529	-0.004120	
0.002289	0.001678	0.012665	-0.004120	
0.004120	0.006256	0.005341	-0.012054	
0.022430	0.017242	0.009918	-0.005035	
0.015106	0.020294	0.002899	-0.010529	
0.004425	0.022430	0.004730	-0.005341	
-0.007782	0.016022	0.006256	-0.009918	
-0.020905	-0.000153	0.006561	-0.005646	
-0.031587	-0.015717	0.006561	-0.003510	
-0.036164	-0.037690	0.005951	-0.004425	
-0.006256	-0.055085	0.005341	-0.004425	
0.016327	-0.049287	0.000153	-0.005035	
0.034944	0.000153	0.005951	-0.007172	
0.016632	0.057221	0.008698	-0.009308	
-0.024261	0.071565	0.009308	-0.005341	
0.002289	0.049897	0.006866	-0.005341	
0.042878	-0.014801	0.009308	-0.005646	
0.039216	-0.052339	-0.001373	-0.015106	
0.020905	-0.008392	0.004120	-0.007477	
-0.000763	0.020905	0.009003	-0.010529	
0.021820	0.028229	0.019379	-0.001984	
0.038301	0.019379	0.016327	-0.003204	
0.028534	0.020599	0.011749	-0.006866	
0.019684	0.023346	0.007172	-0.012054	
0.025787	0.045930	0.008392	-0.009003	
0.012970	0.040132	0.011139	-0.004425	
-0.014191	0.016327	0.005035	-0.013580	
-0.039521	0.011749	0.011139	-0.009308	
-0.051118	0.006256	0.008698	-0.009308	
-0.044404	0.007172	0.011139	-0.011139	
-0.049592	0.009003	0.006866	-0.016632	
-0.049897	0.013885	0.014191	-0.011444	
-0.050202	0.010834	0.007172	-0.013885	
-0.030060	0.019989	0.012970	-0.004425	
-0.017242	0.004730	0.002594	-0.012360	
0.005035	0.020294	0.006256	-0.004120	
0.012360	0.040437	0.006561	-0.005035	
0.019073	0.049287	0.004425	-0.005646	
0.019989	0.020599	0.002899	-0.008087	
0.018463	-0.018158	0.006561	-0.002899	
-0.014191	-0.043489	0.003204	-0.008087	
-0.061494	-0.044404	0.002594	-0.007477	
-0.107576	-0.040437	0.006256	-0.009308	
-0.143587	-0.038301	0.001678	-0.010529	
-0.097506	-0.019073	0.004730	-0.004120	
-0.032502	-0.017853	0.005035	-0.007477	
0.024872	-0.016022	0.010223	-0.000763	
0.044404	-0.017853	0.008698	-0.005035	
0.054170	-0.003204	0.011749	-0.000153	
0.064546	-0.002899	0.008392	-0.009308	
0.092317	0.002289	0.014496	-0.000763	
0.087129	-0.011444	0.007782	-0.010529	
0.097506	0.002899	0.012054	-0.007477	
0.078279	0.005646	0.008392	-0.012054	
0.044404	0.020905	0.012054	-0.003510	
-0.006866	0.024261	0.007782	-0.006866	
-0.044404	0.024567	0.005341	-0.004425	
-0.071259	-0.009918	0.002289	-0.010223	
-0.088655	-0.040132	0.007782	-0.005646	
-0.099947	-0.026398	0.010834	0.000153	
-0.095980	-0.023956	0.013275	-0.003204	
-0.085298	-0.059052	0.016022	-0.007477	
-0.059052	-0.063325	-0.001678	-0.009918	
-0.032502	-0.023956	0.008698	-0.006256	
-0.013885	-0.014191	0.010834	-0.007172	
0.020294	-0.027313	0.000763	-0.001373	
0.030365	-0.021515	-0.003815	-0.009308	
0.034333	0.011749	-0.009613	-0.004425	
0.052033	0.034944	-0.004425	-0.009003	
0.063020	0.062104	0.045014	-0.006256	
0.033723	0.041963	0.032197	-0.009003	
-0.001068	0.044709	0.020599	-0.004120	
-0.019379	0.064851	0.015411	-0.009918	
-0.007477	0.075532	-0.002289	-0.002899	
-0.001373	0.065461	-0.009308	-0.002899	
-0.007477	0.054475	-0.012970	-0.007172	
-0.009308	0.052644	-0.003815	-0.001984	
-0.008087	0.026703	-0.001678	-0.008392	
0.005035	-0.002289	0.016327	-0.007477	
0.030060	-0.001678	0.032807	-0.011444	
0.065156	0.013885	0.043183	-0.004120	
0.063020	0.005951	0.033418	-0.015106	
0.059358	0.003204	0.027924	-0.003510	
0.016327	-0.002289	-0.005035	-0.006866	
-0.022125	0.005035	-0.014496	0.002899	
-0.065766	0.006256	-0.052033	-0.012360	
-0.084077	0.012970	-0.046235	-0.007477	
-0.077058	0.001984	-0.004120	-0.007172	
-0.033723	-0.001068	0.030975	-0.002899	
-0.009308	0.000153	0.021515	-0.005035	
-0.038301	-0.002899	0.030670	-0.009003	
-0.041047	-0.015411	-0.023956	-0.010223	
0.000153	-0.012970	0.018463	-0.007477	
0.000763	-0.007782	0.065461	-0.006866	
-0.008392	-0.014191	0.131990	-0.007172	
-0.023041	-0.033723	0.075837	0.002289	
0.006561	-0.037385	-0.022430	0.000458	
0.038301	-0.029449	-0.061799	0.001068	
0.026093	-0.018463	-0.051728	0.000763	
0.003204	-0.007172	-0.032502	0.000763	
-0.030975	-0.011749	-0.164645	-0.006866	
-0.017853	-0.005341	0.018463	-0.001373	
-0.005951	-0.019684	0.172580	-0.010529	
0.022125	-0.015411	-0.013580	-0.005646	
0.063935	0.000153	0.014496	-0.012970	
0.076142	0.015106	0.020599	-0.011444	
0.028534	0.015717	0.043183	-0.008392	
-0.023651	0.005035	0.135347	-0.006866	
-0.064240	-0.008392	0.080720	-0.009918	
-0.073091	-0.023651	-0.003510	-0.008392	
-0.063325	-0.027008	-0.023956	-0.006866	
-0.053254	-0.029449	-0.153353	-0.013275	
-0.032502	-0.014191	-0.240025	-0.009003	
-0.023041	-0.002899	-0.118563	-0.009308	
-0.015411	0.005035	0.050813	-0.003204	
-0.011139	0.009308	0.181125	-0.008392	
-0.007477	0.016022	0.037080	-0.012360	
-0.013275	0.012054	-0.063020	-0.014496	
-0.003815	0.023346	0.044404	-0.005646	
-0.007782	0.020905	0.102083	-0.011139	
0.016937	0.036469	0.034333	-0.001984	
0.022736	0.041963	0.054475	-0.005951	
0.018463	0.045014	0.041047	-0.006256	
0.012054	0.017242	0.042268	-0.014496	
0.018463	0.000153	0.040132	-0.012360	
0.019684	-0.015717	-0.047456	-0.010223	
0.007172	-0.015106	0.030365	-0.007477	
0.009918	0.020599	0.057221	-0.001678	
0.008087	0.033113	0.005951	-0.006866	
0.005951	0.045930	0.020599	-0.005035	
0.000153	0.030365	-0.006866	-0.011139	
0.011749	0.027008	-0.040132	-0.000153	
0.007782	0.010223	-0.029144	-0.011749	
0.005035	0.012054	0.000458	-0.001678	
-0.010834	0.000153	-0.002899	-0.009918	
-0.017853	-0.002899	0.012665	-0.013275	
-0.025177	-0.000763	0.001984	-0.011749	
-0.023651	-0.001373	0.004425	-0.011139	
-0.019073	-0.007782	0.004120	-0.011749	
-0.016327	-0.003815	0.003815	-0.008087	
-0.025482	0.002899	0.002594	-0.010529	
-0.011444	0.011749	0.002289	-0.005341	
0.004425	0.009308	-0.000153	-0.006256	
0.001068	-0.003815	-0.001068	-0.006256	
0.002899	-0.012054	0.006256	-0.002899	
0.000458	-0.014191	0.002899	-0.006256	
0.004120	-0.005035	0.005341	-0.002289	
-0.009003	-0.005341	0.003204	-0.006256	
-0.013885	-0.003815	0.005035	-0.008392	
-0.025787	-0.003815	0.007172	-0.005646	
-0.032502	-0.005341	0.010529	-0.005035	
-0.029144	-0.009613	0.005341	-0.007477	
-0.004425	-0.007172	0.007782	-0.002289	
0.010529	-0.013580	0.005341	-0.010529	
0.020599	-0.005341	0.016937	-0.004120	
0.020599	-0.002899	0.009003	-0.005646	
0.027924	0.003815	0.003204	0.002594	
0.015106	-0.003815	0.005951	-0.005341	
0.009003	-0.008392	0.006256	-0.003510	
-0.005341	-0.015411	0.008698	-0.005341	
-0.024261	-0.023651	0.008392	-0.005341	
-0.033113	-0.022125	0.007782	-0.003510	
-0.029449	-0.005035	0.006866	-0.005341	
0.013885	0.026398	0.014191	0.000153	
0.027924	0.030975	0.006256	-0.009918	
0.020294	0.036469	0.012665	-0.004120	
0.004120	0.022125	0.009003	-0.012054	
-0.002899	0.027313	0.016022	-0.004120	
-0.027618	0.004425	0.007172	-0.010223	
-0.021210	0.010834	0.010223	-0.003510	
0.004120	0.005951	0.006256	-0.010223	
0.045014	0.012360	0.013275	-0.005341	
0.069123	-0.011139	0.010223	-0.011139	
0.059358	-0.065156	0.009308	-0.009308	
0.004425	-0.118868	0.008087	-0.009308	
-0.017242	-0.090180	0.010223	-0.009003	
-0.028229	-0.014191	0.008392	-0.010223	
-0.067292	0.050508	0.004425	-0.008087	
-0.091706	0.091096	0.013275	-0.007782	
-0.092622	0.082246	0.009918	-0.013275	
-0.063020	0.077058	0.014496	-0.004425	
-0.066072	0.056916	0.007172	-0.010529	
-0.055085	0.042573	0.018463	-0.001373	
-0.052033	0.011139	0.008087	-0.009918	
-0.026093	-0.003815	0.016022	-0.001984	
0.008698	-0.002899	0.016327	-0.005341	
0.049897	0.022430	0.010529	-0.007477	
0.058747	0.030365	0.006866	-0.008392	
0.040742	0.024567	0.015411	-0.005035	
0.013275	0.014496	0.007782	-0.005035	
-0.007782	0.001678	0.008087	-0.001373	
-0.016022	-0.006256	0.009918	-0.007782	
-0.002899	0.004730	0.005341	-0.007782	
0.004730	0.013885	0.010834	-0.003204	
0.005646	-0.019379	0.006256	-0.005951	
0.010529	-0.041047	0.008087	-0.001984	
0.012665	-0.028229	0.003815	-0.010223	
0.030060	-0.011139	0.004120	-0.010223	
0.042268	-0.004120	0.006866	-0.003204	
0.046540	0.006866	0.015411	0.002899	
0.028534	0.005035	0.004425	-0.007782	
0.028839	0.014191	0.009918	0.002594	
0.006866	0.001068	-0.000763	-0.005646	
-0.006866	0.013885	0.004425	-0.004120	
-0.035859	0.005951	0.002899	-0.009003	
-0.039521	-0.000763	0.010529	0.000153	
-0.059968	-0.011749	0.001068	-0.005951	
-0.049897	0.001678	0.005341	-0.001984	
-0.030975	0.010529	0.009918	-0.005646	
-0.028229	-0.012054	0.008392	-0.009918	
-0.029144	-0.005035	0.009308	-0.005951	
-0.005951	-0.019379	0.006256	-0.006866	
0.007172	-0.048676	0.005951	-0.005646	
-0.019684	-0.052644	0.005341	-0.011749	
-0.018463	-0.029144	0.017242	-0.005646	
0.004120	-0.001373	0.017242	-0.007172	
0.031892	0.016937	0.013275	-0.005646	
0.007782	-0.033113	0.000153	-0.013580	
-0.035249	-0.084077	0.008392	-0.003204	
-0.061494	-0.082856	0.012054	-0.010529	
-0.043794	-0.053254	0.012054	-0.010529	
-0.013580	-0.027618	0.000153	-0.013275	
0.005035	0.004730	-0.001373	-0.007172	
0.012054	0.072480	0.000153	-0.011139	
0.042878	0.111238	0.005341	-0.011444	
0.043794	0.106356	0.012054	-0.010529	
0.030975	0.102999	0.002289	-0.008392	
0.011749	0.099642	0.012665	-0.004425	
-0.024872	0.083467	0.016937	-0.007477	
-0.039216	0.050813	0.017853	-0.005646	
-0.033113	0.008698	0.008698	-0.011444	
-0.016937	-0.013885	0.010834	-0.006866	
-0.041352	-0.037995	0.005951	-0.009308	
-0.059968	-0.059052	0.007782	-0.011444	
-0.043489	-0.085908	0.007782	-0.012054	
0.002289	-0.081330	0.014191	-0.009308	
0.018158	-0.045014	0.009918	-0.015106	
0.030670	-0.005035	0.016937	-0.003510	
0.032197	0.015106	0.006866	-0.012054	
0.049287	0.035249	0.015411	-0.003204	
0.054780	0.033113	0.011749	-0.006866	
0.064240	0.025177	0.014801	-0.002289	
0.016937	-0.001068	0.018463	-0.003510	
-0.020905	-0.036469	0.015411	-0.000763	
0.013275	-0.037385	0.012054	-0.001984	
0.023651	-0.007782	-0.003204	-0.005341	
-0.017548	0.036164	-0.014191	-0.007172	
-0.055696	0.034333	-0.003204	-0.008087	
-0.071565	0.029755	0.004120	-0.010223	
-0.075532	0.022430	0.005341	-0.007477	
-0.065156	0.010834	0.008698	-0.004120	
-0.063630	-0.008087	0.002594	-0.009308	
-0.034028	0.005951	0.008392	-0.003510	
-0.028229	0.009308	0.005341	-0.010529	
0.023041	0.032502	0.010529	-0.003510	
0.078584	0.052033	0.004120	-0.016327	
0.101473	0.059052	0.006256	-0.009308	
0.078279	0.040742	0.006866	-0.009918	
0.051728	0.023346	0.004120	-0.010223	
0.034333	0.010223	0.008392	-0.005035	
0.024261	0.017242	0.013885	-0.003510	
0.022125	0.017242	0.015411	-0.000763	
0.006256	0.005951	0.006561	-0.009918	
0.004120	0.010223	0.006561	-0.005646	
0.002289	0.004730	0.002594	-0.004425	
0.010529	-0.004120	0.002899	0.002594	
0.006866	-0.009003	-0.003204	-0.005035	
-0.000153	-0.004425	0.006256	-0.000153	
-0.017853	-0.014801	0.014801	-0.005035	
-0.019684	-0.016327	0.013275	-0.003510	
-0.043794	-0.028229	0.013275	-0.011139	
-0.058442	-0.026398	0.030060	0.000153	
-0.068513	-0.035249	0.022736	-0.011444	
-0.067292	-0.035859	0.005341	-0.013580	
-0.058442	-0.045014	0.009003	-0.010223	
-0.074616	-0.041657	0.001068	-0.011444	
-0.074311	-0.027924	0.004120	-0.008392	
-0.041963	-0.009918	0.011139	-0.003204	
-0.013885	0.001678	0.014191	-0.001984	
-0.005951	-0.015411	0.006256	-0.006256	
-0.003815	-0.003815	0.005035	-0.002289	
-0.006256	0.003815	0.000153	-0.005646	
0.024261	0.018158	0.012665	0.000763	
0.042268	0.028229	0.005341	-0.004425	
0.053254	0.031281	0.010834	-0.000763	
0.035859	0.012054	0.004425	-0.009918	
0.023041	0.004425	0.002594	-0.007477	
0.003815	-0.007172	0.005951	-0.005341	
-0.023956	-0.003815	0.010223	-0.004425	
-0.027618	-0.010223	0.005951	-0.007782	
-0.006256	-0.003510	0.007782	-0.004425	
-0.009003	0.001984	0.008087	-0.008087	
-0.011139	0.003815	0.005951	-0.009308	
-0.015717	0.008392	0.009003	-0.005341	
-0.025482	0.011749	0.001068	-0.009918	
-0.025177	0.018463	0.002594	-0.009003	
-0.019684	0.018158	0.006256	-0.005035	
-0.011139	0.016327	0.007172	-0.005341	
-0.009613	0.008392	-0.001678	-0.014496	
0.002289	0.016022	0.006561	-0.005646	
0.012665	0.010223	0.005035	-0.007172	
0.023041	0.016327	0.010834	-0.009003	
0.012970	0.015106	0.009003	-0.011749	
0.003204	0.016937	0.010223	-0.008392	
-0.003815	-0.000153	0.008087	-0.014496	
-0.002899	0.002594	0.016022	-0.004425	
-0.014801	-0.003815	0.006256	-0.006256	
-0.010223	0.000763	0.007172	-0.005035	
-0.005951	-0.008392	0.004730	-0.008392	
-0.002899	-0.012360	0.002899	-0.009003	
-0.002899	-0.011444	0.006561	-0.007782	
-0.002289	-0.011749	0.006256	-0.009918	
-0.007782	-0.003204	0.008698	-0.009308	
-0.016327	0.001678	0.010223	-0.009003	
-0.005951	0.000763	0.013275	-0.006256	
0.036469	0.009003	0.010223	-0.005646	
0.069123	0.008087	0.014191	0.001068	
0.095369	-0.003204	0.005951	-0.002289	
0.081025	-0.006866	0.008698	0.001678	
0.011139	0.004120	0.005035	-0.004120	
-0.051118	0.027008	0.007172	-0.003815	
-0.090486	0.029144	0.005341	-0.008392	
-0.093843	0.024261	0.001678	-0.003510	
-0.087129	0.002899	0.001068	-0.009918	
-0.075227	0.006561	0.008087	-0.005951	
-0.050508	0.006866	0.016937	-0.005646	
-0.029144	0.008087	0.014801	-0.005035	
-0.015717	-0.009613	0.012665	-0.012970	
0.004120	-0.005341	0.009003	-0.007172	
0.014801	0.004730	0.007782	-0.009308	
0.029144	-0.009003	0.016327	-0.010529	
0.046845	-0.019073	0.016327	-0.006256	
0.047151	-0.034028	0.006866	-0.011139	
0.044709	-0.033113	0.006256	-0.005341	
0.034638	-0.038301	0.008698	-0.007172	
0.015106	0.003204	0.019073	-0.004120	
-0.014191	0.036469	0.012665	-0.009613	
-0.023956	0.062715	0.008698	-0.002289	
-0.030975	0.062409	-0.001068	-0.011749	
-0.018158	0.065156	0.000458	-0.008087	
-0.013580	0.039826	-0.001678	-0.014496	
-0.007782	0.011749	0.002594	-0.005646	
-0.005951	0.007782	0.002594	-0.007477	
-0.006866	0.006866	-0.003204	-0.015717	
-0.020905	-0.009613	0.006561	-0.009003	
-0.049897	-0.023956	0.014801	-0.004120	
-0.075837	-0.036469	0.019379	-0.005646	
-0.028229	-0.028534	0.016632	-0.004425	
0.016937	-0.015106	0.012970	-0.003510	
0.019684	-0.003204	0.005341	-0.016327	
0.007782	-0.003815	0.012970	-0.008392	
-0.016022	-0.037995	0.008087	-0.015717	
-0.002899	-0.051728	0.010529	-0.010223	
0.003815	-0.067903	0.001984	-0.009918	
0.000458	-0.069123	0.006256	-0.002289	
-0.013580	-0.013885	0.001678	-0.008087	
-0.001678	0.032807	0.007782	-0.003204	
0.013275	0.042573	0.005341	-0.005646	
0.042268	0.052644	0.005035	-0.004120	
0.042573	0.047456	0.006561	-0.005951	
0.024872	0.037995	0.012665	-0.005341	
0.008698	0.021820	0.009003	-0.011444	
-0.011749	-0.009308	0.005035	-0.013275	
-0.009003	-0.005646	0.015411	-0.002289	
-0.010223	0.001984	0.015411	-0.002289	
-0.014801	0.010834	0.001984	-0.005646	
-0.010834	0.020599	0.000763	-0.003815	
0.002594	0.034638	0.009003	-0.003510	
-0.001373	0.059968	0.019073	-0.005035	
0.000763	0.092317	0.028839	-0.003204	
0.015106	0.066072	-0.003204	-0.008087	
0.018463	0.013275	0.014191	-0.001373	
-0.032502	-0.069123	0.003204	-0.003815	
-0.071259	-0.097506	-0.015106	-0.006256	
-0.099642	-0.048066	-0.022430	-0.012970	
-0.098421	0.006256	-0.005951	-0.004120	
-0.081635	0.030975	0.034333	0.000153	
-0.066072	0.040437	0.052339	0.002899	
-0.057832	0.037995	0.009918	-0.003510	
-0.042268	0.023346	0.001984	-0.005951	
-0.025177	0.007172	-0.022430	-0.003510	
0.001984	-0.009613	-0.008087	-0.008392	
0.042573	-0.023041	-0.001068	-0.007782	
0.094759	-0.023651	-0.009613	-0.005646	
0.138704	-0.014801	0.002899	-0.006866	
0.141451	-0.012360	0.004120	-0.012360	
0.124361	0.005035	0.028839	-0.006866	
0.099031	0.016022	0.030670	-0.012970	
0.090486	0.018768	0.031281	-0.011749	
0.074006	0.014191	0.012054	-0.017548	
0.045014	0.011139	-0.003204	-0.008087	
0.002289	0.001678	0.046235	-0.003510	
-0.027008	-0.001373	0.059358	-0.008087	
-0.052949	-0.010834	0.008087	-0.009613	
-0.079499	-0.015411	0.003204	-0.005646	
-0.085908	-0.015411	0.017242	-0.000153	
-0.077363	-0.004425	-0.033418	-0.005341	
-0.057221	0.021210	-0.015411	-0.005035	
-0.050202	0.020599	0.038911	-0.003815	
-0.031281	0.011749	0.037080	0.000458	
-0.026093	0.007782	0.034028	-0.013275	
-0.030975	-0.000763	-0.031587	-0.005646	
-0.032197	-0.051118	-0.088655	-0.007477	
-0.029449	-0.073396	-0.065766	-0.005341	
-0.036164	-0.102083	0.070039	-0.011444	
-0.029449	-0.079194	0.069123	-0.005035	
-0.045320	-0.021210	-0.009918	-0.011749	
-0.031587	0.034638	0.063630	-0.004425	
-0.034028	0.042573	0.054780	-0.009613	
-0.023651	0.040742	-0.034028	-0.004425	
-0.008392	0.041963	0.007172	-0.007782	
0.013275	0.055085	-0.005951	-0.010529	
0.023651	0.050508	-0.002899	-0.011139	
0.021820	0.039826	0.036775	-0.004120	
