NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:54:14	228332.83923580
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
0.006561	0.005035	-0.045930	-0.012054	
0.000153	-0.005341	-0.019073	-0.017853	
0.008698	-0.005646	0.051423	-0.019989	
0.003204	-0.020905	0.028534	-0.013580	
0.012360	-0.012970	0.004120	0.009308	
0.013885	0.010529	0.033113	0.006866	
0.021210	0.030365	0.037385	0.002899	
0.012360	0.031892	-0.065766	0.008087	
-0.003510	0.036469	-0.108492	0.005341	
-0.005646	0.023041	0.061799	0.005951	
-0.016022	0.000458	0.056306	-0.001373	
-0.018463	0.008087	0.012054	0.000153	
-0.021210	0.001068	0.000458	-0.002289	
-0.011139	0.003815	-0.001068	0.003815	
-0.015717	0.016937	0.001068	-0.001373	
-0.013885	0.008698	0.009918	0.002289	
0.000153	-0.021820	0.024261	0.001068	
0.027008	-0.019379	0.020294	0.000763	
0.034028	-0.016937	-0.014191	-0.008087	
0.026398	-0.027008	0.013885	-0.004120	
0.027924	-0.023956	0.022736	-0.004120	
0.006866	-0.007172	0.034333	-0.005951	
-0.005341	-0.016937	0.068513	-0.009613	
0.005951	-0.006866	-0.009613	-0.015106	
0.014801	0.002594	-0.080720	-0.013580	
0.017853	0.002289	-0.056611	-0.007782	
0.001068	0.005035	-0.059663	-0.008392	
-0.038301	0.005951	-0.000763	-0.025482	
-0.060273	0.009918	0.091096	-0.019073	
-0.074311	0.029144	0.032807	-0.009613	
-0.063935	0.054780	0.115816	0.005035	
-0.048982	0.086518	0.077973	-0.003510	
-0.019073	0.111544	0.026093	-0.005646	
0.010529	0.071259	-0.009613	-0.008392	
0.024261	0.044404	-0.015106	0.022125	
0.019073	-0.015411	-0.043489	-0.009918	
0.014801	-0.022430	-0.012970	-0.010529	
0.009003	-0.025787	0.000763	0.004120	
0.020905	-0.038606	-0.000763	-0.009308	
0.054475	-0.033723	0.006256	-0.009003	
0.056611	-0.049592	0.007172	-0.014496	
0.037690	-0.071259	0.012970	-0.015106	
0.003204	-0.090486	0.010223	-0.013275	
-0.052033	-0.089875	0.005341	-0.014496	
-0.070954	-0.038301	0.000458	-0.015411	
-0.063325	0.009308	0.010529	-0.005951	
-0.046540	-0.005341	0.008392	-0.012054	
0.002899	-0.016022	0.005951	-0.010529	
0.032502	0.002289	0.000153	-0.009308	
0.032197	0.026703	0.005341	-0.003510	
-0.023651	0.010223	0.012054	-0.003510	
-0.024872	0.020294	0.027924	0.000763	
-0.007172	0.012970	0.019379	-0.032197	
0.005951	0.002289	-0.002899	-0.034638	
0.010529	-0.002289	-0.015717	-0.028534	
-0.000763	0.000458	-0.015717	-0.031892	
-0.006866	0.004730	0.000153	-0.066987	
-0.036164	0.023346	0.020294	-0.045625	
-0.048066	0.045014	0.026093	0.053864	
-0.043489	0.049897	0.022736	0.014496	
-0.042268	0.037385	0.030060	-0.200351	
-0.015411	0.005646	0.008698	-0.176547	
0.005035	-0.001068	0.011139	-0.090791	
0.004730	0.010834	0.023041	-0.090486	
0.016327	0.011749	0.030670	-0.086518	
0.007172	0.027008	-0.005951	0.021515	
0.020599	0.066682	-0.007782	0.233006	
0.029755	0.045320	-0.005951	0.159152	
0.040132	0.005951	0.001984	0.293431	
-0.012360	-0.045320	0.003204	0.201877	
-0.022430	-0.051728	0.010529	-0.039521	
-0.033113	-0.005035	-0.001068	-0.149385	
-0.064240	0.040437	-0.014496	-0.207980	
-0.028839	0.056916	0.001678	-0.044404	
0.012970	0.082856	0.037385	0.088349	
0.044404	0.090486	0.050202	0.035859	
0.063020	0.113070	0.020294	-0.078889	
0.065766	0.072480	0.000458	-0.033723	
0.010529	0.036164	0.012360	0.186923	
-0.016327	-0.000153	0.012360	0.141146	
-0.018158	-0.049287	0.002899	0.036775	
-0.041963	-0.012054	0.000153	0.063630	
-0.023956	0.117647	-0.007477	0.099031	
-0.007477	0.132906	-0.001984	0.034638	
-0.046235	0.016632	-0.001984	-0.027924	
-0.091096	-0.042268	0.010834	-0.005035	
0.009918	-0.081635	0.004425	0.051423	
0.164645	-0.007782	-0.005646	0.051728	
0.230564	0.050813	-0.000153	0.087434	
0.151522	0.033113	0.006256	0.052644	
-0.032502	-0.071565	0.034333	0.039521	
-0.104525	-0.173190	0.027008	-0.088349	
-0.066377	-0.222935	0.014191	-0.136263	
-0.045014	-0.172275	0.012970	-0.080415	
-0.054170	-0.122835	0.014191	-0.048676	
-0.037690	-0.103609	0.020599	0.000763	
-0.009003	-0.124666	0.016327	-0.003510	
0.009003	-0.105745	-0.009613	-0.005951	
0.026093	-0.020905	-0.008087	-0.004425	
0.006561	-0.005035	0.026398	-0.002289	
0.007782	0.014496	0.060578	0.034638	
-0.010223	0.007782	0.001068	-0.012970	
-0.050508	0.087129	-0.023956	-0.127108	
-0.130465	0.149691	-0.016022	-0.228733	
-0.097506	0.145723	0.027924	-0.151522	
-0.033723	0.114595	0.030060	-0.093843	
0.049287	0.221104	0.029144	-0.128328	
0.106050	0.309606	0.007782	-0.111238	
0.114290	0.168612	-0.003815	-0.127413	
0.084687	0.000458	-0.001678	-0.162204	
0.019073	-0.134127	0.001984	-0.152132	
-0.076447	-0.208591	0.006866	-0.169223	
-0.099031	-0.176242	-0.003204	-0.184176	
-0.043794	-0.125887	0.023956	-0.001068	
-0.045320	-0.104830	0.034638	0.253452	
-0.102388	-0.066682	0.027313	0.360571	
-0.169528	-0.051118	-0.002899	0.100557	
-0.142061	0.000458	-0.009003	0.003815	
-0.099031	0.063630	-0.011749	0.124666	
-0.069734	0.084077	0.008698	0.120699	
-0.037080	0.042573	0.020294	0.071870	
0.002899	0.046235	0.016937	0.097811	
0.011749	0.087739	-0.013275	0.012665	
0.030975	0.079194	-0.057527	-0.287938	
0.027008	0.036775	-0.050202	-0.286412	
0.056001	0.006561	-0.002899	-0.204623	
0.051728	-0.029449	0.022125	-0.103304	
0.009003	-0.045625	0.012665	-0.029449	
-0.009613	-0.050202	0.028839	0.014496	
-0.001068	-0.043794	0.076753	0.214389	
0.016327	-0.029449	0.071870	0.442359	
0.008698	-0.033418	0.028839	0.464026	
-0.007172	-0.018158	0.016327	0.371557	
-0.006866	-0.011139	-0.013580	0.163424	
0.046540	0.022736	-0.026093	0.016327	
0.071870	0.050508	-0.037995	-0.028534	
0.065156	0.054170	-0.043183	-0.028839	
0.036775	0.041963	-0.046540	-0.170138	
0.025177	0.041047	-0.029755	-0.276340	
0.022430	0.037080	0.013275	-0.341039	
0.015106	0.032502	0.050508	-0.199740	
0.006866	0.027008	0.059358	0.087434	
0.005646	0.022430	0.041352	-0.038911	
0.003815	0.022125	0.018463	-0.148165	
-0.000153	0.022430	-0.007477	-0.127108	
-0.003510	0.018768	-0.012054	-0.063325	
-0.009613	0.009918	0.009003	0.258945	
-0.010223	0.005035	0.002899	0.474709	
-0.013885	0.005035	-0.015106	0.189670	
-0.011139	0.003204	-0.001984	-0.189364	
-0.015106	-0.001678	0.000763	-0.178073	
-0.010223	0.004120	0.005341	0.125887	
-0.012970	0.000763	0.011749	0.048066	
-0.005035	-0.001068	0.018463	-0.073396	
-0.006866	-0.011444	0.010223	-0.031892	
-0.003204	-0.001984	-0.005341	0.039216	
-0.008087	-0.009308	-0.013885	0.005951	
-0.001984	-0.006256	-0.005951	0.016327	
-0.000763	-0.007172	-0.005341	0.093537	
-0.002289	-0.007782	-0.000763	0.000763	
0.001068	-0.001373	0.027924	-0.043489	
-0.005035	-0.009918	0.023956	-0.114290	
-0.005951	-0.000763	0.002899	-0.169833	
-0.009918	-0.011139	0.010834	-0.139925	
-0.011749	-0.013580	0.030975	-0.041657	
-0.013885	-0.015106	0.013885	-0.011749	
-0.024872	-0.012970	0.006866	0.002899	
-0.037385	-0.023346	0.004120	-0.015106	
-0.031892	-0.015717	0.007782	-0.011749	
-0.021820	-0.019379	-0.001068	-0.040437	
-0.006866	-0.019989	0.004730	-0.055085	
-0.009003	-0.015717	0.000458	-0.037385	
-0.005341	-0.015717	-0.000763	-0.013885	
0.007782	-0.004120	0.002289	-0.022125	
0.016327	0.010834	0.010223	-0.016022	
0.009003	0.012054	0.009308	-0.016632	
0.006256	0.016632	0.005951	-0.025482	
0.003204	0.014801	0.002899	-0.069428	
0.002289	0.013275	0.001984	-0.175021	
0.000763	-0.008392	0.006256	-0.146944	
0.000763	-0.027924	0.010529	0.011444	
0.006256	-0.029144	0.020599	-0.017242	
0.001068	-0.028534	0.022125	0.024872	
-0.005035	-0.030060	0.014801	0.157931	
-0.008087	-0.042268	0.008392	0.108187	
-0.010223	-0.049287	0.014191	0.021210	
-0.017242	-0.052339	0.031281	0.002289	
-0.009613	-0.047151	0.034028	-0.002899	
-0.011749	-0.038606	-0.063020	-0.012970	
-0.001984	-0.019073	-0.070039	-0.008087	
0.000763	-0.008392	-0.005646	0.002899	
0.003204	0.014801	0.004730	0.010529	
-0.001984	0.022736	-0.021210	-0.012054	
-0.003815	0.029144	0.000153	-0.017548	
0.000763	0.037995	-0.050202	0.000763	
-0.002899	0.035249	0.045625	0.005341	
-0.004120	0.033418	0.090791	-0.002899	
-0.007477	0.035249	0.146334	-0.007172	
-0.003510	0.034944	0.243687	-0.001678	
-0.009308	0.039826	0.287023	-0.003204	
-0.002899	0.049287	-0.061494	0.007172	
-0.007477	0.043183	-0.308995	0.012360	
0.000763	0.045930	-0.165866	0.023041	
-0.004425	0.036164	-0.066987	0.004120	
0.005035	0.041352	-0.050508	-0.000153	
0.000458	0.032197	-0.312963	0.010834	
0.000458	0.030670	-0.100863	0.025177	
-0.010223	0.013885	0.224155	0.000458	
-0.019073	0.002899	0.430457	-0.020294	
-0.019989	0.003204	0.266575	-0.031281	
-0.014191	0.011749	0.267490	-0.016327	
-0.010223	0.015717	0.015411	-0.007172	
-0.013275	0.007782	-0.010834	0.005035	
-0.013885	0.005035	-0.090791	0.016022	
-0.009308	0.004730	-0.250706	-0.007172	
-0.003204	0.013885	-0.215915	-0.013275	
-0.009613	0.000763	-0.098116	0.002289	
0.001678	0.006866	0.136263	0.016022	
-0.006256	0.000153	0.149691	-0.012360	
-0.003815	0.004730	0.019379	-0.012970	
-0.003815	0.009003	0.047761	-0.009003	
-0.004120	0.006561	0.128328	0.004120	
-0.000153	0.010529	-0.145113	0.008698	
0.006256	0.018768	-0.132601	0.012360	
0.005035	0.017242	0.102999	-0.002899	
0.007172	0.016022	0.117647	-0.017853	
0.002289	0.010223	-0.049287	-0.009308	
-0.001984	0.003204	-0.072175	0.003815	
-0.005341	-0.006866	-0.159152	-0.004120	
-0.002899	-0.007172	-0.146334	-0.019379	
-0.002289	-0.016327	0.230564	-0.016022	
-0.009613	-0.023651	0.124056	-0.000763	
-0.004120	-0.023956	-0.064546	0.014801	
-0.001678	-0.021820	0.017853	0.009308	
-0.004425	-0.014801	0.189975	-0.000763	
-0.006256	-0.017548	0.192416	-0.016632	
-0.008087	-0.019379	-0.124666	-0.014496	
-0.012054	-0.024261	-0.038301	-0.016022	
-0.003815	-0.010223	-0.031281	-0.009613	
-0.004120	-0.009613	-0.155184	-0.013580	
-0.000153	0.000153	-0.146334	-0.019684	
-0.006866	0.000458	0.084687	-0.027313	
0.000458	0.016327	0.143587	-0.013275	
-0.001678	0.018768	0.139925	-0.012970	
-0.001373	0.024567	0.099337	-0.013275	
-0.003510	0.018768	0.013275	-0.008392	
-0.003204	0.019379	0.005341	0.003204	
-0.009308	0.010223	0.018463	-0.003815	
-0.015106	-0.000763	-0.005035	-0.011139	
-0.023346	-0.017548	-0.095980	-0.017853	
-0.023651	-0.024261	-0.124666	-0.015717	
-0.021210	-0.019989	-0.118258	-0.011749	
-0.024261	-0.015717	0.001068	-0.008392	
-0.010834	0.003815	0.038911	0.001068	
-0.017242	-0.002899	0.014191	-0.014191	
-0.013580	0.000153	0.037080	-0.008392	
-0.024261	-0.006866	-0.017242	-0.015106	
-0.016937	-0.003204	-0.193637	-0.010529	
-0.016327	-0.003204	-0.254063	-0.012970	
-0.014801	-0.005341	-0.077973	-0.005646	
-0.013885	0.003204	0.311131	-0.002899	
-0.009613	0.012054	0.081635	-0.004425	
-0.009308	0.007172	-0.130159	-0.005951	
-0.011749	0.004730	-0.011444	-0.007782	
-0.008392	0.004730	0.018463	-0.005646	
-0.006866	0.001984	0.214999	-0.009613	
0.002594	0.016937	0.249790	-0.004120	
-0.003510	0.020294	0.200656	0.001678	
-0.001068	0.024872	0.122530	0.008087	
0.005951	0.026703	-0.089265	-0.000763	
0.012054	0.031281	-0.021515	-0.001678	
0.008392	0.021820	0.081330	-0.011749	
0.013275	0.023956	-0.037690	-0.007782	
0.008087	0.012970	-0.018158	-0.009918	
0.014801	0.015106	0.012970	-0.003815	
0.006256	0.003815	0.007172	-0.014496	
0.011139	0.007172	0.008087	-0.005341	
0.003204	-0.003510	-0.024261	-0.009918	
0.004120	-0.003815	-0.031892	-0.004120	
0.004120	-0.006866	-0.040437	-0.006256	
-0.002289	-0.012360	-0.037690	-0.009308	
0.006256	-0.007172	-0.018158	-0.004120	
0.005951	-0.015717	-0.018158	-0.005035	
0.007172	-0.012054	-0.010223	-0.000763	
-0.000153	-0.018463	-0.015411	-0.009308	
0.008392	-0.007782	-0.007172	-0.002289	
0.006866	-0.012360	-0.008392	-0.007172	
0.010834	0.000458	-0.000763	-0.000153	
0.009003	0.000153	0.000153	-0.005341	
0.015106	0.012665	0.007172	-0.003815	
0.012665	0.016022	0.004120	-0.007477	
0.011749	0.013885	0.008087	-0.001678	
0.003204	0.009003	0.007782	-0.007782	
0.005951	0.014496	0.012970	-0.005035	
0.001984	0.014191	0.016327	-0.005035	
-0.006256	0.010223	0.014191	-0.005035	
-0.011444	0.006256	0.018768	-0.001678	
-0.013580	0.006256	0.014496	-0.006866	
-0.017242	0.006561	0.016327	-0.007172	
-0.020294	0.004425	0.012054	-0.011139	
-0.013580	0.012970	0.014496	-0.005951	
-0.010834	0.006256	0.012970	-0.007477	
-0.009613	0.005951	0.018463	-0.008392	
-0.014801	-0.003204	0.011139	-0.012360	
-0.011139	-0.001373	0.016937	-0.007477	
-0.015106	-0.002289	0.012665	-0.011139	
-0.009003	0.008392	0.018158	-0.003510	
-0.013885	0.008698	0.017853	-0.005035	
-0.013275	0.019379	0.016022	-0.005341	
-0.009613	0.021820	0.013885	-0.002899	
-0.008392	0.016327	0.008392	-0.010223	
-0.010834	0.019073	0.009918	-0.009918	
-0.010834	0.012970	0.014496	-0.005341	
-0.010834	0.010529	0.021515	-0.000763	
-0.011139	0.007172	0.012665	-0.005035	
-0.000153	0.015106	0.016327	-0.001678	
-0.007477	0.010834	0.007782	-0.014191	
-0.009308	0.013885	0.014191	-0.009003	
-0.012360	0.010529	0.012665	-0.007172	
-0.005951	0.012054	0.012970	-0.004120	
-0.005646	0.008087	0.008698	-0.012970	
0.004730	0.015106	0.016327	-0.005951	
-0.002899	0.005035	0.012054	-0.009918	
-0.001068	0.006866	0.010529	-0.003510	
-0.007477	-0.007172	0.002289	-0.015106	
0.001068	-0.003204	0.006256	-0.011749	
0.000153	-0.001984	0.007782	-0.010529	
-0.004425	-0.007477	0.006866	-0.004425	
-0.008087	-0.006256	0.005341	-0.004425	
-0.006866	-0.006256	0.005341	-0.005035	
-0.001984	-0.010223	0.007782	-0.006866	
-0.010223	-0.015411	0.006866	-0.005646	
-0.009613	-0.013885	0.012665	0.000458	
-0.014801	-0.026398	0.003204	-0.007782	
-0.007782	-0.017242	0.009308	-0.005646	
-0.006866	-0.019379	0.005951	-0.009918	
-0.002289	-0.014191	0.006561	-0.009918	
-0.005951	-0.006866	0.004425	-0.009308	
0.000458	-0.001068	0.002899	-0.007477	
-0.009613	-0.005951	-0.003204	-0.009613	
-0.003204	-0.002899	0.002289	-0.001373	
-0.009613	-0.008087	0.000763	-0.009003	
-0.001068	0.002899	0.013275	-0.001984	
-0.007782	-0.006256	0.017853	-0.014191	
-0.005646	-0.005341	0.002594	-0.008392	
-0.004120	-0.002899	0.001068	-0.003510	
-0.003815	-0.000763	0.016327	0.002594	
-0.005646	0.000153	-0.009613	-0.001984	
-0.003815	-0.000153	-0.052033	-0.008087	
-0.002899	0.000458	-0.070344	-0.011444	
-0.009918	-0.006256	0.014191	-0.015106	
-0.000153	0.002899	0.107576	-0.006866	
-0.004120	0.000763	0.087434	-0.009003	
-0.001678	0.007172	0.046540	-0.000763	
-0.011749	0.001678	0.004730	-0.011444	
-0.008087	0.008087	-0.014496	-0.009918	
-0.006256	0.004120	0.002899	-0.011444	
-0.002899	0.019073	0.012665	-0.006866	
-0.005035	0.028839	0.007782	-0.009003	
-0.001678	0.017242	-0.001068	-0.006866	
-0.007477	0.003204	-0.000153	-0.014191	
-0.009613	-0.001984	0.017853	-0.011139	
-0.010834	-0.001068	0.026093	-0.007172	
-0.013885	0.009308	0.034333	-0.004120	
-0.022430	0.000458	0.012665	-0.005646	
-0.023346	0.003815	-0.026398	-0.000763	
-0.019684	0.012665	-0.029144	0.002594	
-0.022125	0.005035	-0.019989	-0.006256	
-0.015717	0.018158	-0.017242	-0.000763	
-0.016327	0.011749	-0.076142	-0.009918	
-0.012054	0.008087	-0.019684	-0.009918	
-0.011749	0.004425	0.083772	-0.000763	
-0.005646	0.010529	0.125582	0.006256	
-0.009308	0.002899	0.077363	-0.013275	
-0.001068	0.004730	-0.041352	-0.010529	
0.000458	-0.001678	-0.076142	-0.007477	
0.009918	0.000153	0.057221	-0.001984	
0.002594	-0.003815	0.001984	-0.005035	
0.004730	-0.000153	-0.136263	-0.008392	
0.008087	0.000458	-0.025482	-0.009308	
0.005646	-0.005646	0.042268	-0.010529	
0.005646	-0.002289	0.017853	-0.003510	
0.007782	-0.003510	0.042268	-0.001373	
0.011749	0.001678	0.038606	0.000763	
0.001678	0.000458	0.016022	-0.009308	
0.005035	-0.001984	0.042268	-0.003510	
-0.002289	-0.009308	0.035554	-0.005646	
-0.003815	-0.008392	0.024872	-0.000763	
-0.011749	-0.006256	0.010529	-0.003510	
-0.005341	0.003204	-0.019073	-0.005341	
-0.013275	-0.009918	-0.020599	-0.010529	
-0.003815	-0.002289	-0.007477	-0.007782	
-0.008087	-0.005646	-0.080720	-0.014191	
0.000458	0.005035	-0.092317	-0.003204	
-0.003204	-0.003204	0.143892	-0.011139	
-0.006866	-0.004120	0.250401	-0.015717	
-0.001068	0.004425	-0.014496	-0.000153	
-0.005035	0.002899	-0.037690	-0.000153	
-0.001678	0.012970	-0.074616	-0.003510	
-0.010223	0.014496	-0.035249	-0.015106	
-0.007477	0.011749	0.047151	-0.014496	
-0.013580	0.006256	-0.044099	-0.019989	
-0.007477	0.012360	-0.135653	-0.007782	
-0.011444	0.000458	-0.120699	-0.019684	
-0.004425	0.002289	0.014191	-0.011139	
-0.003815	-0.004120	0.122225	-0.011749	
0.006866	-0.001984	0.055390	-0.005341	
0.005951	-0.001373	0.168612	-0.007172	
0.012970	0.010223	0.186923	0.000153	
0.008087	0.013885	0.057221	0.005035	
0.011139	0.022736	0.002289	0.008698	
0.007172	0.021820	-0.041657	0.002289	
0.006866	0.020599	-0.021515	0.001068	
0.003204	0.018768	-0.074311	-0.001984	
-0.006866	0.007782	-0.073091	-0.010223	
-0.009003	0.004730	-0.005035	-0.010529	
-0.019073	-0.005646	-0.006256	-0.010529	
-0.019684	-0.011444	-0.003815	-0.003510	
-0.026093	-0.025787	-0.011444	-0.005951	
-0.023346	-0.025787	-0.027924	0.008698	
-0.027618	-0.033113	-0.066072	0.009308	
-0.028839	-0.029449	0.041657	0.005951	
-0.020294	-0.022125	0.085908	-0.000153	
-0.012054	-0.012970	0.049287	-0.005035	
-0.016327	-0.015106	0.004120	-0.019989	
-0.005951	0.000458	0.012665	-0.009918	
-0.009308	0.000153	-0.015106	-0.009003	
-0.009003	0.004730	-0.032502	-0.011749	
-0.004120	0.008087	0.016022	-0.009003	
-0.009308	0.004425	0.008698	-0.013885	
-0.003204	0.007172	0.027924	-0.014496	
-0.006256	0.007172	0.034333	-0.014496	
-0.003815	0.008087	0.004425	-0.015106	
-0.001984	0.008392	-0.009918	-0.016022	
0.000763	0.016022	-0.041963	-0.010223	
-0.006256	0.005035	-0.048066	-0.017242	
0.003815	0.014496	-0.002899	-0.003204	
-0.002289	0.010529	0.040742	-0.007782	
-0.002899	0.014496	0.085298	-0.013275	
-0.006256	0.009308	0.053559	-0.017853	
0.000153	0.016632	0.053559	-0.007477	
-0.008087	0.010834	0.056611	-0.013275	
0.002899	0.017242	0.002899	-0.003815	
-0.000763	0.010834	-0.037995	-0.009308	
-0.000763	0.020905	-0.011139	-0.007477	
0.004730	0.017853	-0.023651	-0.008087	
0.003204	0.010223	-0.024567	-0.007477	
-0.002289	0.005951	0.021210	-0.005035	
0.002594	0.005646	0.062409	-0.003510	
0.002594	0.006866	0.021515	0.000458	
-0.001068	0.004730	0.003204	-0.006256	
0.006561	0.012054	-0.003815	-0.003510	
0.005951	0.007172	-0.007477	-0.004425	
-0.000763	0.002899	0.012054	-0.009308	
-0.001068	0.010223	-0.020294	-0.012054	
0.002594	0.012970	0.020905	-0.009308	
-0.001984	0.008087	0.021515	-0.007172	
0.003204	0.012360	0.028534	-0.000763	
-0.005951	-0.000763	0.032807	-0.013275	
-0.002899	0.012360	-0.003204	-0.005646	
-0.003815	0.009003	-0.021820	-0.011444	
-0.004425	0.008087	0.024261	-0.004120	
-0.013885	0.000763	0.024872	-0.009003	
-0.010223	0.004730	-0.019989	-0.002289	
-0.005646	0.007782	-0.047761	-0.001373	
-0.007782	0.002594	0.012665	-0.010223	
-0.003204	0.003204	0.041352	-0.005646	
-0.009613	0.001678	-0.009613	-0.003510	
-0.007782	0.004425	-0.007477	-0.000763	
-0.007172	0.004425	-0.051423	-0.005341	
-0.002289	0.011139	-0.017548	0.000763	
-0.012054	0.003204	0.063020	-0.003510	
-0.010834	0.012360	0.076753	0.006561	
-0.011139	0.004120	-0.002899	0.002594	
-0.005035	0.004730	0.031587	0.009308	
-0.013580	0.003204	0.009918	-0.004425	
-0.009613	0.008392	0.011139	-0.007172	
-0.003204	0.008698	0.018463	-0.005951	
-0.007477	0.010529	0.025177	-0.011444	
-0.006866	0.010223	0.054475	-0.015106	
-0.007477	0.009003	0.040742	-0.007782	
-0.005035	0.005035	0.012665	-0.008087	
-0.004425	0.000458	-0.005341	-0.011749	
-0.005951	0.000458	-0.019379	-0.009918	
-0.003815	0.001984	-0.036775	-0.011444	
-0.001678	0.001984	-0.043489	-0.009918	
-0.006866	-0.005951	-0.014496	-0.013275	
-0.000153	-0.007172	0.050508	-0.005035	
-0.008392	-0.006256	0.035554	-0.012054	
-0.001373	0.001068	0.026703	-0.009918	
-0.009003	-0.004425	-0.025482	-0.005035	
-0.003204	0.004120	-0.101168	0.002289	
-0.005951	0.000153	-0.069123	-0.007172	
-0.005035	0.002289	0.069123	-0.002899	
-0.005341	-0.004120	0.211947	-0.005035	
-0.003204	-0.004120	0.087129	-0.005646	
-0.008087	-0.005341	-0.013580	-0.005646	
-0.008087	-0.004120	-0.020599	-0.007172	
-0.006866	-0.009918	-0.054475	-0.010223	
-0.000763	-0.008392	-0.069123	-0.008392	
0.001068	0.000458	-0.074311	-0.010529	
-0.003815	-0.001068	-0.053559	-0.010223	
-0.001984	0.002289	-0.007782	-0.011139	
-0.005035	0.003815	0.022736	-0.015411	
-0.000153	0.005035	0.195163	-0.003510	
-0.005035	-0.000153	0.154879	-0.005341	
-0.003510	0.009003	0.040742	-0.001984	
-0.005341	0.004120	-0.066377	-0.013580	
0.001068	0.008087	-0.067597	-0.010529	
-0.003510	0.003815	0.046235	-0.011139	
0.002594	0.012054	0.043183	-0.001068	
-0.001678	0.010223	-0.009308	-0.003815	
0.000153	0.014191	0.017242	0.000458	
-0.002899	0.011749	0.038606	-0.003510	
-0.002899	0.018768	0.040742	-0.005646	
-0.006866	0.016632	0.037080	-0.004425	
-0.009003	0.009003	0.021210	0.000153	
-0.006256	0.005035	0.006256	0.001678	
-0.012360	-0.003204	-0.049592	-0.005035	
-0.008087	0.002899	-0.050508	-0.001984	
-0.010834	-0.005035	-0.026398	-0.011749	
-0.003510	0.000763	-0.027313	-0.006256	
-0.005951	-0.003815	-0.056001	-0.015106	
-0.001984	0.001984	-0.001068	-0.003204	
-0.009308	0.001068	0.020294	-0.003510	
-0.003815	0.006256	0.054780	-0.000763	
-0.007782	-0.003204	-0.027008	-0.005951	
-0.006256	0.000458	-0.003510	-0.009918	
-0.008087	-0.000153	-0.013275	-0.011139	
-0.005341	0.001984	0.004730	-0.010223	
-0.005341	0.004425	0.030975	-0.007172	
-0.000763	-0.001373	0.037080	0.000153	
-0.000153	-0.002899	0.016022	0.001678	
-0.003510	-0.004120	0.032807	-0.002899	
0.003815	0.002594	0.009918	-0.001373	
-0.007782	-0.000153	0.046845	-0.011444	
-0.000153	0.001678	0.027313	-0.012054	
-0.001678	-0.000763	-0.007477	-0.014496	
-0.000153	0.002289	-0.047456	-0.011139	
-0.006866	-0.001984	-0.060578	-0.009918	
-0.005341	0.001984	-0.052033	-0.004425	
-0.005341	0.000763	-0.025177	-0.016327	
-0.003204	0.006256	0.036775	-0.011749	
-0.006866	0.003815	0.025482	-0.011749	
-0.004425	0.004425	0.028534	-0.005646	
-0.008392	-0.001984	0.013275	-0.011139	
-0.000153	-0.000153	-0.021210	-0.007172	
-0.003204	-0.002899	-0.016937	-0.011444	
-0.003204	-0.002899	0.024872	-0.010529	
-0.007172	0.000458	0.099031	-0.005035	
-0.008087	-0.005646	0.116121	-0.016327	
0.002594	0.006561	-0.058747	-0.009003	
-0.006866	0.000153	-0.116121	-0.010529	
-0.002899	0.007172	-0.038301	0.000763	
-0.007172	-0.000153	0.055390	-0.004120	
-0.000153	0.005951	0.058747	-0.001373	
