NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:45:40	227818.57981040
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
-0.015411	-0.006866	-0.004425	-0.005035	
-0.014191	-0.012970	0.001984	-0.012970	
-0.004425	-0.002289	0.007782	-0.010529	
-0.005341	-0.007172	0.004425	-0.007782	
0.001984	0.003204	0.004425	0.003204	
-0.006866	0.000458	-0.006256	-0.010529	
0.006561	0.006256	0.005951	-0.009308	
0.010834	0.014496	0.010529	-0.012054	
0.012054	0.028229	0.010223	-0.007477	
0.001984	0.026398	0.009918	-0.007172	
-0.001373	0.027008	0.014496	0.000153	
-0.021210	0.011139	0.010223	-0.007172	
-0.017853	0.004425	0.009003	-0.000153	
-0.025482	-0.015717	0.010529	-0.001373	
-0.019379	-0.013885	0.008392	-0.001678	
-0.000763	-0.000763	-0.014496	0.000458	
0.005951	-0.001984	-0.012360	0.001068	
0.013275	0.007782	0.016022	0.004120	
0.012054	0.007782	0.022736	-0.005646	
0.006866	0.005951	0.062409	0.000153	
0.006256	0.004120	0.084687	0.000763	
0.008087	0.005646	0.027008	-0.004425	
-0.002899	0.007172	-0.066682	-0.010529	
-0.005035	0.010223	-0.011444	-0.009308	
-0.007172	0.002289	0.020294	-0.012054	
-0.008392	0.004425	-0.005035	-0.010529	
-0.013885	0.006256	0.015411	-0.001373	
-0.011749	-0.005646	0.059663	-0.000763	
-0.016022	0.000458	0.052339	-0.007782	
-0.019073	-0.009613	0.014801	-0.013580	
-0.012054	-0.006866	-0.039216	-0.009308	
0.002594	0.005035	-0.057527	-0.000763	
-0.006256	-0.002899	-0.021820	0.001678	
-0.008392	-0.000153	0.000153	0.001068	
-0.000153	0.007172	-0.014496	-0.004425	
0.012360	0.009003	-0.010223	-0.013580	
0.013885	0.006561	0.006561	-0.005951	
-0.001678	0.000153	0.019379	-0.013580	
-0.001984	0.020905	0.113375	-0.012054	
-0.021515	0.014801	0.114901	-0.014191	
-0.034028	0.014496	0.072480	-0.008392	
-0.035859	-0.008087	0.045014	-0.013275	
-0.028229	-0.019989	-0.044099	-0.004120	
-0.028229	-0.014801	-0.035554	-0.002899	
-0.018158	0.001984	-0.020599	-0.001984	
-0.015106	0.008392	-0.050508	-0.009308	
-0.006256	0.014191	-0.015717	-0.007477	
-0.003204	0.011749	-0.027008	-0.012054	
0.005951	0.010834	0.004730	-0.007477	
0.007782	0.004730	0.040437	-0.010223	
0.002899	-0.001068	0.034028	-0.013580	
-0.004425	0.007172	0.041657	-0.008392	
-0.013580	-0.000153	-0.005341	-0.011749	
-0.006866	-0.001068	-0.016937	-0.004425	
-0.003815	-0.001984	-0.027313	-0.003815	
0.000458	0.007172	-0.011749	-0.008392	
-0.000763	0.006256	0.024872	-0.001984	
-0.010223	-0.003204	0.024567	-0.001678	
-0.010223	-0.007172	-0.008087	-0.005951	
-0.009308	-0.001068	-0.015717	-0.000763	
-0.004425	-0.002289	0.017242	-0.006256	
0.001068	0.002289	0.001984	-0.005646	
0.003204	0.005035	0.008392	-0.003510	
0.004730	0.014496	0.073091	-0.001678	
0.005035	0.019073	0.108187	-0.006866	
0.012665	0.023041	0.002899	-0.005035	
0.025787	0.033113	-0.011444	-0.005951	
0.050202	0.039216	-0.006866	-0.017853	
0.059358	0.048982	0.013885	-0.013580	
0.034028	0.042573	-0.016022	-0.011444	
0.005951	0.032197	-0.048676	-0.004425	
-0.037690	0.010223	-0.049897	-0.007782	
-0.052949	0.002289	-0.015411	-0.011444	
-0.064240	-0.019379	0.014801	-0.011444	
-0.056916	-0.049592	0.023041	0.003815	
-0.045320	-0.074006	0.009918	-0.004425	
-0.035554	-0.059663	0.010529	-0.000763	
-0.033113	-0.047761	0.007172	-0.005951	
-0.007782	-0.030060	0.003204	-0.009003	
-0.005035	-0.017853	-0.001068	-0.008392	
0.002289	-0.004120	0.006866	0.000153	
0.002289	0.003815	0.018768	0.000458	
0.001068	0.016327	0.010834	-0.000153	
0.002899	0.016327	0.014496	-0.006866	
0.008698	0.007172	0.020294	-0.011444	
0.014191	-0.001678	0.012665	-0.011444	
0.017853	0.003815	-0.000153	-0.011749	
0.022125	0.004425	-0.015717	-0.008392	
0.011749	0.003204	-0.009918	-0.009918	
0.010529	0.012970	0.015411	0.000763	
-0.005951	0.003815	0.037080	-0.005951	
-0.005951	0.003815	0.054780	-0.004425	
-0.015717	0.009918	0.040132	-0.003510	
-0.017242	0.010834	0.020294	-0.007172	
-0.032197	0.001984	0.001984	-0.007782	
-0.023956	0.008087	0.013275	-0.004120	
-0.000153	0.020599	0.004425	0.000153	
0.012054	0.020294	-0.007477	-0.001373	
0.016022	0.022736	0.008698	-0.001068	
0.012360	0.033113	-0.013580	0.001678	
0.010529	0.034638	-0.014191	-0.001984	
-0.007172	0.023041	-0.005951	-0.008392	
-0.017242	0.008698	0.004730	-0.005646	
-0.015411	0.004120	0.027313	-0.006256	
-0.015411	0.006561	0.046540	0.002594	
-0.027313	-0.002289	0.028839	-0.009308	
-0.011139	0.011749	0.020599	-0.005646	
-0.016937	0.007172	-0.015106	-0.009613	
-0.019684	-0.011139	-0.019684	-0.004425	
-0.013580	-0.017853	0.012665	-0.011749	
0.001984	0.007782	0.004730	-0.013885	
0.016937	0.012360	0.001984	-0.014191	
0.022125	0.012054	0.021515	-0.016022	
0.006561	0.004730	0.029144	-0.015106	
-0.005341	-0.009308	0.018463	-0.008392	
-0.006256	-0.027618	0.000458	-0.005951	
-0.007782	-0.033113	-0.018463	-0.008392	
0.007782	-0.003510	-0.020294	-0.002899	
-0.008392	-0.008392	-0.015411	-0.015717	
-0.005951	-0.004425	0.011749	-0.015411	
-0.002289	0.003815	0.013885	-0.020294	
0.005035	0.012970	0.044404	-0.011444	
0.004120	0.016022	0.034333	-0.019073	
-0.002289	0.024872	0.009003	-0.004120	
-0.012054	0.012360	0.028534	-0.012360	
-0.011139	0.009308	0.021515	-0.012360	
-0.015411	-0.001373	-0.012970	-0.009918	
-0.013885	0.006256	0.001984	-0.005646	
-0.011139	0.005951	0.006866	-0.009308	
0.002594	0.008698	-0.004120	0.000763	
0.015717	0.019379	0.010223	0.000153	
0.019989	0.019379	0.001678	-0.005035	
0.006866	0.020294	-0.001678	0.001678	
-0.008392	0.015106	0.022125	-0.004120	
-0.013275	0.009918	0.032807	-0.005951	
-0.027924	-0.003510	0.016937	-0.005035	
-0.042268	-0.023651	-0.004425	-0.010529	
-0.045320	-0.044404	-0.017853	-0.014191	
-0.027008	-0.041352	-0.023346	-0.002899	
-0.019073	-0.036469	-0.043489	-0.008087	
-0.005951	-0.015717	-0.032197	-0.005951	
-0.002899	-0.004120	0.009308	-0.009003	
0.007782	-0.001373	0.040742	-0.007172	
0.009918	-0.004120	0.019989	-0.010223	
0.014801	0.007172	0.073091	-0.001373	
0.005646	0.010529	0.047456	-0.002289	
-0.007782	0.012360	0.004730	-0.002899	
-0.026093	0.001678	-0.005646	-0.001984	
-0.031892	-0.005646	0.039521	-0.000153	
-0.023956	-0.005646	0.036775	-0.001984	
-0.013275	-0.004120	-0.003204	-0.002899	
-0.013275	-0.005341	-0.023651	0.000763	
-0.011139	0.003815	-0.014191	-0.007477	
-0.002899	0.008087	-0.032197	-0.008087	
-0.013885	-0.002289	-0.010223	-0.016327	
-0.004425	-0.001373	0.004425	-0.007477	
0.008392	0.004425	-0.005646	-0.006256	
0.022736	0.016937	0.030060	-0.000153	
0.028534	0.016937	0.085908	-0.004425	
0.027313	0.027313	0.046235	-0.008392	
0.026093	0.027313	-0.045625	-0.013580	
0.026703	0.033418	-0.007477	-0.005951	
0.012360	0.021820	0.001678	-0.006866	
-0.003815	0.010834	0.004425	-0.003204	
-0.023346	0.002289	-0.007477	-0.011444	
-0.020905	0.008087	-0.004425	-0.011139	
-0.013580	0.006256	0.006256	-0.007172	
-0.015106	-0.008392	0.014801	-0.009003	
0.001984	-0.009308	0.017242	-0.000153	
-0.004120	-0.009918	0.009918	-0.005035	
-0.009003	-0.002289	0.017242	-0.009003	
-0.011139	-0.003510	-0.017853	-0.014191	
0.002594	0.007172	-0.023041	-0.005035	
-0.009613	0.008087	-0.002899	-0.006256	
-0.022430	0.016937	0.009003	-0.001373	
-0.037690	0.008698	0.005341	-0.005035	
-0.037080	0.001068	0.052949	-0.001984	
-0.033418	-0.006866	0.026398	-0.016327	
-0.000153	0.005951	0.012054	-0.008392	
0.010834	0.009308	-0.000153	-0.015106	
0.027924	0.016632	-0.019073	-0.004425	
0.020599	0.009003	0.024261	-0.001984	
0.004120	0.005035	0.048982	-0.003510	
-0.005035	-0.002289	0.030060	-0.012054	
-0.013885	-0.001373	-0.007172	-0.011749	
-0.013580	0.001678	0.013275	-0.009308	
-0.012360	-0.001984	0.022736	-0.009918	
-0.005035	0.003204	0.021210	-0.002899	
-0.000763	-0.001068	-0.013885	-0.015106	
0.016022	0.003204	-0.035859	-0.007782	
0.013275	-0.009003	-0.017548	-0.014496	
0.018463	-0.003510	-0.002899	-0.001984	
0.009918	-0.008087	0.001984	-0.005035	
0.008087	0.006866	0.027008	-0.001984	
-0.012360	-0.015106	0.030670	-0.012054	
-0.031892	-0.034028	0.020294	-0.009308	
-0.022125	-0.029449	0.020905	-0.009613	
-0.005951	-0.009003	0.012665	-0.013885	
0.006866	0.005951	0.012054	-0.020599	
0.008087	0.022430	0.047151	-0.011444	
-0.003204	0.023041	0.036164	0.001068	
-0.009308	0.010834	0.009308	0.002899	
-0.005951	0.001678	0.006256	0.002289	
-0.012360	-0.010223	-0.015411	0.000153	
-0.011444	-0.011444	-0.017548	-0.001373	
-0.018463	-0.011749	-0.006866	-0.012970	
-0.009918	-0.000763	0.004425	-0.004120	
-0.005951	-0.002289	-0.001678	-0.009003	
0.015106	0.014496	0.004120	-0.000763	
0.016937	0.012970	-0.012970	-0.007782	
0.024261	0.036164	-0.012054	0.000153	
0.022125	0.027313	-0.008392	-0.011444	
0.019073	0.031281	0.000153	-0.001984	
-0.008087	0.028839	-0.001373	-0.009918	
-0.017242	0.030365	0.008087	-0.008392	
-0.016937	0.009003	0.007782	-0.010529	
-0.029449	-0.006256	0.011749	-0.005646	
-0.043183	-0.029144	0.062409	-0.004120	
-0.063020	-0.035249	0.043183	-0.005646	
-0.067903	-0.035859	0.022125	0.002899	
-0.053559	-0.045014	0.048371	0.001068	
-0.033113	-0.031587	0.028839	-0.002289	
-0.027924	-0.027924	-0.029144	-0.006256	
-0.010834	-0.008392	-0.042573	0.014191	
-0.001678	0.002594	-0.032502	0.014191	
0.005951	0.019989	-0.019073	0.011444	
-0.000763	0.018768	0.022125	-0.001678	
0.009003	0.027008	0.045625	-0.002289	
0.011139	0.030365	0.032502	-0.004120	
0.024567	0.033418	0.017242	-0.005035	
0.023956	0.034333	0.033418	-0.007782	
0.029144	0.035249	0.019073	-0.009308	
0.034333	0.035249	0.008698	-0.006866	
0.039216	0.036469	0.001068	-0.005341	
0.022430	0.032807	0.004120	-0.005035	
-0.001068	0.019379	-0.004425	-0.006256	
-0.021210	0.020599	0.001984	-0.004425	
-0.028229	0.004425	-0.002899	-0.012054	
-0.023651	-0.005951	-0.009308	-0.007477	
-0.031281	-0.025177	-0.011749	-0.012054	
-0.023651	-0.026398	-0.012360	-0.008087	
-0.016937	-0.030060	-0.023346	-0.016632	
-0.005341	-0.025482	-0.012360	-0.011444	
-0.006256	-0.021210	0.001068	-0.015106	
-0.006866	-0.010834	0.042878	-0.013885	
-0.005646	0.001984	0.070954	-0.011444	
-0.006866	0.003815	0.083161	-0.009003	
-0.001984	0.000153	0.061494	-0.008392	
0.018768	0.017853	0.047761	-0.000153	
0.019073	0.016632	0.010529	-0.012054	
0.015717	0.017853	-0.070039	-0.009308	
0.007782	0.018768	-0.045625	-0.001678	
0.002289	0.010223	0.005035	-0.007782	
-0.014801	0.007172	0.040742	-0.007477	
-0.027008	0.001678	0.071259	-0.008392	
-0.023651	-0.007172	0.056306	-0.003204	
-0.040132	-0.025482	-0.039216	-0.009613	
-0.035249	-0.020905	-0.047456	-0.001984	
-0.025787	-0.029755	-0.028534	-0.014191	
-0.013275	-0.017548	-0.020294	-0.003510	
-0.013885	-0.012970	-0.042268	-0.009918	
-0.002289	-0.002289	-0.021820	-0.006866	
0.002594	0.003815	-0.013275	-0.002899	
-0.003815	0.004425	0.030060	-0.002289	
-0.000763	0.009003	0.047456	-0.008392	
0.004120	0.012970	-0.004425	-0.005951	
0.010529	0.010223	-0.001068	-0.000763	
0.006256	0.012970	-0.028229	-0.006866	
0.012665	0.018463	0.022736	-0.010529	
0.016022	0.021820	0.099031	-0.009918	
0.011749	0.012970	0.048676	-0.016022	
0.010834	0.003815	-0.009613	-0.017242	
0.020294	0.007172	0.030975	-0.002899	
0.002594	0.000763	0.002594	-0.003510	
-0.003204	0.012970	0.033113	-0.001373	
-0.009308	0.008392	0.044404	-0.009308	
-0.016327	0.003204	-0.022125	-0.001373	
-0.026093	-0.009308	-0.068513	-0.009003	
-0.005035	0.010834	-0.017242	-0.003815	
-0.000153	0.004425	-0.023041	-0.016327	
-0.005035	0.005646	-0.009613	-0.013580	
-0.005646	0.004730	0.014801	-0.015717	
-0.007477	0.010223	0.030060	-0.016632	
-0.007477	0.019073	0.017242	-0.016327	
0.011749	0.017853	0.015106	-0.013275	
0.029144	0.020294	0.038606	-0.012054	
0.017853	0.010834	0.067292	-0.014191	
0.006866	0.003815	0.058747	-0.012054	
-0.027618	-0.003204	0.012665	-0.013275	
-0.039216	-0.020294	-0.039826	-0.010529	
-0.045320	-0.031892	-0.003204	-0.010529	
-0.037690	-0.026093	0.018768	-0.009308	
-0.032502	-0.030060	-0.011749	-0.015106	
-0.019989	-0.009918	-0.012054	-0.007477	
-0.013580	-0.009308	0.002899	-0.016327	
0.006866	0.014496	0.006866	-0.003510	
0.011749	0.026093	-0.001678	-0.006866	
0.006256	0.023956	-0.019989	-0.009003	
0.003815	0.023346	-0.024261	-0.009613	
-0.000763	0.014496	-0.009613	-0.008392	
-0.007782	0.000153	0.005341	-0.006866	
-0.021210	-0.005646	0.024872	0.001678	
-0.029755	-0.020294	0.021210	0.000153	
-0.025787	-0.015106	0.017853	0.002899	
-0.020905	-0.010223	0.023346	0.008698	
-0.016022	-0.010223	0.005341	0.006256	
-0.010223	-0.001984	-0.001373	0.009308	
-0.006866	-0.002899	0.001984	0.006866	
0.019073	0.007172	0.017242	0.016632	
0.028229	0.001678	-0.000153	0.000458	
0.029755	0.011139	0.024872	0.003204	
0.024872	0.020905	0.036469	0.005341	
0.014496	0.018158	0.008698	0.004120	
0.004730	0.003815	-0.034638	0.000153	
-0.000153	0.000153	-0.012360	-0.004425	
-0.003204	0.004730	0.014191	-0.004120	
-0.017242	-0.001984	0.026398	-0.005035	
-0.014191	0.003204	0.045320	-0.001984	
-0.009003	0.012970	0.045014	-0.006866	
-0.002289	0.012054	0.015411	-0.012970	
-0.005035	0.014801	0.010223	-0.007477	
-0.010223	0.012970	0.029144	-0.010223	
-0.013580	0.001984	0.025177	-0.021515	
-0.001373	0.008698	0.013885	-0.016022	
-0.003204	0.002594	0.001068	-0.021210	
0.011749	-0.002899	0.005341	-0.014496	
-0.001984	-0.012054	-0.004425	-0.020294	
-0.003815	0.010834	-0.013885	-0.017853	
-0.008087	0.004120	-0.022430	-0.026398	
0.003815	0.008698	-0.005341	-0.016022	
-0.006256	0.016632	0.005035	-0.017242	
-0.011139	0.027924	-0.015106	-0.009918	
-0.012360	0.026398	-0.016937	-0.002899	
-0.025787	0.012054	0.020294	0.004425	
-0.027618	0.005951	0.029449	0.006561	
-0.030060	-0.007172	0.024261	-0.001373	
-0.032502	-0.009308	0.019073	0.005035	
-0.030365	-0.021820	-0.030060	-0.006866	
-0.017242	-0.016937	0.046845	-0.001678	
-0.011749	-0.010834	0.055696	-0.005035	
0.006256	-0.004425	-0.027618	-0.003510	
0.005646	-0.005035	0.001984	-0.011444	
0.018463	0.010834	0.067903	-0.007172	
0.013885	0.007172	0.030365	-0.016327	
0.022430	0.016022	-0.001068	-0.005646	
0.021820	0.010223	0.011749	-0.004425	
0.015106	0.012970	0.054475	-0.002899	
0.007172	0.009308	0.028839	-0.005951	
-0.002289	0.016022	-0.040437	0.000458	
-0.007172	0.017853	-0.043183	-0.004425	
-0.001678	0.010834	-0.021210	-0.006866	
0.005646	0.002289	-0.001984	-0.005951	
-0.007172	0.003204	-0.019684	-0.005035	
-0.011139	-0.003204	-0.017548	0.000763	
-0.012360	-0.015717	-0.003815	-0.008392	
-0.019073	-0.014191	0.012665	-0.005646	
-0.026093	-0.020905	0.014801	-0.009003	
-0.007172	-0.007477	0.014191	-0.001984	
-0.006866	-0.002289	0.002899	-0.012360	
-0.008087	-0.001068	0.012665	-0.012970	
-0.019379	-0.003510	0.036164	-0.015717	
-0.012970	0.004730	0.061494	-0.008392	
-0.008087	0.002594	-0.011749	-0.007172	
-0.009918	0.000153	-0.021210	-0.008392	
-0.018463	-0.011444	0.016632	-0.005951	
-0.016327	-0.002899	-0.014191	-0.001678	
-0.023346	0.002289	-0.034333	-0.015106	
-0.023346	0.000763	-0.009613	-0.017853	
-0.031281	0.007172	-0.011749	-0.011749	
-0.027618	0.008087	-0.025482	-0.006256	
-0.011444	0.008698	-0.028534	-0.002899	
0.005951	0.004730	0.064546	-0.002289	
0.027924	0.016022	0.126192	0.005035	
0.027924	0.008698	0.073701	-0.003510	
0.039826	0.009308	0.036164	-0.002899	
0.040437	0.009918	0.044099	-0.013885	
0.042268	0.022430	-0.041352	-0.005035	
0.023041	0.027008	-0.045625	-0.009918	
0.012054	0.030975	0.041352	-0.008087	
-0.011749	0.030365	0.016327	-0.012360	
-0.029755	0.019379	0.006866	-0.009918	
-0.037690	0.002289	-0.009613	-0.009613	
-0.014191	0.005646	0.017242	-0.005341	
0.002289	-0.003815	0.012665	-0.009613	
-0.007477	-0.021210	-0.009308	-0.012054	
-0.013885	-0.019989	0.004120	-0.004120	
-0.005341	-0.014801	0.000458	-0.004120	
0.008087	-0.015106	-0.000763	-0.006866	
0.002899	-0.010834	0.001678	-0.005035	
-0.003510	-0.003510	-0.003510	-0.005646	
-0.018158	-0.012054	-0.009918	-0.012054	
-0.005341	0.010223	0.002594	-0.003815	
-0.016022	0.012360	0.001984	-0.001373	
-0.013885	0.017242	0.007782	0.000763	
-0.018158	0.007172	0.013885	-0.009918	
-0.001678	0.004425	0.030670	-0.000153	
-0.017548	-0.009308	0.011139	-0.006866	
-0.018463	-0.003510	0.011139	-0.004120	
-0.018158	-0.013580	0.006866	-0.007172	
-0.025787	-0.021210	0.005341	-0.000763	
-0.030365	-0.029449	0.000153	-0.009308	
-0.012360	-0.020905	-0.001984	-0.010529	
0.001984	-0.001068	0.007172	-0.007172	
0.004425	0.007782	0.009003	-0.008392	
0.006866	0.011749	0.005035	-0.008392	
0.002594	0.017242	0.005035	-0.012360	
0.012665	0.025787	-0.004425	-0.008392	
0.003815	0.016022	-0.023956	-0.013885	
0.006256	0.016022	-0.000153	-0.008087	
0.001678	0.006561	0.024567	-0.010223	
0.001068	0.015106	0.055696	-0.005035	
0.001068	0.022430	0.011749	-0.009003	
0.002289	0.028229	0.057221	-0.000763	
-0.004425	0.010529	0.068513	-0.005646	
0.001984	0.008087	0.022125	-0.001373	
0.009613	0.014801	0.009003	0.005951	
0.020599	0.012970	0.000153	0.001068	
0.012665	0.000763	0.005035	-0.004425	
0.001984	0.002289	-0.018158	0.002594	
-0.013275	0.017242	-0.049897	-0.005951	
-0.022125	0.006561	-0.015411	-0.012054	
-0.023956	-0.003815	0.017242	-0.010223	
-0.027618	-0.007782	0.025482	-0.013580	
-0.023346	-0.006256	0.030975	-0.017853	
-0.027008	-0.009918	0.019989	-0.021210	
-0.041352	-0.003204	0.004730	-0.015411	
-0.052949	-0.033113	-0.007477	-0.016327	
-0.024872	-0.043183	0.004120	-0.003510	
-0.022430	-0.037995	-0.016022	-0.002899	
-0.008392	-0.016937	-0.018158	-0.001068	
-0.000153	-0.013580	-0.011139	-0.009613	
0.013275	-0.003510	-0.002899	-0.003510	
0.027924	0.012054	0.005341	0.000763	
0.022125	0.026093	-0.011139	-0.004425	
0.013275	0.026093	0.024261	-0.001984	
0.006256	0.027313	0.008392	0.000458	
-0.001678	0.023956	0.019073	0.001068	
-0.009003	0.013275	0.016022	-0.005951	
-0.014801	0.004120	0.001068	-0.003815	
-0.016327	-0.003510	0.054475	-0.000153	
-0.003510	0.001068	0.047456	0.005951	
-0.010834	-0.009003	-0.014191	-0.009003	
-0.009003	-0.003815	-0.023346	-0.007477	
-0.005646	-0.006866	-0.012360	-0.010223	
0.005646	0.002594	-0.004425	-0.006256	
0.000153	0.003815	0.005951	-0.016022	
0.011749	0.016632	0.047761	-0.008392	
0.008087	0.014801	0.060273	-0.009918	
0.016022	0.023041	0.028839	-0.005951	
0.019073	0.018158	0.009003	-0.011749	
0.012665	0.012054	-0.030670	-0.005646	
-0.010834	0.001984	-0.003815	-0.007477	
-0.017242	0.006561	0.016327	-0.005951	
-0.013580	0.012360	0.014496	-0.005646	
-0.016937	0.005035	0.005951	-0.005646	
-0.013275	0.002594	0.015106	-0.003510	
-0.009003	-0.011444	-0.006866	-0.003204	
-0.023956	-0.021210	-0.018463	-0.001984	
-0.033418	-0.032502	-0.013275	-0.001373	
-0.011749	-0.019684	-0.010223	0.004120	
-0.003510	-0.009308	0.012665	-0.000153	
0.009003	0.004425	0.053559	0.005951	
0.014801	0.013885	0.038606	0.002289	
0.022125	0.024872	0.013275	-0.000153	
0.017242	0.016632	0.006256	-0.002899	
0.019073	0.020599	0.004730	-0.001373	
0.013275	0.021820	-0.018158	-0.009918	
0.019073	0.024872	-0.041963	-0.002289	
0.010529	0.022125	-0.036775	-0.003510	
-0.001678	0.017242	-0.007782	-0.002289	
-0.007782	0.012970	-0.003204	-0.001678	
-0.017548	0.004730	0.020905	-0.007172	
-0.039826	-0.003510	0.102083	-0.014496	
-0.048982	-0.021210	0.106050	-0.013580	
-0.044099	-0.030060	0.048371	-0.019684	
-0.046235	-0.027924	0.063325	-0.021210	
-0.035554	-0.013580	-0.011139	-0.012970	
-0.009308	-0.011139	-0.063630	-0.012360	
0.009918	-0.006866	-0.001068	-0.002289	
0.002289	-0.012970	0.014191	-0.015106	
0.009613	0.006866	0.013885	-0.009918	
0.012665	0.008698	-0.002899	-0.014496	
0.008087	0.013275	-0.008087	-0.013580	
0.005646	0.016632	-0.018158	-0.010529	
0.016632	0.034333	-0.014191	-0.011139	
0.030060	0.043489	0.001984	-0.009003	
0.011139	0.030365	0.005341	-0.008392	
-0.011444	0.021820	0.024567	0.000153	
-0.025482	0.005646	0.018768	-0.001678	
-0.024261	-0.014191	0.018463	-0.007172	
-0.033418	-0.027924	0.012665	-0.007172	
-0.036164	-0.029755	0.001068	-0.005646	
-0.040437	-0.039826	-0.031587	-0.013885	
-0.016937	-0.020294	-0.035554	-0.000153	
-0.011444	-0.015717	-0.019684	-0.004425	
-0.002899	-0.003204	-0.006256	0.003204	
-0.002899	-0.001984	-0.009613	-0.002899	
0.007172	0.010834	0.044709	-0.003510	
0.006866	0.013275	0.092011	-0.011444	
0.016632	0.020294	0.032197	-0.012054	
0.025787	0.024567	-0.017242	-0.013885	
0.037995	0.037385	0.036469	-0.013275	
0.040437	0.040437	0.045625	-0.016022	
0.037080	0.040437	0.069428	-0.009918	
0.023651	0.044709	0.008698	-0.004120	
0.006256	0.032197	-0.059358	-0.011749	
-0.005646	0.019379	-0.030365	-0.003204	
-0.027618	-0.007477	-0.007172	-0.009308	
-0.037080	-0.033113	0.007782	-0.004120	
-0.052949	-0.052033	0.003204	-0.010529	
-0.038911	-0.033418	-0.000763	0.001068	
-0.039216	-0.032502	0.016022	-0.001678	
-0.026093	-0.024261	0.051423	-0.001984	
-0.008392	-0.016327	-0.016327	-0.011444	
0.011139	0.000153	-0.025787	-0.005951	
0.015717	0.016632	-0.016022	0.000153	
0.015106	0.028534	-0.009613	-0.000763	
0.006866	0.030975	0.006561	-0.007477	
-0.002899	0.020294	0.047151	-0.012054	
-0.006866	0.012970	0.059358	-0.011444	
-0.018158	0.006561	-0.012970	-0.007477	
-0.007477	-0.001068	-0.016937	-0.008087	
-0.005646	-0.011749	0.000153	-0.012054	
-0.008392	-0.017853	0.052339	-0.011139	
-0.013885	-0.020294	0.067597	-0.009918	
-0.010223	-0.004425	0.022125	-0.001068	
-0.011749	-0.003510	0.008392	-0.008087	
-0.001373	0.000763	-0.056306	-0.006866	
0.005951	-0.001373	-0.042573	-0.011444	
0.018158	0.002899	0.060578	-0.006866	
0.023956	0.002899	0.032807	-0.013580	
0.018463	0.007172	0.012665	-0.012970	
0.002289	-0.001984	0.009003	-0.012970	
0.002594	0.005646	0.011749	-0.001984	
-0.014801	0.005951	0.001984	-0.003204	
-0.025177	0.007782	-0.010834	-0.007172	
-0.031892	0.000763	-0.013275	-0.011749	
-0.035554	0.004425	0.002594	-0.014191	
-0.035249	0.005646	0.019073	-0.008392	
-0.032502	0.000458	0.067292	-0.008087	
-0.016022	0.006256	0.056306	-0.010529	
-0.006866	0.007782	-0.044709	-0.010529	
0.005646	0.012054	-0.046235	-0.005951	
0.010529	0.017242	-0.036164	-0.015106	
0.022736	0.021210	-0.022430	-0.001984	
0.016327	0.019379	-0.017242	0.000763	
0.013275	0.019073	-0.037385	0.005951	
0.010529	0.004120	-0.041352	0.001068	
0.009003	-0.003510	0.012665	0.008392	
-0.011139	-0.019989	0.061494	0.004120	
-0.015106	-0.031587	0.058747	0.000763	
-0.024872	-0.036469	0.102083	-0.009003	
-0.023041	-0.019684	0.050202	-0.004120	
-0.027313	-0.016937	-0.015717	-0.005646	
-0.022430	-0.009918	-0.001678	-0.008392	
-0.012360	0.002899	0.001068	-0.005341	
