NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:26:38	226676.59644540
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.137789	0.015106	0.074616	-0.004120	
-0.104219	0.018158	0.005951	0.002289	
-0.091401	0.020599	0.103304	-0.003204	
-0.103304	0.018463	-0.092622	-0.001373	
-0.090486	0.022430	-0.092927	-0.000763	
-0.048066	0.013885	-0.041352	-0.001984	
-0.007172	-0.002899	-0.051423	0.003815	
0.037995	-0.017548	-0.072175	0.001678	
0.120089	0.004120	-0.064851	0.005035	
0.131990	0.013275	0.026093	-0.001984	
0.098116	0.017242	0.197299	-0.004120	
-0.008087	0.017853	0.018768	-0.011749	
-0.082246	0.008392	0.043489	-0.009918	
-0.091096	-0.019073	0.125887	-0.011139	
-0.043794	-0.031587	0.064851	-0.007172	
-0.006866	-0.043794	0.024872	-0.016022	
0.010223	-0.029449	0.006256	-0.014191	
0.007172	-0.003510	-0.015106	-0.014191	
-0.023346	0.017242	-0.013580	-0.021210	
-0.039521	0.026398	0.051423	-0.020294	
-0.026093	0.026093	0.074006	-0.022125	
-0.001068	0.019989	-0.040437	-0.021210	
0.009613	0.007782	-0.132601	-0.022125	
0.020599	0.004425	-0.052644	-0.009918	
0.024567	-0.008087	-0.062715	-0.004425	
0.007782	-0.006866	-0.179904	-0.012970	
-0.011139	-0.001373	0.043489	-0.019073	
-0.007172	0.003815	0.120394	-0.019073	
-0.005035	0.000763	-0.189670	-0.022736	
0.013275	0.013885	-0.269932	-0.008392	
-0.001984	0.016937	-0.270237	-0.009918	
-0.011749	0.016022	-0.045625	-0.004425	
-0.002289	0.010223	-0.070954	-0.002289	
0.011749	0.004730	-0.003204	-0.004120	
0.001068	0.001678	0.126192	-0.005341	
0.012665	0.004425	0.273594	-0.001678	
0.012054	-0.002899	0.212253	-0.011139	
0.010223	-0.002899	0.090791	-0.011749	
0.013275	0.001678	0.047151	-0.009308	
0.004730	0.003204	0.044404	-0.004425	
0.011139	0.010834	0.046540	-0.001678	
0.025177	0.002899	0.000458	-0.005951	
0.027924	-0.001373	-0.005035	0.002289	
0.013275	-0.007782	0.005341	-0.005646	
0.015717	-0.011139	0.041352	-0.005951	
0.005035	-0.013275	0.006561	-0.011444	
0.004730	-0.000763	0.028534	-0.003204	
-0.005341	-0.006256	0.022736	-0.010223	
0.000458	-0.002289	0.002594	-0.009918	
-0.010223	-0.015106	0.005035	-0.014191	
-0.007782	0.001678	0.034333	-0.003815	
-0.009308	0.001678	0.015411	-0.012054	
-0.008087	0.006866	-0.023041	-0.009003	
-0.008087	0.010834	-0.086823	-0.009613	
0.003815	0.015106	0.005951	-0.002899	
0.004730	0.014801	0.161593	-0.001984	
0.000153	0.017853	0.101473	-0.012054	
-0.001984	0.022125	0.096285	-0.010529	
-0.014191	0.016022	0.234837	-0.013275	
-0.013580	0.012054	0.063630	-0.009003	
-0.019073	0.007172	-0.191501	-0.010223	
-0.018158	0.011749	-0.280003	0.000153	
-0.028839	-0.002899	-0.318456	0.000763	
-0.025177	0.000763	-0.186923	-0.006256	
-0.029449	-0.011139	-0.126192	-0.016327	
-0.020905	-0.013580	-0.164950	-0.004120	
-0.022430	-0.017853	0.076753	-0.012970	
-0.013580	-0.005951	0.055390	-0.011444	
-0.018158	-0.000763	0.261387	-0.008087	
-0.019073	0.007172	0.245518	-0.001984	
-0.021515	0.005035	0.187228	-0.007782	
-0.018158	0.008392	0.126192	-0.008392	
-0.012360	0.004425	-0.122225	-0.002899	
-0.012360	0.000763	-0.224461	0.002289	
-0.007477	0.007172	-0.194247	0.004120	
-0.005646	0.005951	-0.106661	-0.002899	
-0.004425	0.002594	0.121004	0.000458	
-0.005646	-0.012054	0.045320	-0.000763	
0.001984	-0.013885	0.022736	0.000458	
-0.003815	-0.009613	0.039216	-0.012970	
0.000763	-0.002289	0.117037	-0.011444	
-0.001068	-0.008392	0.121614	-0.011749	
0.027924	0.004730	-0.124056	-0.001984	
0.046540	0.002289	-0.279697	-0.007782	
0.074616	0.004120	-0.215610	0.001068	
0.106356	-0.011444	-0.158542	0.006256	
0.072175	-0.011139	0.061799	0.017548	
-0.013275	-0.012054	0.621500	0.010529	
-0.078584	0.003204	0.661479	-0.001373	
-0.107271	0.023956	0.000763	-0.015106	
-0.102694	0.001984	0.047456	-0.017242	
-0.078584	-0.000153	0.112459	-0.001678	
-0.084382	-0.008087	0.069428	-0.009613	
-0.088044	-0.006866	-0.019684	-0.006256	
-0.081025	-0.016327	0.038606	-0.001678	
-0.048066	-0.011139	0.144197	0.000153	
-0.009308	-0.012970	0.134127	-0.008392	
0.039216	0.015717	0.174106	-0.005035	
0.027924	0.050202	0.170138	-0.002899	
0.020905	0.071259	-0.093232	0.011139	
0.001984	0.062409	-0.098116	-0.001678	
0.036775	0.048066	-0.014191	0.002289	
0.088960	0.004425	-0.240940	-0.001678	
0.137178	-0.003204	-0.293431	-0.002899	
0.095980	-0.001068	-0.228428	-0.000763	
0.027008	-0.006866	-0.089875	0.005035	
-0.016327	-0.007782	0.006561	-0.000153	
0.011139	0.008392	0.036775	-0.009613	
0.102694	0.021820	-0.067903	-0.004120	
0.094149	0.006256	-0.193027	-0.005646	
0.001068	0.031281	-0.048371	-0.001678	
-0.105440	0.030670	-0.068818	-0.013885	
-0.120394	0.032502	-0.180820	-0.005035	
-0.097200	0.020294	0.001678	-0.003204	
-0.069734	0.016022	0.148165	-0.002899	
-0.085603	-0.011749	0.102083	-0.012054	
-0.097200	-0.053254	0.151827	-0.005646	
-0.058442	-0.086823	0.274815	-0.007172	
0.000153	-0.072785	-0.006866	0.000458	
0.031281	-0.051423	0.071870	0.012665	
0.030670	-0.028229	0.028839	0.018463	
0.030670	0.005646	-0.236057	0.002899	
0.034333	0.059052	-0.315709	0.005035	
0.040132	0.056306	-0.288243	0.005035	
0.061799	0.020905	-0.334935	-0.000153	
0.071259	0.033113	-0.256199	0.002899	
0.029144	0.021210	0.012665	0.001068	
-0.012360	0.002289	-0.103914	0.008698	
-0.039521	-0.031281	0.046540	0.010223	
-0.046540	-0.073396	0.389257	0.012970	
-0.000153	-0.065461	0.164340	0.008392	
0.019989	-0.041047	0.098116	0.008698	
-0.010223	-0.001373	0.555581	0.010223	
-0.081941	0.051423	0.516518	0.004730	
-0.117342	0.032502	0.229649	-0.014496	
-0.094454	0.008698	0.184482	-0.001984	
-0.063020	-0.001068	0.200351	0.000153	
-0.034028	-0.012360	0.050813	-0.010223	
-0.037385	0.016327	0.048371	-0.031892	
-0.016022	0.060578	0.112154	-0.048371	
0.066072	0.067597	0.243382	-0.046235	
0.130465	0.073396	0.175937	-0.048982	
0.123446	0.091401	0.031587	-0.041657	
0.036469	0.068818	-0.213778	-0.038606	
-0.043489	0.023346	-0.028534	-0.033418	
-0.083161	-0.037080	-0.152742	-0.051728	
-0.027618	-0.037995	-0.440833	-0.045930	
-0.005646	-0.045930	-0.255894	-0.049592	
-0.009003	-0.052644	-0.119173	-0.042878	
-0.030365	-0.044404	0.054780	-0.040437	
-0.039216	-0.012054	-0.059358	-0.044404	
0.020599	0.011139	0.077973	-0.045014	
0.088655	0.059968	0.032502	-0.031587	
0.073396	0.057527	0.007172	-0.028229	
0.081025	0.036164	0.013885	-0.017548	
0.053254	0.008392	-0.204318	-0.014191	
0.016632	-0.021515	-0.286107	-0.005646	
0.008087	-0.051728	-0.293126	-0.001373	
0.005951	-0.081330	-0.272678	-0.000763	
0.001678	-0.062715	0.088655	-0.001984	
0.001678	-0.035859	-0.014191	-0.014496	
-0.001984	-0.020905	-0.310826	-0.015106	
-0.032197	0.001984	-0.092317	-0.015106	
-0.075227	0.043489	0.125277	0.002594	
-0.069123	0.041963	-0.085908	0.014496	
0.014801	0.032807	0.218661	0.033113	
0.028534	0.030365	0.369726	0.032807	
0.012360	0.046235	0.356909	0.038301	
-0.059663	0.036164	0.645304	0.028534	
-0.077058	0.027008	0.379797	0.031281	
-0.058137	0.029144	0.171054	0.032197	
-0.049897	0.024567	-0.025787	0.039826	
-0.034028	0.020905	-0.173495	0.040742	
-0.005646	0.004425	-0.386206	0.038911	
0.013275	0.005951	-0.277866	0.037080	
0.051118	0.007782	-0.088349	0.022430	
0.078279	0.003204	-0.125277	0.021515	
0.042268	-0.027924	-0.050202	0.014496	
-0.006256	-0.005646	-0.095980	0.020905	
-0.039216	0.005646	-0.088960	0.020294	
-0.002899	0.014496	-0.008392	0.036775	
0.023041	-0.012360	-0.086823	0.025482	
0.081025	-0.032502	-0.272068	0.025177	
0.117342	-0.051423	0.082856	0.015411	
0.087434	-0.065461	0.030060	0.009003	
0.024261	-0.056306	-0.271763	-0.001678	
-0.033113	-0.034944	0.022125	-0.009613	
0.024261	-0.023956	0.234226	-0.013885	
0.098726	0.050813	0.044404	-0.005341	
0.056001	0.089265	0.010834	-0.000763	
-0.002289	0.073396	0.099031	-0.005951	
-0.048371	0.029144	0.033113	-0.026703	
-0.027618	-0.032197	0.180514	-0.028229	
-0.002899	-0.066377	0.260471	-0.028534	
-0.025177	-0.070649	0.115206	-0.021820	
-0.073396	-0.022430	0.302281	-0.013885	
-0.137178	-0.003815	0.116426	-0.010223	
-0.107882	0.023041	-0.246738	0.002594	
0.013885	0.035249	-0.240025	-0.013580	
0.054780	0.043183	0.066682	-0.005951	
-0.027618	0.026703	0.123140	-0.004120	
-0.060578	0.020294	0.048982	0.005951	
-0.088044	0.005646	0.099947	0.002289	
-0.107271	0.017242	0.063935	0.005035	
-0.103914	0.010529	0.028534	0.007172	
-0.082551	-0.005951	-0.036469	0.008698	
-0.055696	-0.011139	-0.038301	0.008392	
-0.031587	-0.009918	-0.049287	0.002899	
-0.017548	-0.009308	-0.029755	0.008087	
-0.027008	-0.014801	-0.035859	0.002289	
-0.025787	-0.027008	-0.029755	0.000763	
0.010223	-0.010834	-0.012054	-0.000763	
0.086518	0.002289	-0.009918	-0.001984	
0.038606	-0.007782	-0.010223	-0.008087	
-0.021515	0.007782	0.019073	-0.008087	
-0.048066	0.012360	0.023041	-0.011749	
-0.052949	0.030060	0.013885	-0.011749	
-0.049897	0.020599	0.005341	-0.022125	
-0.007477	0.023041	0.017853	-0.010529	
0.012054	0.019989	0.004120	-0.026398	
0.010529	0.023956	0.007172	-0.019379	
0.001068	0.017853	0.011139	-0.019073	
0.006256	0.017242	0.008392	-0.022125	
0.019073	0.015717	0.010834	-0.016022	
0.025787	0.006256	0.008392	-0.014496	
0.030975	-0.001373	0.014191	-0.014496	
0.026093	-0.020905	0.008698	-0.015717	
0.027313	-0.020294	0.011139	-0.010223	
0.024872	0.000153	0.006561	-0.014191	
0.040132	0.011139	0.008087	-0.007172	
0.032807	-0.000153	-0.001068	-0.013275	
0.019073	0.006866	0.003815	-0.005951	
0.001068	0.003815	-0.001373	-0.011749	
-0.006866	0.007782	0.004120	-0.006256	
-0.031281	0.008392	-0.001373	-0.009308	
-0.019379	0.023041	0.005035	-0.015717	
-0.005341	0.020905	0.001984	-0.025177	
0.013885	0.027313	0.005341	-0.009308	
0.004425	0.022736	0.005341	-0.024261	
-0.005646	0.019989	0.005951	-0.026398	
-0.026093	0.010834	0.011749	-0.022125	
-0.029144	-0.008087	0.009918	-0.021820	
0.010529	-0.007782	0.018768	-0.023346	
0.038911	-0.016937	0.016327	-0.028839	
0.036469	-0.027313	0.021210	-0.024261	
0.014191	-0.028534	0.020599	-0.028839	
0.003815	-0.012054	0.024261	-0.022430	
-0.016937	-0.003510	0.016022	-0.026398	
-0.005035	0.004425	0.026398	-0.018463	
-0.021820	0.000153	0.023041	-0.020599	
-0.026093	0.001678	0.019073	-0.019989	
-0.029449	-0.005646	0.029144	-0.023651	
-0.006866	0.002899	0.062409	-0.011444	
0.012665	-0.000763	0.070954	-0.012054	
0.005035	0.008087	0.063020	-0.008392	
-0.014801	0.015106	0.086823	-0.023346	
-0.029449	0.011749	0.077973	-0.028534	
-0.045320	0.000763	0.044404	-0.022125	
-0.047151	-0.011139	-0.131380	-0.016022	
-0.043794	-0.028229	-0.225986	-0.009918	
-0.032502	-0.036469	-0.028534	-0.005035	
-0.013580	-0.030060	-0.178988	-0.009308	
-0.013275	-0.018158	-0.151522	-0.013275	
-0.017242	0.002289	0.050508	-0.011444	
-0.016022	0.019989	0.117037	-0.017548	
-0.000153	0.032502	0.051728	-0.012970	
0.007782	0.036775	0.029449	-0.020599	
0.009003	0.026398	0.038911	-0.012970	
-0.004120	0.011139	0.033113	-0.016632	
-0.005951	0.013885	0.038911	-0.010223	
-0.016327	0.013885	0.030670	-0.011444	
-0.005646	0.020599	0.030060	-0.003510	
0.016327	0.007782	0.030060	-0.000763	
0.046540	0.009003	0.024567	-0.000153	
0.054475	0.008698	0.030670	-0.007477	
0.037080	0.005951	0.034028	0.001068	
0.028229	0.008698	0.023041	0.003204	
0.018158	0.007172	0.015411	0.000153	
-0.005035	0.008087	0.016327	0.011139	
-0.011444	0.000763	0.006256	0.006256	
0.016632	0.005951	0.015411	0.014191	
0.035249	0.004730	0.010529	0.011444	
0.045930	0.004120	0.006866	0.015411	
0.038911	-0.000763	0.002594	0.005951	
0.042878	0.004120	0.005341	0.004730	
0.034944	0.000458	0.002289	0.005951	
0.022736	0.004120	0.002289	0.002899	
0.009613	0.004425	0.006561	0.003204	
0.000458	0.003815	0.004425	0.002594	
0.012054	0.004425	0.006866	0.011139	
0.032807	0.002289	0.004730	0.017242	
0.016937	0.004730	0.004120	0.019379	
-0.010834	0.014496	0.004120	0.009918	
-0.035249	0.010834	0.001984	0.011139	
-0.059663	0.010223	-0.001678	-0.005646	
-0.074311	0.002289	0.001678	-0.026398	
-0.087434	-0.006866	0.004120	-0.005035	
-0.063630	-0.016022	0.010529	0.012360	
-0.041657	-0.029449	0.000458	0.004120	
-0.034944	-0.035859	0.005951	0.014191	
-0.044099	-0.050202	0.000458	0.005035	
-0.033723	-0.030365	0.001984	0.002594	
-0.015106	-0.009918	-0.001068	-0.002899	
0.005951	0.004425	0.003204	-0.005646	
0.018768	0.007782	0.004730	-0.016632	
0.034944	0.012054	0.006866	-0.007477	
0.026703	0.007172	0.016022	0.006561	
0.004730	0.010529	0.014801	0.001678	
0.004730	0.012970	0.010529	0.002289	
0.002899	0.010223	0.004425	0.000153	
0.002594	0.014801	0.011139	-0.000763	
-0.007782	0.007782	0.002289	-0.008392	
-0.004425	0.012970	0.008698	-0.002899	
0.010529	0.007172	0.002594	-0.009308	
0.007782	0.012970	0.005035	-0.001984	
-0.035554	0.004120	0.001984	-0.001373	
-0.030365	0.002289	0.006256	0.005341	
-0.017242	0.005035	0.005951	0.002594	
-0.005341	0.019073	0.012360	0.004120	
-0.009918	0.011139	0.004120	-0.002289	
-0.002289	0.014496	0.004120	0.012054	
-0.001068	0.005646	0.001984	0.008698	
0.004120	0.011139	0.002899	0.000153	
-0.001678	0.010529	0.004730	-0.013275	
-0.005035	0.004425	-0.000153	-0.011444	
-0.008087	-0.006256	0.001984	-0.012970	
-0.030060	-0.016327	0.004120	0.001678	
-0.058442	-0.015106	0.003815	-0.000763	
-0.074006	-0.003204	-0.001678	-0.017548	
-0.016327	0.008087	0.007172	-0.000763	
0.031281	0.007782	0.004425	0.005951	
0.030060	0.018463	0.011749	-0.000763	
0.012360	0.010223	0.007172	-0.008392	
0.002289	0.012054	0.009918	0.008087	
-0.009613	0.000458	0.002899	0.002899	
-0.019379	-0.006866	0.005341	-0.021515	
-0.012054	-0.012054	0.009918	-0.014191	
-0.005341	-0.000153	0.011749	-0.015717	
-0.022430	-0.003204	0.024872	-0.005646	
-0.023346	-0.007172	0.024261	-0.003815	
-0.028229	-0.012360	0.019073	-0.016632	
-0.026093	-0.001984	0.030060	-0.014191	
-0.023041	0.002289	0.019989	-0.013275	
-0.003204	0.002899	0.022125	-0.011444	
0.015717	0.000763	0.020294	-0.013275	
0.026398	0.002899	0.012054	-0.017548	
0.036775	0.009308	0.011749	-0.015106	
0.027924	0.004120	0.008392	-0.009918	
0.010529	0.016327	0.013275	-0.013580	
-0.006866	0.007782	0.006256	-0.029755	
-0.011139	0.005646	0.012054	-0.019379	
-0.028839	-0.021210	0.001984	-0.023651	
-0.022430	-0.016022	0.010529	0.000153	
-0.023651	0.006866	0.007172	-0.002899	
-0.003204	0.024872	0.002899	-0.006866	
0.001068	0.030060	-0.000153	-0.013275	
-0.023651	0.045320	0.006256	-0.004120	
-0.021820	0.052033	0.006866	0.003204	
0.020905	0.054170	0.006561	-0.007172	
0.024872	0.037995	0.012970	-0.027924	
0.016327	0.016632	0.003204	-0.041657	
-0.001984	0.010529	0.004425	-0.029449	
-0.022430	-0.007477	0.004730	-0.012360	
-0.023041	-0.030060	0.007172	-0.011749	
-0.032502	-0.058137	0.014801	-0.012970	
-0.027618	-0.056001	0.034944	-0.007172	
-0.006866	-0.041657	0.022125	-0.006866	
0.009613	-0.027008	0.018768	-0.011749	
0.001068	-0.023041	0.008698	0.002289	
0.011749	-0.023041	-0.002289	0.001068	
0.022125	-0.014801	-0.001678	-0.001984	
0.011139	0.001678	0.004730	0.006561	
-0.003204	-0.000763	0.000153	-0.006256	
0.004425	0.011749	-0.001373	-0.001678	
0.003815	0.016022	0.004425	-0.005341	
0.003204	0.007172	0.004120	-0.000763	
0.009613	0.003815	0.005951	0.026093	
0.006256	0.003204	0.002594	0.012665	
0.002594	0.012970	0.002289	-0.032502	
-0.003510	0.007782	-0.003815	-0.057832	
0.001068	0.008087	0.002899	-0.034944	
-0.005951	0.000153	-0.003510	-0.023346	
-0.008087	0.003815	0.011139	0.001068	
-0.016937	-0.001068	0.006866	-0.009613	
-0.014801	0.010529	0.008698	-0.012054	
-0.018158	0.004730	0.007172	-0.022736	
-0.009308	0.003815	0.012665	0.017548	
-0.013580	0.000763	0.012665	0.005341	
-0.001984	0.010223	0.016327	-0.002899	
-0.006866	0.007782	0.005341	-0.007172	
-0.003815	0.014496	0.010834	0.006561	
-0.005646	0.007172	0.006866	0.006561	
-0.005951	0.004425	0.009003	0.005341	
-0.006256	0.010223	0.020294	0.008698	
-0.003510	0.008392	0.013885	0.006866	
-0.000153	0.011139	0.012665	0.006561	
-0.006866	0.007172	0.009003	0.003815	
-0.006256	0.010529	0.014191	0.001678	
-0.008392	0.004425	0.006561	-0.006866	
-0.001373	0.004730	0.011139	0.009308	
-0.005646	0.003815	0.006256	0.010223	
0.003204	0.006256	0.012970	0.000763	
-0.002289	0.001678	0.011749	-0.011444	
-0.005341	0.006561	0.010529	-0.017853	
-0.010834	0.002289	0.010529	0.005035	
-0.008087	0.009003	0.014496	0.010223	
-0.012970	0.005035	0.011139	0.000458	
-0.011139	0.002289	0.010529	-0.003510	
-0.007477	0.000458	0.005341	-0.008392	
-0.003510	0.000153	0.002899	-0.016327	
-0.002289	0.001678	0.004120	-0.001678	
-0.008087	0.000458	-0.001678	0.002594	
-0.006256	0.002899	-0.002899	-0.009918	
-0.008392	0.004730	-0.001068	-0.013275	
-0.003815	0.005035	0.010223	-0.019989	
-0.004425	0.003204	0.014801	0.019379	
0.000153	0.009003	0.024872	0.038606	
-0.001678	0.001984	0.019073	0.029755	
0.001984	0.007782	0.010529	-0.001373	
0.005646	0.007172	0.003204	-0.078279	
0.002289	0.003815	0.001984	-0.059358	
0.000763	-0.001984	0.013275	-0.019989	
0.009003	0.003815	0.016937	-0.020294	
0.000458	0.001984	0.011139	-0.022125	
0.000458	0.005035	0.007172	-0.001678	
0.000458	0.002899	0.007172	0.025177	
-0.003815	0.002594	0.000153	-0.027924	
-0.005341	0.016327	-0.001373	-0.018463	
-0.016022	0.013275	-0.003204	0.006866	
-0.002289	0.026703	0.014496	0.045930	
-0.008087	0.015106	0.005341	0.028229	
-0.006866	0.012970	0.002899	0.005341	
0.005646	0.004425	-0.004425	-0.040742	
0.028839	0.005035	0.010529	-0.006866	
0.012970	-0.005035	0.001678	0.002289	
0.004730	-0.012970	-0.000763	0.022430	
-0.011139	-0.025482	0.000763	0.018463	
-0.010223	-0.016327	0.014496	0.009308	
-0.015411	-0.001373	0.010834	-0.007172	
-0.015411	0.012360	0.010834	-0.045014	
-0.021210	-0.005035	0.002899	-0.034028	
-0.021210	-0.005951	0.009918	-0.022125	
-0.024872	-0.002289	0.014191	-0.020294	
-0.011749	-0.003204	0.013275	0.008087	
-0.003510	-0.005341	0.010223	-0.005035	
0.003815	0.002899	0.002899	-0.025787	
0.008392	0.008392	0.004730	-0.026093	
0.005035	0.004425	0.005951	-0.005951	
0.013885	0.009308	0.016937	-0.000763	
0.005646	0.005035	0.015411	0.004425	
0.005035	0.009308	0.017853	0.029144	
-0.003815	0.002899	0.009918	-0.001984	
-0.009613	0.013275	0.012054	-0.026398	
-0.020905	0.006561	0.004730	-0.037690	
-0.017548	0.011749	0.012360	-0.013580	
-0.016327	0.008392	0.006256	-0.022736	
-0.026093	0.000763	0.011749	-0.022736	
-0.024872	-0.000153	0.010529	-0.039826	
-0.016327	-0.005341	0.011749	-0.034333	
-0.009003	-0.005035	0.016022	-0.029449	
-0.002289	0.004425	0.007782	-0.019073	
-0.000763	0.000153	0.005035	0.003815	
-0.000153	0.003815	0.007782	0.023651	
0.003815	0.008087	0.014496	0.049592	
-0.001068	0.002594	0.012665	0.067292	
0.003204	0.001678	0.009003	0.021515	
-0.001984	-0.010834	0.004425	-0.012360	
0.005646	-0.002899	0.014191	0.005035	
0.002289	-0.005035	0.004120	0.004425	
0.005035	-0.001984	0.010223	-0.003510	
-0.003510	-0.008392	0.004730	-0.022736	
-0.003815	-0.002289	0.004120	-0.032807	
-0.013885	-0.008087	0.006561	-0.049592	
-0.023346	-0.003204	0.013275	-0.034944	
-0.027924	-0.003204	0.005035	-0.028534	
-0.015106	0.003204	0.004730	0.023651	
-0.009613	-0.001373	-0.002899	0.078279	
-0.011444	0.004425	-0.002899	0.078279	
0.004120	0.016327	0.007782	0.013885	
0.022736	0.011139	-0.004425	-0.014496	
0.033723	0.012360	0.009918	0.005341	
0.016327	0.005951	0.007172	-0.010223	
0.008698	0.014496	0.010529	-0.038606	
0.005646	0.007782	0.004730	-0.042573	
0.008392	0.009308	0.012665	-0.042268	
-0.008087	0.000458	0.004425	-0.011444	
-0.005035	-0.000153	0.009308	0.026703	
-0.005646	-0.011139	0.005341	-0.046540	
-0.005035	-0.012360	0.015411	-0.079194	
-0.007172	-0.014191	0.018158	-0.120089	
-0.013275	-0.006256	0.011139	-0.117037	
-0.010223	0.002289	0.012665	-0.098421	
-0.009613	0.001984	0.004120	-0.140535	
-0.012054	0.003815	0.008698	-0.200961	
-0.008087	0.012054	0.011749	-0.153658	
-0.008087	0.012970	0.007782	0.094759	
-0.009613	0.014496	0.017242	0.249485	
-0.009613	0.016022	0.027008	0.236973	
-0.010223	0.009308	0.016937	0.171969	
-0.003815	0.010529	0.011749	0.186007	
-0.009613	0.002594	-0.005341	0.077363	
-0.009613	0.012054	0.002594	-0.007782	
-0.011444	0.003815	0.007782	0.018768	
-0.007782	0.010223	0.010529	0.060884	
-0.011139	0.006561	0.005341	0.097811	
-0.000153	0.011749	0.018158	0.086518	
-0.005646	0.002899	0.022125	0.068513	
-0.002289	0.009003	0.022430	0.049897	
-0.007782	0.003204	0.005341	-0.007172	
-0.009308	0.005951	0.004730	-0.063935	
-0.008087	0.007782	0.005341	-0.088960	
-0.013580	-0.001068	0.001984	-0.052949	
-0.006256	0.004730	0.005951	-0.052949	
-0.010834	-0.000153	-0.002289	-0.106661	
-0.005341	0.000458	0.005951	-0.130465	
-0.010223	-0.002899	-0.001984	-0.186007	
-0.002289	0.004425	0.004425	-0.217746	
-0.005341	0.000763	-0.008392	-0.241550	
-0.002899	0.002289	-0.008087	-0.179904	
-0.001068	0.000153	0.001984	-0.009003	
0.003204	0.006561	0.013275	0.159152	
-0.003510	-0.001678	0.014191	0.067292	
0.001984	0.001984	0.020294	0.051423	
-0.002899	0.001678	0.016022	0.171969	
0.000763	0.004730	0.010223	0.267185	
-0.004425	-0.002289	0.004425	0.195163	
-0.002289	-0.000763	0.000763	0.086518	
-0.005341	0.002899	-0.001068	0.008392	
-0.001678	0.004425	0.003204	-0.018158	
0.003204	0.010529	0.013275	0.016022	
-0.002899	0.003815	-0.000153	0.011444	
0.007782	0.004730	0.006561	-0.017242	
-0.000153	-0.002899	0.005951	-0.030670	
0.003815	0.001678	0.008392	-0.028534	
-0.003204	-0.008087	0.001068	-0.058137	
-0.001068	-0.001373	0.008392	-0.055696	
-0.002899	-0.004120	0.004425	-0.157626	
-0.000763	0.001068	0.007172	-0.257725	
-0.005951	0.003204	0.008392	-0.293126	
-0.013885	0.009308	0.012970	-0.160983	
-0.027618	0.013275	0.018768	-0.125277	
-0.027924	0.006256	0.018158	-0.223240	
-0.018158	-0.001984	0.021210	-0.233311	
-0.003815	0.002594	0.017242	-0.068818	
-0.002289	-0.005341	0.010223	0.102388	
-0.000763	-0.003510	0.017242	0.102694	
0.006256	0.005035	0.023041	0.193637	
0.006866	-0.003510	0.009003	0.179904	
0.009003	0.004120	0.012665	0.181125	
0.003204	0.002289	0.016327	0.167392	
-0.003510	0.005035	0.026703	0.189670	
-0.011444	0.001678	0.014496	0.252537	
-0.001373	0.009003	0.010223	0.154573	
-0.008392	0.000458	-0.004425	0.028839	
-0.003815	0.002899	0.006866	-0.044709	
-0.008392	-0.001373	0.022125	-0.027313	
-0.001068	0.008698	0.030365	-0.081025	
