NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:50:02	228080.26681630
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
CHANNEL_GAIN	1	1	1	1
FP_LOCATION
FP_CAL
FP_GAIN
Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc	
-0.003510	0.007172	-0.035554	-0.010223	
-0.004120	0.003204	-0.063020	-0.011444	
0.000458	0.004730	-0.043489	0.002289	
-0.009613	0.002899	0.045625	-0.003510	
0.000763	0.015106	0.076753	0.003204	
-0.005646	0.014191	0.121920	-0.002899	
0.000153	0.013275	0.006256	-0.007477	
-0.008087	0.006561	-0.036775	-0.015717	
-0.007477	0.010223	0.070649	-0.007172	
-0.008087	0.005646	0.023041	-0.009308	
-0.003815	0.005951	0.035249	-0.007477	
-0.009308	0.005035	0.055390	-0.010529	
-0.011749	0.002289	0.041352	-0.012054	
-0.010834	0.003815	-0.037690	-0.007172	
-0.010834	-0.004425	-0.034028	-0.007782	
-0.007782	-0.000763	0.005035	-0.001678	
-0.016327	-0.004120	0.017853	-0.007172	
-0.009003	0.003815	0.026398	-0.000763	
-0.016327	-0.005646	0.003204	-0.011749	
-0.008087	0.003815	-0.009918	-0.001678	
-0.008392	-0.000763	-0.013885	-0.011444	
0.004730	0.006256	-0.008087	-0.007782	
-0.009613	-0.007172	-0.011444	-0.015106	
-0.000763	-0.001373	0.004425	-0.009918	
-0.006866	0.001678	-0.021820	-0.014191	
-0.003815	0.000458	-0.024567	-0.010223	
-0.005646	-0.000153	-0.017548	-0.005646	
-0.012054	0.000153	-0.013885	-0.005035	
-0.003510	0.006561	-0.019073	0.005035	
-0.002289	0.004730	-0.034028	0.002594	
0.004120	0.011139	0.024567	0.000763	
-0.000763	0.012360	0.057221	-0.007782	
-0.000153	0.013885	-0.001373	-0.005035	
-0.003510	0.010834	0.049287	-0.005035	
0.002289	0.016022	0.052339	-0.003510	
-0.003204	0.012970	0.039216	-0.005951	
0.000763	0.019379	-0.002899	-0.005341	
0.002899	0.009308	0.001678	-0.010223	
0.008087	0.008087	0.029144	-0.002899	
-0.000763	-0.007172	0.055390	-0.009308	
0.002289	-0.000763	0.111238	-0.002289	
-0.001068	0.000763	0.070039	-0.005341	
0.000763	0.010223	0.003204	-0.000763	
-0.005035	0.011749	0.000153	-0.000763	
-0.003510	0.016632	-0.039216	-0.000153	
-0.002289	0.018158	-0.064240	-0.005646	
-0.006256	0.015106	-0.062715	-0.008392	
-0.009613	0.010834	-0.041352	-0.010223	
-0.009308	0.007782	-0.014191	-0.008392	
-0.007172	0.003815	-0.004425	-0.005951	
-0.007477	-0.000153	-0.010223	-0.011139	
-0.001678	0.001984	-0.012360	0.000763	
-0.009613	-0.015717	-0.012054	-0.008392	
-0.001678	-0.009613	0.013885	-0.002899	
-0.008087	-0.017242	0.012665	-0.005341	
-0.003204	-0.009308	0.007172	-0.005035	
-0.007782	-0.011444	-0.008392	-0.014191	
-0.008087	-0.007172	-0.015106	-0.011444	
-0.005951	-0.004120	-0.002289	-0.015106	
-0.003815	0.001678	0.029144	-0.011139	
-0.003204	0.007782	0.084687	-0.009918	
-0.002289	0.012054	0.090180	-0.007477	
-0.005951	0.007172	0.056306	-0.002899	
-0.003815	0.013275	-0.000153	0.001984	
-0.006866	0.012970	0.051728	-0.001678	
-0.011444	0.010834	0.025482	-0.016022	
-0.005951	0.015106	0.005951	-0.007172	
-0.011749	0.006866	0.004120	-0.014191	
-0.009918	0.016327	-0.070039	-0.002899	
-0.016937	0.009918	-0.056001	-0.004120	
-0.011139	0.011139	-0.012054	-0.000763	
-0.012970	0.004425	-0.048371	-0.006256	
-0.010223	0.001984	-0.018463	-0.007477	
-0.005646	-0.000153	-0.019379	-0.012054	
-0.003510	0.006256	0.035554	-0.005035	
-0.005951	0.008698	0.048982	-0.004425	
-0.004425	0.007782	-0.041352	-0.005341	
-0.005035	0.005035	0.027313	-0.009308	
-0.003204	0.004120	0.056611	-0.005951	
0.000153	0.010223	0.040437	-0.003510	
-0.001984	0.009308	0.011139	-0.005951	
0.002899	0.010529	0.001068	-0.003204	
-0.002899	0.004425	-0.007477	-0.007782	
-0.001068	0.004730	-0.069123	-0.012970	
0.000153	0.007172	0.059663	-0.011139	
-0.002289	0.006256	0.223240	-0.005646	
-0.006256	-0.001068	0.105135	-0.013580	
-0.001068	0.002899	-0.021210	-0.008087	
-0.005035	-0.005951	-0.136568	-0.015717	
-0.006866	-0.007477	-0.191195	-0.015106	
-0.007172	-0.005951	-0.011749	-0.009308	
-0.001984	-0.005646	0.346228	-0.005646	
-0.003815	-0.007477	0.404516	-0.001068	
0.000153	-0.004120	0.097811	0.011444	
-0.002899	-0.011444	-0.115206	0.003815	
-0.007172	-0.006866	-0.207065	-0.005646	
-0.002289	0.004120	-0.352636	-0.007477	
-0.009003	-0.002899	-0.235447	-0.013580	
-0.007172	-0.001373	0.137789	-0.005341	
-0.003815	-0.000153	0.364843	-0.002289	
-0.000153	0.005035	0.135347	-0.002899	
-0.013275	-0.003204	-0.070954	-0.015717	
-0.003204	0.001984	-0.049897	-0.010223	
-0.003815	-0.001373	-0.016937	-0.010223	
-0.001984	0.001068	-0.023956	-0.011139	
-0.008392	-0.001373	-0.026398	-0.015717	
-0.003815	0.006866	-0.009613	-0.011444	
-0.004425	0.004120	0.010223	-0.012360	
0.000153	0.008087	0.012970	0.000153	
-0.005341	0.002899	0.002594	-0.006866	
-0.003204	0.003204	0.004120	-0.005646	
-0.001373	0.007782	0.004425	-0.003510	
-0.006866	0.008392	-0.015411	-0.005035	
-0.005646	0.009003	-0.018158	-0.005035	
-0.005951	0.007782	-0.005951	-0.006256	
-0.004425	0.003815	0.017242	-0.005035	
-0.007782	-0.008087	0.006866	-0.010223	
-0.001068	-0.001678	0.030365	0.000458	
-0.010223	-0.007172	0.032197	-0.007172	
0.001984	0.008087	-0.014191	-0.001984	
-0.003510	0.006256	-0.037385	-0.000763	
-0.002289	0.008087	-0.008392	0.001068	
-0.008392	0.004730	-0.005951	-0.011749	
-0.003204	0.010529	0.004730	-0.007477	
-0.007477	0.009308	-0.000763	-0.008392	
-0.002289	0.008392	-0.015717	-0.003510	
-0.006256	0.006866	-0.009918	-0.003510	
-0.005341	0.008087	-0.015717	-0.000763	
-0.008087	0.006256	-0.023956	-0.002899	
-0.005341	0.000458	0.073396	-0.005035	
-0.003815	0.001068	0.121309	-0.007172	
-0.008087	0.001068	-0.019684	-0.008087	
-0.005341	0.002289	-0.017853	-0.003204	
-0.007477	0.001068	0.053254	-0.009613	
-0.007172	0.000763	0.057221	-0.007172	
-0.008087	-0.002289	-0.004120	-0.015717	
-0.002289	0.000763	-0.051423	-0.007172	
-0.009003	-0.003204	-0.057832	-0.009308	
-0.000763	0.010834	-0.033113	-0.005341	
-0.006866	-0.001373	-0.000763	-0.009308	
-0.003204	0.004120	0.053559	-0.004120	
-0.009003	-0.002899	0.050202	-0.015106	
0.000763	0.001678	0.071565	-0.006866	
-0.001678	0.003204	0.085603	-0.002899	
-0.003815	0.002899	0.001068	0.003204	
-0.007477	0.002899	-0.037995	-0.003510	
-0.007782	0.000153	-0.029144	-0.011749	
-0.003815	-0.004120	-0.040437	-0.012054	
-0.005646	-0.001068	-0.005341	-0.008392	
-0.002899	0.003204	0.024567	-0.001984	
-0.003204	0.004120	0.045320	0.000153	
-0.002899	0.000458	0.015411	-0.001984	
-0.003204	0.000153	-0.017548	-0.009308	
0.002289	0.002289	-0.042573	-0.005035	
-0.007172	-0.005035	-0.052644	-0.013580	
-0.001678	0.001068	0.001984	-0.012360	
-0.007782	-0.001068	0.002594	-0.014496	
-0.004120	0.002594	0.061799	-0.007172	
-0.001984	0.001678	0.151827	-0.003204	
-0.006256	-0.001984	0.135653	-0.003815	
-0.005035	0.000458	0.139315	-0.004120	
-0.006256	0.005951	0.096285	-0.005341	
-0.010223	0.005035	-0.161899	-0.009918	
-0.006256	0.005951	-0.179904	-0.012970	
-0.005951	0.007782	-0.068818	-0.017548	
-0.008392	0.004730	0.035249	-0.010529	
-0.003815	0.008698	0.046235	-0.003815	
-0.008392	0.002899	-0.023651	-0.004425	
-0.002899	0.007172	-0.029449	0.000458	
-0.006866	-0.000153	0.003815	0.000763	
-0.003815	0.001068	0.065156	-0.002899	
-0.007477	0.001678	0.036164	-0.005951	
-0.006256	0.002594	-0.011139	-0.000153	
-0.014801	-0.005646	-0.005646	-0.007477	
-0.006866	0.001984	0.013885	-0.004425	
-0.005035	0.000763	-0.009613	-0.009918	
0.001068	0.007782	0.012054	-0.007782	
-0.000153	0.004425	0.034638	-0.005035	
0.000458	0.009308	0.026703	-0.000763	
0.000763	0.013275	0.019073	-0.003204	
-0.002899	0.014191	0.030670	-0.007172	
-0.002899	0.017242	0.032197	-0.003510	
-0.013275	0.008698	0.003204	-0.011139	
-0.012360	0.011139	-0.002899	-0.009003	
-0.008087	0.006561	-0.017548	-0.014191	
-0.003815	0.006561	-0.015411	-0.013580	
-0.003204	0.000153	-0.005646	-0.008392	
-0.004120	0.002899	-0.025177	-0.002289	
-0.009308	0.002899	-0.052033	-0.005035	
-0.007782	0.005646	-0.016022	-0.005035	
-0.012054	0.000153	0.011139	-0.011749	
-0.013885	0.005035	-0.013275	-0.006866	
-0.005951	0.003815	0.006866	-0.008087	
-0.007477	-0.001984	0.028839	-0.013580	
-0.003815	-0.000153	0.049287	-0.010529	
-0.000153	0.006256	0.062715	-0.007172	
-0.001984	0.004730	0.050508	-0.006256	
0.000763	0.005035	0.031281	-0.009003	
-0.001678	0.003204	0.026093	-0.010223	
0.004425	0.004425	-0.017242	-0.007477	
0.003815	0.005951	-0.012054	-0.006256	
-0.003204	-0.003204	-0.011139	-0.010529	
0.004730	-0.001678	0.006561	0.000763	
-0.009003	-0.004425	0.004425	-0.008392	
-0.006866	0.002899	0.005951	0.000153	
-0.009918	-0.001068	0.003204	-0.000763	
-0.002289	0.004425	0.020599	0.007172	
-0.009308	-0.002289	0.037690	-0.002289	
-0.007477	-0.005646	0.034638	0.000763	
-0.011749	-0.010834	-0.008392	-0.008087	
-0.005646	-0.003815	-0.013885	-0.001373	
-0.008087	-0.005035	0.002594	-0.007477	
-0.006866	-0.000763	0.006561	-0.005035	
-0.006866	-0.002289	0.006256	-0.012360	
-0.007782	-0.001984	0.005035	-0.010223	
-0.009308	0.000458	-0.003204	-0.009003	
-0.012054	0.003204	-0.005341	-0.005646	
-0.007477	0.004120	0.008392	-0.007477	
-0.009613	0.001068	0.004425	-0.011139	
-0.007477	0.003204	0.016937	-0.005341	
-0.003510	0.002899	0.014191	-0.011444	
-0.000153	0.014496	0.011139	-0.007172	
-0.005341	0.008087	-0.011444	-0.013580	
0.000153	0.007172	-0.016937	-0.008392	
-0.002289	0.005951	-0.003815	-0.009918	
0.000458	0.012970	0.011749	-0.007172	
0.002594	0.005646	0.016022	-0.006256	
0.002289	0.011749	0.021515	-0.003510	
0.001984	0.012970	0.026093	-0.006256	
0.000458	0.016937	0.014801	-0.012054	
-0.001373	0.019379	-0.011139	-0.013275	
-0.005951	0.007782	-0.006256	-0.017242	
-0.006866	-0.008087	0.031281	-0.014191	
-0.009308	-0.020905	0.050202	-0.006256	
-0.013275	-0.016327	0.015411	0.000153	
-0.010223	-0.012970	-0.047456	-0.005035	
0.000763	-0.005646	0.009918	-0.001678	
-0.007782	-0.009003	0.028534	-0.009308	
-0.003510	-0.005341	-0.004425	-0.004120	
-0.002899	-0.004120	0.012970	-0.007477	
0.000153	0.008392	0.016937	-0.000153	
-0.001678	-0.000153	0.016937	-0.005646	
-0.004425	-0.002289	0.016632	-0.008392	
-0.013275	-0.009918	0.014801	-0.011139	
-0.007782	-0.009308	0.006866	-0.004120	
-0.005646	-0.014191	-0.002289	-0.003510	
-0.005646	-0.010223	-0.009003	-0.005341	
-0.007172	-0.004120	-0.010223	-0.005646	
-0.005646	0.007172	0.012054	-0.000763	
-0.005951	0.008087	0.039521	-0.003510	
-0.009613	0.016022	0.026703	-0.008087	
-0.000153	0.023041	0.021515	-0.001984	
0.000153	0.017853	0.025177	-0.007782	
-0.000153	0.016022	-0.005951	-0.008392	
-0.005951	0.005951	-0.003510	-0.009308	
-0.005646	0.001984	0.005951	-0.004425	
-0.014191	-0.002899	-0.002289	-0.013275	
-0.005646	0.002899	0.005951	-0.005951	
-0.009003	-0.001984	0.000458	-0.007172	
-0.004120	0.001678	-0.001678	-0.003815	
-0.010223	-0.002289	0.007782	-0.006256	
-0.007477	-0.004120	0.008698	-0.005035	
-0.009003	-0.002289	-0.002899	-0.012970	
-0.001373	0.005951	0.007782	-0.007172	
-0.003815	0.005035	0.009003	-0.009003	
-0.003510	0.006561	0.001068	-0.012970	
-0.000763	0.008698	0.013275	-0.006866	
-0.009918	0.001984	0.016327	-0.015411	
-0.002289	0.012665	0.022125	-0.003510	
-0.006866	0.014801	-0.003815	-0.001678	
-0.003204	0.011749	-0.066072	0.003204	
-0.009308	0.009918	-0.035249	-0.005035	
-0.001678	0.027008	0.046235	-0.003510	
-0.004425	0.031281	0.041352	-0.011749	
-0.008392	0.028839	0.007782	-0.008087	
-0.010223	0.020599	0.022430	-0.011444	
-0.002289	0.017853	0.048982	-0.005035	
-0.001984	0.020294	0.116426	-0.001984	
-0.009613	0.009003	0.089265	0.002289	
-0.016937	0.003815	-0.000153	0.000763	
-0.015411	0.000153	-0.171969	0.000763	
-0.013275	-0.008392	-0.113070	0.003815	
-0.016022	-0.016937	0.089265	-0.004120	
-0.006256	-0.008087	0.128023	-0.001678	
-0.001373	-0.012970	-0.015106	-0.005341	
0.009613	-0.012054	-0.197909	0.002899	
0.012360	-0.018158	-0.233921	-0.003204	
0.022430	-0.014801	0.015411	0.006256	
0.019684	-0.009308	0.244907	0.005341	
0.025787	0.001068	0.167087	0.000153	
0.013275	-0.005646	-0.019684	-0.011139	
0.010834	0.000763	0.047761	-0.001984	
0.007782	0.008392	0.108187	0.000153	
-0.002289	0.012054	-0.016022	-0.007172	
0.001068	0.010529	-0.160983	-0.015106	
-0.001984	0.000763	-0.101168	-0.005951	
-0.009003	-0.005035	0.099642	0.003204	
-0.010834	-0.005646	0.238499	0.005035	
-0.009003	-0.002289	0.123140	0.001678	
-0.009613	-0.001678	-0.065766	-0.000763	
-0.013885	-0.003510	-0.030365	0.002594	
-0.020294	-0.007782	0.015411	-0.006866	
-0.020905	-0.001984	-0.000153	-0.004120	
-0.027924	-0.012970	0.057832	-0.017548	
-0.015106	-0.006256	0.037385	-0.010223	
-0.017548	-0.012054	0.040132	-0.017242	
-0.014801	-0.001068	0.028534	-0.010223	
-0.024872	-0.010834	-0.007477	-0.017853	
-0.030365	-0.014801	0.000153	-0.020599	
-0.029144	-0.021210	-0.013275	-0.022736	
-0.013885	-0.010834	-0.028229	-0.016022	
-0.013885	-0.005646	-0.020294	-0.017853	
-0.005951	0.010834	-0.011444	-0.012054	
-0.005035	0.020294	-0.096590	-0.014191	
-0.008087	0.022125	-0.060578	-0.025482	
0.004120	0.030365	0.055390	-0.019989	
0.005646	0.026093	0.040132	-0.023651	
-0.001068	0.027313	-0.056306	-0.019073	
-0.027008	0.008698	-0.117647	-0.019989	
-0.013580	-0.016937	-0.159152	-0.011139	
0.022125	-0.004120	0.086213	-0.008392	
0.046235	0.010223	0.006256	-0.007172	
0.052339	0.010223	-0.161899	-0.004120	
0.045930	0.000458	-0.119478	0.010834	
0.037080	-0.002899	0.040437	0.012970	
0.018463	0.008087	0.225376	0.012054	
-0.003815	0.004425	0.139620	0.002594	
-0.010834	0.014801	0.047456	-0.003510	
-0.011444	0.019379	0.114901	-0.014496	
-0.011139	0.016937	0.084077	-0.015106	
-0.019379	0.016327	0.030365	-0.016327	
-0.022430	0.021210	0.012360	-0.016022	
-0.019684	0.025787	0.010834	-0.015106	
-0.021210	0.013275	0.023346	-0.016327	
-0.026093	0.009003	-0.003204	-0.005035	
-0.021210	0.008698	0.002289	0.017242	
-0.017242	0.013885	0.002289	0.026703	
-0.023956	0.001678	-0.046845	0.008392	
-0.036164	0.014191	-0.033113	0.001678	
-0.084077	0.003815	0.045320	-0.007782	
-0.081941	-0.007782	0.124056	-0.011444	
-0.056306	-0.016937	0.015411	-0.016327	
-0.006866	-0.003510	-0.139009	-0.015411	
0.032807	-0.005035	-0.155184	-0.015106	
0.056001	0.002289	-0.014496	-0.000763	
0.062715	0.020599	0.174106	-0.000763	
0.059052	0.022430	0.224155	0.002899	
0.055390	-0.002899	0.064851	0.003815	
0.059358	-0.020905	-0.086518	-0.001068	
0.048371	-0.016327	-0.084077	-0.006256	
0.027924	-0.007477	-0.034028	-0.008087	
0.006561	-0.001373	-0.062715	-0.002289	
-0.019379	-0.011749	-0.015411	-0.010223	
-0.025482	-0.007782	0.051118	-0.010223	
-0.041352	0.011749	0.054475	-0.013580	
-0.028229	0.039826	0.092927	-0.009613	
-0.032197	0.011139	0.018463	-0.016022	
-0.037080	0.004120	-0.046235	-0.004120	
-0.029144	0.007782	-0.015411	-0.001984	
-0.020905	0.019379	-0.019379	-0.004425	
-0.015411	0.022736	0.027313	-0.013275	
-0.008392	0.034638	0.001984	-0.007477	
0.001984	0.035249	-0.035859	-0.004120	
0.000458	0.019073	0.052339	0.006561	
-0.003815	0.000763	0.092011	0.000153	
0.007782	-0.001984	-0.104525	-0.007782	
-0.001984	-0.003815	-0.190890	-0.013885	
-0.003204	0.005951	-0.217441	-0.005341	
-0.016022	0.005035	-0.034333	0.003815	
-0.032502	-0.013580	0.314488	-0.009003	
-0.027924	-0.002899	0.221104	-0.008087	
-0.025482	-0.003510	-0.070039	-0.013580	
-0.019073	0.008698	0.147860	-0.001984	
-0.027313	0.008087	0.078889	-0.011444	
-0.023041	0.009003	0.065766	-0.005646	
-0.020294	0.009003	0.001068	-0.009918	
-0.009308	0.010529	-0.014191	-0.003510	
-0.003510	0.000458	0.044709	-0.012054	
-0.003510	0.000458	0.066377	-0.012054	
-0.007782	0.002899	0.032197	-0.014191	
0.001068	0.004730	0.021210	-0.005646	
0.012665	0.005035	-0.002899	-0.006256	
0.016632	0.004425	-0.070039	-0.011749	
0.005035	-0.002289	-0.063630	-0.011444	
0.010529	0.001678	-0.026398	-0.009918	
0.007782	-0.001373	-0.018463	-0.005341	
0.004730	-0.021515	-0.017548	-0.013275	
0.006561	-0.010834	-0.009003	-0.000763	
0.002594	-0.003815	-0.013275	-0.005035	
0.010529	0.002899	-0.011444	-0.010223	
-0.005646	-0.000153	-0.021210	-0.009003	
-0.008087	0.002289	-0.031587	0.000458	
-0.015411	-0.003815	-0.028534	-0.001984	
0.003204	0.000153	-0.014191	0.005951	
0.012360	-0.006866	0.020294	-0.005341	
0.018463	0.002289	0.059358	0.001678	
0.012665	0.004120	0.011139	-0.006866	
0.004730	-0.005035	0.001678	-0.007477	
-0.000763	-0.017548	-0.000153	-0.007172	
-0.004425	-0.029755	-0.001068	-0.009003	
-0.011139	-0.017242	0.002594	-0.005646	
-0.019379	0.000458	0.006866	-0.005951	
-0.023651	0.001068	0.010529	-0.009308	
-0.025177	0.000763	0.008087	-0.009308	
-0.022430	0.020905	0.014496	-0.001373	
-0.029144	0.012360	0.003815	-0.009918	
-0.013580	0.032197	0.007782	-0.004425	
-0.016022	0.048371	0.011749	-0.001678	
-0.034333	0.063630	0.021210	0.003815	
-0.048371	0.055085	0.013885	-0.004120	
-0.011444	0.060273	0.014496	-0.001373	
0.012054	0.047456	0.014496	-0.007172	
0.038606	0.034333	0.022736	-0.004120	
0.051728	0.005951	0.025482	-0.003510	
0.039216	-0.046235	0.015411	-0.004425	
0.031892	-0.103609	0.017242	-0.004425	
0.031281	-0.113680	0.011139	-0.009613	
0.010834	-0.092011	0.020294	-0.001373	
-0.019379	-0.079499	0.019379	-0.006256	
-0.025177	-0.061799	0.017853	-0.009003	
-0.027924	-0.043489	0.006256	-0.014496	
-0.023346	-0.002289	0.002289	-0.012054	
-0.019684	0.017853	-0.005341	-0.016327	
-0.011139	0.027924	0.012665	-0.001984	
-0.013580	0.016327	0.022736	0.001678	
-0.003815	0.009003	0.016327	0.002899	
0.003204	0.011749	0.009918	0.000458	
0.000153	0.016022	0.009308	-0.003510	
-0.011444	0.009003	0.008698	-0.021820	
-0.008087	0.015106	0.015411	-0.012054	
-0.009308	0.014801	0.007172	-0.012054	
-0.005646	0.006561	0.002594	-0.010223	
-0.003204	0.004425	0.008087	-0.007477	
-0.004425	0.014496	0.010834	-0.003510	
-0.002289	0.011749	0.009308	-0.003510	
-0.001678	0.012970	0.006256	-0.006866	
-0.000153	0.022430	0.006561	-0.007477	
-0.002899	0.024567	0.004425	-0.007172	
-0.001984	0.022736	0.005341	-0.003510	
-0.003510	0.019073	0.004120	-0.006256	
-0.003815	0.010223	0.001678	-0.009308	
-0.013275	-0.007172	-0.002899	-0.010529	
-0.006866	-0.005035	0.005951	-0.001984	
-0.013885	-0.009308	0.010529	-0.005341	
-0.001678	0.000458	0.017853	-0.001678	
-0.005035	-0.002899	0.011139	-0.010223	
-0.008392	0.001678	0.013275	-0.008392	
-0.015106	0.002899	0.012665	-0.005341	
-0.013275	0.004425	0.010223	-0.002289	
-0.010834	0.007782	0.003815	-0.005035	
-0.009613	0.001984	0.005951	-0.003510	
-0.007477	0.000153	0.009918	-0.005646	
-0.006256	0.000458	0.004730	-0.011749	
-0.001068	0.010529	0.010529	-0.007782	
-0.005951	0.012970	0.010529	-0.005646	
-0.001984	0.014191	0.011139	-0.005035	
-0.009613	0.009308	0.005341	-0.007172	
-0.006866	0.020294	0.011139	-0.004425	
-0.005035	0.014496	0.005951	-0.009003	
-0.002289	0.013275	0.005341	-0.005646	
-0.011444	0.008698	0.005341	-0.011444	
-0.007172	0.014801	0.008698	-0.009308	
-0.005951	0.016022	0.007782	-0.002289	
-0.002289	0.020599	0.007172	0.002594	
-0.000153	0.019379	0.002899	-0.005646	
0.002594	0.023346	0.005341	-0.003204	
0.012054	0.014496	0.009003	-0.005646	
0.012054	0.007782	0.005341	-0.012054	
0.000153	0.012360	0.006561	-0.005646	
-0.029144	0.001678	0.001068	-0.005035	
-0.023346	0.001984	0.005951	0.005341	
-0.025787	-0.006866	0.003815	-0.003204	
-0.010223	0.004120	0.010529	-0.008392	
0.007172	0.001984	0.005035	-0.016327	
0.028839	0.000763	0.005951	-0.005646	
0.027008	-0.003815	0.006866	-0.007172	
0.024261	-0.000763	0.013275	0.003815	
0.007172	-0.017853	0.008698	-0.009003	
0.010529	-0.015717	0.012970	-0.001678	
0.010529	-0.009003	0.009003	-0.007172	
0.008698	-0.000153	0.014191	-0.005646	
-0.003815	-0.005951	0.009003	-0.009308	
-0.009613	0.002289	0.012054	-0.011749	
-0.011749	0.002899	0.012665	-0.003815	
-0.015411	0.001984	0.005341	-0.007782	
-0.011139	0.010223	0.008392	-0.006256	
-0.020905	0.004730	0.002289	-0.014191	
-0.011444	0.014496	0.012970	-0.005035	
-0.012970	0.011749	0.011139	-0.010529	
-0.008392	0.019989	0.014191	-0.006256	
-0.015411	0.010834	0.006561	-0.011444	
-0.009308	0.018158	0.015411	-0.002899	
-0.014801	0.009918	0.003204	-0.012970	
-0.009613	0.021210	0.009003	-0.003510	
-0.010223	0.009308	0.005341	-0.007782	
-0.006256	0.004425	0.008698	-0.003204	
-0.008087	0.002289	0.004730	-0.006866	
-0.005341	0.004120	0.007172	-0.004425	
-0.010834	0.002899	0.006561	-0.005035	
-0.021820	-0.000763	0.005951	-0.003510	
-0.026093	-0.003815	0.011749	-0.004425	
-0.023346	-0.014801	0.005951	-0.005341	
-0.013885	-0.021515	0.007782	-0.007782	
0.004120	-0.020294	0.005341	-0.013580	
0.025177	0.007172	0.012970	-0.012054	
0.029144	0.004120	0.007782	-0.007172	
0.029755	0.004425	0.013275	0.008698	
0.001068	-0.013580	0.004120	-0.010529	
0.009003	-0.013885	0.009918	-0.008392	
0.008392	-0.022430	0.011139	-0.007782	
0.001984	-0.012054	0.010223	-0.004425	
-0.003815	-0.003815	0.013275	-0.006256	
-0.014191	-0.000153	0.011749	-0.000763	
-0.017853	-0.006256	0.007782	-0.009918	
-0.008087	-0.008087	0.008392	-0.011139	
-0.004120	-0.007782	0.011139	-0.011444	
-0.006866	-0.002899	0.008698	-0.008392	
-0.007477	-0.005951	0.005035	-0.007782	
-0.007782	-0.008087	0.003204	-0.011139	
-0.008392	-0.001373	0.010529	-0.005951	
-0.009003	-0.001068	0.008392	-0.002289	
-0.008392	0.000458	0.008698	-0.006256	
-0.012360	0.002289	0.002594	-0.010529	
-0.007477	0.009918	0.012665	-0.009003	
-0.013275	0.002594	0.005341	-0.011749	
-0.011139	0.007172	0.006866	-0.008392	
-0.009613	0.010223	0.004730	-0.011444	
-0.002899	0.013885	0.008698	-0.004120	
-0.011139	0.007782	0.002289	-0.009308	
-0.007477	0.012360	0.005341	-0.005035	
-0.011444	0.011749	0.006256	-0.007172	
-0.009003	0.016632	0.012054	0.001068	
-0.007172	0.016632	0.014801	-0.001678	
-0.007782	0.017242	0.009918	-0.002899	
-0.003815	0.011749	0.009003	-0.001678	
-0.007172	0.006561	0.011139	-0.005646	
-0.005035	0.012054	0.017853	-0.004425	
-0.005035	0.008087	0.010223	-0.007172	
0.002289	0.007782	0.013275	-0.009918	
-0.006256	0.003815	0.006866	-0.020599	
-0.001984	0.007782	0.005341	-0.014191	
-0.007782	0.003815	0.004120	-0.016327	
-0.003510	0.006561	0.003815	-0.007782	
-0.005951	0.008087	-0.001068	-0.005951	
-0.005341	0.005035	0.002289	-0.000763	
-0.003815	0.002899	0.006866	-0.003510	
-0.002289	0.008087	0.011139	0.000153	
-0.008087	-0.000153	0.011139	-0.001373	
-0.003204	0.004425	0.013275	0.004120	
-0.011139	0.005951	0.007172	0.001068	
-0.012054	0.000458	0.009308	-0.003510	
-0.010223	-0.003204	0.007782	-0.005035	
-0.003815	-0.003510	0.007782	-0.009003	
0.001068	-0.001984	0.009003	-0.004425	
