NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:46:49	227887.40875920
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.005035	0.004120	0.239109	0.005951	
-0.008392	0.002289	0.312963	-0.005341	
-0.009613	0.007172	0.155794	-0.005646	
-0.015411	0.000153	-0.028229	-0.018463	
-0.010834	0.002899	-0.121004	-0.009613	
-0.010834	-0.000763	-0.112764	-0.008392	
0.000763	0.004120	-0.058137	-0.010223	
-0.002899	-0.005035	0.004120	-0.016327	
-0.003815	-0.007172	-0.085908	-0.015717	
-0.002289	-0.004120	-0.124056	-0.011749	
-0.001984	-0.003510	0.028229	-0.012054	
-0.002289	-0.004120	0.217441	-0.019073	
-0.004120	-0.006866	-0.007172	-0.023651	
-0.000763	-0.002289	-0.322728	-0.013580	
-0.007477	-0.011139	-0.295873	-0.009308	
-0.005951	-0.006866	-0.102999	-0.000763	
-0.011749	-0.012054	0.031281	0.009308	
-0.013275	-0.013580	0.287938	0.014801	
-0.010223	-0.008087	0.341649	0.001678	
-0.009003	0.000763	0.047151	0.000153	
-0.010834	-0.007477	0.162814	0.002899	
0.002289	-0.005951	0.197909	0.005035	
-0.002289	-0.007477	0.103609	-0.003204	
-0.002899	-0.008087	-0.020599	-0.007782	
-0.009003	-0.012970	-0.094149	-0.016632	
-0.009003	-0.012970	-0.078889	-0.022125	
-0.002289	-0.003510	-0.093232	-0.019379	
-0.006256	0.002289	-0.085908	-0.021210	
-0.005035	0.000763	-0.056916	-0.019073	
-0.001068	0.004730	-0.042573	-0.019379	
0.006561	0.010223	-0.175021	-0.017853	
0.001068	0.004425	-0.227207	-0.014191	
0.005035	0.008392	-0.093232	0.000153	
-0.004425	0.000153	0.114901	-0.009003	
-0.007782	0.006256	0.198825	-0.005646	
-0.019684	0.003204	0.182345	-0.009003	
-0.010834	0.004730	0.036469	0.000763	
-0.012054	-0.003815	-0.153963	0.016022	
-0.010834	0.004425	-0.009308	0.022736	
-0.013580	0.004425	0.123446	0.009308	
-0.008087	0.010529	-0.048676	0.008392	
-0.009308	0.008087	0.056611	0.000763	
-0.001984	0.014496	0.111238	-0.001984	
-0.003815	0.008698	0.111238	-0.018463	
0.005035	0.012054	0.178378	-0.012360	
-0.002289	0.006256	0.175937	-0.012970	
-0.003204	0.008392	-0.019379	-0.013275	
-0.001068	0.010529	-0.106661	-0.006866	
-0.001678	0.015717	-0.100252	0.001678	
0.001678	0.020599	0.016937	-0.002289	
-0.005951	0.008698	0.004120	-0.016632	
-0.002289	0.008698	-0.096590	-0.009003	
-0.005951	-0.002899	-0.006866	-0.012970	
0.000763	0.005035	0.040437	-0.010529	
-0.007782	-0.000153	0.030670	-0.014496	
-0.005646	0.004730	-0.123140	-0.008087	
-0.005035	0.004425	-0.139315	-0.011444	
-0.005646	0.005035	0.277866	-0.013580	
-0.009918	0.007782	0.283666	-0.005035	
-0.010834	0.012054	-0.112154	-0.003510	
-0.011139	0.004425	-0.179294	-0.008392	
-0.001373	0.005035	-0.380407	0.005341	
0.005035	0.008392	-0.279087	0.006866	
0.001984	0.005646	0.087434	0.013885	
-0.000153	-0.000763	0.205234	0.000153	
-0.007477	0.002289	0.058747	-0.012054	
-0.004120	0.005646	0.022125	-0.013275	
-0.008087	-0.001984	0.080110	-0.013580	
-0.006866	0.000153	0.082551	-0.008087	
-0.008087	-0.005035	0.040132	-0.016632	
-0.003815	-0.003815	0.032807	-0.013885	
-0.012360	-0.011444	0.054475	-0.011139	
-0.000153	0.005951	0.054780	0.005951	
-0.007782	0.001678	0.058442	-0.005035	
-0.007172	0.004120	0.067292	-0.003510	
-0.009003	-0.003204	-0.048676	-0.000763	
-0.005646	-0.002289	-0.008087	0.009918	
-0.011444	-0.005035	-0.054475	-0.002899	
-0.013580	-0.001373	-0.058137	-0.009918	
-0.009613	-0.001984	0.099642	-0.007477	
-0.007782	0.002594	0.029449	-0.001068	
-0.001678	0.002594	0.021210	-0.003204	
-0.002899	0.002899	0.092011	-0.013885	
0.001984	0.010223	-0.055390	-0.009613	
0.002594	0.009308	-0.090180	-0.023651	
0.000763	0.008087	-0.187839	-0.021210	
-0.011139	-0.000153	0.104219	-0.010223	
-0.004120	0.008087	0.367895	-0.010223	
-0.010223	-0.000153	0.076753	-0.016327	
-0.001373	0.006866	-0.126192	-0.001984	
-0.006866	0.000153	-0.094454	-0.011139	
-0.005341	0.008392	0.074922	-0.005951	
-0.008392	0.003815	0.064851	-0.012054	
-0.005035	0.000763	-0.092011	-0.007172	
-0.009003	0.000153	-0.086213	-0.003510	
-0.009613	0.000153	0.141451	0.010223	
-0.009003	-0.000763	0.156404	0.003204	
-0.010223	0.006256	0.033418	-0.007477	
-0.006256	0.011139	-0.101473	-0.009003	
-0.005341	0.009918	-0.095980	-0.011749	
-0.000763	0.018158	0.009003	-0.011444	
0.000458	0.009918	0.075532	-0.018158	
0.001984	0.007782	0.102999	-0.014496	
-0.000153	0.008087	0.041657	-0.019684	
0.002594	0.009308	-0.030365	-0.010529	
-0.001068	0.002899	-0.081941	-0.009918	
0.006256	0.004120	-0.057527	-0.004120	
-0.002289	-0.000153	-0.043794	-0.014496	
0.002289	-0.001373	-0.038606	-0.010529	
-0.001678	-0.005951	-0.023346	-0.008392	
-0.003815	-0.004120	-0.115511	-0.009918	
-0.005035	-0.013885	-0.221409	-0.011139	
-0.004425	-0.009308	-0.082246	-0.002289	
-0.005035	-0.004425	-0.030365	0.000763	
-0.007782	-0.003815	0.056306	-0.000153	
-0.005646	0.000763	0.097811	-0.001678	
-0.009918	0.002594	0.183871	-0.001678	
-0.005035	0.004120	0.058747	0.001984	
-0.001068	0.004730	-0.064546	-0.011444	
0.003204	0.014801	-0.078584	-0.010223	
-0.000763	0.013885	-0.221104	-0.010223	
0.002289	0.016022	0.003204	-0.007172	
-0.011749	0.000458	0.307775	-0.006866	
-0.021210	-0.002899	0.186007	-0.005951	
-0.015717	0.000458	0.176547	-0.012054	
-0.014801	0.004425	0.265659	-0.007477	
-0.013275	0.004730	0.144197	0.002289	
-0.006256	0.010223	0.166171	0.009918	
-0.009308	0.010529	0.010223	0.006561	
-0.014191	0.005951	-0.351110	0.005951	
-0.016937	0.002899	-0.420691	-0.001678	
-0.017853	-0.000763	-0.185092	-0.004425	
-0.003510	0.008392	-0.090486	0.014191	
-0.001984	0.004425	0.144197	0.005341	
0.006561	0.008698	0.250706	0.002899	
0.005035	0.007172	0.210422	0.005341	
0.004730	0.008698	0.047151	0.001068	
-0.007782	0.005646	-0.059663	-0.010223	
-0.010834	0.006256	-0.018158	-0.013275	
-0.013885	0.004425	0.010529	-0.016327	
-0.013885	0.007782	0.067903	-0.015717	
-0.016937	-0.003204	0.067903	-0.025177	
-0.016937	0.000153	0.004425	-0.025787	
-0.015411	0.003204	-0.029144	-0.022430	
-0.011139	0.004120	-0.042268	-0.010223	
-0.009003	0.000153	-0.052949	-0.012054	
-0.002899	-0.001373	0.030670	-0.009003	
0.001068	-0.001068	0.043489	-0.005646	
0.000763	0.004120	0.026703	-0.005951	
0.006256	0.003204	0.021515	-0.005646	
0.002289	-0.002899	-0.062104	-0.012970	
0.008087	0.002289	-0.029449	-0.005951	
-0.001373	-0.011749	-0.029144	-0.019684	
0.004425	-0.001678	-0.021210	-0.018463	
0.004730	-0.005646	-0.012054	-0.019989	
0.006256	-0.007477	-0.005646	-0.009918	
-0.005341	-0.006256	0.005951	-0.006866	
-0.000153	0.006561	0.044404	0.014496	
-0.010223	-0.004120	0.042878	0.011444	
-0.008087	0.001678	-0.000153	0.010834	
-0.010223	-0.009308	-0.037690	-0.001678	
-0.003815	-0.001373	-0.048371	-0.003510	
-0.001678	0.001678	-0.096285	-0.013275	
0.003204	0.006561	-0.031281	-0.024567	
0.006561	0.014496	0.196078	-0.027924	
0.002289	0.010834	0.169528	-0.027618	
0.001068	0.013275	-0.301976	-0.025482	
-0.002289	0.011139	-0.465247	-0.007477	
-0.002289	0.017853	-0.003815	0.009918	
-0.009308	0.007172	0.077363	-0.001984	
0.001678	0.013885	0.085298	0.006866	
-0.009918	0.000458	0.092622	0.010834	
-0.004425	0.006256	0.218661	0.026398	
-0.009613	-0.001373	0.232090	0.018463	
-0.006866	-0.002289	0.211032	0.015411	
-0.010834	0.000153	0.162204	0.000763	
-0.009003	0.000763	0.082551	-0.005951	
-0.014801	-0.003815	0.025482	-0.014496	
-0.010223	0.002899	0.006256	-0.014496	
-0.011444	0.004425	-0.003204	-0.019989	
-0.011749	0.007172	-0.015717	-0.016022	
-0.008392	0.007172	-0.022430	-0.012054	
-0.006866	0.002289	0.012970	-0.015106	
0.005035	0.009003	0.089570	-0.011444	
0.002289	0.006866	0.069734	-0.020599	
0.002289	0.010223	-0.042573	-0.022736	
-0.003510	0.006561	-0.092927	-0.020294	
-0.001984	0.011749	-0.084992	-0.015717	
-0.012360	0.005035	-0.179599	-0.016022	
-0.016937	-0.001068	-0.136263	-0.007782	
-0.020294	-0.011139	0.022125	-0.000763	
-0.017548	0.000153	0.016632	0.001678	
-0.014191	-0.003815	-0.137484	0.002594	
-0.006256	-0.006866	-0.176852	0.004120	
-0.008087	0.000153	-0.030060	-0.004120	
-0.007477	0.002899	0.081025	-0.009308	
-0.005646	-0.001678	0.117037	-0.019989	
-0.003815	-0.004425	0.082551	-0.017853	
-0.001068	-0.005646	0.020599	-0.019073	
0.005035	-0.002289	-0.051728	-0.016022	
0.009613	0.001678	-0.268406	-0.007172	
0.005951	0.001984	-0.051728	-0.017853	
0.004730	0.006256	0.200351	-0.028534	
0.006256	0.008698	-0.298009	-0.022125	
0.003815	0.014496	-0.160678	0.012360	
-0.001068	0.003204	0.132601	0.017242	
0.004120	0.007172	0.366980	0.012665	
0.000458	0.000153	0.504616	0.014191	
0.000458	-0.000763	0.207065	0.012665	
-0.011139	-0.005646	0.158237	0.004730	
-0.009613	-0.005341	0.071565	0.005035	
-0.012054	-0.000763	0.030975	0.000153	
-0.021820	-0.005035	0.003204	-0.002289	
-0.020294	0.000763	0.005951	-0.006256	
-0.014191	0.004425	-0.021515	-0.013275	
-0.007477	0.008392	-0.036775	-0.012970	
-0.001373	0.005951	-0.052949	-0.019989	
0.001068	0.003815	-0.060273	-0.015106	
-0.005341	-0.007172	-0.049897	-0.013580	
0.000763	-0.003510	0.018463	-0.003204	
-0.005341	-0.008392	0.046540	-0.010223	
-0.004425	-0.001068	0.012665	0.006561	
-0.012360	-0.011444	-0.038301	0.008087	
-0.006256	-0.002289	-0.193027	0.009308	
-0.008392	0.000153	-0.218662	-0.005341	
-0.004425	0.004730	-0.114595	-0.005646	
-0.003510	0.010529	0.021210	-0.005035	
-0.001984	0.011139	-0.014496	-0.016022	
0.002594	0.010529	-0.274509	-0.023346	
0.005035	0.017853	-0.280613	-0.008087	
0.000458	0.016937	0.166476	-0.001984	
-0.000763	0.008392	0.359655	-0.007782	
-0.001678	0.006561	0.119783	-0.009308	
-0.005341	0.003815	-0.019073	-0.013885	
0.004730	0.010834	0.193942	0.002594	
-0.004425	0.008392	0.170138	-0.003204	
0.002899	0.012360	-0.078279	-0.002899	
-0.001678	0.011749	0.048676	-0.012970	
-0.009003	0.015106	0.001984	-0.018158	
-0.010834	0.008087	-0.032502	-0.019073	
-0.006256	0.010834	-0.042268	-0.011444	
-0.004425	0.010529	-0.081025	-0.013580	
-0.011444	0.002899	0.023041	-0.009308	
-0.015411	0.003204	-0.004120	-0.004425	
-0.020905	0.001984	0.022125	0.001984	
-0.007477	-0.001984	0.023041	0.005035	
-0.004425	0.000153	-0.070039	-0.016022	
-0.000763	0.004425	0.029144	-0.028534	
-0.008087	-0.006256	0.179599	-0.023651	
-0.005951	-0.002899	0.217441	-0.008392	
-0.009613	-0.011444	0.014496	0.002899	
-0.005646	-0.009003	0.056916	0.009308	
-0.008392	-0.006256	-0.064240	-0.007782	
-0.006866	0.002594	-0.139009	-0.002899	
-0.011139	0.000153	0.027924	-0.004425	
-0.013275	-0.000153	0.005035	-0.002899	
-0.016022	-0.003815	-0.044099	-0.005035	
-0.008392	0.005646	-0.091706	-0.009003	
-0.010834	0.002289	-0.077973	-0.020599	
-0.003815	0.009308	-0.070039	-0.005646	
-0.013580	-0.000763	-0.000153	-0.005341	
-0.006866	0.004425	0.088655	0.004120	
-0.006256	0.003204	0.237583	-0.000763	
-0.001373	-0.000153	0.260471	-0.007172	
-0.002289	0.002899	-0.050202	-0.007172	
0.007782	0.010223	0.026398	-0.006256	
0.009613	0.016327	0.019073	-0.002899	
-0.001068	0.013885	-0.131380	-0.005646	
0.003815	0.016022	-0.073701	-0.004120	
0.002594	0.008698	-0.134432	-0.012970	
0.008392	0.015106	-0.297093	-0.007477	
-0.003510	0.000763	-0.306554	-0.019379	
0.000153	0.002594	0.023346	-0.007782	
-0.008392	0.004730	0.303807	-0.011139	
0.005646	0.017853	0.292211	-0.002899	
0.001068	0.004425	-0.047761	-0.007172	
-0.001068	0.004730	0.051118	0.005035	
-0.006256	-0.003815	0.138094	0.002289	
-0.003204	-0.002899	0.126497	-0.007477	
-0.003510	-0.003815	0.146639	-0.017548	
-0.001678	-0.002899	0.037690	-0.021515	
-0.001068	0.002289	-0.033113	-0.017853	
-0.009613	-0.004120	-0.027618	-0.004120	
-0.012970	-0.009308	0.024261	0.005341	
-0.016937	-0.005035	-0.107882	0.002899	
-0.008392	0.004730	-0.267796	0.011444	
-0.012054	-0.005951	-0.203097	0.000153	
-0.001068	0.006561	0.015411	0.001678	
-0.001373	0.007172	0.202487	-0.004120	
0.003815	0.006256	0.123446	-0.008392	
-0.003204	-0.000763	0.038911	-0.013275	
0.001068	-0.002289	0.045320	-0.006256	
-0.002289	-0.004120	0.013275	-0.004120	
-0.001984	0.004425	0.057832	0.001068	
-0.011139	-0.001984	0.106050	-0.007172	
-0.006866	0.010223	-0.003510	-0.010529	
-0.012360	0.007172	-0.184176	-0.020294	
-0.011749	0.004120	-0.230564	-0.010223	
-0.016327	0.002289	-0.067903	-0.001373	
-0.012360	0.004730	0.224155	0.002899	
-0.001373	0.011749	0.310216	-0.001068	
-0.008087	0.016327	0.038606	-0.005646	
-0.003510	0.023956	0.138399	0.001068	
-0.008087	0.008392	0.219578	-0.004120	
0.001984	0.016632	-0.175326	0.003204	
-0.005951	0.012970	-0.387121	0.000458	
-0.001373	0.014191	-0.107271	0.004120	
-0.009308	0.005951	0.076447	-0.005951	
-0.003815	0.006256	-0.078279	-0.007477	
-0.005035	0.004120	-0.139315	-0.013580	
0.003204	0.008087	0.120089	-0.009918	
0.001984	-0.001373	0.232700	-0.011749	
-0.000763	0.000153	0.200961	-0.012054	
-0.003510	-0.000763	0.077363	-0.012054	
-0.003510	0.006256	-0.024261	-0.017242	
-0.005951	0.005035	-0.121004	-0.016022	
-0.016327	-0.001373	-0.030365	-0.013275	
-0.016022	-0.001373	0.066682	-0.013885	
-0.017548	-0.005951	0.016937	-0.019684	
-0.013885	-0.004120	-0.128633	-0.022736	
-0.017853	-0.009918	-0.219578	-0.027313	
-0.005951	0.000153	-0.078584	-0.011444	
-0.009308	-0.004120	0.128023	0.000458	
-0.001068	0.000458	-0.032197	0.016022	
-0.003510	-0.004425	-0.257725	0.009308	
-0.005646	-0.004120	-0.015106	0.006561	
-0.011139	-0.012054	0.223545	-0.004425	
0.001984	-0.002289	0.269321	-0.004425	
-0.001678	-0.001984	0.174411	-0.013275	
-0.002289	0.004425	0.241550	-0.011749	
-0.005646	-0.001984	0.168307	-0.011749	
-0.001068	0.001678	0.117037	-0.014191	
0.005951	0.003815	-0.193637	-0.015717	
0.005646	0.001984	-0.323033	-0.010529	
0.009003	0.010223	-0.353247	-0.006256	
0.003815	0.002289	-0.231480	-0.013275	
-0.000763	-0.000763	0.175632	0.000458	
-0.009308	-0.007477	0.210727	-0.005035	
0.000763	0.002289	0.191806	-0.007782	
-0.008392	0.001068	0.121004	-0.007172	
0.001068	0.012054	-0.040132	0.001678	
0.001984	0.003815	0.001984	-0.003204	
-0.000153	0.003815	0.073091	-0.009003	
-0.009613	0.003815	0.025482	-0.009308	
-0.007477	0.003204	-0.026093	-0.002899	
-0.012360	-0.002289	0.014496	-0.011139	
-0.005341	0.006256	0.023956	-0.006256	
-0.009308	0.005035	-0.009003	-0.012970	
-0.005035	0.005646	-0.021210	-0.017853	
0.006256	0.010834	-0.036164	-0.018158	
0.007172	0.004425	-0.038301	-0.017242	
0.004120	0.008087	-0.017548	-0.003510	
-0.004425	0.005951	-0.015411	0.004120	
-0.004425	0.013885	-0.034638	0.009918	
-0.019989	0.003204	-0.095980	-0.016022	
-0.017853	0.010223	-0.082246	-0.007782	
-0.021210	0.000458	-0.032502	-0.005646	
-0.017242	-0.006256	0.001678	-0.000153	
-0.014801	-0.008392	-0.113985	-0.012054	
-0.006866	0.002899	0.052949	-0.000763	
-0.010834	-0.000153	0.095980	-0.004120	
-0.010223	0.004730	-0.086823	-0.012054	
-0.005646	0.004730	0.208896	-0.005035	
-0.002289	0.009308	0.026093	-0.008392	
-0.011139	0.002899	0.022125	-0.011749	
-0.008087	-0.002899	-0.020599	-0.007782	
-0.005035	0.003815	0.105135	-0.005646	
-0.002289	0.001678	0.227207	0.002289	
0.003204	0.006561	0.119173	0.005951	
-0.001984	-0.002289	-0.027618	-0.001984	
0.001984	0.001678	-0.092622	0.001068	
-0.003204	-0.000763	0.005341	-0.009918	
0.000763	0.002899	0.142672	-0.006256	
-0.004425	-0.005035	-0.043794	-0.012970	
-0.001068	-0.001678	-0.028534	-0.006256	
-0.005341	-0.007172	0.035249	-0.003510	
-0.001984	-0.003815	-0.135653	0.002289	
-0.003510	0.001984	-0.036469	-0.005035	
-0.005646	0.005035	0.028534	-0.004425	
-0.006866	0.004120	0.008392	-0.005035	
-0.012970	0.004425	0.036469	-0.008392	
-0.007172	-0.000153	0.023346	-0.007782	
-0.003204	-0.000763	-0.033113	-0.012054	
-0.000763	0.002594	-0.073701	-0.014191	
-0.004425	0.005646	-0.027618	-0.021515	
-0.005951	0.014191	0.022736	-0.014191	
-0.009613	0.009308	-0.074006	-0.009613	
-0.002899	0.010223	-0.076447	0.005951	
-0.009613	0.000153	-0.029755	0.006866	
-0.004120	0.008087	-0.040437	0.009308	
-0.009918	-0.003204	-0.051728	0.009003	
-0.008087	0.001068	0.039521	0.010223	
-0.009308	-0.003815	0.436866	-0.017853	
-0.004120	0.008392	0.445716	-0.022736	
-0.008087	0.004730	-0.328832	-0.026093	
0.000458	0.008087	-0.266575	-0.007172	
-0.002899	0.004425	0.080110	0.008087	
-0.004120	0.006561	0.160068	0.012970	
-0.003510	0.010223	0.030060	0.009308	
-0.003815	0.006866	-0.001373	0.001984	
-0.000763	0.008698	0.099031	0.001068	
-0.003815	0.004120	0.002899	-0.007477	
0.000458	0.010529	0.017853	-0.012054	
-0.001984	0.002899	0.017853	-0.012970	
0.000763	0.001068	-0.003815	-0.013885	
0.001984	-0.003510	-0.009308	-0.017853	
0.004730	0.004425	-0.004425	-0.019684	
-0.010223	0.000153	-0.100863	-0.031892	
-0.005951	0.004120	-0.152742	-0.028534	
-0.011444	-0.001373	0.047151	-0.032807	
-0.008392	0.006256	0.211337	-0.029449	
-0.013580	0.005951	0.161593	-0.019073	
-0.009918	0.005646	0.012665	0.000763	
-0.015411	-0.001068	-0.363623	-0.003204	
-0.008392	0.006561	-0.651102	-0.000153	
-0.017242	0.001984	-0.058442	0.009003	
-0.004425	0.002289	0.298009	0.028229	
-0.005951	0.004730	0.293126	0.023651	
-0.004425	0.008087	0.353857	0.008392	
-0.003204	0.004425	0.212863	-0.012360	
-0.005646	0.006866	-0.029144	-0.019073	
0.000458	0.003204	-0.093843	-0.009918	
-0.002899	-0.004425	-0.027008	-0.008087	
0.005035	0.008698	0.052949	-0.005341	
-0.006256	0.002899	0.007782	-0.018463	
-0.003510	0.013885	-0.006256	-0.012054	
-0.000763	0.015106	-0.017548	-0.012360	
-0.005646	0.011749	-0.011139	-0.014191	
-0.009308	0.012360	-0.012360	-0.017242	
-0.003815	0.013885	-0.044099	-0.019073	
-0.003510	0.008392	-0.043794	-0.019073	
-0.004425	0.008698	-0.052644	-0.012054	
-0.003815	0.003815	-0.068818	-0.011139	
-0.011444	0.001678	-0.102388	-0.011444	
-0.008087	-0.002289	-0.140535	-0.009918	
-0.001984	0.003815	-0.080415	-0.001984	
-0.000153	0.014496	0.095064	-0.000153	
-0.008392	0.014496	0.291905	-0.007172	
-0.001068	0.014801	-0.049287	-0.007172	
0.004730	0.009003	-0.037385	-0.011444	
0.012665	0.016937	0.172275	-0.001984	
0.006256	0.009003	0.071870	-0.013275	
-0.001068	0.008087	0.077058	-0.007782	
-0.005951	0.000153	0.112154	-0.009003	
-0.005341	-0.001984	0.006561	-0.014496	
-0.015411	-0.011139	-0.143892	-0.006866	
-0.019379	-0.017853	-0.144503	0.002289	
-0.016327	-0.018463	-0.046845	0.006256	
-0.004425	-0.013885	-0.027313	0.001984	
-0.005341	-0.021515	-0.036775	-0.009308	
-0.006256	-0.021515	0.034638	-0.005035	
-0.009003	-0.021210	0.137789	-0.003510	
-0.005035	-0.015411	0.110933	-0.005035	
-0.004425	-0.006256	0.112154	-0.000763	
-0.009613	-0.009613	0.093843	-0.009308	
-0.002289	-0.007782	-0.004120	0.004120	
-0.011139	-0.001373	-0.110628	0.017242	
-0.017242	-0.003815	-0.132601	0.007172	
-0.024261	-0.011749	0.166781	-0.008392	
-0.011139	-0.000763	0.126192	0.004120	
-0.007477	-0.001984	-0.043183	0.009308	
-0.002899	0.004730	-0.064851	-0.001373	
-0.005951	0.004120	-0.136568	-0.017548	
0.001068	0.013275	-0.175021	-0.015411	
-0.002289	0.010223	-0.044404	-0.010223	
0.002594	0.009308	-0.025787	-0.017548	
0.002289	0.012970	0.070039	-0.016632	
0.000763	0.008698	0.135958	-0.010223	
0.008392	0.012970	0.226292	0.000763	
0.002899	0.005035	0.330663	-0.007172	
0.001984	0.007172	0.079499	-0.006866	
-0.004425	0.005951	-0.264439	-0.012054	
0.000763	0.007172	-0.236668	-0.002899	
-0.003510	0.004120	0.081025	-0.013885	
-0.008392	0.012360	0.175021	-0.024567	
-0.011139	0.009308	0.224461	-0.023651	
-0.004425	0.008392	0.047151	-0.013885	
-0.002289	0.000763	-0.209811	-0.017548	
0.006256	0.016327	-0.203097	-0.005035	
-0.013885	0.008087	-0.029144	-0.012054	
-0.017853	0.005646	0.036469	-0.005951	
-0.011749	-0.001068	0.108187	-0.009613	
-0.009613	0.001068	0.040437	-0.011444	
-0.005951	0.004730	-0.038606	-0.019073	
-0.001678	0.008698	0.019073	-0.015717	
-0.003815	0.009308	0.032197	-0.011444	
-0.008392	0.008087	-0.197604	0.005035	
-0.001678	0.015106	-0.297399	0.027008	
-0.013580	0.001678	-0.015411	0.020294	
-0.009613	-0.003815	0.194858	0.003204	
-0.011139	-0.010834	-0.034028	-0.011444	
-0.003510	0.004120	-0.369726	-0.005341	
-0.005951	0.004120	-0.140535	-0.013580	
-0.005646	0.009308	0.310521	-0.011444	
-0.005341	0.010223	0.257420	-0.006256	
-0.002289	0.011139	0.213473	0.001068	
-0.003815	0.008087	0.262913	-0.005035	
0.000458	0.012054	0.108797	-0.004120	
-0.005341	0.009003	-0.011444	-0.012970	
-0.005341	0.013885	-0.002899	-0.011444	
-0.006866	0.008698	-0.092011	-0.005951	
-0.005341	0.002594	0.055390	-0.010223	
0.001068	0.000458	0.078584	-0.005646	
0.001068	-0.001678	-0.063020	-0.001373	
0.001068	-0.001984	-0.046845	-0.008087	
0.002899	-0.003510	0.064851	-0.007782	
0.005951	0.003204	0.024567	-0.003510	
0.000458	-0.009003	0.034333	-0.016022	
0.001678	-0.006256	0.009308	-0.013275	
-0.005341	-0.007172	-0.072480	-0.017548	
0.002899	0.001678	-0.034028	-0.009308	
-0.005035	-0.000763	-0.013580	-0.003510	
-0.009613	0.003815	-0.054780	0.009003	
-0.010834	-0.006866	-0.090180	0.006561	
-0.004120	0.000153	-0.121309	0.008087	
-0.003815	0.002289	-0.139315	-0.000763	
-0.004425	-0.004120	-0.113070	-0.013580	
-0.011749	-0.006256	-0.019073	-0.017242	
-0.009308	-0.009918	0.073091	-0.009003	
-0.008392	-0.018158	0.037690	0.006561	
-0.015411	-0.017242	0.010223	0.008087	
-0.009613	-0.000763	0.310521	0.000763	
-0.017242	0.005035	0.190280	-0.015717	
-0.016327	0.006561	-0.146639	-0.016327	
-0.007477	0.006561	-0.029755	-0.010223	
-0.004120	0.016327	-0.046540	-0.001984	
-0.008087	0.009308	-0.218051	-0.007172	
-0.001678	0.020294	-0.056001	-0.006256	
-0.008392	0.012970	0.053864	-0.014496	
-0.001984	0.017242	-0.003204	-0.003815	
-0.006866	0.007172	0.321507	-0.003204	
0.001984	0.012970	0.391394	-0.002899	
-0.002289	0.007782	0.121614	-0.012360	
-0.002899	0.011749	-0.067903	-0.012970	
-0.001068	0.014191	0.161899	-0.013275	
-0.002289	0.009003	0.124361	-0.009918	
-0.005035	0.009003	-0.117037	0.007172	
-0.002289	0.004730	-0.154573	0.018158	
-0.001678	0.006256	-0.055390	0.012360	
-0.007477	-0.002899	-0.064546	-0.004120	
0.003815	0.003204	-0.036469	-0.002899	
-0.003204	0.001068	-0.017853	-0.020599	
-0.001984	-0.000763	0.014496	-0.031892	
0.001068	-0.001984	0.009918	-0.035859	
0.001068	0.006561	-0.145113	-0.023651	
-0.004425	0.001068	-0.115206	-0.017853	
-0.003815	0.002899	0.143587	0.002289	
-0.002289	0.005035	0.131075	0.002289	
-0.005646	0.005035	-0.252842	-0.010529	
-0.005646	0.001678	-0.277256	-0.012360	
-0.001373	0.006561	-0.222019	-0.000763	
-0.007782	0.010529	-0.010223	0.003815	
