NO_OF_SAMPLES	4800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:27:47	226745.10205250
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
0.021210	-0.012054	-0.188144	-0.007172	
-0.062409	0.009308	-0.291295	0.002594	
-0.054170	0.011139	-0.497292	-0.002899	
0.012054	0.028229	-0.283360	0.000458	
0.003815	0.025787	0.361792	-0.010529	
-0.009003	0.030975	0.629435	0.002594	
0.026093	0.051118	0.237278	-0.001678	
0.062715	0.072785	0.786298	-0.011749	
0.027008	0.079194	0.669108	-0.016327	
-0.019379	0.076447	0.129244	-0.025787	
-0.049592	0.058442	-0.002899	-0.026398	
-0.044099	0.035249	-0.250401	-0.008392	
-0.040437	-0.022430	0.009918	-0.015717	
-0.045625	-0.114901	-0.045625	-0.025787	
-0.034333	-0.146029	-0.323033	-0.033723	
-0.059358	-0.112154	0.195163	-0.029449	
-0.071565	-0.095675	0.154268	-0.019073	
-0.045930	-0.052033	-0.044709	-0.029449	
0.025177	0.011749	-0.143892	-0.012970	
0.056001	0.092927	-0.275120	-0.019379	
0.028229	0.231480	-0.419776	-0.008087	
-0.068208	0.227512	-0.270542	-0.001678	
-0.056916	0.147554	-0.397192	-0.002899	
0.000458	0.044404	-0.141451	-0.003510	
0.068818	-0.010223	0.313268	-0.009308	
0.105440	-0.101473	0.193942	-0.031281	
0.089875	-0.181735	0.105745	-0.008392	
-0.005035	-0.174106	0.078889	0.035249	
-0.037995	-0.113680	-0.038606	0.054780	
0.007782	-0.089570	-0.056001	0.043183	
0.038301	-0.060578	0.061799	-0.000153	
0.031281	0.010834	-0.048371	-0.054780	
0.021210	0.037385	0.128633	-0.070344	
0.003204	0.072175	0.515602	0.012970	
-0.022430	0.068208	0.113375	0.033723	
-0.035554	0.029144	-0.024567	0.014801	
-0.074006	-0.003204	-0.221714	0.022430	
-0.052033	0.022430	0.103304	0.008087	
0.192721	0.008698	0.216220	-0.018463	
0.411841	-0.002289	0.176547	-0.002899	
0.256504	0.039826	0.097200	0.013275	
0.020905	0.095369	0.105440	0.012665	
-0.132601	0.105745	0.155489	-0.009613	
-0.095980	0.094454	0.083161	-0.063325	
-0.092011	0.000763	0.028229	-0.131990	
-0.147860	-0.103304	-0.037690	-0.089875	
-0.195468	-0.143892	-0.037690	-0.045930	
-0.202487	-0.170138	-0.046845	-0.047761	
-0.135653	-0.188144	-0.068818	-0.033418	
-0.037995	-0.110323	-0.110628	-0.053254	
0.009003	0.071565	-0.108187	-0.060273	
-0.008087	0.183871	-0.068818	-0.066072	
-0.015717	0.269932	-0.047456	-0.054780	
-0.056306	0.263828	-0.037690	-0.048676	
-0.120699	0.292821	-0.041352	-0.064240	
-0.139315	0.289769	-0.057527	-0.063020	
-0.030975	0.195773	-0.052644	-0.052033	
0.125582	0.033113	-0.058442	-0.037385	
0.024872	-0.072785	-0.061494	-0.023651	
-0.144197	-0.132296	-0.059358	-0.020599	
-0.214694	-0.132906	-0.046845	0.014801	
-0.217441	-0.103609	-0.041352	0.068208	
-0.164035	-0.048371	-0.035859	0.069123	
-0.078279	-0.017242	-0.034333	0.063325	
-0.020905	-0.050202	-0.036469	0.070039	
0.017242	-0.126497	-0.017242	0.084382	
-0.048982	-0.198215	-0.019989	0.084382	
-0.018158	-0.180514	-0.013885	0.076142	
0.027924	-0.172580	-0.024261	0.059663	
0.088349	-0.247044	-0.012360	0.043489	
0.109102	-0.224461	-0.012970	0.042573	
0.160068	-0.124361	-0.011749	0.043489	
0.204928	-0.009308	-0.020599	0.049592	
0.170749	0.196689	-0.027008	0.044404	
0.202792	0.237583	-0.033723	0.015106	
0.209201	0.204928	-0.029755	0.005341	
0.124361	0.054475	-0.032502	0.028534	
0.089875	-0.123751	-0.020294	0.075532	
0.067292	-0.220798	0.007172	0.104525	
0.046540	-0.261692	0.029449	0.094759	
0.204623	-0.229343	0.023956	0.038301	
0.174106	-0.142366	0.020599	-0.015717	
-0.061494	0.010529	0.041352	-0.034333	
-0.104525	0.090791	0.047456	0.045320	
-0.077363	0.124361	0.035554	0.054170	
-0.057832	0.115816	0.016937	-0.011444	
-0.031892	0.117647	0.047151	-0.028534	
-0.022125	0.093232	0.066682	-0.010223	
-0.024872	0.124666	0.061494	0.006866	
-0.047761	0.117342	0.031281	-0.046540	
-0.075837	0.062409	0.030060	-0.142061	
-0.095980	0.002594	0.031281	-0.246128	
-0.081635	-0.016327	0.052339	-0.044404	
0.006561	0.034638	0.050202	0.311131	
0.171664	0.118258	0.051423	0.263828	
0.226902	0.161593	0.038606	0.033418	
-0.035859	0.171969	0.021210	-0.089875	
-0.148165	0.168918	-0.002899	-0.062104	
-0.112459	0.141451	0.002899	-0.110628	
-0.027924	0.132601	0.045014	-0.203403	
0.036469	0.114595	0.063630	-0.242161	
0.080415	0.055390	0.075532	0.125277	
0.084077	-0.013885	0.069428	0.553445	
0.036469	-0.085603	0.051423	0.389868	
-0.026093	-0.092622	0.030670	0.259556	
-0.059358	-0.072785	0.030975	0.185092	
-0.032502	-0.036469	0.018158	0.042573	
0.009003	-0.017242	0.033113	0.063935	
-0.019073	-0.046235	0.027924	0.142672	
-0.037690	-0.072785	0.016327	0.209811	
-0.045625	-0.054475	0.003204	-0.005035	
-0.055696	-0.025482	0.005341	-0.110933	
-0.058137	-0.015106	0.011749	-0.186313	
-0.048066	0.020294	0.019073	-0.233311	
-0.066377	0.034028	0.040132	-0.157931	
-0.103914	0.048371	0.027924	-0.141146	
-0.081330	0.081330	0.016022	-0.164645	
0.038606	0.085298	0.016022	-0.134432	
-0.098421	0.047456	0.012665	-0.180209	
-0.426490	-0.029449	-0.000763	-0.184482	
-0.488747	-0.093537	0.008698	-0.179294	
-0.421912	-0.096285	0.000153	-0.203708	
-0.071870	-0.041352	0.006256	-0.174411	
0.355383	-0.012970	-0.001678	-0.171359	
0.327916	0.036775	0.000458	-0.153658	
0.085908	0.069123	-0.006256	-0.170444	
-0.081330	0.075227	-0.001068	-0.147554	
-0.176547	0.022430	-0.009003	-0.143587	
-0.199435	0.030975	-0.000763	-0.108187	
-0.129244	0.048676	0.019073	-0.023346	
0.038606	0.005035	0.013275	0.040437	
0.177463	-0.077363	0.010529	-0.011444	
0.037995	-0.210422	0.015411	-0.007782	
-0.051423	-0.255283	0.019989	0.018158	
-0.044099	-0.149691	0.018768	0.018768	
-0.025177	-0.009308	0.031587	0.025177	
-0.005035	0.047456	0.030670	0.051728	
0.055085	0.034944	0.031587	0.128939	
0.104219	0.000763	0.013885	0.068208	
0.132601	-0.007172	0.014801	0.031587	
0.081330	-0.123751	0.012054	-0.012054	
-0.000153	-0.188449	0.025177	0.023346	
0.019684	-0.177157	0.017853	0.001984	
0.063935	-0.047151	0.001984	-0.011749	
0.161593	0.125277	0.003815	0.008392	
0.233616	0.218356	0.005951	0.015411	
0.101168	0.153353	0.001984	0.036775	
-0.021210	0.023041	-0.006866	0.046845	
-0.045625	-0.026398	-0.011749	0.059052	
-0.071565	0.007782	-0.018158	0.038301	
-0.066072	0.020599	-0.009918	0.004730	
-0.020294	-0.031587	-0.017548	-0.049592	
0.001984	-0.039826	-0.019073	-0.030365	
-0.021820	0.034944	0.004120	0.034638	
-0.072175	0.077058	0.028534	0.151827	
-0.103304	0.086518	0.012665	0.183871	
-0.042268	0.039216	0.010529	0.120394	
0.074311	0.004425	-0.001068	0.097811	
0.160678	0.017853	0.008698	0.081330	
0.163424	0.002899	0.008392	0.040437	
0.170749	0.014496	0.006866	0.029449	
0.154573	0.022125	0.000763	0.026703	
0.111544	0.022430	0.002594	0.003815	
0.063935	0.044709	-0.005341	-0.080110	
0.032502	0.042573	-0.005951	-0.140535	
0.012054	0.029144	0.015411	-0.058137	
-0.005341	0.026093	0.010529	-0.022736	
-0.007172	0.043183	0.008392	-0.026398	
-0.016022	0.026093	0.008087	-0.032807	
-0.018463	0.014496	0.013275	0.040742	
-0.027924	0.008698	0.011749	-0.012054	
-0.035249	0.002899	0.012054	-0.156711	
-0.043183	-0.007782	-0.003204	-0.215915	
-0.039521	-0.003815	-0.005951	-0.223545	
-0.042268	-0.013580	0.001984	-0.101778	
-0.033723	-0.009918	0.030365	0.073091	
-0.037995	-0.020905	0.021210	0.312352	
-0.030975	-0.012360	0.019989	0.434730	
-0.027618	-0.017242	0.006866	0.293736	
-0.031281	-0.015106	-0.005035	0.163424	
-0.036164	-0.009918	-0.009613	0.088349	
-0.036164	-0.017242	-0.019684	0.047151	
-0.034944	-0.011749	-0.013885	-0.025177	
-0.033113	-0.011139	-0.009918	-0.057221	
-0.026398	-0.006256	-0.000153	-0.071259	
-0.029449	-0.011749	-0.001373	-0.090791	
-0.021820	-0.003815	0.006866	-0.093843	
-0.030365	-0.008087	-0.001678	-0.117952	
-0.020294	0.008698	0.004425	-0.117037	
-0.035249	-0.001984	-0.007477	-0.125887	
-0.026093	0.007172	0.001068	-0.121920	
-0.029144	0.007172	-0.003204	-0.120394	
-0.028839	0.007172	0.000153	-0.107576	
-0.037080	0.006256	-0.000153	-0.102694	
-0.025787	0.012360	0.006866	-0.087434	
-0.021210	0.005035	0.008698	-0.082246	
-0.013580	0.008392	0.012665	-0.074616	
-0.003510	0.005646	0.012665	-0.066682	
0.001678	0.009918	0.012970	-0.050202	
0.001068	0.005035	0.014801	-0.041657	
-0.003204	0.000763	0.008698	-0.036775	
0.004730	0.004425	0.017242	-0.009613	
0.001068	-0.000153	0.016327	-0.008392	
0.001068	0.006866	0.018463	-0.021210	
0.000763	0.001984	0.014801	-0.019073	
0.006866	0.008087	0.020294	-0.017548	
0.001068	0.010834	0.019989	-0.009918	
0.010223	0.017242	0.016632	0.002594	
0.006561	0.010834	0.013885	0.006866	
0.007782	0.014801	0.014191	0.015106	
0.000458	0.007172	0.005951	0.002289	
0.000458	0.009003	0.008392	0.011139	
-0.007782	0.005951	0.004425	0.020294	
-0.005646	0.009003	0.007172	0.018158	
-0.007477	0.001984	0.009918	0.007172	
-0.007782	-0.001678	0.014191	-0.019073	
-0.007477	0.001678	0.008698	0.019073	
-0.005035	-0.001984	0.008698	-0.014191	
0.001068	-0.001984	0.010834	-0.005646	
-0.001068	-0.002899	0.006256	0.047456	
-0.000763	0.005951	0.016632	0.051423	
-0.012970	0.001068	0.002899	0.037080	
-0.006866	0.005951	0.013275	0.018463	
-0.016937	-0.004425	0.020599	0.007172	
-0.012360	0.001678	0.029449	-0.000763	
-0.019989	-0.003204	0.016327	-0.041657	
-0.024261	0.000763	0.016327	-0.034944	
-0.019073	0.000153	0.018768	-0.032502	
-0.017242	0.000458	0.005951	-0.027924	
-0.012970	0.004120	0.005035	0.085298	
-0.008392	0.002899	0.009003	0.056916	
-0.007477	0.004425	0.020599	-0.014191	
-0.006866	0.003204	0.016632	-0.064851	
0.007172	0.005951	0.021210	-0.070344	
0.008392	0.012054	0.010834	-0.085298	
0.010834	0.013885	0.014801	-0.058747	
0.001068	0.001678	0.013885	0.288243	
0.002289	0.002289	0.022736	0.415809	
0.001984	-0.006256	0.016937	0.103914	
0.006256	0.000153	0.008392	-0.076753	
-0.003815	-0.011139	-0.009308	-0.083161	
0.001068	-0.001984	-0.008087	-0.070649	
-0.002289	-0.003815	-0.012054	-0.132601	
0.002289	-0.003815	-0.006866	-0.111849	
0.004425	0.000458	0.010529	0.166781	
0.008392	0.005951	0.016632	0.282750	
0.005951	0.000458	0.013275	-0.016022	
0.002594	0.001984	0.005341	-0.162204	
0.005951	0.007172	0.007782	-0.152437	
0.008392	0.002899	0.003204	-0.053864	
0.007782	0.002289	0.002594	-0.002899	
0.001678	0.000153	-0.009613	0.090486	
0.000458	0.006256	-0.006866	0.178378	
-0.005341	-0.001373	-0.013275	0.170749	
0.005646	0.004425	0.002594	0.108187	
0.000153	0.000458	-0.004120	0.023651	
0.008087	0.006256	0.004425	0.089570	
-0.006256	-0.005035	-0.014191	0.209811	
0.001678	0.006561	0.002899	-0.054170	
0.001068	0.001678	0.029449	-0.111849	
0.001984	0.007172	0.027008	-0.159762	
0.001984	0.012970	0.021210	-0.347754	
0.000763	0.007172	0.011749	-0.481728	
-0.002899	0.004425	0.014496	-0.156405	
-0.003510	0.007172	0.024872	0.341649	
-0.008392	0.004425	0.020905	0.261387	
-0.009613	0.006256	0.012054	0.120394	
-0.011749	0.004425	0.003815	0.128023	
-0.012360	-0.002289	0.003204	0.201266	
-0.001678	0.003815	0.012360	0.180820	
-0.005341	0.002289	-0.003510	0.057221	
0.000153	0.009918	0.001984	-0.101168	
-0.000153	0.004730	0.000153	-0.084687	
0.000763	0.008698	-0.001984	-0.099642	
-0.001678	0.005035	-0.007782	-0.074311	
-0.001068	0.008087	-0.004425	-0.180820	
-0.008087	-0.001068	-0.011749	-0.351721	
-0.003204	0.003204	0.001678	-0.275730	
-0.011444	-0.001984	0.004425	-0.074616	
-0.005951	-0.001068	0.005035	0.032807	
-0.006866	0.000153	0.001984	0.042573	
-0.006866	0.002594	-0.002899	0.066987	
-0.005951	0.000458	0.001984	0.055390	
-0.013275	0.002289	0.001068	0.005035	
-0.010834	0.002289	0.001984	-0.003204	
-0.007782	-0.001984	0.004730	-0.002289	
-0.011749	0.004425	0.012970	-0.007477	
-0.015411	-0.001068	0.007172	-0.023651	
-0.006256	0.002289	0.006256	-0.023956	
-0.012360	-0.002289	-0.000763	-0.032197	
-0.005341	0.010223	0.011139	-0.022736	
-0.011749	0.006866	0.012054	-0.028839	
-0.006866	0.009003	0.019073	-0.016632	
-0.011749	0.004120	0.012054	-0.022736	
-0.007477	0.008087	0.018768	-0.024567	
-0.001984	0.006866	0.030365	-0.023346	
-0.003510	0.004730	0.032197	-0.023651	
-0.010223	-0.000153	-0.011139	-0.029449	
-0.008087	-0.001984	-0.035859	-0.025787	
-0.009003	0.000458	-0.055390	-0.018463	
-0.012360	-0.002289	-0.116121	-0.022736	
-0.005646	0.005035	-0.138704	-0.008392	
-0.008392	-0.000153	-0.078279	-0.004425	
-0.005341	0.004425	0.137484	0.008087	
-0.009918	0.004425	0.151522	0.002594	
-0.003510	0.005951	0.088960	0.006561	
-0.006866	0.004730	0.071565	0.007782	
-0.005035	0.007172	0.056611	0.001068	
-0.011139	-0.001373	0.168307	-0.005951	
-0.009613	0.000458	0.104830	-0.005035	
-0.008392	-0.003510	0.031587	-0.009003	
0.003204	-0.001373	0.000153	0.002289	
0.002899	0.002594	0.016937	0.002289	
0.005646	0.001984	0.114901	-0.005035	
0.002899	-0.000153	0.019989	-0.009003	
0.004730	0.006561	-0.005646	-0.005646	
0.006866	0.008087	0.099947	0.005035	
0.006256	0.007172	0.115206	0.011444	
0.003815	0.001984	-0.060273	0.015411	
-0.006866	0.001068	-0.039826	0.004425	
-0.001678	0.011139	-0.031281	-0.000153	
-0.006866	0.005035	-0.212253	-0.009918	
-0.001984	0.012970	-0.384985	0.003204	
-0.009003	0.003204	-0.227512	0.004425	
-0.003510	0.008392	0.081941	0.020294	
-0.005341	0.004425	0.031587	0.018768	
0.003204	0.012054	0.275730	0.012360	
-0.009003	0.000763	0.035554	-0.005951	
-0.010223	0.002289	0.051423	-0.011139	
-0.014801	0.000763	0.144197	-0.009308	
-0.019073	0.003204	0.107271	-0.014496	
-0.013275	0.003204	-0.016937	-0.009918	
-0.010223	0.010834	-0.265659	-0.004120	
-0.013580	0.005646	-0.582437	-0.007782	
-0.010223	0.002899	-0.135653	-0.004120	
-0.009003	0.008698	0.655375	0.005951	
-0.013885	0.000763	0.253147	-0.001678	
-0.009613	0.002899	-0.019684	-0.003510	
-0.006866	0.006561	0.040132	-0.000763	
-0.001373	0.006561	0.139925	-0.002899	
-0.004120	-0.001984	0.172580	-0.002899	
0.001984	-0.000763	0.078889	-0.002899	
0.002594	-0.003204	0.047456	-0.005341	
0.003204	0.004730	-0.046845	-0.003510	
-0.001984	-0.003204	-0.130465	-0.006256	
0.003204	0.002594	-0.198825	0.000153	
-0.003204	0.000153	-0.244297	-0.012054	
0.003815	0.001678	-0.200046	-0.006866	
-0.001373	0.000458	-0.094759	-0.004425	
0.001984	-0.000153	0.113375	-0.006866	
0.007782	0.002594	0.230869	-0.007477	
0.003204	0.001678	-0.002289	-0.011139	
0.004730	0.001678	-0.095369	-0.012054	
0.002594	0.000763	-0.120089	-0.013275	
0.003204	0.003204	-0.180820	-0.008392	
-0.001068	-0.004120	-0.105440	-0.002899	
0.007782	0.008087	0.119173	0.006561	
0.001984	-0.000763	0.211032	0.002594	
0.005951	0.004120	0.279697	0.008087	
-0.001984	0.001678	0.088655	-0.007172	
0.001984	0.008698	0.159457	-0.005646	
-0.000763	0.005951	0.165866	-0.010529	
0.005646	0.009003	-0.017853	-0.009308	
0.001068	0.005951	-0.018158	-0.009003	
0.002289	0.009003	0.033113	-0.004425	
0.003204	0.006256	0.073701	-0.003204	
-0.003510	0.002594	0.100863	-0.002899	
-0.001373	0.006561	0.024261	0.003815	
-0.001984	0.005035	-0.094759	0.009308	
0.002594	0.013275	-0.118868	0.013275	
-0.003815	0.004120	-0.196383	0.012970	
-0.001068	0.007782	-0.042573	0.017242	
-0.005951	0.003815	0.040132	0.005951	
-0.001068	0.004730	-0.198825	0.005341	
-0.008087	0.002289	-0.221714	-0.004120	
-0.001373	0.007782	-0.124971	0.002289	
-0.012360	-0.004120	0.147554	-0.005035	
-0.010834	0.002289	0.242771	-0.005035	
-0.013885	-0.000153	0.011139	-0.009308	
-0.010834	0.003815	0.049287	-0.007477	
-0.013580	-0.006256	0.024567	-0.012970	
-0.009918	0.003815	0.012665	-0.003204	
-0.019989	0.002899	0.000458	-0.004120	
-0.016327	0.004730	-0.005035	0.001678	
-0.015411	0.010834	-0.005951	0.002899	
-0.019073	0.008087	0.002899	-0.000153	
-0.016022	0.008087	0.047761	0.002289	
-0.021210	0.003815	0.024261	-0.001373	
-0.013275	0.007172	-0.009613	-0.000763	
-0.019073	0.000458	-0.055696	-0.004425	
-0.017548	0.004425	-0.141756	-0.002899	
-0.019684	-0.001373	-0.233921	-0.015717	
-0.015717	0.004425	-0.177157	-0.012054	
-0.019684	-0.001984	0.090180	-0.016327	
-0.015411	0.004730	0.124971	-0.010529	
-0.019073	0.004425	0.268711	-0.021515	
-0.015717	0.001984	0.330358	-0.013580	
-0.012360	0.000153	0.089265	-0.019379	
-0.008392	0.005951	-0.280918	-0.021820	
-0.009918	0.001068	-0.365759	-0.021515	
-0.008392	0.002289	0.262608	-0.013275	
-0.006866	-0.001678	0.406959	-0.009003	
-0.000153	-0.001373	0.013885	-0.008392	
-0.002289	0.002899	0.068513	-0.014496	
0.000153	0.002899	0.022430	-0.019989	
0.005951	0.002289	-0.011139	-0.017242	
0.003204	-0.001373	-0.029755	-0.017853	
0.004120	0.004425	-0.098726	-0.007782	
-0.002899	-0.003510	-0.048676	-0.015717	
0.004120	0.001068	0.028229	-0.002899	
-0.000153	-0.000763	0.009918	-0.002899	
0.004120	0.002289	-0.075837	0.003815	
0.000458	0.002594	-0.019989	0.004120	
0.004120	0.004730	0.170749	0.001068	
0.002899	0.002899	0.135347	-0.009918	
0.008392	0.007782	0.030060	-0.008392	
0.003204	0.008698	-0.000153	-0.016327	
0.003204	0.007782	0.068818	-0.015717	
0.004730	0.009003	-0.006866	-0.012054	
-0.001068	0.007782	-0.055390	-0.013275	
0.001984	0.009308	-0.004425	-0.011444	
-0.005341	0.004730	0.106050	-0.023651	
-0.002899	0.005951	0.121920	-0.017548	
-0.006256	0.010223	0.047761	-0.014191	
-0.001373	0.014191	-0.080110	-0.012054	
-0.003815	0.009003	-0.133821	-0.016022	
-0.001984	0.011139	-0.070649	-0.009918	
-0.005341	0.003815	-0.112154	-0.013275	
0.000458	0.008087	-0.236668	-0.011139	
0.002289	0.013885	-0.090180	-0.014496	
0.003204	0.012054	-0.019073	-0.015411	
-0.003510	0.004425	0.144808	-0.010529	
-0.001068	0.000763	0.124971	-0.011444	
-0.001984	-0.003204	0.120394	-0.005951	
-0.003510	-0.003204	0.150606	-0.004425	
-0.003815	-0.006256	-0.100557	-0.001678	
-0.006256	-0.005646	-0.167087	-0.004425	
-0.007477	-0.009308	0.080720	-0.004120	
-0.003510	-0.012970	-0.060884	0.000763	
0.001984	-0.003510	0.069123	-0.001678	
0.000763	-0.006256	0.305028	-0.014191	
0.004120	0.002899	0.164950	-0.008087	
-0.003815	0.002594	-0.046235	-0.017853	
-0.002289	0.005951	-0.221104	-0.002289	
-0.015106	-0.002899	-0.098116	-0.005951	
-0.009308	-0.001678	-0.213778	0.001068	
-0.005646	-0.001068	-0.356604	0.004730	
-0.001068	0.000763	0.264744	0.008087	
-0.004425	-0.000763	0.086213	0.006256	
-0.002289	0.005951	-0.026093	0.004120	
-0.000763	0.004730	0.121004	-0.005341	
-0.001373	0.004120	0.186007	-0.009003	
-0.003815	0.008087	0.127108	-0.009918	
-0.001678	0.004120	-0.001068	-0.019379	
0.002594	0.007172	0.082551	-0.001678	
-0.002289	0.004730	0.268101	0.009003	
-0.001678	0.005035	0.107882	0.005951	
-0.005035	-0.000153	0.167697	0.002289	
0.001984	0.005035	-0.079804	0.001678	
-0.005646	-0.000763	-0.082551	-0.005341	
0.002594	0.006866	-0.046845	0.001984	
-0.001984	0.002594	-0.082551	-0.003510	
0.001678	0.007782	-0.121614	0.001678	
-0.003510	0.001678	0.048676	-0.002899	
-0.005341	0.004425	0.011749	-0.000763	
-0.013580	0.002594	-0.064240	-0.011139	
-0.007477	0.006256	-0.091706	-0.006256	
-0.012054	0.000458	-0.196994	-0.009003	
-0.014801	0.000763	-0.207980	-0.003510	
-0.013885	0.003815	-0.066377	0.008392	
-0.016937	0.000153	0.014191	0.005951	
-0.011749	0.001984	0.297704	0.009003	
-0.017242	0.004425	0.181735	0.016327	
-0.012970	0.004120	0.033113	0.010223	
-0.015717	0.000458	0.050202	0.002289	
-0.019989	0.006256	0.288854	0.003204	
-0.019379	0.001068	-0.069123	0.003815	
-0.011139	0.002899	-0.029144	0.005951	
-0.016937	0.004120	0.198825	-0.004425	
-0.012360	0.001984	0.231480	-0.017242	
-0.017853	-0.003510	-0.011139	-0.020599	
-0.015106	-0.001068	-0.227512	-0.016632	
-0.015106	-0.001373	-0.152742	-0.021515	
-0.013580	0.002594	-0.124056	-0.024261	
-0.013275	0.002899	-0.044404	-0.025177	
-0.014801	0.002899	0.182345	-0.029449	
-0.016937	0.005035	0.155794	-0.034028	
-0.023346	0.004120	0.021515	-0.030060	
-0.020294	0.011139	-0.207980	-0.017853	
-0.019379	0.004120	-0.213473	-0.024261	
-0.010223	0.008087	-0.101168	-0.018463	
-0.011139	0.008392	-0.053559	-0.015106	
-0.009308	0.004120	0.083161	-0.016632	
-0.015411	0.001678	0.102388	-0.011749	
-0.010223	0.008698	0.076447	-0.005035	
-0.013580	0.000153	-0.074006	-0.011444	
-0.006256	0.004730	-0.121004	-0.001678	
-0.010223	-0.001068	-0.097200	-0.007172	
-0.005951	0.005646	0.312047	0.000458	
-0.000153	0.003204	0.395971	0.004425	
-0.002899	0.004425	0.115511	0.004730	
0.000153	0.003815	-0.063935	0.004730	
0.005951	0.004425	-0.274204	0.006561	
0.009613	0.009003	-0.186923	0.018768	
0.009918	0.008087	-0.011139	0.018463	
0.012665	0.008087	-0.036469	0.015411	
0.008392	0.004120	-0.105135	0.011444	
0.013275	0.010223	-0.073701	0.017548	
0.009003	0.000458	-0.042573	0.015411	
0.019989	0.005951	0.305028	0.018158	
0.019684	0.001678	0.079194	0.008698	
0.021820	0.004730	-0.194858	0.000153	
0.017853	0.000458	-0.176242	-0.005341	
0.021210	0.004730	-0.163730	0.008087	
0.012970	0.002899	-0.227207	0.005341	
0.009918	0.004425	-0.087129	0.006256	
0.005951	-0.002289	0.115206	0.002289	
0.006866	0.001984	0.402380	-0.002899	
0.002289	0.000153	0.447242	-0.015106	
0.004425	0.001678	0.240940	-0.011139	
0.005646	0.000458	0.070039	-0.006256	
0.006561	-0.004120	-0.145418	-0.010223	
0.002289	-0.002899	-0.271152	-0.009613	
-0.004120	-0.001068	-0.166476	-0.002899	
-0.001984	0.001068	-0.230564	-0.009613	
-0.007477	-0.003204	0.119478	-0.025482	
0.002289	0.005951	0.331578	-0.007172	
-0.009918	-0.000153	-0.031892	-0.020599	
-0.005341	0.006561	0.063325	-0.022736	
-0.008087	0.007172	-0.011444	-0.026093	
-0.012054	0.005951	-0.256504	-0.024567	
-0.009003	0.005035	-0.069734	-0.015106	
-0.011139	0.009003	0.144197	-0.008087	
-0.011749	0.005951	0.341954	-0.013580	
-0.012360	0.004120	0.421607	-0.020599	
-0.009003	0.007172	0.314183	-0.019073	
-0.009613	0.003204	-0.177157	-0.013275	
-0.011444	0.004425	-0.488747	-0.021515	
-0.010223	-0.000153	-0.572061	-0.026093	
-0.015106	-0.005341	-0.101473	-0.012360	
-0.018158	-0.000763	0.354773	-0.007782	
-0.011749	-0.002289	0.160983	-0.008392	
-0.008087	0.001678	0.038606	-0.013885	
-0.008087	0.003204	0.060273	-0.017242	
-0.010223	-0.000153	0.011139	-0.017853	
-0.004425	0.007172	0.032807	-0.009003	
-0.009613	0.008392	0.046845	-0.009003	
-0.009613	0.004425	0.023041	-0.011139	
-0.009003	0.004425	0.014496	-0.005646	
-0.011139	0.009918	0.008392	-0.000153	
-0.009613	0.002289	0.002289	-0.001678	
-0.012360	-0.001373	0.000153	0.000763	
-0.006256	0.003204	-0.001984	0.006561	
-0.013275	-0.001068	0.006866	-0.003204	
-0.007477	0.003204	0.017853	0.000458	
