NO_OF_SAMPLES	28800
TOT_NO_OF_CHAN	4
FREQUENCY	960.000000
NO_OF_CALC_CHAN	0
TIME_STAMP	2020-02-08, 11:29:21	226839.36048560
FIRST_SAMPLE	1
DESCRIPTION	--
DATA_INCLUDED	Analog
CHANNEL_NAMES	Vastus Lateralis	Vastus Medialis	Tibialis Anterior	Lateral Gastroc
-0.005951	-0.072480	-0.049897	-0.003510	
0.010223	-0.038301	-0.062715	-0.009003	
0.034638	0.001984	-0.063020	-0.001678	
0.052949	0.045320	-0.062409	-0.011444	
0.074922	0.075227	-0.049287	-0.004120	
0.091096	0.072175	-0.091706	-0.014496	
0.084382	0.066987	-0.096590	-0.008087	
0.001678	0.063325	-0.049287	-0.006866	
-0.079194	0.070954	0.010529	-0.002289	
-0.092622	0.060578	0.059358	-0.009918	
-0.078584	0.056001	-0.077668	-0.006256	
-0.056916	0.030365	-0.173495	-0.007477	
-0.035249	0.000458	-0.139620	-0.009613	
-0.031281	-0.015411	0.083467	-0.004120	
-0.031892	-0.037690	-0.243992	-0.005035	
0.034638	-0.017242	-0.359655	0.001678	
0.182345	-0.043183	-0.058747	0.003204	
0.117037	-0.056001	0.547952	0.012360	
-0.034944	-0.042573	0.588540	0.002594	
-0.160678	-0.043794	0.200961	-0.002899	
-0.130465	-0.009003	0.122530	-0.011749	
-0.060273	0.055085	0.448462	-0.009918	
-0.061494	0.055085	0.554055	-0.015717	
-0.077668	0.051118	0.265965	-0.008392	
-0.066072	0.008698	-0.037690	0.012360	
-0.039826	-0.039826	-0.313573	0.035554	
-0.016937	-0.056611	-0.478065	0.018463	
0.014191	-0.039826	-1.147020	-0.001678	
0.008087	-0.016937	-1.023117	-0.019684	
0.022736	0.030975	0.178378	-0.013275	
0.000763	0.048982	0.352331	-0.017242	
-0.015106	0.043183	0.522011	-0.016327	
-0.145418	0.040437	0.123446	-0.017548	
-0.205539	-0.020905	0.193942	-0.016327	
0.049287	-0.071565	0.145723	-0.009308	
0.184176	-0.051728	0.063630	-0.014191	
0.353857	0.032197	0.057832	-0.001678	
0.258335	0.077668	0.019989	-0.007477	
-0.059663	0.092317	-0.005646	-0.006256	
-0.146334	0.064851	-0.009613	-0.017853	
-0.144503	-0.005035	0.040437	-0.013885	
-0.121614	-0.106050	-0.032502	-0.011749	
-0.043794	-0.148165	-0.085908	-0.000763	
-0.016937	-0.106966	-0.067903	0.008698	
-0.007477	-0.112154	-0.007172	0.005951	
0.036775	-0.172580	0.266880	0.008698	
0.069428	-0.146029	0.102999	0.000763	
0.038911	-0.023346	-0.188144	-0.011444	
0.003204	0.088349	0.032502	-0.005646	
-0.002289	0.115206	-0.005341	-0.009918	
0.015106	0.097811	-0.053559	-0.012054	
0.022736	0.110933	-0.162814	-0.005646	
0.012054	0.116426	-0.505531	-0.009918	
0.052949	0.072480	-0.402685	-0.004425	
0.092317	0.005951	0.162814	-0.001678	
0.090486	0.002289	0.623331	0.008087	
0.012054	0.016632	0.071565	-0.005035	
-0.034028	0.068513	-0.181125	-0.008392	
-0.052339	0.115816	0.291600	-0.012360	
-0.047456	0.098421	0.397192	-0.006866	
-0.018158	0.034638	0.141756	-0.013885	
-0.005341	0.005035	0.295568	-0.009308	
-0.006866	-0.015717	0.176852	0.002289	
-0.029144	-0.023041	0.043489	-0.001373	
-0.061189	-0.034028	-0.084382	-0.005035	
-0.090180	-0.049592	-0.131380	0.002289	
-0.083772	-0.076142	-0.064546	0.000763	
-0.070954	-0.080720	-0.003204	-0.008392	
-0.028839	-0.037385	0.027313	0.000763	
-0.012360	-0.010834	-0.037690	-0.011444	
0.013885	0.026703	-0.113070	-0.015717	
0.023651	0.033113	-0.072175	-0.016022	
0.027008	0.030365	-0.092011	-0.007172	
0.009003	0.035249	-0.278782	-0.022736	
-0.059663	0.084077	-0.320287	-0.016632	
-0.131990	0.132601	-0.126497	-0.016022	
-0.061494	0.120394	-0.151827	-0.010529	
0.016937	0.044099	-0.022430	-0.005341	
0.088960	-0.039826	0.337682	-0.001678	
0.126497	-0.112764	0.443580	0.001068	
0.127413	-0.098726	0.056306	0.005341	
0.100252	-0.012360	-0.084382	0.001984	
0.048371	0.022125	0.016022	-0.001984	
0.008392	-0.053254	0.083467	-0.009918	
-0.022430	-0.156405	0.083161	-0.008087	
-0.045625	-0.166476	0.027924	-0.004425	
-0.040437	-0.133821	-0.041963	-0.017548	
-0.026093	-0.076142	-0.049287	-0.007477	
-0.027618	-0.026093	-0.025787	-0.002289	
-0.063020	0.011749	-0.029144	-0.007172	
-0.088655	0.030670	-0.043794	-0.003815	
-0.031281	0.056306	-0.009918	0.004120	
0.091096	0.064240	0.023041	-0.009308	
0.129244	0.075532	0.017242	-0.002899	
0.082551	0.089265	0.006561	-0.008392	
0.101168	0.121004	0.012970	-0.002289	
0.187533	0.112459	0.019379	-0.000763	
0.046540	0.072175	0.016327	0.003815	
-0.172275	0.036164	0.008698	0.000763	
-0.219883	-0.011444	0.007782	-0.001373	
-0.159457	-0.039826	0.014191	-0.003815	
-0.131685	-0.047456	0.007172	-0.005646	
-0.102388	-0.072175	0.004730	-0.002899	
-0.068513	-0.093537	0.007172	-0.005951	
-0.033418	-0.066072	-0.012360	-0.001678	
-0.011444	-0.025787	-0.065766	-0.010529	
-0.009003	0.030670	-0.123140	-0.003510	
-0.026398	0.055085	-0.066377	-0.017548	
-0.016327	0.072175	0.060273	-0.005951	
0.019684	0.068513	0.142672	-0.006866	
0.048371	0.060884	0.229649	0.005951	
0.043183	0.042573	0.083467	-0.001373	
0.048066	0.039826	0.175021	-0.008087	
0.034333	0.052644	0.001068	-0.009918	
0.005646	0.041352	-0.511330	-0.012970	
-0.007477	0.053559	-0.561990	-0.012970	
-0.002289	0.060273	-0.398413	-0.010223	
0.034333	0.047456	0.093843	-0.005646	
0.019684	0.014801	0.535439	0.008087	
-0.007477	-0.018158	0.594339	0.006561	
-0.028229	-0.061189	0.430457	-0.014191	
0.005951	-0.069734	0.191195	-0.006256	
0.032807	-0.071259	0.131380	-0.006256	
0.026703	-0.080415	0.099031	0.002899	
-0.013275	-0.086518	0.182345	-0.009918	
-0.015411	-0.068208	0.148470	-0.009918	
-0.021210	-0.051118	-0.223240	-0.019073	
-0.016937	-0.022125	-0.345312	-0.002289	
-0.027618	-0.003510	-0.280003	-0.002899	
-0.027313	0.025177	0.002594	-0.001984	
-0.016937	0.051118	-0.002289	-0.003204	
0.010834	0.058442	0.086213	-0.012970	
0.031281	0.066682	0.195773	-0.010529	
0.041047	0.048066	-0.106966	-0.005646	
0.042268	-0.002899	-0.084687	-0.003510	
0.061799	-0.045930	-0.347448	-0.012054	
0.093843	-0.030060	-0.287938	-0.005646	
0.007172	0.000153	0.241550	-0.005035	
-0.080415	0.014801	0.059358	0.002594	
-0.025177	-0.019684	0.003204	-0.012054	
-0.019379	-0.059358	0.085298	-0.003204	
-0.026093	-0.072785	0.086823	-0.010223	
-0.017548	-0.036469	0.119478	-0.009003	
-0.003815	0.018158	-0.150606	-0.011139	
-0.013275	0.060578	-0.143282	-0.008392	
-0.043183	0.076447	-0.095369	-0.006256	
0.010223	0.088349	-0.016937	-0.001678	
-0.002289	0.060273	-0.091706	-0.007172	
-0.033723	0.003204	0.094759	-0.019379	
-0.053864	-0.027008	0.155794	-0.016022	
-0.065461	0.004730	0.024261	-0.014496	
-0.074616	0.026398	-0.055390	-0.013580	
-0.064546	0.046540	-0.124361	-0.005646	
-0.014191	0.028534	-0.063020	-0.007172	
0.029144	-0.017853	0.045320	-0.013275	
0.065766	-0.020294	-0.001678	-0.001373	
-0.004425	0.039826	0.073091	-0.008392	
-0.087739	0.015106	0.115511	-0.009003	
-0.077363	-0.015717	0.101168	-0.013275	
-0.018158	-0.059663	0.159457	-0.003815	
0.000458	-0.111544	0.084992	-0.009613	
-0.021820	-0.089875	0.058747	-0.005035	
-0.009003	-0.076447	-0.134737	-0.001678	
0.059968	-0.037995	-0.256199	-0.002899	
0.088349	0.000153	-0.193942	-0.002899	
0.092927	0.031281	-0.218356	-0.002899	
0.083161	0.072480	0.061494	0.002289	
0.065766	0.079499	0.320287	-0.000763	
0.053864	0.030365	0.316625	-0.001678	
0.027008	-0.021210	0.254368	-0.007172	
0.072175	0.022430	0.097506	-0.006256	
0.208285	0.123751	-0.081941	-0.015106	
0.186923	0.226292	-0.117342	-0.006866	
-0.037385	0.209811	0.148775	-0.002899	
-0.159457	0.072480	0.151522	-0.000153	
-0.205844	-0.113680	0.021210	-0.009308	
-0.185397	-0.151827	0.085298	-0.004425	
-0.163730	-0.098421	0.003204	-0.009308	
-0.100252	-0.066377	-0.095980	0.000153	
-0.044099	-0.100557	-0.058442	-0.005951	
-0.008087	-0.119478	0.060884	-0.002899	
-0.001373	-0.116426	-0.025787	-0.004120	
-0.011139	-0.076142	-0.049287	-0.011749	
-0.019684	-0.040132	-0.095369	-0.000153	
-0.014191	-0.027313	-0.253452	0.002594	
0.006256	-0.001984	-0.223850	-0.000763	
0.040742	0.060273	0.012970	-0.006256	
0.037690	0.108187	0.169833	-0.005646	
-0.055696	0.079499	0.077363	-0.006256	
-0.019379	0.042268	-0.007477	-0.002289	
0.120089	0.017242	-0.019073	-0.010223	
0.139315	0.028229	0.042573	-0.001984	
0.028229	0.046235	-0.025177	-0.009918	
0.003204	0.100863	-0.117647	-0.007477	
0.032502	0.135958	0.047151	-0.017853	
0.011139	0.189670	-0.183871	-0.009918	
-0.053559	0.139620	-0.298009	0.001678	
-0.074616	0.059968	-0.258640	0.008087	
-0.075837	-0.006256	-0.297093	0.001678	
-0.095675	-0.061799	0.435950	0.001068	
-0.107576	-0.175326	0.509193	0.006866	
-0.069734	-0.286412	0.110323	-0.010529	
-0.012360	-0.266270	0.103914	-0.021515	
0.002594	-0.146944	0.155794	-0.021515	
0.051118	0.007782	0.214694	-0.009003	
0.078279	0.121004	0.028534	-0.022125	
0.095369	0.207370	-0.006866	-0.008392	
0.058747	0.224155	-0.010223	-0.011444	
0.020905	0.141451	0.168002	-0.011139	
-0.011749	0.010223	0.084992	-0.009308	
-0.063020	-0.023651	-0.192416	-0.006256	
-0.074616	-0.072785	-0.258945	-0.014191	
-0.067292	-0.094149	-0.323339	-0.009613	
-0.036164	-0.102694	-0.034638	-0.009613	
-0.027008	-0.079804	0.205844	-0.000153	
-0.037080	-0.055390	0.327611	-0.001678	
-0.025177	-0.050202	0.541848	0.009003	
0.013275	-0.039521	0.022736	0.015411	
0.052339	-0.020905	0.097506	-0.001678	
0.050813	-0.013580	-0.203403	-0.011444	
0.026093	-0.031281	-0.190890	-0.012054	
0.001984	-0.057832	-0.051728	-0.007172	
-0.011444	-0.053254	-0.082246	-0.010529	
-0.029755	0.018768	-0.049592	-0.003510	
-0.034028	0.102694	-0.005951	-0.006866	
-0.001984	0.193332	0.031587	-0.000153	
0.019684	0.192111	-0.053559	-0.006256	
0.011139	0.146944	-0.301366	-0.000153	
0.016327	0.059968	-0.369726	-0.001984	
0.034944	-0.005646	-0.231174	-0.001984	
0.015106	-0.016327	0.212253	-0.005646	
-0.019073	-0.007782	0.196078	-0.009003	
-0.014801	-0.003510	0.516212	-0.011139	
-0.023041	-0.000153	0.070954	-0.007172	
-0.027008	-0.014801	-0.339818	0.005035	
-0.110018	-0.047151	0.051118	-0.006256	
-0.168307	-0.035249	0.104830	-0.005646	
-0.021515	-0.020905	0.201877	-0.008087	
0.051118	0.007172	0.149385	-0.001373	
0.028229	0.000153	0.143892	-0.008087	
0.040437	-0.015106	0.064851	-0.005951	
0.056611	-0.030060	0.012970	-0.004425	
0.046845	-0.019989	-0.023346	0.005035	
0.019684	-0.027313	-0.077668	0.001068	
0.011749	-0.019684	-0.021820	-0.005951	
0.014496	-0.016937	-0.089875	-0.009918	
0.019989	-0.003510	-0.188754	-0.009308	
0.005646	0.005951	-0.179294	-0.014496	
0.009003	-0.011139	0.053864	-0.009613	
0.020599	-0.012054	-0.027618	-0.009613	
0.034333	-0.005341	-0.111544	-0.005035	
0.036469	0.001984	-0.077668	-0.007172	
0.019073	0.009308	-0.127718	-0.009918	
0.017242	0.027313	0.005341	-0.009613	
-0.009613	0.053559	-0.044404	-0.013885	
-0.010223	0.056611	-0.364233	-0.009613	
0.081025	0.051423	0.021515	0.003815	
0.056611	0.052339	0.491798	0.006256	
0.044099	0.026093	0.165866	-0.004425	
0.006561	0.034944	-0.182956	-0.008392	
-0.027008	0.040437	0.275730	-0.010223	
0.094454	0.045320	0.109713	-0.005035	
0.189059	-0.011749	0.109102	-0.011139	
0.038606	-0.111544	0.206759	-0.009613	
-0.087129	-0.172885	0.039521	-0.010529	
-0.189670	-0.158237	-0.145418	-0.008087	
-0.234226	-0.030060	0.162814	0.003204	
-0.245823	0.098726	0.104830	0.004120	
-0.207675	0.149996	-0.190890	0.001068	
-0.151522	0.056916	-0.073091	-0.005341	
-0.075532	-0.004425	-0.203097	-0.005341	
0.000458	0.055390	-0.056001	-0.012054	
0.050202	0.087739	0.399023	-0.005951	
0.042268	0.054780	0.068818	-0.014496	
0.045320	0.004730	0.205234	-0.000763	
0.072175	-0.052033	0.245518	-0.011444	
0.124361	-0.039521	-0.065766	0.001068	
0.069123	-0.021515	-0.105440	-0.007477	
-0.012360	-0.023651	-0.009003	-0.009918	
-0.044099	0.001678	-0.085298	-0.005951	
-0.030365	-0.002289	-0.139009	-0.005951	
-0.010223	-0.037995	-0.219578	-0.007172	
0.008698	-0.092317	-0.258945	-0.005951	
-0.001678	-0.088044	-0.197299	-0.016632	
-0.023041	-0.012970	0.028534	-0.013275	
-0.054475	0.020905	0.465552	-0.008087	
-0.000153	-0.008392	0.322118	-0.004425	
0.050813	-0.029449	0.378271	-0.001678	
0.056001	-0.041657	0.081635	-0.004425	
-0.008392	-0.031892	-0.301366	-0.007172	
-0.075532	-0.009918	-0.070649	-0.009918	
0.023041	0.012970	0.129244	-0.009308	
0.113375	0.049897	-0.013885	-0.010223	
0.117037	0.093537	-0.477150	-0.001984	
0.057832	0.105745	-1.008774	-0.003204	
0.015717	0.139009	-0.571145	0.018158	
0.012970	0.145723	0.148470	0.027313	
0.008698	0.106356	0.290380	0.012360	
-0.029449	-0.017853	0.257725	-0.014191	
-0.087434	-0.160983	0.573281	-0.017548	
-0.093843	-0.233311	0.181125	-0.003204	
-0.048371	-0.177768	0.101168	-0.007782	
0.011749	-0.041963	0.172275	-0.007172	
0.062409	0.049897	0.029144	-0.010529	
0.059358	0.083467	0.216220	-0.010223	
0.000153	0.081025	0.355688	-0.014496	
-0.050508	0.062715	0.096285	-0.013580	
-0.063935	0.028229	0.019073	-0.010529	
-0.047456	0.007782	0.020599	-0.003510	
-0.031281	0.005951	-0.027313	-0.009918	
-0.021210	0.008087	-0.099337	-0.002899	
-0.047151	0.013885	-0.058747	-0.001678	
-0.032502	0.014496	-0.077058	-0.014191	
-0.016327	0.029144	0.022736	-0.016632	
-0.009613	0.037995	-0.013275	-0.015717	
-0.010223	0.031892	-0.050202	-0.007172	
0.010223	-0.001373	-0.043794	-0.007172	
0.030975	-0.043794	-0.151827	-0.007782	
0.008087	-0.041047	-0.295873	-0.008392	
0.009918	0.013275	-0.220493	-0.001984	
0.032807	0.040437	0.250706	-0.007477	
0.036775	0.041963	0.363928	-0.005035	
0.012054	0.048066	-0.250706	-0.006256	
-0.005951	0.095064	-0.061494	-0.000763	
-0.019379	0.131075	-0.132601	-0.005341	
-0.019073	0.054780	-0.033113	-0.002899	
-0.033418	-0.075837	-0.072785	-0.004425	
-0.037995	-0.102083	-0.094759	0.000153	
-0.053864	-0.072175	0.267796	0.002289	
-0.057832	-0.063935	0.285192	-0.001984	
-0.016022	-0.102083	-0.191195	-0.007172	
0.050202	-0.116426	-0.284886	0.004120	
0.075227	-0.072175	-0.078279	0.015411	
0.054780	-0.023346	0.487831	0.009918	
0.043183	0.029144	0.051423	-0.000763	
0.076753	0.062715	-0.193942	-0.016632	
0.233006	0.063020	0.060578	-0.003815	
0.248875	0.087129	-0.152437	-0.006256	
-0.096285	0.075227	-0.205539	-0.011139	
-0.198825	0.018768	-0.052339	-0.009003	
-0.146334	0.001984	0.225681	-0.009918	
-0.113375	0.011139	0.190280	-0.009308	
-0.079499	0.001678	-0.248264	0.000153	
-0.105440	-0.052644	-0.127413	-0.007477	
-0.072175	-0.074311	0.428626	0.002594	
-0.022430	-0.054170	0.456092	-0.016022	
0.001068	-0.001373	0.284276	-0.002899	
-0.009308	0.028534	0.132601	-0.003204	
-0.014801	0.068208	0.168307	-0.009918	
-0.008087	0.063020	0.132296	-0.019989	
0.001068	0.013885	-0.082856	-0.013275	
0.003815	-0.020905	-0.355993	-0.003510	
0.012054	-0.017853	-0.347143	0.006256	
0.014496	-0.009918	-0.012970	0.009918	
-0.019379	-0.002899	-0.257725	0.003815	
-0.042878	0.019073	-0.409705	0.005951	
-0.038301	0.001678	0.028534	0.008087	
-0.052949	0.008392	0.455482	0.000153	
-0.005035	0.019379	0.359045	-0.032197	
0.070954	-0.006256	0.067292	-0.026398	
0.085298	-0.009308	0.055696	-0.023651	
0.071870	0.058442	-0.245823	-0.014496	
0.086518	0.099642	-0.516518	-0.010529	
0.112459	0.106356	-0.245823	-0.014191	
0.055085	0.059968	0.351721	-0.013580	
-0.019073	0.005951	0.373999	-0.000153	
-0.025787	-0.011749	0.514076	0.001678	
-0.031281	-0.043794	-0.204013	0.002289	
-0.069734	-0.042573	-0.502785	-0.001984	
-0.111238	-0.071870	0.126192	-0.005035	
-0.100252	-0.073701	0.050813	0.001678	
-0.023346	-0.029755	0.015411	-0.010223	
0.138094	0.022125	0.144808	-0.013885	
0.153048	0.046845	0.088960	-0.014191	
-0.025482	0.054475	0.056916	-0.002899	
-0.155489	0.014801	0.032807	-0.004120	
-0.145113	-0.105745	0.066682	0.001068	
-0.097506	-0.189059	0.189670	-0.008392	
-0.049897	-0.153658	0.120394	-0.012054	
0.008392	-0.093537	-0.139620	-0.013275	
0.042268	-0.026398	-0.422523	-0.000763	
0.034028	0.028839	-0.431678	0.004425	
0.017853	0.055390	-0.098726	0.006561	
-0.012054	0.069123	0.196994	-0.000763	
-0.025787	0.056306	-0.022125	-0.008087	
-0.007477	0.020599	0.245518	-0.002899	
-0.039216	0.008392	0.125277	-0.005341	
0.035859	0.017242	0.049592	-0.013275	
0.085298	0.022430	0.024872	-0.013885	
0.056916	0.038301	0.019989	-0.002289	
0.004120	0.020599	0.007172	-0.016022	
0.031281	-0.016937	-0.006866	-0.005951	
0.077973	-0.056001	-0.014191	-0.005035	
0.086823	-0.045320	-0.000153	0.002594	
0.066682	-0.017853	-0.012054	-0.007172	
0.040742	0.034944	-0.077058	-0.005341	
0.001068	0.114290	-0.116426	-0.003510	
-0.021820	0.175937	-0.127413	-0.011444	
-0.052339	0.161593	0.204318	-0.012054	
-0.065766	0.117342	0.131075	-0.007477	
-0.065766	0.054170	-0.017548	-0.009003	
-0.074006	0.008392	0.073701	-0.007172	
-0.091096	-0.012054	-0.041352	0.008392	
-0.078584	-0.039826	-0.087739	0.005341	
-0.013885	-0.039216	-0.066682	-0.000763	
0.013275	-0.009003	0.092011	-0.013885	
0.012970	0.028534	-0.182651	-0.002899	
-0.010223	0.031281	-0.305028	-0.012970	
-0.037690	0.020294	-0.244602	-0.003204	
-0.019379	0.009918	0.195773	-0.003510	
0.163424	0.029755	0.406959	-0.000763	
0.127413	0.099642	0.231174	-0.001678	
-0.041047	0.100252	0.070954	-0.000763	
-0.102388	0.053254	0.030975	-0.008392	
-0.046235	-0.058137	0.070649	-0.005035	
-0.035859	-0.211337	0.038606	-0.009308	
-0.077363	-0.207065	-0.087129	-0.011444	
-0.098116	-0.123446	-0.169528	-0.007782	
-0.062409	-0.067597	-0.077973	-0.007782	
-0.022430	-0.029755	0.071259	-0.006256	
0.003204	-0.001373	0.125277	-0.013580	
-0.013580	0.009918	0.184482	-0.006256	
-0.084077	-0.034333	0.025177	-0.003510	
0.005035	-0.095369	-0.013275	-0.007477	
0.049287	-0.103609	0.179904	-0.007172	
0.045930	-0.045930	0.030975	-0.002899	
-0.022430	-0.017242	0.091096	-0.012054	
-0.023041	-0.006256	0.132296	-0.007782	
0.022736	0.008698	-0.058747	-0.006256	
0.048371	0.040437	-0.051423	-0.003510	
0.036775	0.111238	-0.027008	0.001984	
0.016937	0.178683	-0.165866	-0.005951	
0.019989	0.184787	-0.373388	0.001068	
0.024872	0.133821	-0.207980	-0.001678	
0.038606	0.032197	-0.071565	0.000763	
0.028534	-0.029144	-0.205539	-0.004120	
0.010529	-0.056001	-0.038301	-0.003204	
-0.007477	-0.069734	0.074006	-0.013885	
0.011139	-0.066682	0.416724	-0.015106	
0.014801	-0.062715	0.404211	-0.019684	
0.032197	-0.001373	0.305943	-0.010223	
0.045320	0.037080	0.212558	-0.013885	
-0.031281	0.040437	-0.164950	-0.013580	
-0.125582	0.001678	-0.918136	-0.009308	
-0.106050	-0.016327	-0.835126	0.018768	
-0.022430	-0.053254	0.332494	0.013275	
0.036469	-0.020294	0.411536	-0.000763	
0.014801	0.002594	0.509499	-0.005951	
0.004730	0.008087	0.245518	-0.011749	
0.023651	0.032807	0.216220	-0.010223	
0.048676	0.055390	0.136263	-0.003510	
0.040437	0.049287	-0.190890	-0.011444	
-0.008392	-0.012970	0.103609	-0.012054	
-0.051728	-0.068513	-0.016937	-0.003510	
-0.047151	-0.063935	-0.261692	0.017242	
-0.041047	-0.040132	-0.353247	0.012970	
-0.022430	0.011749	0.097811	-0.003510	
0.009918	0.080720	0.057832	-0.014191	
0.012970	0.105745	0.166476	-0.019379	
0.021210	0.103609	0.402380	-0.013275	
0.037995	0.044404	0.377050	-0.011139	
0.020599	0.016937	0.135347	-0.004425	
-0.021210	0.040132	0.018463	-0.011444	
-0.023346	0.052339	-0.084687	-0.001984	
-0.032197	0.046235	-0.120394	-0.016327	
-0.010223	0.017853	-0.092622	-0.017242	
0.002289	-0.066682	-0.076447	-0.015106	
-0.006866	-0.150911	-0.133821	-0.006256	
0.006256	-0.131685	-0.175021	-0.006256	
0.018463	-0.071565	-0.132296	-0.011444	
0.007782	-0.019073	-0.036469	-0.009308	
-0.021210	0.013275	0.030670	-0.010223	
-0.038911	0.044099	0.128023	-0.004120	
-0.028229	0.034944	0.056916	-0.005951	
0.000458	0.013275	-0.044404	-0.005035	
0.000153	-0.015717	-0.158542	-0.009003	
0.005035	0.008087	-0.176242	0.002289	
0.005035	0.043183	-0.162509	-0.003510	
0.023956	0.071565	0.077363	0.000763	
0.032502	0.038301	-0.087129	-0.011444	
0.053864	0.012970	-0.041352	-0.007172	
0.087434	-0.006866	0.022736	-0.013580	
0.120394	0.019989	0.024261	-0.005951	
0.220798	0.059968	0.068818	-0.004120	
0.108187	0.077668	0.096285	-0.000763	
-0.076142	0.012970	0.106050	-0.005035	
-0.235752	-0.125582	0.096895	-0.000763	
-0.329747	-0.162509	-0.044404	0.003204	
-0.272984	-0.120089	-0.050813	-0.011444	
-0.150301	-0.030060	-0.207675	0.002899	
-0.099337	0.006256	-0.316319	-0.007172	
-0.062104	0.016327	-0.130159	-0.009308	
-0.034944	0.005951	0.292211	-0.013580	
0.003204	0.013885	0.382238	-0.003815	
0.053254	0.004425	-0.002289	-0.011444	
0.078279	0.012054	0.163730	-0.003510	
0.005646	0.025177	0.197299	-0.004425	
-0.109102	0.069428	0.295873	-0.000763	
-0.041352	0.100252	-0.054780	-0.005951	
0.107882	0.082856	-0.442664	-0.005035	
0.148165	0.034944	-0.182651	-0.007172	
0.143282	0.042573	0.408790	-0.004120	
0.121004	0.079499	0.067597	-0.003204	
0.081025	0.090180	-0.051728	-0.010529	
0.045014	0.029755	0.088044	-0.011749	
0.015717	-0.061799	0.034333	-0.009308	
-0.001068	-0.131075	0.050508	0.001678	
-0.029755	-0.140535	-0.036164	0.002289	
-0.043183	-0.074616	-0.354773	-0.012054	
-0.049287	-0.033723	-0.253452	-0.011444	
-0.063020	-0.027008	0.413062	-0.005646	
-0.045625	-0.060273	0.265965	-0.008392	
0.076142	-0.070039	0.191806	0.002594	
0.171664	-0.054475	0.054475	-0.005646	
0.082856	0.000153	-0.139315	-0.004425	
-0.057832	0.059968	-0.297399	-0.016022	
-0.072175	0.108797	-0.268711	-0.017548	
-0.077363	0.134432	-0.315404	-0.005646	
-0.061189	0.110933	-0.367895	0.006561	
-0.028839	0.070039	0.005341	0.002899	
0.006561	0.011749	-0.278477	0.003815	
0.030365	-0.013885	-0.086823	-0.009308	
0.063935	-0.035249	0.463416	-0.016327	
0.037080	-0.037995	1.040818	-0.001373	
-0.035249	-0.029144	0.452735	0.001678	
-0.078279	-0.025482	0.191806	-0.001373	
-0.160678	0.012970	-0.122225	-0.017548	
-0.203708	0.032502	0.016632	-0.017242	
-0.047151	0.014191	0.030670	-0.016022	
0.039216	-0.055390	-0.004120	-0.010223	
0.040742	-0.127718	-0.024261	-0.014496	
0.045014	-0.103914	-0.040132	-0.007172	
0.052339	-0.043183	-0.029449	-0.011139	
0.049897	0.008698	-0.143282	-0.009003	
0.051728	0.079194	-0.281224	-0.005951	
0.068818	0.118258	-0.177463	-0.005035	
0.046845	0.135958	0.140535	0.002899	
-0.001373	0.098421	-0.016937	-0.005341	
-0.076447	-0.034028	-0.174716	-0.002899	
-0.140535	-0.110323	0.079194	-0.003815	
-0.071565	-0.098116	0.236973	-0.004120	
-0.022430	-0.038606	-0.082246	-0.002289	
0.009918	0.030365	0.045625	0.000153	
0.066377	0.020905	0.031281	-0.010223	
0.044099	-0.003204	0.012665	-0.000763	
0.002594	-0.076142	-0.022430	-0.006866	
0.010834	-0.086823	-0.074311	-0.005646	
0.012665	-0.031281	-0.077973	-0.000153	
-0.003204	0.064240	-0.032502	0.000153	
-0.014801	0.112764	0.180209	-0.001984	
-0.011749	0.116732	0.275120	-0.003510	
-0.012970	0.111544	0.062715	-0.005951	
-0.006866	0.095369	-0.132296	0.002289	
