NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2020-02-01, 15:14:37	425883.44637840
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Embedded Force Plate
FORCE_PLATE_CORNER_POSX_POSY_X	0.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000024
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000048
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000024
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	-0.787400
FORCE_PLATE_OFFSET_Y	-0.812800
FORCE_PLATE_OFFSET_Z	-56.108600
FORCE_PLATE_LENGTH	1200.150000
FORCE_PLATE_WIDTH	600.202000
Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
0.919650	-0.272057	1006.256580	121.682627	31.779922	3.846340	-32.421004	120.128413	0.000000	
-2.112079	-0.928953	1000.900485	130.467102	32.967951	2.998507	-33.607292	129.589000	0.000000	
-3.176528	-1.295518	1000.039510	132.878065	33.400666	2.818874	-34.008523	132.132702	0.000000	
0.659028	-0.277165	1006.260300	122.501275	31.963862	3.954655	-32.589151	120.941806	0.000000	
-2.503923	-1.109768	1001.250327	130.767923	33.209520	3.088920	-33.815133	129.854015	0.000000	
-2.507896	-1.062747	1001.768341	129.906443	33.024218	2.981676	-33.612857	128.923854	0.000000	
-0.861958	-0.868873	1003.318911	126.634055	32.376183	3.359073	-33.008281	125.450948	0.000000	
0.027083	-0.150310	1004.876481	124.094855	32.122989	3.612488	-32.756014	122.688239	0.000000	
0.783943	-0.187952	1007.643008	121.942254	31.961063	3.850119	-32.549690	120.214984	0.000000	
0.912898	0.034933	1007.296023	121.899605	31.961727	3.795934	-32.568473	120.201918	0.000000	
0.162258	-0.460315	1005.740420	123.922313	32.151875	3.685691	-32.764815	122.427887	0.000000	
1.594562	-0.175253	1008.160165	119.271012	31.495914	4.171245	-32.117127	117.502572	0.000000	
1.368340	-0.223750	1007.294724	120.692186	31.926248	4.063346	-32.558661	119.017809	0.000000	
1.990569	0.094403	1008.158416	118.711763	31.433942	4.189218	-32.077751	116.933046	0.000000	
-1.083210	-0.604526	1003.668219	126.462263	32.465230	3.360067	-33.073421	125.221062	0.000000	
0.741748	-0.098689	1005.912714	122.501561	31.964822	3.846670	-32.605708	120.974206	0.000000	
3.102666	0.193848	1009.711417	116.429817	31.122013	4.460017	-31.782493	114.486422	0.000000	
0.568503	-0.320113	1005.913321	122.328406	31.903006	3.863892	-32.534573	120.814347	0.000000	
-0.059054	-0.416036	1004.183446	124.481299	32.246042	3.610898	-32.895805	123.173154	0.000000	
2.080877	-0.079565	1007.810554	118.323089	31.402510	4.187775	-32.062390	116.597712	0.000000	
3.370348	0.377316	1010.056964	115.008232	31.025157	4.513528	-31.690867	113.029355	0.000000	
1.591048	0.133621	1007.814970	119.659438	31.619033	4.135575	-32.249826	117.911315	0.000000	
1.497621	-0.134733	1008.159160	120.219382	31.681972	4.029063	-32.296315	118.441130	0.000000	
2.307425	0.099200	1008.850527	117.376592	31.125152	4.350665	-31.767826	115.528544	0.000000	
3.554059	0.379301	1010.750737	114.190160	30.809041	4.675494	-31.466036	112.141734	0.000000	
2.526700	0.144432	1008.502699	117.635147	31.248193	4.350452	-31.912713	115.822528	0.000000	
-0.323729	-0.596157	1004.357640	124.868608	32.307471	3.593391	-32.936612	123.547341	0.000000	
3.102637	0.549385	1009.020701	116.301015	31.061465	4.458714	-31.743703	114.417928	0.000000	
1.099517	-0.181563	1007.295664	120.864681	31.805724	3.955775	-32.424006	119.186593	0.000000	
0.263007	-0.411703	1006.089293	122.586546	31.993675	3.918053	-32.602103	121.054758	0.000000	
-2.588878	-1.062739	1001.424606	129.776957	32.902158	3.105942	-33.497700	128.839083	0.000000	
-0.939534	-0.553758	1002.284609	125.599296	32.371456	3.517227	-33.032473	124.531205	0.000000	
1.636678	-0.044216	1007.987190	119.659659	31.286237	4.153306	-31.916832	117.901149	0.000000	
-2.335509	-0.932111	1001.940469	130.510681	33.057577	2.965126	-33.650165	129.497318	0.000000	
-1.837753	-0.837321	1002.979493	128.787975	32.807239	3.252740	-33.394373	127.639433	0.000000	
-0.053106	-0.547968	1004.703612	123.921070	32.121700	3.718737	-32.755753	122.558724	0.000000	
-3.925730	-1.387370	998.832201	133.479450	33.553834	2.726524	-34.159939	132.900643	0.000000	
-2.053845	-0.964995	1000.729382	128.483861	32.746825	3.192935	-33.395203	127.631521	0.000000	
-3.934092	-1.386717	998.137030	133.823816	33.526504	2.528121	-34.155331	133.338743	0.000000	
-0.948869	-0.514396	1003.841408	126.074860	32.403007	3.414000	-33.013375	124.808360	0.000000	
0.033407	-0.148496	1004.358589	123.878743	32.212740	3.718632	-32.862214	122.536645	0.000000	
-0.008561	-0.547989	1005.569274	123.576802	32.179936	3.756376	-32.788632	122.110157	0.000000	
1.195184	-0.132750	1006.777259	120.002452	31.650858	4.061145	-32.291804	118.389237	0.000000	
1.061323	-0.356452	1006.430345	120.648126	31.653890	4.006793	-32.298214	119.084346	0.000000	
1.060292	-0.399303	1005.910041	120.604555	31.593849	3.951640	-32.254768	119.105438	0.000000	
1.636697	0.134624	1007.814881	119.358024	31.406005	4.152994	-32.040994	117.612193	0.000000	
-0.498033	-0.419743	1004.187346	124.782625	32.276314	3.628836	-32.901298	123.472948	0.000000	
1.772340	-0.041484	1008.160123	119.142325	31.435104	4.225122	-32.066705	117.367487	0.000000	
0.834256	-0.095569	1005.912738	121.683018	31.628473	3.899307	-32.276495	120.160298	0.000000	
2.220173	0.052384	1008.851573	117.850551	31.187366	4.386903	-31.824609	116.000827	0.000000	
0.575567	-0.274014	1006.088383	121.596091	31.687340	3.988822	-32.315082	120.062729	0.000000	
0.834309	-0.141155	1006.259016	121.812518	31.628700	3.918105	-32.265888	120.249905	0.000000	
1.413980	0.043616	1007.642396	119.917555	31.619985	4.099333	-32.246300	118.192820	0.000000	
1.866017	0.227392	1008.681695	118.065791	31.399335	4.351123	-32.020281	116.224153	0.000000	
2.135950	-0.167813	1007.812785	118.021467	31.188668	4.402185	-31.853203	116.303082	0.000000	
1.821331	0.051470	1008.334198	118.021843	31.399538	4.296215	-32.028759	116.230692	0.000000	
2.353443	0.011845	1009.196407	117.031657	31.183815	4.386938	-31.817894	115.151735	0.000000	
3.235192	0.461665	1010.058283	115.870347	31.210178	4.496704	-31.866498	113.878051	0.000000	
2.297821	0.185577	1008.156082	118.367736	31.221611	4.171082	-31.884310	116.587001	0.000000	
0.833197	-0.052558	1006.778742	121.597418	31.748303	3.919387	-32.368373	119.968819	0.000000	
1.281840	-0.089596	1006.949896	120.261490	31.652116	4.061941	-32.292481	118.623646	0.000000	
1.019171	-0.224912	1007.124809	120.433505	31.621688	4.080020	-32.242163	118.781240	0.000000	
0.118913	-0.501498	1004.701123	123.662807	32.030672	3.628996	-32.674837	122.299380	0.000000	
0.881124	-0.137486	1006.085723	121.079576	31.565128	3.934849	-32.210733	119.542044	0.000000	
-0.013345	-0.192941	1005.050427	123.577415	32.150446	3.666067	-32.775544	122.154403	0.000000	
1.502016	0.219454	1007.643089	120.177069	31.560726	4.135683	-32.192371	118.440492	0.000000	
-2.014332	-0.881273	1002.980192	128.572048	32.836181	3.216537	-33.413328	127.426517	0.000000	
-1.567028	-0.653050	1002.633117	127.409151	32.589993	3.340351	-33.204112	126.298294	0.000000	
-0.496957	-0.420214	1003.841405	124.998021	32.216984	3.646079	-32.853322	123.730377	0.000000	
-3.391778	-1.385563	999.868829	132.877817	33.188159	2.889608	-33.789580	132.160201	0.000000	
-2.502878	-0.974378	1001.770301	129.734502	32.871755	3.088968	-33.460880	128.747013	0.000000	
-0.638285	-0.468504	1004.359446	125.644915	32.189504	3.486521	-32.801527	124.312923	0.000000	
-2.100271	-0.660863	1002.982800	128.443596	32.623378	3.270198	-33.196265	127.285784	0.000000	
-0.680683	-0.513326	1005.225854	125.343457	32.308107	3.542055	-32.889554	123.907688	0.000000	
-0.721892	-0.247128	1004.535833	125.300651	32.217356	3.594387	-32.818962	123.935878	0.000000	
-0.007341	-0.147627	1006.091053	122.587204	31.872435	3.792729	-32.466465	121.040473	0.000000	
1.456341	0.309508	1007.643120	119.746179	31.437905	4.081482	-32.067938	118.007852	0.000000	
-1.746130	-0.525937	1003.154652	128.185832	32.592523	3.342429	-33.179763	126.999339	0.000000	
1.723337	0.133033	1007.641075	119.961380	31.530074	4.153374	-32.174338	118.231489	0.000000	
0.435478	-0.058115	1006.262482	122.717295	31.934156	3.901268	-32.547096	121.144003	0.000000	
0.214180	-0.547577	1005.914732	123.405194	31.967479	3.828614	-32.578859	121.897320	0.000000	
-0.720039	-0.422094	1004.361796	124.998113	32.276662	3.593475	-32.883664	123.666044	0.000000	
0.612329	-0.010311	1007.473211	121.468491	31.776790	3.920847	-32.362579	119.755239	0.000000	
2.299716	0.362821	1008.850346	117.937516	31.309559	4.244324	-31.950191	116.069906	0.000000	
1.456552	0.218853	1007.123630	120.564535	31.623394	4.099040	-32.268261	118.886760	0.000000	
2.259690	0.539877	1008.506607	117.894648	31.278883	4.333240	-31.928168	116.057388	0.000000	
3.421271	0.685498	1010.753916	114.708337	30.780546	4.712179	-31.430377	112.637045	0.000000	
3.416238	0.554177	1010.231381	114.793742	30.781960	4.567508	-31.447347	112.787560	0.000000	
2.443163	0.321866	1008.678663	117.118686	31.033375	4.439959	-31.689667	115.280294	0.000000	
2.833242	0.500226	1009.194613	117.076861	31.034168	4.369976	-31.696342	115.169581	0.000000	
3.149165	0.459717	1010.925933	115.569702	30.874939	4.551785	-31.503433	113.482327	0.000000	
2.710187	0.499955	1009.544408	116.602935	30.939912	4.549347	-31.585427	114.659964	0.000000	
2.125205	0.137783	1008.851279	118.583444	31.311814	4.280339	-31.942692	116.722574	0.000000	
1.098683	0.349179	1006.779234	120.952242	31.655164	3.973180	-32.290641	119.305540	0.000000	
1.725581	0.180401	1006.948808	119.529950	31.437963	4.151272	-32.104566	117.882239	0.000000	
0.611435	-0.010800	1005.395198	122.587790	31.783682	3.863283	-32.434646	121.117756	0.000000	
1.275427	0.085963	1006.603088	120.822129	31.685572	3.954482	-32.336215	119.211971	0.000000	
-1.304716	-0.431002	1003.670955	126.936808	32.466704	3.360649	-33.062419	125.683827	0.000000	
-0.543876	-0.198302	1004.361628	124.610786	32.335831	3.611528	-32.952423	123.267919	0.000000	
-0.230091	-0.415022	1004.532099	123.705699	32.029774	3.682260	-32.659815	122.357963	0.000000	
-0.414169	-0.331548	1004.359224	124.826491	32.095421	3.557628	-32.720380	123.490428	0.000000	
-2.994260	-0.802411	999.868768	131.371024	33.061361	2.924957	-33.685074	130.620495	0.000000	
-2.548312	-0.531759	1000.387711	130.251871	32.935579	3.068980	-33.567288	129.418415	0.000000	
-1.345374	-0.430698	1003.152724	127.022540	32.497406	3.413250	-33.107422	125.834621	0.000000	
-2.102456	-0.572937	1002.290287	129.003614	32.808060	3.233610	-33.402796	127.928107	0.000000	
-1.476810	-0.518444	1002.460437	127.021743	32.407005	3.375453	-33.032207	125.926198	0.000000	
-1.480476	-0.608522	1002.285940	127.538712	32.409757	3.303760	-33.040361	126.469097	0.000000	
0.833360	-0.005949	1005.220221	121.768933	31.629556	3.862052	-32.299216	120.324106	0.000000	
0.787770	-0.052728	1005.912843	121.984845	31.660086	3.863843	-32.305327	120.457949	0.000000	
-1.169860	-0.473054	1004.016567	126.419678	32.494521	3.414763	-33.086550	125.127573	0.000000	
-1.073495	-0.204315	1002.634231	126.204008	32.403559	3.554951	-33.045750	125.071065	0.000000	
0.431687	0.121023	1005.742536	122.415942	31.691681	3.792250	-32.322212	120.897427	0.000000	
1.196947	-0.045275	1006.258939	120.304436	31.440730	4.095948	-32.099310	118.745866	0.000000	
-0.502860	-0.464237	1003.319887	125.299347	32.158854	3.501691	-32.811722	124.097905	0.000000	
-0.059927	-0.197122	1005.223775	124.310697	32.002286	3.649095	-32.620037	122.862903	0.000000	
2.252885	0.672196	1007.812871	118.368843	31.191397	4.188846	-31.862418	116.600988	0.000000	
1.631976	0.401664	1006.776001	119.573392	31.468720	4.043716	-32.135275	117.933431	0.000000	
0.208732	-0.100849	1004.356830	123.275673	32.059456	3.682231	-32.719445	121.933745	0.000000	
0.391879	-0.009430	1005.050244	122.199306	31.751511	3.826059	-32.401241	120.772997	0.000000	
2.658975	0.546464	1008.503557	116.688418	30.911578	4.349845	-31.586270	114.861315	0.000000	
2.437418	0.497378	1008.505211	117.593239	31.066233	4.350685	-31.727243	115.761047	0.000000	
2.259610	0.450656	1008.159766	118.153096	31.098912	4.314430	-31.760364	116.358916	0.000000	
3.413936	0.552453	1009.538468	115.612112	30.937556	4.531010	-31.622388	113.676264	0.000000	
3.419351	0.863098	1010.061100	114.794839	30.569963	4.656913	-31.242804	112.790637	0.000000	
1.321292	0.133297	1005.910279	120.304996	31.290801	3.934084	-31.968050	118.777902	0.000000	
2.035416	0.360779	1007.120775	118.798536	31.072292	4.186879	-31.753394	117.125680	0.000000	
2.571137	0.456314	1008.157652	117.161966	30.974225	4.349364	-31.654088	115.375737	0.000000	
1.944167	0.359929	1006.774289	119.142975	31.134653	4.114741	-31.820907	117.508438	0.000000	
0.342373	0.118901	1005.223708	123.105073	31.815989	3.773855	-32.457166	121.645913	0.000000	
1.230229	0.174160	1005.910981	121.123720	31.596749	3.917312	-32.267099	119.589453	0.000000	
0.207474	0.164117	1003.665508	123.577957	31.879923	3.663176	-32.562492	122.304661	0.000000	
-2.637109	-0.841292	999.866604	130.423081	32.846102	2.995631	-33.489900	129.674891	0.000000	
-0.243210	-0.108741	1003.665143	125.128272	32.249413	3.467327	-32.905449	123.864613	0.000000	
-0.506272	-0.067027	1002.802060	125.688176	32.100618	3.465547	-32.769995	124.527924	0.000000	
-1.129216	-0.250766	1001.592304	127.367044	32.410509	3.302727	-33.083126	126.365807	0.000000	
-2.192903	-0.664741	1001.078143	130.295632	32.875279	3.178141	-33.504365	129.379764	0.000000	
0.214560	0.031064	1004.186198	123.233309	31.756392	3.807058	-32.423396	121.905045	0.000000	
-0.013785	-0.015822	1003.492885	124.137535	31.912351	3.627101	-32.587902	122.893531	0.000000	
-1.794433	-0.614072	1000.728867	129.261800	32.448597	3.176182	-33.111754	128.389284	0.000000	
0.025420	0.160120	1003.838684	124.181796	31.700939	3.556373	-32.368535	122.885175	0.000000	
1.048986	0.213660	1005.738621	122.158121	31.692039	3.846306	-32.357129	120.636382	0.000000	
1.453185	0.528797	1007.124442	120.393281	31.411087	4.045361	-32.057243	118.699354	0.000000	
0.255573	0.295352	1005.225812	123.019363	31.754694	3.809740	-32.391278	121.550544	0.000000	
2.037142	0.580721	1007.469299	118.928413	31.314175	4.278000	-31.982868	117.201545	0.000000	
2.926873	0.593144	1007.810150	116.688310	30.882332	4.420140	-31.593356	114.938197	0.000000	
1.899942	0.357560	1008.333378	118.928378	31.283327	4.172102	-31.917907	117.112797	0.000000	
1.449661	0.442005	1005.910486	120.693882	31.383692	3.917211	-32.067550	119.147259	0.000000	
2.299045	0.757723	1009.026271	118.370230	31.129594	4.299313	-31.766366	116.456411	0.000000	
2.387623	0.848876	1008.506395	118.025521	30.947305	4.279822	-31.606512	116.169990	0.000000	
2.216698	0.757873	1008.162710	118.498958	31.039501	4.386804	-31.698955	116.684538	0.000000	
1.189095	0.348433	1005.913565	121.426388	31.355598	4.007163	-32.024991	119.880311	0.000000	
2.873164	0.943914	1008.329882	117.206886	30.975328	4.297021	-31.666716	115.373307	0.000000	
1.722163	0.709919	1006.778130	119.747172	31.257602	4.133764	-31.930538	118.088611	0.000000	
0.872804	0.166120	1006.259486	122.416980	31.661957	3.865487	-32.301070	120.833416	0.000000	
1.231321	0.436399	1006.952302	121.082647	31.323094	4.009417	-31.962840	119.409540	0.000000	
2.075164	0.713749	1007.814320	118.799839	31.253386	4.171366	-31.913987	117.026160	0.000000	
2.164499	0.759194	1007.814086	118.498593	31.040478	4.188882	-31.707711	116.724748	0.000000	
1.494513	0.659333	1007.297673	120.782060	31.291874	4.028341	-31.935818	119.057492	0.000000	
2.203419	0.623936	1007.638784	119.317231	31.075027	4.099570	-31.749544	117.565159	0.000000	
1.406919	0.569349	1006.778657	121.298584	31.354852	4.027492	-32.009548	119.637349	0.000000	
0.693290	0.297250	1005.741289	122.847896	31.664085	3.793097	-32.309408	121.317234	0.000000	
0.963180	0.211714	1006.605922	121.986384	31.629530	3.919723	-32.263047	120.361239	0.000000	
0.472496	0.295879	1005.223295	123.149106	31.635128	3.756146	-32.284520	121.679889	0.000000	
1.053509	0.346780	1006.260100	121.641757	31.567864	3.954588	-32.217618	120.052868	0.000000	
-0.331986	0.415793	1005.747675	125.174788	32.065625	3.598249	-32.651254	123.623439	0.000000	
0.420548	0.333072	1006.088568	124.356977	31.700477	3.687836	-32.319488	122.773028	0.000000	
-0.330371	0.238544	1005.573949	125.346562	32.096722	3.615690	-32.687774	123.825649	0.000000	
-1.353404	-0.037583	1003.673153	127.843438	32.379910	3.344103	-32.973149	126.564869	0.000000	
-1.128168	-0.078283	1002.113877	127.928713	32.260961	3.394195	-32.917143	126.850441	0.000000	
-1.260841	-0.034642	1002.980712	127.498258	32.257965	3.395795	-32.878965	126.308490	0.000000	
0.831984	0.740500	1005.398650	122.719742	31.633124	3.972028	-32.297096	121.206653	0.000000	
0.025698	0.330799	1005.053144	125.002083	31.945054	3.685995	-32.573278	123.542338	0.000000	
-0.293082	0.325453	1004.360542	126.509656	32.285011	3.488921	-32.915869	125.129419	0.000000	
-0.419671	0.636822	1004.364601	125.777624	32.190150	3.595963	-32.814219	124.382665	0.000000	
-1.972986	-0.175152	1001.598538	129.435698	32.659712	3.215008	-33.284463	128.426132	0.000000	
0.072148	0.643586	1005.574335	123.925859	31.758218	3.740207	-32.373594	122.390174	0.000000	
-0.019314	0.331612	1005.052990	124.786508	31.913871	3.649887	-32.539743	123.327821	0.000000	
0.468612	0.467099	1005.916949	124.141557	31.790136	3.777117	-32.416680	122.572484	0.000000	
-0.247179	0.412915	1005.227210	126.209150	32.101301	3.562306	-32.707976	124.717011	0.000000	
0.650977	0.425296	1006.609449	123.280189	31.604229	3.903174	-32.220400	121.634219	0.000000	
2.204395	0.931033	1008.160925	119.534067	31.105414	4.191093	-31.763704	117.701839	0.000000	
2.611412	0.979349	1010.065548	117.812068	30.793789	4.444791	-31.419384	115.770840	0.000000	
1.983968	0.930866	1008.681777	119.103070	31.132774	4.173860	-31.762572	117.213363	0.000000	
1.267019	0.653242	1007.644327	121.816848	31.296033	3.922541	-31.916562	120.043530	0.000000	
2.519292	1.243871	1010.066815	117.984984	30.915499	4.391629	-31.534725	115.927192	0.000000	
3.634047	1.298776	1011.274668	115.918123	30.665083	4.715566	-31.312227	113.740895	0.000000	
3.098242	1.162845	1009.889966	116.950576	30.821462	4.497912	-31.479160	114.927860	0.000000	
2.875199	1.113469	1009.718042	117.984741	30.886240	4.462540	-31.536145	115.974521	0.000000	
1.982810	0.838446	1008.508358	120.008416	31.015967	4.174083	-31.652013	118.136508	0.000000	
0.735845	0.648046	1006.435925	123.151357	31.634492	3.849317	-32.260620	121.514904	0.000000	
0.380744	0.776182	1006.439033	123.798000	31.697010	3.814145	-32.302844	122.149889	0.000000	
1.758953	0.923656	1007.817402	121.041998	31.413947	4.120123	-32.055604	119.238881	0.000000	
2.473484	1.107245	1010.759583	118.502497	30.917134	4.393555	-31.512727	116.366767	0.000000	
-0.328627	0.415327	1004.709799	125.691389	32.038295	3.650011	-32.657156	124.266189	0.000000	
-0.907996	0.142392	1003.845316	127.241614	31.954320	3.469442	-32.568565	125.933445	0.000000	
-0.952854	0.271655	1005.751545	127.070788	32.102820	3.545783	-32.653477	125.516160	0.000000	
-2.202978	0.168886	1002.639946	130.903196	32.665052	3.147643	-33.243165	129.736277	0.000000	
-0.692124	0.586239	1004.364703	126.984514	32.134890	3.453519	-32.743975	125.587122	0.000000	
-3.226059	-0.062944	1000.220014	133.701338	33.101236	2.875352	-33.700385	132.862659	0.000000	
2.784878	1.157764	1009.025568	118.199927	30.797061	4.389300	-31.463844	116.265468	0.000000	
-4.298287	-0.561317	998.143661	136.628475	33.417152	2.478041	-34.025081	136.101329	0.000000	
0.378286	0.685886	1006.611246	124.185864	31.729006	3.779009	-32.329101	122.519201	0.000000	
0.066853	0.816205	1005.401470	124.961055	31.702682	3.687277	-32.323492	123.431358	0.000000	
-3.227687	-0.066238	1000.393221	134.305227	33.013044	2.876263	-33.606438	133.443351	0.000000	
-0.908519	0.405918	1004.193575	127.544066	32.197117	3.524970	-32.799297	126.175954	0.000000	
0.512195	0.863647	1006.265564	124.229390	31.699362	3.832303	-32.317943	122.594913	0.000000	
1.756521	1.012011	1008.163562	120.913224	31.382986	4.085086	-32.014021	119.065011	0.000000	
-0.867716	0.538813	1004.539370	127.329470	32.014729	3.471866	-32.608993	125.911191	0.000000	
1.495409	1.184689	1009.033725	120.957493	31.260278	4.194625	-31.850964	118.995903	0.000000	
1.179883	0.957676	1009.206390	121.991373	31.294745	4.052221	-31.862259	120.012475	0.000000	
-1.444367	0.262530	1004.369055	129.397154	32.325198	3.419285	-32.891293	128.006804	0.000000	
0.020676	0.853919	1006.787790	125.695110	31.764975	3.745137	-32.339367	123.987281	0.000000	
1.982025	0.924296	1008.855530	120.482919	31.199129	4.211535	-31.822902	118.561139	0.000000	
2.732228	1.285559	1010.063876	118.761802	30.647797	4.284833	-31.281608	116.694294	0.000000	
0.907755	0.865608	1007.820608	123.283244	31.241213	3.852764	-31.836721	121.465584	0.000000	
1.216724	0.914298	1008.164669	122.507793	31.298764	3.871080	-31.900405	120.651974	0.000000	
2.555766	1.502124	1010.760402	119.322828	30.951394	4.359231	-31.551164	117.156351	0.000000	
0.416654	0.992983	1007.650616	124.316952	31.728991	3.746268	-32.298688	122.504980	0.000000	
3.047252	1.331829	1010.930102	118.116196	30.674584	4.465773	-31.299462	115.952413	0.000000	
1.180769	0.825839	1008.166803	122.377997	31.418388	4.032157	-32.016994	120.527895	0.000000	
-0.115146	0.722499	1006.440217	125.564908	31.795087	3.618519	-32.372611	123.908338	0.000000	
2.113157	1.364634	1010.069473	120.270104	30.955245	4.286356	-31.551434	118.182517	0.000000	
0.324646	0.991203	1006.611471	125.221272	31.824729	3.655161	-32.421199	123.530763	0.000000	
2.116927	1.453484	1009.378460	120.442224	30.986512	4.356711	-31.603680	118.429561	0.000000	
1.493489	0.830539	1007.818979	121.774482	31.386302	4.102582	-32.013345	119.970678	0.000000	
3.580522	1.470266	1011.966757	116.738626	30.456825	4.592620	-31.082588	114.463843	0.000000	
2.779347	1.198677	1009.717510	118.760793	30.980707	4.338015	-31.624393	116.738431	0.000000	
2.333508	1.013816	1010.931675	119.579849	31.073195	4.269563	-31.654100	117.417708	0.000000	
2.595760	1.415016	1009.891788	119.537666	30.832718	4.231749	-31.462333	117.475390	0.000000	
-1.450655	0.529989	1003.329661	129.569352	32.418118	3.274167	-33.016811	128.296923	0.000000	
1.171108	0.998935	1007.819534	123.585152	31.575866	3.889638	-32.183473	121.757857	0.000000	
2.550592	1.192801	1009.544329	120.053881	31.047082	4.195474	-31.682717	118.039786	0.000000	
1.535571	0.826679	1007.991861	122.507903	31.208069	4.103555	-31.833511	120.677783	0.000000	
0.547696	0.859417	1007.648697	124.618747	31.579559	3.728382	-32.157747	122.812157	0.000000	
-1.721117	0.169632	1002.982230	131.119618	32.606609	3.148953	-33.200776	129.907463	0.000000	
-0.509831	0.540277	1004.538471	127.286732	32.014935	3.615394	-32.629216	125.868678	0.000000	
-2.569398	0.295156	1001.601209	132.712901	32.825309	2.878358	-33.416298	131.671405	0.000000	
0.556215	0.996459	1006.785463	123.885605	31.515958	3.851144	-32.121947	122.182317	0.000000	
0.734910	0.818354	1007.130422	124.101290	31.426114	3.923600	-32.031961	122.364269	0.000000	
-1.137890	0.445399	1004.539686	128.277312	32.109408	3.365093	-32.688144	126.859927	0.000000	
0.064748	0.767256	1005.920912	125.823447	31.827026	3.707343	-32.430702	124.227246	0.000000	
-0.294980	1.072872	1006.096944	126.427258	32.101228	3.601373	-32.677644	124.788477	0.000000	
0.995019	0.996673	1008.513691	123.542424	31.574544	3.909030	-32.150755	121.631252	0.000000	
-0.601869	0.537049	1004.192080	128.062609	31.897732	3.543488	-32.518344	126.685194	0.000000	
-0.562206	0.540591	1005.055678	127.028574	31.892997	3.437054	-32.488581	125.546610	0.000000	
2.016359	1.100959	1007.468257	121.301821	30.993167	3.994145	-31.663115	119.528508	0.000000	
1.354035	1.046791	1007.646695	122.766742	31.209430	3.995707	-31.835388	120.964018	0.000000	
2.244185	1.056914	1008.507638	120.828626	30.929527	4.193231	-31.580865	118.937730	0.000000	
-0.427630	0.760767	1005.230299	127.244918	31.984465	3.545695	-32.581578	125.727588	0.000000	
0.908568	0.821052	1007.301277	123.713461	31.485462	3.870069	-32.095254	121.958208	0.000000	
3.051231	1.378646	1009.372228	118.287341	30.797444	4.498274	-31.468494	116.299584	0.000000	
1.658824	1.006565	1007.469546	122.378827	31.148595	3.905419	-31.797438	120.602632	0.000000	
0.858092	1.128490	1007.128860	124.274624	31.488320	3.781073	-32.100638	122.519289	0.000000	
-0.519057	0.713885	1004.537445	128.106475	31.958672	3.473084	-32.572725	126.675150	0.000000	
-0.698449	0.804976	1003.498849	127.933136	32.019252	3.345116	-32.655959	126.629269	0.000000	
0.907890	0.954517	1006.782336	123.799596	31.516575	3.851239	-32.142256	122.099606	0.000000	
1.396755	0.914092	1007.472070	122.981738	31.271312	3.959575	-31.904572	121.205917	0.000000	
4.243188	1.523283	1011.096119	115.962596	30.486100	4.608276	-31.174402	113.792651	0.000000	
2.373471	1.193970	1008.852325	119.923804	30.956120	4.121819	-31.603895	117.992311	0.000000	
0.817100	0.731051	1006.261692	124.574417	31.581017	3.778785	-32.217458	122.945661	0.000000	
1.663255	1.096151	1007.471196	122.034180	31.146675	3.994787	-31.795729	120.255353	0.000000	
1.263573	0.955681	1007.300279	123.584906	31.455249	3.959933	-32.085064	121.823208	0.000000	
0.061865	0.901396	1004.535433	126.210722	31.830232	3.615065	-32.477375	124.777738	0.000000	
0.997131	1.043935	1005.743451	124.015110	31.246384	3.848890	-31.910975	122.435864	0.000000	
2.285116	1.501992	1008.162422	120.441551	30.958631	4.139009	-31.622556	118.570023	0.000000	
0.766521	0.993716	1007.127965	124.748310	31.550991	3.709684	-32.157792	122.997240	0.000000	
2.330422	1.099882	1009.026480	121.001615	30.990618	4.194828	-31.630371	119.045207	0.000000	
0.547747	0.640504	1004.876569	125.607222	31.768088	3.633079	-32.431905	124.149099	0.000000	
-1.539346	0.085589	1001.942404	130.687866	32.424321	3.199602	-33.062659	129.616916	0.000000	
2.290796	1.013808	1008.680671	120.440904	30.776400	4.228889	-31.426367	118.535200	0.000000	
2.152159	1.189335	1007.642216	121.302315	31.023192	4.102307	-31.695143	119.503301	0.000000	
3.084312	1.553898	1009.023839	119.020560	30.771673	4.301319	-31.455386	117.056935	0.000000	
